HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
ADA296,2022-06-26,17:58:55,AAL1430,5200,266,564,AAL,17:00:00
A37FA1,2022-06-26,17:59:05,UAL1851,35000,430,737,UAL,17:00:00
A837A7,2022-06-26,17:59:26,UAL2161,34000,422,5665,UAL,17:00:00
A1C229,2022-06-26,18:00:45,ENY4244,35000,412,512,ENY,18:00:00
A5E48A,2022-06-26,18:00:56,SWA725,11825,295,565,SWA,18:00:00
AC048D,2022-06-26,18:01:20,SWA2966,4075,278,552,SWA,18:00:00
A38211,2022-06-26,18:01:20,DAL2406,36000,427,,DAL,18:00:00
A8D2A8,2022-06-26,18:01:23,ENY4103,4925,340,,ENY,18:00:00
A2DA59,2022-06-26,18:02:06,ENY3710,29050,461,,ENY,18:00:00
A1CA5F,2022-06-26,18:02:12,SWA355,40000,429,,SWA,18:00:00
ADAEE8,2022-06-26,18:02:15,AAL1734,11925,345,,AAL,18:00:00
A96F07,2022-06-26,18:02:25,SKW3107,12975,379,2244,SKW,18:00:00
ACF1A3,2022-06-26,18:03:16,ENY3611,7675,253,,ENY,18:00:00
AB5BB1,2022-06-26,18:03:47,SWA1242,11325,343,3617,SWA,18:00:00
A3915A,2022-06-26,18:04:23,AAL1052,32475,498,7263,AAL,18:00:00
A4FC0B,2022-06-26,18:04:28,JTL420,2500,175,3635,JTL,18:00:00
A9034C,2022-06-26,18:04:36,AAL1959,6725,287,6271,AAL,18:00:00
A5B954,2022-06-26,18:04:43,NA,4325,,,NA,18:00:00
AD5FEA,2022-06-26,18:07:13,AAL1614,11900,275,,AAL,18:00:00
A327EE,2022-06-26,18:07:24,NA,33000,,,NA,18:00:00
A6744A,2022-06-26,18:07:27,N515CX,3575,251,,Private,18:00:00
ACC76B,2022-06-26,18:07:42,AAL2846,16825,381,4031,AAL,18:00:00
AA6FCA,2022-06-26,18:08:16,SWA362,5375,274,526,SWA,18:00:00
A806E0,2022-06-26,18:08:16,SKW4742,36000,406,,SKW,18:00:00
ACF542,2022-06-26,18:08:29,N934HP,3825,180,1200,Private,18:00:00
A2ADDF,2022-06-26,18:09:12,NA,28000,446,,NA,18:00:00
A9C151,2022-06-26,18:09:41,AAL79,11925,276,,AAL,18:00:00
A4E307,2022-06-26,18:09:57,AAL909,9000,293,,AAL,18:00:00
A5C2DD,2022-06-26,18:10:00,UAL329,33050,479,7476,UAL,18:00:00
A9BB70,2022-06-26,18:11:33,SKW3129,12375,269,,SKW,18:00:00
A0AA2B,2022-06-26,18:12:41,AAL2650,9100,298,,AAL,18:00:00
A1F595,2022-06-26,18:13:00,SWA4801,37775,479,2537,SWA,18:00:00
A99B5F,2022-06-26,18:13:58,SKW3094,9900,324,,SKW,18:00:00
AD1986,2022-06-26,18:14:10,AAL372,5375,275,6213,AAL,18:00:00
AA698A,2022-06-26,18:14:42,DCM2079,39000,445,3743,DCM,18:00:00
A2A7B5,2022-06-26,18:15:32,ENY4228,11925,267,,ENY,18:00:00
A51F0F,2022-06-26,18:16:43,NA,7075,240,,NA,18:00:00
AB473A,2022-06-26,18:17:08,AAL2124,9675,299,,AAL,18:00:00
A9FB4E,2022-06-26,18:17:26,AAL2467,11950,269,,AAL,18:00:00
A1DC2A,2022-06-26,18:17:58,ENY4095,16700,396,4010,ENY,18:00:00
A4BB8A,2022-06-26,18:18:12,NA,12250,388,,NA,18:00:00
A25C31,2022-06-26,18:19:54,NA,13225,338,,NA,18:00:00
A486D8,2022-06-26,18:20:24,DAL2176,9750,314,,DAL,18:00:00
ABE2A3,2022-06-26,18:21:13,AAL2343,14625,357,6555,AAL,18:00:00
A80156,2022-06-26,18:21:44,NA,11925,285,,NA,18:00:00
A12378,2022-06-26,18:22:19,UAL2344,35000,421,2624,UAL,18:00:00
AA76A8,2022-06-26,18:22:42,SWA1028,34000,496,6176,SWA,18:00:00
A301D8,2022-06-26,18:22:51,ENY3514,5775,275,2260,ENY,18:00:00
AB1B3E,2022-06-26,18:22:52,UAL576,34000,491,1302,UAL,18:00:00
A0D561,2022-06-26,18:23:19,AAL313,5925,261,,AAL,18:00:00
A06646,2022-06-26,18:23:38,NA,,,,NA,18:00:00
AA2E36,2022-06-26,18:23:38,SKW3291,11925,294,,SKW,18:00:00
ADB3CB,2022-06-26,18:24:03,AAL2725,36975,458,,AAL,18:00:00
A1DF18,2022-06-26,18:24:17,NA,5375,204,,NA,18:00:00
AC59AA,2022-06-26,18:24:33,NA,35700,,,NA,18:00:00
AD0725,2022-06-26,18:24:59,AAL1415,14625,353,7034,AAL,18:00:00
71BC13,2022-06-26,18:26:55,AAR242,8050,289,2316,AAR,18:00:00
A789C3,2022-06-26,18:27:03,YEL5,2925,252,,YEL,18:00:00
A413CB,2022-06-26,18:28:02,XSR362,3925,218,5167,XSR,18:00:00
A2ECEC,2022-06-26,18:28:16,ENY4004,17225,377,3651,ENY,18:00:00
AC015F,2022-06-26,18:28:22,SWA9010,36000,500,2546,SWA,18:00:00
A4EB87,2022-06-26,18:28:47,N416MK,5200,170,,Private,18:00:00
AD9AC9,2022-06-26,18:28:50,JBU101,34025,476,,JBU,18:00:00
A46AB3,2022-06-26,18:28:59,FFT2301,11925,304,,FFT,18:00:00
A6E667,2022-06-26,18:30:05,N5437J,1300,85,,Private,18:00:00
AD05CE,2022-06-26,18:31:13,N9380W,3400,134,,Private,18:00:00
A535C2,2022-06-26,18:31:17,ASA576,17500,364,1520,ASA,18:00:00
ABE4DB,2022-06-26,18:31:26,SWA2855,4575,269,534,SWA,18:00:00
AB2D50,2022-06-26,18:32:07,NA,3000,,,NA,18:00:00
A3A647,2022-06-26,18:32:18,AAL2035,34000,469,,AAL,18:00:00
A13C73,2022-06-26,18:32:27,NA,16300,377,,NA,18:00:00
A1FD03,2022-06-26,18:32:40,SWA2493,4925,276,5122,SWA,18:00:00
A07311,2022-06-26,18:33:14,SKW5485,32000,418,,SKW,18:00:00
AB4C15,2022-06-26,18:33:43,NA,18575,,,NA,18:00:00
AB236A,2022-06-26,18:34:36,AAL133,11925,286,,AAL,18:00:00
A1F43C,2022-06-26,18:36:27,N225GT,45100,493,7310,Private,18:00:00
ACF5BE,2022-06-26,18:36:36,NA,4725,,,NA,18:00:00
AB0A95,2022-06-26,18:37:34,AAL557,11925,302,,AAL,18:00:00
A24B39,2022-06-26,18:37:40,ENY4067,16750,405,6301,ENY,18:00:00
A87CA9,2022-06-26,18:39:51,N646MS,1300,67,4636,Private,18:00:00
AA1F5A,2022-06-26,18:40:10,SKW3187,15475,358,750,SKW,18:00:00
AA5D60,2022-06-26,18:41:35,AAL2925,6575,282,2352,AAL,18:00:00
AD2C9F,2022-06-26,18:42:04,NA,,,,NA,18:00:00
A0B7DA,2022-06-26,18:42:40,N14513,3875,142,,Private,18:00:00
AD3C16,2022-06-26,18:44:40,NA,4925,,,NA,18:00:00
A996AE,2022-06-26,18:46:54,N717GK,13725,285,,Private,18:00:00
AAF5A9,2022-06-26,18:47:06,AAL2199,6600,274,,AAL,18:00:00
AB8180,2022-06-26,18:47:14,SCX625,38000,426,,SCX,18:00:00
A406C9,2022-06-26,18:47:41,FFT1562,37025,461,,FFT,18:00:00
A524EE,2022-06-26,18:47:55,UPS9793,39000,498,,UPS,18:00:00
A6C88E,2022-06-26,18:47:58,AAL1163,11900,315,4146,AAL,18:00:00
ACED24,2022-06-26,18:47:59,NA,4925,,,NA,18:00:00
A1F4BC,2022-06-26,18:48:05,NA,2200,151,,NA,18:00:00
ACDC05,2022-06-26,18:48:26,NA,,,,NA,18:00:00
A317BA,2022-06-26,18:48:34,ENY4079,33400,470,4043,ENY,18:00:00
0D0B44,2022-06-26,18:49:16,VOI893,5200,282,,VOI,18:00:00
4BB185,2022-06-26,18:50:50,THY83J,11900,308,2563,THY,18:00:00
A06F83,2022-06-26,18:51:43,NA,7125,278,,NA,18:00:00
A0708D,2022-06-26,18:52:37,NA,1825,91,,NA,18:00:00
A0FEA6,2022-06-26,18:53:12,AAL2655,16400,415,6605,AAL,18:00:00
A9942E,2022-06-26,18:53:24,AAL1964,11925,306,3203,AAL,18:00:00
AD8895,2022-06-26,18:56:22,AAL2807 ,14750,356,3721,AAL,18:00:00
AA311B,2022-06-26,18:56:48,N756J,7050,290,,Private,18:00:00
AC5314,2022-06-26,18:57:12,ASH6114,34000,500,,ASH,18:00:00
AC72AF,2022-06-26,18:57:37,NA,6625,283,,NA,18:00:00
AB3C15,2022-06-26,18:58:55,AAL2858,11925,269,,AAL,18:00:00
AA75C6,2022-06-26,18:59:13,NA,15650,,,NA,18:00:00
A1D890,2022-06-26,18:59:19,SKW5412,30000,416,5606,SKW,18:00:00
280280,2022-06-26,18:59:32,NA,4000,,2611,NA,18:00:00
0D0B91,2022-06-26,18:59:53,VOI944,39000,476,6352,VOI,18:00:00
A377B6,2022-06-26,19:00:32,N322WD,6425,109,,Private,19:00:00
AC15D1,2022-06-26,19:00:42,NA,36025,,,NA,19:00:00
A20C44,2022-06-26,19:01:08,ENY3707,32775,472,7413,ENY,19:00:00
A209B9,2022-06-26,19:01:18,ENY4189,16800,373,601,ENY,19:00:00
ADDF01,2022-06-26,19:01:50,AAL2638,11925,282,1323,AAL,19:00:00
ACC3B4,2022-06-26,19:02:37,AAL2496,17075,371,1630,AAL,19:00:00
A243CB,2022-06-26,19:03:29,ENY4247,32700,472,7260,ENY,19:00:00
A9F302,2022-06-26,19:04:08,SKW3133,16925,374,6556,SKW,19:00:00
ABFE12,2022-06-26,19:06:04,SKW3224,16125,364,6251,SKW,19:00:00
A78E09,2022-06-26,19:06:22,NA,11325,400,,NA,19:00:00
AE52FB,2022-06-26,19:06:27,NA,3400,,,NA,19:00:00
A69FCB,2022-06-26,19:06:37,LXJ526,4700,259,5207,LXJ,19:00:00
A65FAE,2022-06-26,19:06:57,N51GB,3000,225,,Private,19:00:00
A44BE5,2022-06-26,19:07:24,UPS798,38025,454,6616,UPS,19:00:00
A0A9D1,2022-06-26,19:08:02,UCA4825,29000,,,UCA,19:00:00
A0B1BF,2022-06-26,19:08:05,N144CA,3925,271,5270,Private,19:00:00
A5749C,2022-06-26,19:08:34,N4501E,1450,88,,Private,19:00:00
A4F59C,2022-06-26,19:09:03,NA,10600,300,,NA,19:00:00
AD9B28,2022-06-26,19:09:13,AAL2785,11925,269,2605,AAL,19:00:00
AB7394,2022-06-26,19:09:33,AAL2391,14950,377,6361,AAL,19:00:00
780A3F,2022-06-26,19:10:43,CPA075,32000,524,2471,CPA,19:00:00
A50E3F,2022-06-26,19:12:29,AAL339,10325,281,6203,AAL,19:00:00
ABD1C5,2022-06-26,19:13:36,NA,,493,,NA,19:00:00
AB328D,2022-06-26,19:14:13,NA,14950,317,,NA,19:00:00
AAA28D,2022-06-26,19:14:39,SWA845,10725,296,,SWA,19:00:00
A1E9AC,2022-06-26,19:14:49,ENY3644,14650,345,,ENY,19:00:00
ADD2B0,2022-06-26,19:15:23,AAL941,15900,364,734,AAL,19:00:00
A14AD4,2022-06-26,19:15:51,NA,35000,506,,NA,19:00:00
ABB624,2022-06-26,19:15:52,SWA1093,35000,454,,SWA,19:00:00
A3E6E4,2022-06-26,19:16:47,NA,14775,367,,NA,19:00:00
A6F00D,2022-06-26,19:16:51,AAL2769,16700,373,6646,AAL,19:00:00
A0865B,2022-06-26,19:17:52,N133AE,1600,,,Private,19:00:00
A0AAA0,2022-06-26,19:17:59,NA,40025,446,,NA,19:00:00
ABD1E3,2022-06-26,19:18:09,NA,,,,NA,19:00:00
AE2F9A,2022-06-26,19:18:19,RANGR10,3950,273,,RANGR,19:00:00
ADE8FA,2022-06-26,19:18:29,AAL1832,16650,375,651,AAL,19:00:00
A9B2E0,2022-06-26,19:18:37,SKW3207,11750,338,,SKW,19:00:00
A2FA6A,2022-06-26,19:19:50,ENY4006,11925,279,6642,ENY,19:00:00
AA4E80,2022-06-26,19:19:56,AAL2583,7550,287,3606,AAL,19:00:00
407AF3,2022-06-26,19:19:58,BAW190,31175,533,,BAW,19:00:00
AB3D39,2022-06-26,19:20:11,AAL1117,14775,356,570,AAL,19:00:00
A24493,2022-06-26,19:21:16,NA,37975,,,NA,19:00:00
AD5720,2022-06-26,19:21:41,ASH9882,11925,301,,ASH,19:00:00
A4E6C0,2022-06-26,19:21:44,AAL1241,6350,289,2354,AAL,19:00:00
A77F2D,2022-06-26,19:22:02,NA,4925,,,NA,19:00:00
A05A48,2022-06-26,19:22:51,UCA4837,30000,416,,UCA,19:00:00
A0D19E,2022-06-26,19:23:00,AAL1405,10075,379,,AAL,19:00:00
AAF960,2022-06-26,19:23:01,AAL2166,12150,273,,AAL,19:00:00
AB2496,2022-06-26,19:23:30,AAL2647,13100,309,,AAL,19:00:00
A187BA,2022-06-26,19:23:41,AAL584,4925,255,,AAL,19:00:00
A95D96,2022-06-26,19:24:14,SKW4962,15075,350,514,SKW,19:00:00
AA7B54,2022-06-26,19:24:37,SWA1358,4825,277,3624,SWA,19:00:00
AC6F31,2022-06-26,19:26:06,NA,11925,316,,NA,19:00:00
ABAFFF,2022-06-26,19:27:39,AAL1111,11950,310,,AAL,19:00:00
A585C4,2022-06-26,19:28:56,N455MB,43950,440,5713,Private,19:00:00
A3B7D6,2022-06-26,19:28:56,N339GB,2400,206,,Private,19:00:00
A1314E,2022-06-26,19:29:08,AAL2635,15625,357,5721,AAL,19:00:00
AC8CE5,2022-06-26,19:29:17,AAL2697,6225,283,6214,AAL,19:00:00
A22003,2022-06-26,19:29:56,ENY4237,11925,263,,ENY,19:00:00
AC468D,2022-06-26,19:30:43,NA,,,,NA,19:00:00
AC7E09,2022-06-26,19:32:22,AAL1243,6050,283,6233,AAL,19:00:00
AB5C26,2022-06-26,19:32:26,AAL2553,11925,309,,AAL,19:00:00
A558B6,2022-06-26,19:34:52,N4434R,1125,62,1200,Private,19:00:00
AC0C8B,2022-06-26,19:36:04,NA,37000,483,,NA,19:00:00
AA720F,2022-06-26,19:36:13,NA,11525,262,,NA,19:00:00
A62863,2022-06-26,19:37:34,SWA3152,6350,289,2353,SWA,19:00:00
A3B11D,2022-06-26,19:37:54,NA,1125,104,,NA,19:00:00
ABA7BF,2022-06-26,19:37:55,N850EC,40000,463,,Private,19:00:00
A1BE72,2022-06-26,19:38:46,ENY4157,7450,290,6230,ENY,19:00:00
A72CA2,2022-06-26,19:39:21,SWA9013,4950,282,557,SWA,19:00:00
406ECD,2022-06-26,19:39:29,VIR232G,36975,502,,VIR,19:00:00
A009A4,2022-06-26,19:39:39,NA,34025,461,,NA,19:00:00
A163F2,2022-06-26,19:40:12,AAL2065,16600,368,4061,AAL,19:00:00
A284B5,2022-06-26,19:41:25,NA,,,,NA,19:00:00
A423C4,2022-06-26,19:41:37,DAL1341,11925,309,7443,DAL,19:00:00
ACCD5B,2022-06-26,19:42:37,N924DK,1175,110,3435,Private,19:00:00
AD185F,2022-06-26,19:44:20,NA,9225,292,,NA,19:00:00
A55F31,2022-06-26,19:44:25,SWA1707,8625,309,2220,SWA,19:00:00
AAC87B,2022-06-26,19:44:29,SKW4773,35625,484,4034,SKW,19:00:00
AD247C,2022-06-26,19:44:31,ASH5810,9025,286,,ASH,19:00:00
AD36A8,2022-06-26,19:44:41,NA,38000,477,,NA,19:00:00
ACBEB0,2022-06-26,19:45:56,ASH5738,8100,290,5244,ASH,19:00:00
AC712D,2022-06-26,19:46:57,SWA173,6150,283,2314,SWA,19:00:00
AD4873,2022-06-26,19:47:17,AAL2078,14625,352,3251,AAL,19:00:00
ACE6DF,2022-06-26,19:48:54,NKS669,6950,247,,NKS,19:00:00
A15C80,2022-06-26,19:53:03,NA,32975,465,,NA,19:00:00
ADC531,2022-06-26,19:55:01,AAL1360,11875,308,,AAL,19:00:00
A7DA54,2022-06-26,19:55:14,FDX5282 ,2925,221,,FDX,19:00:00
AA2184,2022-06-26,19:56:31,NA,11825,383,,NA,19:00:00
AD185A,2022-06-26,19:56:34,AAL2244,11925,275,,AAL,19:00:00
A7E095,2022-06-26,19:57:14,NA,4875,,,NA,19:00:00
A0D90C,2022-06-26,19:57:49,AAL2271,11950,380,,AAL,19:00:00
A1D752,2022-06-26,19:58:36,N218AZ,7200,173,,Private,19:00:00
AADD36,2022-06-26,19:58:54,NA,1700,,,NA,19:00:00
A42665,2022-06-26,19:59:19,NA,2200,203,,NA,19:00:00
A8D4CC,2022-06-26,19:59:50,UAL1632,34000,434,,UAL,19:00:00
AA7ABD,2022-06-26,20:00:29,NA,36000,431,,NA,20:00:00
AE001E,2022-06-26,20:00:57,SHOOT44,2975,244,,SHOOT,20:00:00
AB6542,2022-06-26,20:01:02,NA,30975,464,,NA,20:00:00
