HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
899135,2022-07-07,16:06:00,EVA691,2700,213,3640,EVA,16:00:00
A0CBF4,2022-07-07,16:06:12,N150UC,1000,57,1200,Private,16:00:00
A3244F,2022-07-07,16:06:21,AAL2448,8550,287,2206,AAL,16:00:00
0D08F4,2022-07-07,16:07:39,VOI892,14425,312,3247,VOI,16:00:00
A9BF27,2022-07-07,16:07:56,SKW3188,2875,209,2363,SKW,16:00:00
AA2E36,2022-07-07,16:08:36,SKW3008 ,8175,271,,SKW,16:00:00
A16BF6,2022-07-07,16:09:11,AMF4205,3475,166,2242,AMF,16:00:00
A1701B,2022-07-07,16:09:22,FDX3171,1500,168,,FDX,16:00:00
AD159B,2022-07-07,16:09:38,ENY4016,8675,282,5107,ENY,16:00:00
A7F9E8,2022-07-07,16:09:47,ENY4234,2575,274,7063,ENY,16:00:00
A72721,2022-07-07,16:10:43,N560CE,12000,301,2570,Private,16:00:00
A0ABC5,2022-07-07,16:12:04,SKW5227,35000,421,522,SKW,16:00:00
AB2414,2022-07-07,16:12:08,N817HH,1725,125,1200,Private,16:00:00
A098F6,2022-07-07,16:12:40,AAL1781,2425,194,7371,AAL,16:00:00
A0279A,2022-07-07,16:12:47,N109R,1950,183,,Private,16:00:00
A782E4,2022-07-07,16:12:54,AAL2317,2700,191,7056,AAL,16:00:00
AD1560,2022-07-07,16:13:20,NA,34025,465,,NA,16:00:00
0C20BE,2022-07-07,16:13:25,CMP476,38000,457,6276,CMP,16:00:00
A4AFBE,2022-07-07,16:13:39,AAL753,11325,264,6605,AAL,16:00:00
AE0132,2022-07-07,16:14:04,CACTUS3,3025,191,,CACTUS,16:00:00
A1DC86,2022-07-07,16:14:06,FFL610,3025,156,5247,FFL,16:00:00
A7FF34,2022-07-07,16:14:28,NA,8500,283,,NA,16:00:00
A41144,2022-07-07,16:14:47,DAL1041,2375,186,3063,DAL,16:00:00
AD5416,2022-07-07,16:14:50,N958TP,27000,275,,Private,16:00:00
A8B9E8,2022-07-07,16:15:07,N661WD,4900,264,3065,Private,16:00:00
AB44A7,2022-07-07,16:15:12,AAL557,2375,299,,AAL,16:00:00
A64DB9,2022-07-07,16:15:26,NKS955,36000,467,2515,NKS,16:00:00
A11835,2022-07-07,16:15:41,DHR8,39000,411,,DHR,16:00:00
AB5FDD,2022-07-07,16:15:46,AAL2580,13925,331,3217,AAL,16:00:00
A7668A,2022-07-07,16:15:48,AAL979,29000,482,4112,AAL,16:00:00
A65014,2022-07-07,16:15:56,NA,8475,139,,NA,16:00:00
896174,2022-07-07,16:16:00,NA,36775,472,1722,NA,16:00:00
ADEA26,2022-07-07,16:16:27,AAL2740,11400,264,3550,AAL,16:00:00
ADACC9,2022-07-07,16:16:44,SKW5266,27750,402,577,SKW,16:00:00
AC0094,2022-07-07,16:17:24,SWA757,6100,297,,SWA,16:00:00
A2BB83,2022-07-07,16:17:26,UAL1714,35000,451,7665,UAL,16:00:00
A9C8BE,2022-07-07,16:17:30,NA,2100,,,NA,16:00:00
A794E1,2022-07-07,16:17:35,DAL8968,38000,467,1732,DAL,16:00:00
AB674B,2022-07-07,16:17:53,AAL1699,15700,355,2661,AAL,16:00:00
AC8E89,2022-07-07,16:18:33,SKW5476,30000,429,1735,SKW,16:00:00
AA5B92,2022-07-07,16:18:59,AAL70   ,2300,290,3445,AAL,16:00:00
A20DB2,2022-07-07,16:19:07,NA,1800,118,,NA,16:00:00
A0BCB2,2022-07-07,16:19:29,AAL1215 ,15450,317,4236,AAL,16:00:00
ADD66D,2022-07-07,16:19:36,AAL1030,11975,264,6123,AAL,16:00:00
AC1F0E,2022-07-07,16:20:26,AAL417,9025,298,,AAL,16:00:00
A5E095,2022-07-07,16:21:26,UAL1604 ,2525,183,,UAL,16:00:00
AC04D3,2022-07-07,16:21:28,NA,7900,289,,NA,16:00:00
A062EF,2022-07-07,16:21:55,DAL2176,11200,262,7165,DAL,16:00:00
AB4AF1,2022-07-07,16:22:15,AAL2858,2475,207,3037,AAL,16:00:00
A7DB08,2022-07-07,16:23:21,NKS972,8650,291,2303,NKS,16:00:00
ABB5A3,2022-07-07,16:23:23,NA,36000,452,,NA,16:00:00
A0FA63,2022-07-07,16:23:44,N162PB,25000,249,6247,Private,16:00:00
A91535,2022-07-07,16:23:59,UAL1691,34000,463,6170,UAL,16:00:00
A04EDB,2022-07-07,16:24:02,AAL808,2575,180,,AAL,16:00:00
A83C5F,2022-07-07,16:24:05,N63LB,3975,192,5246,Private,16:00:00
A08F6B,2022-07-07,16:24:35,SKW5391,34000,427,,SKW,16:00:00
AB7080,2022-07-07,16:24:48,ASA131,16300,333,3617,ASA,16:00:00
A3B88E,2022-07-07,16:24:52,AAL1256,11625,264,6164,AAL,16:00:00
AE6A15,2022-07-07,16:24:55,NA,3375,212,,NA,16:00:00
A71B43,2022-07-07,16:24:59,AAL2081,9125,299,,AAL,16:00:00
ADA64D,2022-07-07,16:25:08,NA,2450,196,,NA,16:00:00
ACFBAF,2022-07-07,16:25:22,N9358C  ,1300,105,,Private,16:00:00
A60DC8,2022-07-07,16:25:46,N49AJ,5400,169,,Private,16:00:00
A071C8,2022-07-07,16:26:15,NA,36025,,,NA,16:00:00
AD2AED,2022-07-07,16:26:18,AAL2716,9825,294,,AAL,16:00:00
A3E9B2,2022-07-07,16:26:44,DAL2125,2700,177,6265,DAL,16:00:00
A90BDB,2022-07-07,16:28:09,NKS1025,3075,175,,NKS,16:00:00
A31FDA,2022-07-07,16:28:44,N300FL,41000,422,,Private,16:00:00
A96F07,2022-07-07,16:28:44,SKW3293,9150,296,2337,SKW,16:00:00
AAE810,2022-07-07,16:28:57,SCX3061,3650,219,,SCX,16:00:00
AB5C26,2022-07-07,16:29:02,NA,2650,189,3054,NA,16:00:00
AA02AB,2022-07-07,16:29:28,AAL1314,15675,384,6347,AAL,16:00:00
A54280,2022-07-07,16:29:30,N438TA,31775,418,5133,Private,16:00:00
AA2701,2022-07-07,16:29:42,AAL1497,2725,194,2244,AAL,16:00:00
ACA948,2022-07-07,16:29:43,ASA717,8375,289,562,ASA,16:00:00
A47E28,2022-07-07,16:29:53,NA,8400,284,3057,NA,16:00:00
A21772,2022-07-07,16:31:14,NA,3400,200,,NA,16:00:00
C00734,2022-07-07,16:31:49,WJA1534,37000,436,2162,WJA,16:00:00
AA4200,2022-07-07,16:32:21,SKW3242,11875,257,5640,SKW,16:00:00
A187BA,2022-07-07,16:32:26,AAL567,32000,473,3120,AAL,16:00:00
AB8D84,2022-07-07,16:32:27,N8431L,3600,105,,Private,16:00:00
A84978,2022-07-07,16:32:38,N633GA,1675,155,1200,Private,16:00:00
AD049A,2022-07-07,16:32:53,NA,2425,205,,NA,16:00:00
A4405F,2022-07-07,16:33:00,EJA373,13500,330,2212,EJA,16:00:00
A4E146,2022-07-07,16:33:10,SWA2822,11200,324,1720,SWA,16:00:00
AD1218,2022-07-07,16:33:21,AAL1948,2325,198,,AAL,16:00:00
AD857E,2022-07-07,16:33:39,AAL2203,9125,301,,AAL,16:00:00
A4AD27,2022-07-07,16:33:50,EDG494,18100,378,3601,EDG,16:00:00
AB30E6,2022-07-07,16:33:52,AAL220,9950,299,,AAL,16:00:00
A28D91,2022-07-07,16:34:04,NA,3400,97,,NA,16:00:00
A82167,2022-07-07,16:34:25,ENY4187,13300,311,5157,ENY,16:00:00
A62F85,2022-07-07,16:34:59,DPJ498,2675,214,,DPJ,16:00:00
A8E6F2,2022-07-07,16:35:09,AAL388,12000,260,3052,AAL,16:00:00
A3231A,2022-07-07,16:35:19,XSR301,1200,145,2374,XSR,16:00:00
AA6495,2022-07-07,16:35:37,N769SP,2600,105,,Private,16:00:00
AD9811,2022-07-07,16:36:02,AAL479,13825,331,576,AAL,16:00:00
ABF78F,2022-07-07,16:36:47,AAL2517,8625,294,2242,AAL,16:00:00
A34BC8,2022-07-07,16:36:58,AAY2787,36000,470,,AAY,16:00:00
AA7AC8,2022-07-07,16:36:59,SWA1330,6200,289,,SWA,16:00:00
A29DEE,2022-07-07,16:37:23,ENY3914,2275,205,,ENY,16:00:00
A9E34F,2022-07-07,16:37:24,N736WF,3050,165,,Private,16:00:00
A886BF,2022-07-07,16:37:43,AAL509,10975,262,502,AAL,16:00:00
A912F0,2022-07-07,16:38:02,ENY3871,13900,330,5213,ENY,16:00:00
A2B2DA,2022-07-07,16:38:15,ENY3708,14300,345,3660,ENY,16:00:00
A091D5,2022-07-07,16:38:39,DAL691,2500,293,6237,DAL,16:00:00
AA9F6F,2022-07-07,16:39:03,AAL280,8775,292,,AAL,16:00:00
A9BAF2,2022-07-07,16:39:27,N726MJ,40000,470,4017,Private,16:00:00
AABA81,2022-07-07,16:39:54,NA,3025,247,,NA,16:00:00
A76134,2022-07-07,16:40:19,N575CF,4100,181,,Private,16:00:00
AB477D,2022-07-07,16:40:49,DAL2481,33000,460,1331,DAL,16:00:00
A0B713,2022-07-07,16:41:47,UPS2906,3675,202,542,UPS,16:00:00
0D0874,2022-07-07,16:42:10,NA,11525,260,,NA,16:00:00
A4F3D9,2022-07-07,16:43:01,SWA1756,16200,416,2215,SWA,16:00:00
A1463A,2022-07-07,16:43:07,AAL1051,2300,190,,AAL,16:00:00
AA6D10,2022-07-07,16:43:17,N771DG,25100,371,552,Private,16:00:00
AB3EDD,2022-07-07,16:43:29,ASH6091,11400,260,,ASH,16:00:00
A48A8F,2022-07-07,16:44:08,DAL2069,2600,161,3431,DAL,16:00:00
A15C80,2022-07-07,16:44:09,AAL1322,2450,186,,AAL,16:00:00
A9BD9A,2022-07-07,16:44:11,NA,9850,323,,NA,16:00:00
A2FE21,2022-07-07,16:44:16,ENY3731,14275,328,1622,ENY,16:00:00
ACAD7B,2022-07-07,16:44:58,ASH5791,2500,185,2272,ASH,16:00:00
A8430D,2022-07-07,16:45:21,SKW3118,11225,261,1317,SKW,16:00:00
AD448D,2022-07-07,16:45:38,ASH5819,8650,292,,ASH,16:00:00
A7F7A0,2022-07-07,16:46:34,SKW3232,12825,380,7203,SKW,16:00:00
ACC5A5,2022-07-07,16:46:58,AAL2737,2500,261,4055,AAL,16:00:00
AC4717,2022-07-07,16:47:09,UAL633,2225,191,510,UAL,16:00:00
AD10CE,2022-07-07,16:47:11,N9409U,10900,74,,Private,16:00:00
ABA891,2022-07-07,16:47:35,AAL369,12000,261,4161,AAL,16:00:00
AD35B1,2022-07-07,16:47:47,ASH5694,2100,205,,ASH,16:00:00
AC7E8E,2022-07-07,16:48:00,ASH5751,2400,209,5154,ASH,16:00:00
ACF946,2022-07-07,16:48:36,ASH5739,2275,207,6245,ASH,16:00:00
A4DD8F,2022-07-07,16:48:57,SWA1375,9150,294,,SWA,16:00:00
ADBB39,2022-07-07,16:49:01,AAL2674,15325,335,7202,AAL,16:00:00
A88D89,2022-07-07,16:49:09,LXJ657,16975,393,3401,LXJ,16:00:00
ACD964,2022-07-07,16:49:22,AAL2883,11100,258,3635,AAL,16:00:00
AD14B6,2022-07-07,16:49:38,N942BG,2275,142,5121,Private,16:00:00
A067C4,2022-07-07,16:49:39,N125RH,2375,195,5256,Private,16:00:00
ABDEEC,2022-07-07,16:49:41,NA,2450,293,,NA,16:00:00
0D0963,2022-07-07,16:49:48,VIV685,1850,,,VIV,16:00:00
A2090D,2022-07-07,16:51:06,FFT2134,9250,297,525,FFT,16:00:00
AD046B,2022-07-07,16:52:05,ASH5879,2150,222,5206,ASH,16:00:00
AAF27C,2022-07-07,16:52:11,UAL376,33000,464,7407,UAL,16:00:00
AD9F7F,2022-07-07,16:52:12,AAL2917,2850,293,,AAL,16:00:00
A99DF4,2022-07-07,16:52:55,SKW3087,11825,264,2467,SKW,16:00:00
A359BC,2022-07-07,16:53:06,DAL662,34950,453,4163,DAL,16:00:00
A2439C,2022-07-07,16:53:12,NA,2350,368,,NA,16:00:00
AD99FC,2022-07-07,16:53:31,NA,9175,292,,NA,16:00:00
AA0300,2022-07-07,16:54:16,SKW3219,2375,210,2340,SKW,16:00:00
AD4FB2,2022-07-07,16:54:20,NA,2325,291,,NA,16:00:00
A5A596,2022-07-07,16:54:43,N463JP  ,3425,170,4174,Private,16:00:00
AC763E,2022-07-07,16:54:59,NA,2300,188,,NA,16:00:00
AC90A0,2022-07-07,16:55:02,ENY4103,2475,255,5214,ENY,16:00:00
A3BE7C,2022-07-07,16:55:28,DAL2939,34625,462,2770,DAL,16:00:00
AD2B14,2022-07-07,16:55:32,N948CB  ,12525,141,,Private,16:00:00
A3411F,2022-07-07,16:55:32,DAL1666,9675,299,,DAL,16:00:00
A84660,2022-07-07,16:56:17,NKS867,2300,196,2347,NKS,16:00:00
A317BA,2022-07-07,16:56:43,NA,17225,,,NA,16:00:00
A18284,2022-07-07,16:56:50,DAL8967,39000,460,1312,DAL,16:00:00
AD4844,2022-07-07,16:56:55,ASH5697,2600,211,3676,ASH,16:00:00
A2A1A5,2022-07-07,16:57:20,ENY3770,2125,298,,ENY,16:00:00
AD5FEA,2022-07-07,16:57:35,AAL2202,2375,209,2346,AAL,16:00:00
A777BF,2022-07-07,16:58:34,NA,9125,294,,NA,16:00:00
A680E6,2022-07-07,16:58:38,N518TX,3325,275,,Private,16:00:00
A46CC1,2022-07-07,16:58:48,UAL2647,34000,468,7205,UAL,16:00:00
AB11DF,2022-07-07,16:59:29,N812MB,5025,172,5103,Private,16:00:00
A3A9FF,2022-07-07,16:59:29,AAL1524,35000,462,7645,AAL,16:00:00
ABB3B6,2022-07-07,16:59:39,AAL2901,2475,293,,AAL,16:00:00
A9B2E0,2022-07-07,16:59:51,SKW3144,9125,299,2231,SKW,16:00:00
AB7627,2022-07-07,17:00:07,AAL1560,2550,183,7075,AAL,17:00:00
ACA60D,2022-07-07,17:00:37,ASH5871,2425,262,2426,ASH,17:00:00
AA11DC,2022-07-07,17:00:52,SKW4927,11325,261,2662,SKW,17:00:00
A209B9,2022-07-07,17:01:11,ENY3880,7000,286,3614,ENY,17:00:00
A2AF23,2022-07-07,17:01:24,NA,2175,372,,NA,17:00:00
ACB59C,2022-07-07,17:02:40,AAL1770,8450,292,,AAL,17:00:00
AB3446,2022-07-07,17:03:00,N82075,3500,117,1200,Private,17:00:00
A2D2EB,2022-07-07,17:03:14,NA,2275,,,NA,17:00:00
ABEB9F,2022-07-07,17:03:48,SWA2571,10850,300,6273,SWA,17:00:00
A403B3,2022-07-07,17:03:57,DAL1516,35000,468,7215,DAL,17:00:00
A81032,2022-07-07,17:04:09,ENY3912,2375,258,5251,ENY,17:00:00
A203A9,2022-07-07,17:04:55,ENY3644,7725,294,,ENY,17:00:00
AA80EB,2022-07-07,17:05:01,SKW3121,2625,197,,SKW,17:00:00
AB7D8A,2022-07-07,17:05:03,N84AK,3000,138,,Private,17:00:00
ACC1EE,2022-07-07,17:05:19,AAL1381,8525,290,3601,AAL,17:00:00
A511F6,2022-07-07,17:05:23,AAL2855,9875,296,2343,AAL,17:00:00
A26F01,2022-07-07,17:05:29,ENY3324,2450,189,5274,ENY,17:00:00
A9331E,2022-07-07,17:05:38,N692L,17250,393,6214,Private,17:00:00
AA5237,2022-07-07,17:05:40,AAL2914,33475,469,7350,AAL,17:00:00
A73059,2022-07-07,17:05:56,SWA1212,6525,274,,SWA,17:00:00
A1B4AB,2022-07-07,17:06:18,ENY4237,2400,303,,ENY,17:00:00
A4ACAE,2022-07-07,17:06:20,AAL399,2650,191,,AAL,17:00:00
AC537F,2022-07-07,17:06:49,ASH6099,33000,466,,ASH,17:00:00
A4DD65,2022-07-07,17:07:02,AAL1119,12050,265,1364,AAL,17:00:00
ABD60B,2022-07-07,17:07:08,NA,37000,469,,NA,17:00:00
A00E0D,2022-07-07,17:07:19,FTH102,4075,166,,FTH,17:00:00
A9F302,2022-07-07,17:07:29,SKW3212,2300,355,3437,SKW,17:00:00
AB6C26,2022-07-07,17:07:42,AAL2708,9150,289,,AAL,17:00:00
AA1BE0,2022-07-07,17:08:25,AAL1707,2700,183,5203,AAL,17:00:00
A63D42,2022-07-07,17:08:45,AAL2596,9150,301,,AAL,17:00:00
A915CF,2022-07-07,17:09:01,ENY3633,2450,204,4047,ENY,17:00:00
A05C59,2022-07-07,17:09:46,AAL1844,11850,264,1361,AAL,17:00:00
AA4AC9,2022-07-07,17:10:06,AAL2583,9500,296,,AAL,17:00:00
A138B8,2022-07-07,17:10:11,AAL2433,2850,185,2310,AAL,17:00:00
A52451,2022-07-07,17:10:13,N430NG,1600,149,,Private,17:00:00
AD4105,2022-07-07,17:10:14,AAL2429,13625,319,,AAL,17:00:00
A79795,2022-07-07,17:10:23,NA,45025,496,,NA,17:00:00
AB1DB2,2022-07-07,17:10:27,UAL644,35350,467,,UAL,17:00:00
AB6AFA,2022-07-07,17:10:48,NA,2325,212,,NA,17:00:00
AB44FF,2022-07-07,17:11:23,EJM825,1725,213,,EJM,17:00:00
A7F62F,2022-07-07,17:11:24,N612AC,40000,426,,Private,17:00:00
AD3997,2022-07-07,17:11:24,AAL2100,2425,197,544,AAL,17:00:00
A7C803,2022-07-07,17:11:25,N600HW,30975,341,7241,Private,17:00:00
AD5369,2022-07-07,17:11:45,ASH5775,12050,254,3662,ASH,17:00:00
A8E45C,2022-07-07,17:12:14,NKS360,2325,186,634,NKS,17:00:00
A6246E,2022-07-07,17:12:40,NA,34000,468,,NA,17:00:00
A0ADE2,2022-07-07,17:13:01,AAL1761,2425,186,,AAL,17:00:00
A22003,2022-07-07,17:13:08,NA,9000,199,3625,NA,17:00:00
A9504D,2022-07-07,17:13:20,N7EN,3000,244,,Private,17:00:00
AD73A9,2022-07-07,17:13:26,AAL2722,10200,301,3644,AAL,17:00:00
A57076,2022-07-07,17:13:51,NA,,292,,NA,17:00:00
AA01DE,2022-07-07,17:14:11,SKW3167,2525,184,6203,SKW,17:00:00
ADC65E,2022-07-07,17:14:29,AAL372,2375,201,3250,AAL,17:00:00
A728C1,2022-07-07,17:14:31,AAL1568,11650,259,4134,AAL,17:00:00
A2C4B6,2022-07-07,17:14:40,FDX916,36625,489,1567,FDX,17:00:00
A68096,2022-07-07,17:14:58,NA,14950,315,,NA,17:00:00
AA6E2D,2022-07-07,17:15:30,NA,15750,326,,NA,17:00:00
ABBC52,2022-07-07,17:15:31,SWA634,7925,287,,SWA,17:00:00
A7178C,2022-07-07,17:15:32,AAL726,9175,299,3460,AAL,17:00:00
AD4C2A,2022-07-07,17:15:36,AAL1175,2375,228,641,AAL,17:00:00
A19AAA,2022-07-07,17:16:05,ENY4154,11475,259,5755,ENY,17:00:00
A68DDB,2022-07-07,17:16:07,NKS734,9025,193,,NKS,17:00:00
ACA1DA,2022-07-07,17:16:32,ASA883,2250,214,3424,ASA,17:00:00
A6B7C1,2022-07-07,17:16:43,NA,4075,175,,NA,17:00:00
AC7F41,2022-07-07,17:17:36,AAL1227,7925,287,3604,AAL,17:00:00
AC7048,2022-07-07,17:17:52,NA,37000,447,,NA,17:00:00
A05671,2022-07-07,17:18:02,AAL2221,14175,333,3223,AAL,17:00:00
AA5D60,2022-07-07,17:18:22,AAL1474,11525,257,7316,AAL,17:00:00
A27A26,2022-07-07,17:18:40,NA,8500,287,,NA,17:00:00
A05776,2022-07-07,17:18:41,AAL2019,9875,292,3415,AAL,17:00:00
A6FB32,2022-07-07,17:18:55,AAL2334,2575,186,2262,AAL,17:00:00
ACC954,2022-07-07,17:18:56,ENY4072,2775,198,5173,ENY,17:00:00
A5945E,2022-07-07,17:19:02,MVP752,40000,449,2435,MVP,17:00:00
AA4E80,2022-07-07,17:19:21,NA,38350,,,NA,17:00:00
A7D2AE,2022-07-07,17:19:23,SKW4604,37000,462,7264,SKW,17:00:00
A364C6,2022-07-07,17:19:26,N318CL  ,10475,295,,Private,17:00:00
A9A7D0,2022-07-07,17:19:50,FFT83,11050,261,6127,FFT,17:00:00
AD5720,2022-07-07,17:19:59,ASH5904,13950,326,5260,ASH,17:00:00
ADA6ED,2022-07-07,17:19:59,AAL2762,2200,213,3022,AAL,17:00:00
A93997,2022-07-07,17:20:37,ENY3628,2800,208,5263,ENY,17:00:00
ABC107,2022-07-07,17:20:46,NA,10525,307,,NA,17:00:00
A0E607,2022-07-07,17:20:59,NA,9100,286,,NA,17:00:00
A9F0F2,2022-07-07,17:21:05,NA,40000,,,NA,17:00:00
ACDBE7,2022-07-07,17:21:16,ENY4012,12600,328,7342,ENY,17:00:00
A0A967,2022-07-07,17:21:59,UCA4831,33000,432,,UCA,17:00:00
A8C439,2022-07-07,17:22:12,ENY4132,12925,327,5162,ENY,17:00:00
AB1D96,2022-07-07,17:22:26,SCX121,2300,198,3663,SCX,17:00:00
AD7634,2022-07-07,17:22:35,AAL2046,9175,299,6312,AAL,17:00:00
AAF260,2022-07-07,17:22:45,SCX524,11100,283,6173,SCX,17:00:00
AD35E0,2022-07-07,17:22:55,NA,2200,207,3034,NA,17:00:00
A9F6B9,2022-07-07,17:23:30,SKW3171,2450,202,6260,SKW,17:00:00
A2C9EC,2022-07-07,17:24:03,SWA1426,15750,373,2233,SWA,17:00:00
AAF007,2022-07-07,17:24:20,ASH6128,33000,465,2712,ASH,17:00:00
A4B862,2022-07-07,17:24:35,N403GF,4025,120,5125,Private,17:00:00
AAEEC5,2022-07-07,17:24:52,UAL680,36000,467,,UAL,17:00:00
AA0701,2022-07-07,17:24:54,AAL1089,2100,228,,AAL,17:00:00
A13541,2022-07-07,17:25:31,AAL942P,9275,296,3455,AAL,17:00:00
AD35DD,2022-07-07,17:25:32,NKS3167,35000,461,5706,NKS,17:00:00
AA395B,2022-07-07,17:25:49,SKW4978,2600,199,,SKW,17:00:00
A24EF0,2022-07-07,17:26:14,ENY4079,32100,455,4037,ENY,17:00:00
AD9003,2022-07-07,17:26:28,AAL2673,14450,329,7336,AAL,17:00:00
ABEC26,2022-07-07,17:26:41,SWA27,37000,459,,SWA,17:00:00
AC8E1A,2022-07-07,17:27:05,NKS202,9600,302,2253,NKS,17:00:00
A0CFBD,2022-07-07,17:27:11,AAL969,2475,201,662,AAL,17:00:00
A0628F,2022-07-07,17:27:35,AAL2129,2800,184,2306,AAL,17:00:00
A988CC,2022-07-07,17:27:56,SKW3079,11675,256,1044,SKW,17:00:00
A71EFA,2022-07-07,17:28:01,AAL1961,14100,330,2716,AAL,17:00:00
ADCCA0,2022-07-07,17:28:19,AAL1208,9325,,,AAL,17:00:00
A10BBC,2022-07-07,17:28:26,NA,2425,192,,NA,17:00:00
ADD3B9,2022-07-07,17:28:36,N990MC,4500,166,,Private,17:00:00
A10931,2022-07-07,17:29:42,AAL1456,2475,172,6204,AAL,17:00:00
AB5D4A,2022-07-07,17:29:52,AAL2501,2450,215,,AAL,17:00:00
A7ACC5,2022-07-07,17:30:13,FDX904,38025,489,1612,FDX,17:00:00
AC066B,2022-07-07,17:30:53,AAL2466,2275,199,3673,AAL,17:00:00
ACD0C2,2022-07-07,17:31:24,ENY3763,2650,190,,ENY,17:00:00
A7FF0E,2022-07-07,17:31:30,NA,9675,,,NA,17:00:00
A0F869,2022-07-07,17:31:48,UCA4820,36000,442,2107,UCA,17:00:00
AC54B1,2022-07-07,17:31:54,FDX537,34000,494,,FDX,17:00:00
A0D90C,2022-07-07,17:32:36,AAL1821,14225,318,5772,AAL,17:00:00
AA2E6F,2022-07-07,17:32:52,AAL1064,13975,328,7466,AAL,17:00:00
AA4A90,2022-07-07,17:33:12,SKW3094,2550,202,7041,SKW,17:00:00
A3C60D,2022-07-07,17:33:36,AAL2009,2275,197,3036,AAL,17:00:00
A704F9,2022-07-07,17:33:55,AAL1716,11375,260,1011,AAL,17:00:00
AC76B6,2022-07-07,17:34:02,ENY4008,2900,201,5272,ENY,17:00:00
AC67FC,2022-07-07,17:34:02,AAL2709,9350,302,3462,AAL,17:00:00
A9BB70,2022-07-07,17:34:50,NA,2475,199,2260,NA,17:00:00
AC881E,2022-07-07,17:35:03,N9062K,1900,98,1200,Private,17:00:00
AA22CD,2022-07-07,17:35:13,N752PS,6450,174,5211,Private,17:00:00
ABE475,2022-07-07,17:35:40,SWA2890,15625,406,6216,SWA,17:00:00
A24782,2022-07-07,17:35:48,ENY3559,2225,295,,ENY,17:00:00
AD526C,2022-07-07,17:35:48,NA,2550,192,,NA,17:00:00
A30A0E,2022-07-07,17:36:11,SWA1928,39000,433,,SWA,17:00:00
ABD8A5,2022-07-07,17:36:24,SWA1056,35000,463,7306,SWA,17:00:00
AC2BB8,2022-07-07,17:36:25,ASH6017,34000,455,,ASH,17:00:00
A8A319,2022-07-07,17:36:33,NA,2375,201,2237,NA,17:00:00
ABEC6C,2022-07-07,17:36:39,SWA852,35000,465,2541,SWA,17:00:00
A3BD92,2022-07-07,17:37:18,N340CT,17525,212,,Private,17:00:00
A600A6,2022-07-07,17:38:09,UAL1186,2450,183,,UAL,17:00:00
A466D2,2022-07-07,17:38:19,DAL1068,32025,475,,DAL,17:00:00
A92650,2022-07-07,17:38:56,NA,2500,200,,NA,17:00:00
A4BB8A,2022-07-07,17:39:39,AAL1537,8700,293,3474,AAL,17:00:00
AB35CB,2022-07-07,17:39:59,NA,2250,216,6262,NA,17:00:00
A1BE72,2022-07-07,17:40:03,ENY3752,2625,155,,ENY,17:00:00
A390E3,2022-07-07,17:40:45,NA,2250,,,NA,17:00:00
A03B56,2022-07-07,17:40:54,N114CW,3075,205,2355,Private,17:00:00
AC444B,2022-07-07,17:40:57,N89PL,14450,272,,Private,17:00:00
A234EF,2022-07-07,17:41:31,ENY4066,14300,333,2617,ENY,17:00:00
A8A337,2022-07-07,17:41:40,SKW253H,2600,197,,SKW,17:00:00
A43EA3,2022-07-07,17:41:50,UAL489,35000,443,6535,UAL,17:00:00
