HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A3244A,2022-07-04,14:10:59,AAL1174,14700,357,4217,AAL,14:00:00
AC088E,2022-07-04,14:11:46,NA,11175,305,,NA,14:00:00
AA1BE0,2022-07-04,14:13:09,AAL619,14025,356,4236,AAL,14:00:00
AB674B,2022-07-04,14:13:24,AAL1049,14350,359,2711,AAL,14:00:00
A63A63,2022-07-04,14:13:57,N500EQ,1450,131,,Private,14:00:00
AD36A8,2022-07-04,14:16:12,SWA1072,38000,472,2521,SWA,14:00:00
A2FA6A,2022-07-04,14:16:46,ENY3767,2375,186,,ENY,14:00:00
A3621E,2022-07-04,14:17:06,AAL1757,11925,284,6622,AAL,14:00:00
ABF4E0,2022-07-04,14:17:16,N87KB,40000,443,,Private,14:00:00
A2536F,2022-07-04,14:17:34,SWA2234,39000,469,2452,SWA,14:00:00
A7E20A,2022-07-04,14:17:43,NA,,,,NA,14:00:00
A685B1,2022-07-04,14:17:43,N5193T  ,11000,162,,Private,14:00:00
A178DE,2022-07-04,14:17:56,AAL1304,13925,346,,AAL,14:00:00
ADF4BF,2022-07-04,14:20:55,N999GY,41000,529,,Private,14:00:00
A445CD,2022-07-04,14:22:41,UAL1764,35000,466,6332,UAL,14:00:00
A41E29,2022-07-04,14:23:23,UAL658,32950,486,2544,UAL,14:00:00
A9A404,2022-07-04,14:23:27,SKW3146,11825,291,7464,SKW,14:00:00
A7BBE9,2022-07-04,14:23:57,NA,33025,488,,NA,14:00:00
A1E4D6,2022-07-04,14:25:05,NA,22300,341,,NA,14:00:00
899121,2022-07-04,14:25:57,EVA691,2900,170,543,EVA,14:00:00
A92D1D,2022-07-04,14:26:39,N6900Q,9500,120,,Private,14:00:00
AAED17,2022-07-04,14:27:03,AAL578,14275,362,2315,AAL,14:00:00
A1B519,2022-07-04,14:27:13,SKW5349,35000,400,,SKW,14:00:00
A923EF,2022-07-04,14:27:17,UAL1645,35000,461,,UAL,14:00:00
A51763,2022-07-04,14:28:02,UAL742,2375,192,512,UAL,14:00:00
A04A49,2022-07-04,14:28:21,DAL1442,30000,495,7447,DAL,14:00:00
A92982,2022-07-04,14:29:06,N69MT,5975,260,,Private,14:00:00
A0AAE6,2022-07-04,14:29:34,N142J,39000,444,1462,Private,14:00:00
AB7B02,2022-07-04,14:30:58,AAL353,14325,364,3224,AAL,14:00:00
A39AB4,2022-07-04,14:31:38,DAL1576,36000,430,,DAL,14:00:00
A54EC0,2022-07-04,14:31:53,N441EH,3800,188,531,Private,14:00:00
A31CE2,2022-07-04,14:32:23,,41000,425,3143,NA,14:00:00
A06010,2022-07-04,14:32:24,AAL1672,11325,293,1062,AAL,14:00:00
A40797,2022-07-04,14:32:48,AAL390,14300,359,3270,AAL,14:00:00
A05671,2022-07-04,14:33:15,AAL1416,10425,310,,AAL,14:00:00
A24B39,2022-07-04,14:33:17,NA,36000,410,,NA,14:00:00
A3A9AF,2022-07-04,14:33:20,NA,2450,203,,NA,14:00:00
ACAA77,2022-07-04,14:33:43,NA,10850,290,1452,NA,14:00:00
ABAD94,2022-07-04,14:34:26,SWA1147,8500,304,,SWA,14:00:00
A9741D,2022-07-04,14:34:31,AAL2467,2700,187,2305,AAL,14:00:00
A576C4,2022-07-04,14:34:51,WWI111,45000,446,5732,WWI,14:00:00
AD4584,2022-07-04,14:35:06,SWA2419,17850,393,556,SWA,14:00:00
A0F566,2022-07-04,14:35:39,AAL1068,11500,328,6116,AAL,14:00:00
AA4195,2022-07-04,14:35:50,AAL240,2150,193,,AAL,14:00:00
A5A378,2022-07-04,14:37:23,N4620Y,900,89,1200,Private,14:00:00
AD2EA4,2022-07-04,14:38:36,NA,2425,197,534,NA,14:00:00
A2E646,2022-07-04,14:39:03,SWA1794,39000,437,6004,SWA,14:00:00
A9F09D,2022-07-04,14:39:31,N74EH,1225,80,,Private,14:00:00
A24753,2022-07-04,14:39:56,ASH5734,11550,294,7160,ASH,14:00:00
A19AAA,2022-07-04,14:40:27,ENY4006,2175,322,,ENY,14:00:00
A5CA4B,2022-07-04,14:40:47,UAL790,31700,491,2552,UAL,14:00:00
A0A9D4,2022-07-04,14:40:53,NA,32000,,,NA,14:00:00
ACBEB0,2022-07-04,14:41:07,NA,2125,,6237,NA,14:00:00
A1A218,2022-07-04,14:41:58,ENY3890,2500,184,,ENY,14:00:00
ACE6DF,2022-07-04,14:44:32,NKS628,2600,187,6260,NKS,14:00:00
A50E3F,2022-07-04,14:45:27,AAL350,10900,295,2503,AAL,14:00:00
AC9E9F,2022-07-04,14:46:30,ASH5864,12800,425,723,ASH,14:00:00
ACF207,2022-07-04,14:46:33,NA,2350,192,2336,NA,14:00:00
A1D4F2,2022-07-04,14:46:56,EJA217,13900,337,,EJA,14:00:00
A9BF27,2022-07-04,14:47:54,SKW3012,2350,219,,SKW,14:00:00
AB3C15,2022-07-04,14:48:51,AAL1961,2750,185,2233,AAL,14:00:00
A96F07,2022-07-04,14:49:45,NA,8250,285,,NA,14:00:00
A495BF,2022-07-04,14:51:10,DAL2901,33975,455,7174,DAL,14:00:00
ABF09E,2022-07-04,14:51:11,DAL2509,33000,477,5751,DAL,14:00:00
A196C8,2022-07-04,14:52:56,SWA2934,39000,432,607,SWA,14:00:00
A28DE3,2022-07-04,14:52:56,NA,8925,287,,NA,14:00:00
AD237F,2022-07-04,14:54:42,NA,2550,201,,NA,14:00:00
A336DF,2022-07-04,14:55:11,AAL2807,9650,274,,AAL,14:00:00
AB6C26,2022-07-04,14:56:56,AAL2511,10100,282,,AAL,14:00:00
ACEA96,2022-07-04,14:57:23,NA,2650,191,2265,NA,14:00:00
AA55C0,2022-07-04,14:58:14,NA,8800,302,,NA,14:00:00
ACFA3D,2022-07-04,14:59:08,SWA2265,17050,389,535,SWA,14:00:00
A4C6AF,2022-07-04,14:59:54,AAL2289,35000,474,7667,AAL,14:00:00
A0DF3C,2022-07-04,15:00:10,VTE3503,11700,293,,VTE,15:00:00
A1D873,2022-07-04,15:00:50,ENY3932,2375,193,533,ENY,15:00:00
AC70AE,2022-07-04,15:01:24,N900RL,17325,357,563,Private,15:00:00
A9CCB0,2022-07-04,15:02:04,NA,10450,339,,NA,15:00:00
AD1218,2022-07-04,15:02:14,NA,2475,217,,NA,15:00:00
AC76B6,2022-07-04,15:02:33,ENY3773,11225,293,7240,ENY,15:00:00
AC79C7,2022-07-04,15:02:36,AAL1870,9075,282,,AAL,15:00:00
ADE18C,2022-07-04,15:02:52,NA,33025,,,NA,15:00:00
A923CF,2022-07-04,15:03:25,UAL763,34000,468,2501,UAL,15:00:00
AA797D,2022-07-04,15:04:52,SKW3066,2675,197,6214,SKW,15:00:00
A02A3F,2022-07-04,15:05:46,MNU671,11250,287,3112,MNU,15:00:00
A86DDF,2022-07-04,15:05:58,NKS868,11950,386,2254,NKS,15:00:00
A987AA,2022-07-04,15:06:23,SKW9901,3025,206,2371,SKW,15:00:00
AB0485,2022-07-04,15:06:55,AAL1429,11500,296,3757,AAL,15:00:00
A70FB6,2022-07-04,15:07:15,EJA554,43000,434,7260,EJA,15:00:00
ABF29F,2022-07-04,15:07:40,NA,7950,432,,NA,15:00:00
A037B2,2022-07-04,15:08:04,DAL795,27000,472,553,DAL,15:00:00
A0D561,2022-07-04,15:08:11,AAL1276,11500,291,2364,AAL,15:00:00
A8CFA9,2022-07-04,15:08:33,EJA667,13200,352,2527,EJA,15:00:00
AA31ED,2022-07-04,15:09:04,SKW3224,2150,197,2353,SKW,15:00:00
A96122,2022-07-04,15:09:06,NA,,,,NA,15:00:00
AB1FBB,2022-07-04,15:09:49,AAL2243,11475,290,2720,AAL,15:00:00
A1E23A,2022-07-04,15:09:52,ENY3566,31000,471,4024,ENY,15:00:00
A76CBE,2022-07-04,15:10:00,N578GG,3500,226,5735,Private,15:00:00
A05C59,2022-07-04,15:10:37,AAL2579,8275,268,,AAL,15:00:00
ADC2A7,2022-07-04,15:10:37,NA,2600,,,NA,15:00:00
A8E45C,2022-07-04,15:11:29,NKS1015,11725,290,1074,NKS,15:00:00
AC9E77,2022-07-04,15:13:05,NA,37000,456,,NA,15:00:00
A403B3,2022-07-04,15:13:23,DAL2190,31275,482,7220,DAL,15:00:00
A7DA84,2022-07-04,15:13:24,N605HC,36000,480,2754,Private,15:00:00
A1463A,2022-07-04,15:13:50,AAL980,11975,291,7130,AAL,15:00:00
A4FE96,2022-07-04,15:14:11,NA,14825,262,,NA,15:00:00
AAEB0E,2022-07-04,15:15:07,UAL645,11950,292,2471,UAL,15:00:00
AD4FE1,2022-07-04,15:15:32,AAL1810,8025,280,,AAL,15:00:00
A1933C,2022-07-04,15:16:03,ENY4166,14200,363,2645,ENY,15:00:00
A15C80,2022-07-04,15:16:22,AAL2853,13250,350,7263,AAL,15:00:00
AA8864,2022-07-04,15:16:39,SWA167,39700,423,,SWA,15:00:00
ACAB3F,2022-07-04,15:16:39,NA,,303,,NA,15:00:00
ABF6A4,2022-07-04,15:17:01,NA,8275,284,,NA,15:00:00
A61B4E,2022-07-04,15:17:18,ASA698,35000,453,3577,ASA,15:00:00
A317BA,2022-07-04,15:18:14,ENY3969,11675,288,2516,ENY,15:00:00
A003F3,2022-07-04,15:18:32,N10SH,26950,309,2413,Private,15:00:00
A77F2D,2022-07-04,15:19:23,AAL2743,6425,271,,AAL,15:00:00
A0F886,2022-07-04,15:20:16,NA,28000,462,7446,NA,15:00:00
AA735A,2022-07-04,15:21:12,SWA1018,36000,472,6141,SWA,15:00:00
71C045,2022-07-04,15:21:20,NA,8475,281,,NA,15:00:00
ADC17B,2022-07-04,15:22:06,AAL1820,8550,281,,AAL,15:00:00
A18B71,2022-07-04,15:24:37,AAL2927,14700,344,2676,AAL,15:00:00
A23FE5,2022-07-04,15:25:03,ASH5702,8000,237,,ASH,15:00:00
A4BF41,2022-07-04,15:25:41,AAL483,9225,287,,AAL,15:00:00
A40D9B,2022-07-04,15:26:48,N360PK,2925,218,,Private,15:00:00
ACE0D2,2022-07-04,15:27:03,AAL2944,9725,279,,AAL,15:00:00
AAE316,2022-07-04,15:27:57,NA,,,,NA,15:00:00
ADAEE8,2022-07-04,15:29:14,NA,8100,277,,NA,15:00:00
A0D90C,2022-07-04,15:30:25,NA,8675,284,,NA,15:00:00
A678E5,2022-07-04,15:30:29,NA,41150,,,NA,15:00:00
AD4CB0,2022-07-04,15:30:34,N956TX,4475,162,,Private,15:00:00
A097CE,2022-07-04,15:30:43,UAL740,2800,203,515,UAL,15:00:00
AC7108,2022-07-04,15:30:55,N900VA,39025,425,,Private,15:00:00
A32396,2022-07-04,15:31:13,NA,8125,280,,NA,15:00:00
A16DB9,2022-07-04,15:32:06,AAL2623,2675,168,3651,AAL,15:00:00
AA7288,2022-07-04,15:32:48,AAL1314,14300,367,6350,AAL,15:00:00
AC2CC3,2022-07-04,15:32:50,N884AT,4925,117,,Private,15:00:00
AA80EB,2022-07-04,15:32:56,SKW233F,2850,197,513,SKW,15:00:00
ADECB6,2022-07-04,15:33:40,NA,5950,,,NA,15:00:00
A71B43,2022-07-04,15:33:42,AAL2845,8650,281,,AAL,15:00:00
A7FCED,2022-07-04,15:33:45,N6135C,3925,158,,Private,15:00:00
A2EC5A,2022-07-04,15:34:04,N288GS,4925,220,5101,Private,15:00:00
AA7CB4,2022-07-04,15:35:00,N775MG,4650,253,,Private,15:00:00
AA4E52,2022-07-04,15:35:07,SWA724,17400,394,2342,SWA,15:00:00
AC3F9C,2022-07-04,15:35:38,DAL969,33000,477,1575,DAL,15:00:00
A8A337,2022-07-04,15:35:58,SKW3172,3075,202,527,SKW,15:00:00
A24757,2022-07-04,15:36:08,SWA1086,39000,472,4001,SWA,15:00:00
A9D640,2022-07-04,15:36:33,NA,10025,309,,NA,15:00:00
AADEEC,2022-07-04,15:36:54,N8TZ,18925,202,7445,Private,15:00:00
A757CE,2022-07-04,15:40:14,N572WC,20100,270,,Private,15:00:00
A9C617,2022-07-04,15:41:39,DCM4217,26000,292,2451,DCM,15:00:00
AA01DE,2022-07-04,15:42:07,NA,8275,277,,NA,15:00:00
A79B5F,2022-07-04,15:44:13,N59DF,3525,253,,Private,15:00:00
A0AA1B,2022-07-04,15:44:23,UCA4883,32000,483,,UCA,15:00:00
A262D5,2022-07-04,15:44:41,NA,10925,276,,NA,15:00:00
AA8C10,2022-07-04,15:45:00,SKW4794,37000,442,3753,SKW,15:00:00
A27CCF,2022-07-04,15:45:34,NA,11425,,,NA,15:00:00
AD2C9F,2022-07-04,15:45:35,FTH948,9900,310,,FTH,15:00:00
A70026,2022-07-04,15:45:45,N550HM,26975,287,2377,Private,15:00:00
AB3982,2022-07-04,15:50:11,AAL1355,2475,223,2356,AAL,15:00:00
A272CF,2022-07-04,15:50:17,N257PL,38100,476,,Private,15:00:00
A8E46D,2022-07-04,15:50:27,NA,,,,NA,15:00:00
A24373,2022-07-04,15:51:56,N245K,19825,398,5145,Private,15:00:00
AB4C15,2022-07-04,15:53:20,AAL2716,2525,212,,AAL,15:00:00
A27A26,2022-07-04,15:54:05,ENY3583,2225,304,5174,ENY,15:00:00
ACD838,2022-07-04,15:54:41,AAL2296,35000,482,3222,AAL,15:00:00
A26793,2022-07-04,15:54:44,ENY3911,2300,202,,ENY,15:00:00
AAB202,2022-07-04,15:55:34,AAL60,8950,271,,AAL,15:00:00
A3965C,2022-07-04,15:55:52,FFT1551,11350,288,2024,FFT,15:00:00
AAF397,2022-07-04,15:56:24,NA,1775,185,,NA,15:00:00
AD11EB,2022-07-04,15:57:22,ENY4132,2900,171,5202,ENY,15:00:00
AA55BD,2022-07-04,15:57:57,NA,2625,200,2231,NA,15:00:00
ABDAD5,2022-07-04,15:58:40,N863JS,40000,435,,Private,15:00:00
AA5D60,2022-07-04,15:58:51,AAL1161,14000,362,,AAL,15:00:00
A0BAA1,2022-07-04,15:59:53,SKW5227,35000,419,,SKW,15:00:00
A94B6B,2022-07-04,15:59:58,NA,37000,447,3241,NA,15:00:00
A98853,2022-07-04,16:00:36,NA,4025,,,NA,16:00:00
AB7613,2022-07-04,16:00:38,NA,8525,285,,NA,16:00:00
