HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A0E607,2022-06-28,14:09:49,AAL337R,2050,196,,AAL,14:00:00
A58CB0,2022-06-28,14:11:12,NA,3025,220,,NA,14:00:00
A87CA9,2022-06-28,14:12:00,N646MS,1000,72,,Private,14:00:00
A01F13,2022-06-28,14:13:38,DAL2409,2650,195,,DAL,14:00:00
A6CEB8,2022-06-28,14:14:32,LXJ538,12475,367,,LXJ,14:00:00
A96F07,2022-06-28,14:15:01,SKW4939,2425,199,,SKW,14:00:00
A481EC,2022-06-28,14:15:27,N39RE,37000,487,7320,Private,14:00:00
A9EDE9,2022-06-28,14:16:50,EJA739,40000,460,2503,EJA,14:00:00
A10D82,2022-06-28,14:18:39,AAL2002 ,2175,195,,AAL,14:00:00
A1C6A8,2022-06-28,14:19:53,NA,39000,471,,NA,14:00:00
ABEDC8,2022-06-28,14:20:05,AAL1757,11350,297,721,AAL,14:00:00
A28C23,2022-06-28,14:20:23,SWA1072,38000,442,4024,SWA,14:00:00
AB178F,2022-06-28,14:20:25,N8135G,1100,78,1200,Private,14:00:00
A24B0A,2022-06-28,14:21:20,ASH5848,2200,199,6274,ASH,14:00:00
AA7E51,2022-06-28,14:21:46,UAL2299,37000,468,,UAL,14:00:00
A584BC,2022-06-28,14:22:09,AAL1290,2350,207,3405,AAL,14:00:00
A69BCB,2022-06-28,14:22:37,NA,10750,,,NA,14:00:00
AA92F9,2022-06-28,14:22:48,UAL21,40000,489,3367,UAL,14:00:00
A1BEE0,2022-06-28,14:22:59,SKW5349,35000,455,3666,SKW,14:00:00
ABB94F,2022-06-28,14:23:16,NA,4750,,,NA,14:00:00
A271E5,2022-06-28,14:23:48,00000000,3975,269,,NA,14:00:00
A59C06,2022-06-28,14:24:23,N4600U,3350,135,,Private,14:00:00
A0A923,2022-06-28,14:24:41,UCA4226,32000,449,2110,UCA,14:00:00
A6C46F,2022-06-28,14:24:46,EJA535,41000,447,,EJA,14:00:00
A7286F,2022-06-28,14:25:16,N560RP,40975,407,,Private,14:00:00
A9F09D,2022-06-28,14:25:34,N74EH,1100,76,,Private,14:00:00
ACD0CA,2022-06-28,14:27:04,AAL511,11775,264,517,AAL,14:00:00
A7EF08,2022-06-28,14:27:07,NA,32000,454,,NA,14:00:00
ADFEBC,2022-06-28,14:27:19,CACTUS4,3725,158,6040,CACTUS,14:00:00
A313BF,2022-06-28,14:28:00,ENY4240,36000,430,,ENY,14:00:00
A57337,2022-06-28,14:28:31,N450MH,35675,472,7305,Private,14:00:00
A832BE,2022-06-28,14:28:54,N6271E,1000,73,1200,Private,14:00:00
A385BE,2022-06-28,14:28:56,ASH5683,1900,204,2260,ASH,14:00:00
A4B41C,2022-06-28,14:29:11,AAL350,11650,269,2413,AAL,14:00:00
AB7080,2022-06-28,14:30:07,NA,10925,349,,NA,14:00:00
A16547,2022-06-28,14:30:43,N1896B,4375,117,,Private,14:00:00
A728A8,2022-06-28,14:31:17,NA,19975,,,NA,14:00:00
A505D0,2022-06-28,14:31:39,N4223B,5200,136,,Private,14:00:00
A9F461,2022-06-28,14:31:45,AAL1049,11475,259,1120,AAL,14:00:00
AD2FCD,2022-06-28,14:31:47,NA,36025,418,,NA,14:00:00
AA2E36,2022-06-28,14:32:27,SKW3079,1850,200,3403,SKW,14:00:00
86D9F4,2022-06-28,14:32:29,ANA174,38975,500,1165,ANA,14:00:00
AA77F0,2022-06-28,14:32:46,NA,9725,301,,NA,14:00:00
A9BF27,2022-06-28,14:34:04,NA,1950,197,,NA,14:00:00
AB2AE0,2022-06-28,14:34:11,AAL1263,11825,266,2575,AAL,14:00:00
AD11C1,2022-06-28,14:34:33,N941KA,5950,240,,Private,14:00:00
AD3654,2022-06-28,14:34:39,N950TD,3775,212,5203,Private,14:00:00
A504D0,2022-06-28,14:35:29,UAL742,2250,189,,UAL,14:00:00
0D0B3F,2022-06-28,14:35:42,VIV684,11475,265,1167,VIV,14:00:00
AD7ECE,2022-06-28,14:35:54,NA,33075,480,,NA,14:00:00
ABFB46,2022-06-28,14:38:01,AAL1174 ,11575,266,2656,AAL,14:00:00
A4D621,2022-06-28,14:39:18,SWA2234,35150,459,2514,SWA,14:00:00
A18B55,2022-06-28,14:39:28,VHEIH,5475,285,,VHEIH,14:00:00
AA3476,2022-06-28,14:39:42,NA,2200,86,,NA,14:00:00
A1F075,2022-06-28,14:40:16,NA,15925,365,,NA,14:00:00
A22003,2022-06-28,14:41:06,NA,2125,195,,NA,14:00:00
A63C08,2022-06-28,14:41:40,N500XL,4800,262,,Private,14:00:00
ABE124,2022-06-28,14:42:06,SWA2963,11400,305,,SWA,14:00:00
A977B6,2022-06-28,14:43:25,NA,1925,190,,NA,14:00:00
AD9642,2022-06-28,14:44:16,ASA725,1925,203,3656,ASA,14:00:00
ACE6B3,2022-06-28,14:44:28,ASH5864 ,11800,304,1610,ASH,14:00:00
AD7634,2022-06-28,14:44:54,AAL1061,11700,271,3410,AAL,14:00:00
AAC6EE,2022-06-28,14:44:56,AAL240,1850,287,3622,AAL,14:00:00
A68E7C,2022-06-28,14:45:00,AAL1304,13850,350,2512,AAL,14:00:00
A000C9,2022-06-28,14:45:16,N1HZ,36000,461,,Private,14:00:00
AA6BC0,2022-06-28,14:46:04,UAL6,37000,506,1173,UAL,14:00:00
ACD143,2022-06-28,14:46:17,NA,2075,208,,NA,14:00:00
AC0A22,2022-06-28,14:46:53,AAL1005,1975,214,,AAL,14:00:00
A9250D,2022-06-28,14:47:26,ENY3723,2425,215,5252,ENY,14:00:00
ABE2A3,2022-06-28,14:47:41,AAL390,10975,263,2667,AAL,14:00:00
A506D1,2022-06-28,14:48:04,AAL2289,35000,492,7675,AAL,14:00:00
AB7627,2022-06-28,14:48:24,NA,1875,210,,NA,14:00:00
AA7DAD,2022-06-28,14:48:44,AAL9782,15275,338,3272,AAL,14:00:00
A46AB3,2022-06-28,14:48:49,FFT2567,11600,266,6047,FFT,14:00:00
A9DF2F,2022-06-28,14:49:01,SWA2934,39000,478,3702,SWA,14:00:00
A5AA13,2022-06-28,14:49:59,NA,4800,125,,NA,14:00:00
AE008D,2022-06-28,14:50:10,NA,26275,490,,NA,14:00:00
A099AD,2022-06-28,14:50:49,N138HW,11150,288,2436,Private,14:00:00
C00B98,2022-06-28,14:50:58,JZA994,1750,207,,JZA,14:00:00
A4B0B5,2022-06-28,14:51:15,N401DT,4375,106,5140,Private,14:00:00
AA5620,2022-06-28,14:51:38,EJM161,5725,281,3677,EJM,14:00:00
A2BDFF,2022-06-28,14:51:48,NA,2000,,,NA,14:00:00
A97D8C,2022-06-28,14:52:08,NA,7725,326,,NA,14:00:00
ACDFFC,2022-06-28,14:52:24,NA,33000,497,,NA,14:00:00
ADDB4A,2022-06-28,14:52:28,NA,7975,297,,NA,14:00:00
A6C013,2022-06-28,14:52:35,JBU1826 ,35000,462,7223,JBU,14:00:00
A553DB,2022-06-28,14:52:56,UPS2870,2275,205,6255,UPS,14:00:00
A95DD3,2022-06-28,14:53:39,AAL2939,11700,262,4052,AAL,14:00:00
AB1203,2022-06-28,14:53:45,NA,2175,225,,NA,14:00:00
AA1F97,2022-06-28,14:54:10,NA,2200,195,,NA,14:00:00
A64160,2022-06-28,14:54:12,NA,11075,307,,NA,14:00:00
AC79A3,2022-06-28,14:54:21,AAL1870,7475,289,,AAL,14:00:00
A2717F,2022-06-28,14:55:05,NA,8600,285,,NA,14:00:00
AE007A,2022-06-28,14:55:18,TORO52,24775,473,,TORO,14:00:00
0D0DAD,2022-06-28,14:55:57,XAJMA,3300,224,,XAJMA,14:00:00
A0DAB2,2022-06-28,14:56:03,SKW5699,37000,459,,SKW,14:00:00
A37D91,2022-06-28,14:56:43,N324EA,3475,154,3411,Private,14:00:00
A163F2,2022-06-28,14:56:59,AAL2399,2375,197,,AAL,14:00:00
A98515,2022-06-28,14:57:43,NA,8225,301,,NA,14:00:00
AD0D35,2022-06-28,14:57:58,AAL998,2125,205,,AAL,14:00:00
ABB1C2,2022-06-28,14:58:29,NA,6725,272,,NA,14:00:00
A5A11A,2022-06-28,14:58:35,NA,9950,291,,NA,14:00:00
A3778E,2022-06-28,14:59:11,UPS2978,2125,228,3440,UPS,14:00:00
A1D83D,2022-06-28,14:59:55,N218LJ,2300,171,,Private,14:00:00
AA9F6F,2022-06-28,14:59:57,NA,2300,205,,NA,14:00:00
AA5D60,2022-06-28,15:00:18,AAL619,15350,358,3251,AAL,15:00:00
AC72AF,2022-06-28,15:00:34,AAL1416,9050,303,,AAL,15:00:00
A7FE4B,2022-06-28,15:00:46,NA,41000,404,,NA,15:00:00
AB3C15,2022-06-28,15:01:27,AAL1161,15175,340,2653,AAL,15:00:00
A99B5F,2022-06-28,15:01:28,SKW3012,2475,224,6265,SKW,15:00:00
ADD2B0,2022-06-28,15:02:09,NA,2050,203,3632,NA,15:00:00
ABD010,2022-06-28,15:02:26,AAL1188,15375,362,4770,AAL,15:00:00
A4F5A7,2022-06-28,15:03:10,ATN4359,3775,259,5765,ATN,15:00:00
A5BFAA,2022-06-28,15:03:17,NA,3775,260,,NA,15:00:00
A28099,2022-06-28,15:03:25,N260SM,9800,302,,Private,15:00:00
AAD2F1,2022-06-28,15:03:32,NA,7850,272,,NA,15:00:00
A0DD44,2022-06-28,15:04:15,FDX3156,2050,174,,FDX,15:00:00
AA807D,2022-06-28,15:04:24,N776N,1550,123,,Private,15:00:00
A27706,2022-06-28,15:04:28,UPS2038,3175,224,,UPS,15:00:00
A8D2A8,2022-06-28,15:04:53,ENY3773,11350,270,7447,ENY,15:00:00
A4FC94,2022-06-28,15:05:58,CYO420,41000,466,,CYO,15:00:00
A8CEBC,2022-06-28,15:06:42,FDX3162,1700,261,,FDX,15:00:00
A33D68,2022-06-28,15:07:17,DAL1366,2250,202,2351,DAL,15:00:00
A997E5,2022-06-28,15:07:47,AAL2243,11775,267,4054,AAL,15:00:00
AB3FC4,2022-06-28,15:08:01,AAL49,8875,289,,AAL,15:00:00
A57D52,2022-06-28,15:08:37,ASA698,35000,474,6661,ASA,15:00:00
A0236F,2022-06-28,15:08:47,N108LJ,14850,312,,Private,15:00:00
A358A8,2022-06-28,15:09:14,N3144Y,3250,174,,Private,15:00:00
AB4DC4,2022-06-28,15:09:16,N8274D,7800,138,,Private,15:00:00
A96FA6,2022-06-28,15:10:00,N707MD,1300,83,1200,Private,15:00:00
AD32D7,2022-06-28,15:10:49,NA,,,,NA,15:00:00
ABDEEC,2022-06-28,15:11:29,AAL1213,2025,218,,AAL,15:00:00
ADDA24,2022-06-28,15:11:35,NA,35000,,,NA,15:00:00
A99E09,2022-06-28,15:12:02,FFT2703,2075,195,6223,FFT,15:00:00
ABFEFD,2022-06-28,15:12:39,AAL1105,2225,312,,AAL,15:00:00
AC7720,2022-06-28,15:13:07,NA,2625,212,,NA,15:00:00
ADCCA0,2022-06-28,15:13:12,AAL1276,11800,268,1150,AAL,15:00:00
A85CAA,2022-06-28,15:14:04,NKS868,13500,380,6772,NKS,15:00:00
ABDB35,2022-06-28,15:14:13,NA,2275,217,542,NA,15:00:00
ACCED9,2022-06-28,15:14:50,AAL980,11500,256,2560,AAL,15:00:00
A7CD01,2022-06-28,15:15:20,N601WY,37025,493,1427,Private,15:00:00
ABB3B6,2022-06-28,15:15:20,AAL2944,8975,281,,AAL,15:00:00
AC0BFB,2022-06-28,15:15:46,NA,7950,,,NA,15:00:00
A85F29,2022-06-28,15:15:56,UAL763,34000,439,2422,UAL,15:00:00
A610E4,2022-06-28,15:15:57,N490JD,31000,376,,Private,15:00:00
AD2833,2022-06-28,15:16:25,NA,11050,265,,NA,15:00:00
A11893,2022-06-28,15:16:26,N17TX,36025,368,5224,Private,15:00:00
A8A319,2022-06-28,15:16:39,AAL1733,2650,200,505,AAL,15:00:00
A8FAA6,2022-06-28,15:17:20,NKS1015,10950,262,1055,NKS,15:00:00
AAAA8B,2022-06-28,15:17:37,NA,2775,183,,NA,15:00:00
AC4067,2022-06-28,15:18:38,N889MR,4775,270,,Private,15:00:00
A65408,2022-06-28,15:19:17,AAL2853,13725,311,1371,AAL,15:00:00
ABE27D,2022-06-28,15:19:19,NA,9275,,,NA,15:00:00
AA2A7F,2022-06-28,15:19:26,SKW3129,2200,204,,SKW,15:00:00
A4722B,2022-06-28,15:19:30,N386GA,1175,147,5221,Private,15:00:00
AB4010,2022-06-28,15:19:30,NA,8575,297,,NA,15:00:00
A19343,2022-06-28,15:20:12,AAL1429,11675,265,5724,AAL,15:00:00
A20C44,2022-06-28,15:20:18,NA,1850,211,,NA,15:00:00
AD470D,2022-06-28,15:20:19,N95481,2500,94,1200,Private,15:00:00
A3E56E,2022-06-28,15:20:20,N350GL,1425,180,2247,Private,15:00:00
A7DF23,2022-06-28,15:21:26,SKW3027,2050,194,,SKW,15:00:00
A6F30E,2022-06-28,15:21:33,N547MP,20000,336,,Private,15:00:00
A777BF,2022-06-28,15:21:45,AAL2859,13875,321,5731,AAL,15:00:00
A18B71,2022-06-28,15:22:04,NA,2250,188,,NA,15:00:00
AE2008,2022-06-28,15:22:05,72249,2250,133,1200,NA,15:00:00
A9BB45,2022-06-28,15:22:08,NA,4775,,,NA,15:00:00
AB0ED6,2022-06-28,15:22:23,UAL645,11750,268,2455,UAL,15:00:00
AA31ED,2022-06-28,15:22:52,SKW3270,2000,204,560,SKW,15:00:00
AD9EDF,2022-06-28,15:23:08,NA,2025,221,3422,NA,15:00:00
ACB468,2022-06-28,15:25:04,ENY4187,2075,212,5155,ENY,15:00:00
A19127,2022-06-28,15:25:16,N20RF,1125,127,3431,Private,15:00:00
A528D6,2022-06-28,15:25:29,SWA167,38050,453,524,SWA,15:00:00
AB5C26,2022-06-28,15:25:47,AAL2858,2250,200,2230,AAL,15:00:00
A061BB,2022-06-28,15:25:55,N509AF,3275,77,,Private,15:00:00
AA435B,2022-06-28,15:25:56,AAL2407,11250,261,2573,AAL,15:00:00
AAF804,2022-06-28,15:25:58,SCX3066,3800,224,,SCX,15:00:00
ABF2C6,2022-06-28,15:26:17,NA,1200,98,,NA,15:00:00
A08A1A,2022-06-28,15:27:31,AAL1672,11800,270,704,AAL,15:00:00
A9C151,2022-06-28,15:27:40,NA,2150,306,,NA,15:00:00
A211EF,2022-06-28,15:27:57,NA,11175,,,NA,15:00:00
AAF617,2022-06-28,15:29:04,SCX8708,18525,391,3676,SCX,15:00:00
AE04F1,2022-06-28,15:29:05,CACTUS1,750,145,1200,CACTUS,15:00:00
A6F35C,2022-06-28,15:29:35,EJA547,43000,409,7457,EJA,15:00:00
A476DE,2022-06-28,15:29:50,N387SC,3775,192,,Private,15:00:00
AB0E4C,2022-06-28,15:30:23,NA,2225,217,,NA,15:00:00
A8AE58,2022-06-28,15:30:59,N659BX,5300,226,3664,Private,15:00:00
A097CC,2022-06-28,15:31:31,NA,1700,225,,NA,15:00:00
A2E57E,2022-06-28,15:31:34,ENY3997,11725,265,1634,ENY,15:00:00
A0B5C5,2022-06-28,15:31:37,FDX3154,1375,167,3436,FDX,15:00:00
A03377,2022-06-28,15:31:50,UCA4836,34000,435,,UCA,15:00:00
A000F9,2022-06-28,15:32:01,N1KX,38000,468,7271,Private,15:00:00
A41151,2022-06-28,15:32:03,NA,,,,NA,15:00:00
AD1D0E,2022-06-28,15:32:33,NA,17500,213,,NA,15:00:00
AA196F,2022-06-28,15:33:16,N75TX,3775,257,,Private,15:00:00
A3F8B8,2022-06-28,15:33:37,AAL1614,2100,213,6241,AAL,15:00:00
A39D73,2022-06-28,15:33:55,NA,2400,152,,NA,15:00:00
A0D561,2022-06-28,15:34:51,AAL1820,15150,421,2042,AAL,15:00:00
AC892E,2022-06-28,15:34:51,AAL1353,2200,194,,AAL,15:00:00
AC2439,2022-06-28,15:35:24,NA,11225,361,,NA,15:00:00
A2BBAC,2022-06-28,15:35:25,UAL1552,32000,449,2565,UAL,15:00:00
A89BAB,2022-06-28,15:35:30,AAL509,10975,260,763,AAL,15:00:00
A086D8,2022-06-28,15:36:45,FDX3184,1900,172,541,FDX,15:00:00
A5BFC7,2022-06-28,15:36:52,SVL23,45000,372,,SVL,15:00:00
A62B61,2022-06-28,15:37:03,N497PC,19025,247,4005,Private,15:00:00
A3A4B1,2022-06-28,15:37:44,N334AF,45000,467,3102,Private,15:00:00
A4C6AF,2022-06-28,15:38:43,AAL483,8025,286,,AAL,15:00:00
A959DF,2022-06-28,15:39:09,SKW3224,1750,216,6227,SKW,15:00:00
ACE0D2,2022-06-28,15:39:25,NA,,,,NA,15:00:00
AC1CC2,2022-06-28,15:39:34,N88PA   ,26000,227,,Private,15:00:00
A45BD7,2022-06-28,15:39:55,FFT2134,8775,299,,FFT,15:00:00
ABE075,2022-06-28,15:40:01,SWA1240,7875,264,577,SWA,15:00:00
A99D8D,2022-06-28,15:40:19,XSR719,5375,285,,XSR,15:00:00
A42EE9,2022-06-28,15:40:29,DAL1650,2075,191,,DAL,15:00:00
A7D7B5,2022-06-28,15:41:03,NA,15200,262,2607,NA,15:00:00
AB236A,2022-06-28,15:41:38,NA,8425,287,,NA,15:00:00
A19404,2022-06-28,15:41:55,SWA2265,8700,247,,SWA,15:00:00
AA234A,2022-06-28,15:42:18,AAL1314,15275,350,6350,AAL,15:00:00
A7EEC3,2022-06-28,15:42:26,ENY3813,11225,264,7432,ENY,15:00:00
600B21,2022-06-28,15:42:36,NA,10525,300,,NA,15:00:00
AD24AB,2022-06-28,15:42:41,AAL941,2025,210,3614,AAL,15:00:00
A317BA,2022-06-28,15:42:57,ENY3566,38000,433,,ENY,15:00:00
A445EF,2022-06-28,15:43:31,UAL2385,32000,455,2371,UAL,15:00:00
A5D5AE,2022-06-28,15:43:47,SWA724,6850,262,,SWA,15:00:00
ADA336,2022-06-28,15:43:56,AAL2927,13300,347,4166,AAL,15:00:00
A42329,2022-06-28,15:45:27,NA,9400,290,,NA,15:00:00
ACF0DA,2022-06-28,15:45:30,AAL1584,9950,280,,AAL,15:00:00
A973E0,2022-06-28,15:45:31,SKW3107,8150,299,,SKW,15:00:00
A8C094,2022-06-28,15:45:50,NKS2701,2200,195,6235,NKS,15:00:00
ACB599,2022-06-28,15:46:07,NKS263,2075,197,2272,NKS,15:00:00
A2CE01,2022-06-28,15:46:10,NA,10525,270,1370,NA,15:00:00
A3244F,2022-06-28,15:46:32,AAL1810,14175,342,1341,AAL,15:00:00
A0D98D,2022-06-28,15:46:41,FDX3166,2100,250,,FDX,15:00:00
A46D29,2022-06-28,15:47:21,UAL1883,9850,261,6315,UAL,15:00:00
A24014,2022-06-28,15:47:50,ENY4166,14675,344,2663,ENY,15:00:00
A8886D,2022-06-28,15:48:00,UAL160,38000,482,2564,UAL,15:00:00
A057EB,2022-06-28,15:48:18,NA,1950,173,,NA,15:00:00
A2E646,2022-06-28,15:49:02,NA,7250,,,NA,15:00:00
A771AF,2022-06-28,15:49:34,AAL1826 ,2200,206,,AAL,15:00:00
A9600B,2022-06-28,15:49:52,N703DN,1175,181,5152,Private,15:00:00
AC8287,2022-06-28,15:50:25,NA,8625,297,,NA,15:00:00
896174,2022-06-28,15:50:48,NA,39000,474,1351,NA,15:00:00
A14C53,2022-06-28,15:52:12,FDX3161,1975,175,6205,FDX,15:00:00
A03618,2022-06-28,15:52:28,UAL313,37000,453,,UAL,15:00:00
A32C47,2022-06-28,15:52:44,UPS2954,2350,215,2245,UPS,15:00:00
A8CE4F,2022-06-28,15:52:58,AAL960,10875,263,2675,AAL,15:00:00
407AF5,2022-06-28,15:53:06,BAW91C,41000,482,2531,BAW,15:00:00
A9961F,2022-06-28,15:53:39,XSR717,2750,270,7051,XSR,15:00:00
A63B72,2022-06-28,15:53:43,NA,3075,208,,NA,15:00:00
ACE011,2022-06-28,15:54:47,NA,31025,,,NA,15:00:00
A789C3,2022-06-28,15:55:12,YEL5,1400,150,3662,YEL,15:00:00
A41014,2022-06-28,15:55:49,XSR361,43000,412,1175,XSR,15:00:00
AC9EC4,2022-06-28,15:56:03,N912GW,39000,425,,Private,15:00:00
A40797,2022-06-28,15:58:03,AAL676,11500,265,2567,AAL,15:00:00
ACBC64,2022-06-28,15:58:07,NA,2500,194,,NA,15:00:00
A8D4F6,2022-06-28,15:58:12,UAL1444,35000,473,,UAL,15:00:00
A80C7B,2022-06-28,15:58:34,NA,1925,227,3620,NA,15:00:00
A44596,2022-06-28,15:58:43,NA,1000,,,NA,15:00:00
A0ABEE,2022-06-28,16:00:49,NA,35000,,,NA,16:00:00
A24B39,2022-06-28,16:01:26,NA,2025,,,NA,16:00:00
A238A6,2022-06-28,16:01:31,NA,2075,205,,NA,16:00:00
