HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A64517,2022-06-27,10:02:36,NA,40150,444,,NA,10:00:00
A23A03,2022-06-27,10:02:50,NA,37050,449,,NA,10:00:00
A4C6AF,2022-06-27,10:03:25,NA,4625,275,,NA,10:00:00
A1CE0E,2022-06-27,10:04:07,TSU215,38000,449,7453,TSU,10:00:00
AB013C,2022-06-27,10:04:27,SCX625,37000,425,3022,SCX,10:00:00
AA7A83,2022-06-27,10:05:17,SWA2868,4300,256,2362,SWA,10:00:00
A0AA2B,2022-06-27,10:05:30,AAL2081,5575,273,2221,AAL,10:00:00
A79B5F,2022-06-27,10:06:06,N59DF,1250,178,673,Private,10:00:00
A0BEBE,2022-06-27,10:06:23,CWG147,39100,458,7202,CWG,10:00:00
A23C02,2022-06-27,10:06:33,JSX510,4600,213,,JSX,10:00:00
A00159,2022-06-27,10:07:13,NA,28000,283,,NA,10:00:00
A4EFE4,2022-06-27,10:07:44,NA,33900,460,,NA,10:00:00
A69D03,2022-06-27,10:07:51,JTL525,41000,399,,JTL,10:00:00
A68EE5,2022-06-27,10:08:44,N521ZA,4725,130,,Private,10:00:00
A0CF8D,2022-06-27,10:09:06,SKW5268,37000,420,6031,SKW,10:00:00
AB6101,2022-06-27,10:09:16,AAL1040,10775,303,1120,AAL,10:00:00
AD1D3D,2022-06-27,10:09:21,AAL1421,17500,402,4172,AAL,10:00:00
AA5690,2022-06-27,10:09:51,NA,34975,437,,NA,10:00:00
A37FA1,2022-06-27,10:09:51,UAL2633,32000,468,,UAL,10:00:00
A83E09,2022-06-27,10:09:53,N630DB,5700,230,5245,Private,10:00:00
AAA5DC,2022-06-27,10:09:53,NA,40000,,,NA,10:00:00
A1C229,2022-06-27,10:10:18,ENY3504,34375,438,7450,ENY,10:00:00
AC2BB7,2022-06-27,10:10:29,ASH6372,33200,442,,ASH,10:00:00
A606E9,2022-06-27,10:10:58,N488GB,3725,277,,Private,10:00:00
AAE465,2022-06-27,10:11:14,NA,4825,249,,NA,10:00:00
A5980F,2022-06-27,10:11:31,N46JE,2025,124,,Private,10:00:00
AD33A8,2022-06-27,10:11:51,N95PW,39000,393,2342,Private,10:00:00
A636DC,2022-06-27,10:11:51,N5SP,2200,123,7064,Private,10:00:00
A9768A,2022-06-27,10:12:27,FFT82,6975,274,531,FFT,10:00:00
A1034E,2022-06-27,10:12:34,ALLEN143,1825,95,5107,ALLEN,10:00:00
AB0ACB,2022-06-27,10:12:39,N810QS,40000,457,777,Private,10:00:00
AD83F3,2022-06-27,10:12:57,LYM5407,15950,351,1611,LYM,10:00:00
ACEA99,2022-06-27,10:13:10,NA,6150,269,,NA,10:00:00
A41447,2022-06-27,10:13:59,FFT1371,11750,307,3045,FFT,10:00:00
A0AD1D,2022-06-27,10:14:19,NA,34000,447,,NA,10:00:00
A94B48,2022-06-27,10:14:49,UAL1548,34000,469,,UAL,10:00:00
A7A9FB,2022-06-27,10:15:06,NA,9125,260,,NA,10:00:00
A6BD0B,2022-06-27,10:15:22,N533RB,1000,94,1200,Private,10:00:00
ABEBBE,2022-06-27,10:15:23,SWA2760,4400,261,5260,SWA,10:00:00
AA7D09,2022-06-27,10:15:42,NA,11575,304,,NA,10:00:00
A99B5F,2022-06-27,10:16:03,SKW3131,17150,363,3140,SKW,10:00:00
ADFC85,2022-06-27,10:16:24,NA,3750,,,NA,10:00:00
A6B4F0,2022-06-27,10:16:55,EJM20,36000,503,2511,EJM,10:00:00
A65FC7,2022-06-27,10:17:04,N51HB,8050,184,,Private,10:00:00
A2FE21,2022-06-27,10:17:19,ENY3896,20025,406,503,ENY,10:00:00
A77B0E,2022-06-27,10:17:53,NA,,,,NA,10:00:00
AA0701,2022-06-27,10:18:48,AAL2606,6700,300,6204,AAL,10:00:00
A74764,2022-06-27,10:18:48,SCX3091,3725,259,,SCX,10:00:00
A9CCB0,2022-06-27,10:18:50,SWA10,4825,274,3477,SWA,10:00:00
A8F207,2022-06-27,10:18:55,ENY4192,6350,254,5123,ENY,10:00:00
A0A96C,2022-06-27,10:18:59,UCA4323,32000,461,,UCA,10:00:00
A58190,2022-06-27,10:19:32,N454GB,5750,281,,Private,10:00:00
A95D96,2022-06-27,10:21:06,SKW224Y,7225,280,3026,SKW,10:00:00
AD3435,2022-06-27,10:21:19,TIV95,42025,368,2517,TIV,10:00:00
A0A98A,2022-06-27,10:21:31,UCA4316,30000,446,7206,UCA,10:00:00
A9DC5E,2022-06-27,10:21:37,UAL2205,34000,483,,UAL,10:00:00
A66172,2022-06-27,10:22:10,NA,5725,141,,NA,10:00:00
ABD536,2022-06-27,10:22:11,NA,10125,,,NA,10:00:00
AC79A3,2022-06-27,10:22:47,AAL928,6700,285,2277,AAL,10:00:00
AA1F65,2022-06-27,10:24:01,NA,10100,275,521,NA,10:00:00
A73F35,2022-06-27,10:24:21,SWA517,33000,454,501,SWA,10:00:00
A6A1B4,2022-06-27,10:24:23,SCX3066,2225,197,,SCX,10:00:00
A23FB9,2022-06-27,10:24:25,JSX282,5825,218,2246,JSX,10:00:00
A475E4,2022-06-27,10:24:47,N387GC,1575,128,3060,Private,10:00:00
A695EA,2022-06-27,10:24:59,NA,11700,258,,NA,10:00:00
A923A9,2022-06-27,10:25:17,UAL1555,34000,465,2541,UAL,10:00:00
A9C5CF,2022-06-27,10:26:09,00000000,41000,464,,NA,10:00:00
A7CB35,2022-06-27,10:26:23,NA,5800,225,3625,NA,10:00:00
A988F1,2022-06-27,10:27:28,N713TX,40000,412,,Private,10:00:00
A6CF94,2022-06-27,10:28:06,EJA538,5900,257,3074,EJA,10:00:00
ABC62A,2022-06-27,10:29:01,NA,40000,402,,NA,10:00:00
AAC118,2022-06-27,10:29:02,SWA976,30000,446,2411,SWA,10:00:00
A2AF23,2022-06-27,10:29:05,NA,10925,342,,NA,10:00:00
A455CD,2022-06-27,10:29:25,LXJ379,45000,418,4025,LXJ,10:00:00
AB4CAC,2022-06-27,10:29:33,GAJ827,3300,191,,GAJ,10:00:00
A008C9,2022-06-27,10:29:42,DAL1195,11725,272,7372,DAL,10:00:00
ACDCEC,2022-06-27,10:30:09,ASH5822,5225,261,5155,ASH,10:00:00
ACAB11,2022-06-27,10:30:30,AAL1786,32000,464,5745,AAL,10:00:00
A18F70,2022-06-27,10:30:31,N2XT,1100,205,2357,Private,10:00:00
AD0373,2022-06-27,10:32:23,NA,6650,291,,NA,10:00:00
AB9E27,2022-06-27,10:32:54,N848G,23400,349,2236,Private,10:00:00
A34209,2022-06-27,10:33:09,AAL2246,11750,272,527,AAL,10:00:00
A08A1A,2022-06-27,10:33:11,AAL1550 ,6250,275,3643,AAL,10:00:00
AE5B67,2022-06-27,10:34:04,RANGR04,1025,167,,RANGR,10:00:00
A3244A,2022-06-27,10:34:15,NA,4750,271,,NA,10:00:00
A5DF2E,2022-06-27,10:34:49,N478DS,2625,95,4640,Private,10:00:00
A0A9F0,2022-06-27,10:35:01,UCA4334,26000,457,,UCA,10:00:00
A2F990,2022-06-27,10:35:20,NA,41000,431,,NA,10:00:00
A24B29,2022-06-27,10:35:33,CAK1247,7850,281,5171,CAK,10:00:00
AC7B87,2022-06-27,10:36:11,NKS3122,12775,325,2313,NKS,10:00:00
ADE412,2022-06-27,10:37:01,NA,,,,NA,10:00:00
AB774B,2022-06-27,10:37:34,AAL2392,11750,273,1754,AAL,10:00:00
A211EF,2022-06-27,10:37:37,SWA23,4850,263,3056,SWA,10:00:00
A07522,2022-06-27,10:38:16,AAL980,10175,309,,AAL,10:00:00
A24B39,2022-06-27,10:38:21,ENY4059,8725,300,,ENY,10:00:00
A12625,2022-06-27,10:38:48,AAL479,5600,290,,AAL,10:00:00
A1E98F,2022-06-27,10:40:10,N222MN,3675,117,,Private,10:00:00
A233FA,2022-06-27,10:40:52,N241CT  ,34000,439,,Private,10:00:00
A7F05B,2022-06-27,10:42:24,NA,5125,243,,NA,10:00:00
AA720F,2022-06-27,10:43:41,SKW3234,5775,275,7076,SKW,10:00:00
A09533,2022-06-27,10:43:45,AAL1412,4425,268,,AAL,10:00:00
A7B142,2022-06-27,10:44:00,N595PC,35000,383,3615,Private,10:00:00
A8B805,2022-06-27,10:44:09,NA,10925,351,,NA,10:00:00
A434F9,2022-06-27,10:44:52,DAL2439,32000,452,3637,DAL,10:00:00
A1A9F4,2022-06-27,10:45:25,SKW5415,34000,450,,SKW,10:00:00
AD5720,2022-06-27,10:46:17,NA,,,,NA,10:00:00
A739B6,2022-06-27,10:46:35,N565CG,41000,428,1425,Private,10:00:00
AD046B,2022-06-27,10:46:37,NA,,,,NA,10:00:00
A06461,2022-06-27,10:46:43,NA,10650,354,,NA,10:00:00
A95191,2022-06-27,10:47:15,N7TM,16975,367,3460,Private,10:00:00
AD159B,2022-06-27,10:47:23,ENY3774,7275,232,3263,ENY,10:00:00
ADD66D,2022-06-27,10:47:26,NA,4750,259,,NA,10:00:00
A50FAA,2022-06-27,10:47:33,N425RA,3800,234,6245,Private,10:00:00
A724BD,2022-06-27,10:48:38,N56BU   ,41000,476,,Private,10:00:00
A4B952,2022-06-27,10:48:42,N403RW,1075,164,3035,Private,10:00:00
AB5924,2022-06-27,10:49:07,N830JB,11350,252,652,Private,10:00:00
A4EE59,2022-06-27,10:49:15,N417CF,1400,114,1200,Private,10:00:00
AD6C3B,2022-06-27,10:49:40,AAL2521,11750,272,3367,AAL,10:00:00
A15E9A,2022-06-27,10:49:54,N188CD,29000,311,,Private,10:00:00
ADAEE7,2022-06-27,10:50:00,N981AM,5400,249,3452,Private,10:00:00
ACC6D1,2022-06-27,10:50:04,NA,9800,,,NA,10:00:00
A2F092,2022-06-27,10:50:30,ENY4066,7375,279,3030,ENY,10:00:00
A9C9B7,2022-06-27,10:50:32,N73LL,1450,104,1200,Private,10:00:00
A44520,2022-06-27,10:50:36,UAL1181,35000,460,6772,UAL,10:00:00
AB2C72,2022-06-27,10:50:53,SCX9200,11750,294,3642,SCX,10:00:00
A9F424,2022-06-27,10:50:58,NA,4750,265,,NA,10:00:00
AB3446,2022-06-27,10:51:01,N82075,1300,86,1200,Private,10:00:00
A30D3B,2022-06-27,10:51:02,N296R,1175,96,1200,Private,10:00:00
AC828F,2022-06-27,10:53:03,NA,11725,270,,NA,10:00:00
A234EF,2022-06-27,10:54:15,ENY3614,11750,270,2545,ENY,10:00:00
A42B73,2022-06-27,10:54:19,EJA368,5625,274,3054,EJA,10:00:00
A0C8C0,2022-06-27,10:54:20,N15KJ,41000,469,6042,Private,10:00:00
A64AD2,2022-06-27,10:55:12,N504WT,43000,427,4071,Private,10:00:00
A72CA2,2022-06-27,10:56:15,NA,4850,252,3023,NA,10:00:00
ADC8E7,2022-06-27,10:56:27,AAL1200,11750,277,2610,AAL,10:00:00
A1A286,2022-06-27,10:56:34,SKW470L,34000,429,,SKW,10:00:00
A1C5E0,2022-06-27,10:57:23,NA,11400,345,,NA,10:00:00
AD2C19,2022-06-27,10:57:47,AAL2674,6375,282,3442,AAL,10:00:00
A24E9F,2022-06-27,10:57:49,N248KG,45000,389,1560,Private,10:00:00
AC2AB3,2022-06-27,10:57:55,NA,40000,,,NA,10:00:00
A50C3E,2022-06-27,10:58:15,UAL288,30500,472,2405,UAL,10:00:00
AB5D4A,2022-06-27,10:58:51,AAL615,11750,274,3203,AAL,10:00:00
AC315B,2022-06-27,10:59:18,N885KT,6350,235,3402,Private,10:00:00
A99A3D,2022-06-27,10:59:23,NA,11050,323,,NA,10:00:00
A72B7A,2022-06-27,10:59:39,N561JS,4800,,,Private,10:00:00
A10931,2022-06-27,10:59:42,NA,,,,NA,10:00:00
A4B3F3,2022-06-27,10:59:42,N4019H,4900,175,5145,Private,10:00:00
A66D54,2022-06-27,10:59:56,N513HS,5275,258,675,Private,10:00:00
A7E62D,2022-06-27,11:00:04,NKS470,8175,265,561,NKS,11:00:00
A414E8,2022-06-27,11:00:34,DAL611,32025,467,,DAL,11:00:00
A0F1BB,2022-06-27,11:00:40,AAL1969,11750,295,3727,AAL,11:00:00
AB6B02,2022-06-27,11:00:55,NA,18950,369,,NA,11:00:00
A97359,2022-06-27,11:01:06,FTH708  ,1425,161,562,FTH,11:00:00
AB3004,2022-06-27,11:01:56,N82RL,5275,271,2317,Private,11:00:00
ACBEB0,2022-06-27,11:01:58,NA,10450,,,NA,11:00:00
ADEA26,2022-06-27,11:02:01,AAL2874,11750,271,2574,AAL,11:00:00
AD7ECE,2022-06-27,11:02:48,AAL2328,7275,277,3050,AAL,11:00:00
A9F302,2022-06-27,11:02:48,NA,4750,,,NA,11:00:00
A9D807,2022-06-27,11:03:48,AAL442,11775,269,4157,AAL,11:00:00
A2AB73,2022-06-27,11:04:08,NA,36975,458,,NA,11:00:00
AA2A8A,2022-06-27,11:04:33,NA,6600,274,,NA,11:00:00
AB5C26,2022-06-27,11:04:54,AAL2939,9225,289,,AAL,11:00:00
AA7718,2022-06-27,11:05:10,SWA579,38000,470,7420,SWA,11:00:00
A32844,2022-06-27,11:05:42,NA,11750,269,1713,NA,11:00:00
A0D561,2022-06-27,11:05:55,NA,4975,,,NA,11:00:00
A313BF,2022-06-27,11:06:02,ENY3872,7875,274,2262,ENY,11:00:00
AB7509,2022-06-27,11:06:39,N8372R,800,42,,Private,11:00:00
AB0A95,2022-06-27,11:06:50,NA,5825,,,NA,11:00:00
C080E0,2022-06-27,11:06:51,WJA1540,37000,441,,WJA,11:00:00
A7DF0E,2022-06-27,11:07:34,NA,43000,450,,NA,11:00:00
AC7720,2022-06-27,11:07:42,ASH5867,11750,269,6610,ASH,11:00:00
AB236A,2022-06-27,11:07:42,AAL281,7000,280,2326,AAL,11:00:00
AC76B6,2022-06-27,11:08:05,NA,10575,289,,NA,11:00:00
ACF946,2022-06-27,11:08:09,ASH5872,10675,328,,ASH,11:00:00
A96F04,2022-06-27,11:08:20,NA,16650,,,NA,11:00:00
AC72AF,2022-06-27,11:09:17,NA,4950,,,NA,11:00:00
A7EEC3,2022-06-27,11:09:18,ENY875G,11750,270,5240,ENY,11:00:00
AD7B17,2022-06-27,11:09:28,AAL1208,8500,273,530,AAL,11:00:00
AB0EC8,2022-06-27,11:09:58,N811TM,1000,168,3073,Private,11:00:00
A1D873,2022-06-27,11:10:24,ENY3595,11750,267,6050,ENY,11:00:00
AE04F1,2022-06-27,11:10:44,CACTUS1,775,139,661,CACTUS,11:00:00
A30657,2022-06-27,11:11:43,SWA1811,5200,282,5262,SWA,11:00:00
ADFCD5,2022-06-27,11:12:08,VANDY71,4750,266,5736,VANDY,11:00:00
A2B2DA,2022-06-27,11:12:21,ENY3992,11750,270,1652,ENY,11:00:00
A41FB7,2022-06-27,11:12:36,NA,3225,103,,NA,11:00:00
ACED24,2022-06-27,11:12:57,NA,5725,269,,NA,11:00:00
AAF625,2022-06-27,11:13:14,N805TM,1375,199,2364,Private,11:00:00
A1CD4E,2022-06-27,11:13:30,ENY3850,11750,272,1625,ENY,11:00:00
A46CE1,2022-06-27,11:13:53,NA,36000,,,NA,11:00:00
A35AAE,2022-06-27,11:14:13,NA,,,,NA,11:00:00
ACA760,2022-06-27,11:14:22,AAL1769,30000,469,6036,AAL,11:00:00
A38972,2022-06-27,11:14:33,NA,36000,479,,NA,11:00:00
ABAFFF,2022-06-27,11:14:34,NA,,301,,NA,11:00:00
AB1210,2022-06-27,11:15:16,PRY01,7450,136,,PRY,11:00:00
A5350F,2022-06-27,11:16:01,N4345P,1100,80,1200,Private,11:00:00
A8BBCC,2022-06-27,11:16:28,N662BM,12600,230,3036,Private,11:00:00
A6C120,2022-06-27,11:16:31,NA,,263,,NA,11:00:00
AB9ECA,2022-06-27,11:17:24,NA,11825,,,NA,11:00:00
AA5D60,2022-06-27,11:20:16,AAL1049,8525,278,3042,AAL,11:00:00
A08AE7,2022-06-27,11:20:45,N134JT,1250,156,1200,Private,11:00:00
A860C1,2022-06-27,11:21:24,NA,38000,443,3024,NA,11:00:00
A9FB4E,2022-06-27,11:21:30,AAL1981,7750,271,6227,AAL,11:00:00
ACDED2,2022-06-27,11:21:40,NA,,,,NA,11:00:00
A288FF,2022-06-27,11:21:52,UAL1515,36000,466,2576,UAL,11:00:00
A75334,2022-06-27,11:22:01,CPS12,35500,444,,CPS,11:00:00
ADDE95,2022-06-27,11:22:19,JBU577,34000,461,,JBU,11:00:00
A101C3,2022-06-27,11:23:04,AAL1884,8200,295,524,AAL,11:00:00
A37D3D,2022-06-27,11:24:11,XSR324,3725,279,5735,XSR,11:00:00
A87E93,2022-06-27,11:26:13,N6465G,6975,156,,Private,11:00:00
A0D90C,2022-06-27,11:27:11,AAL431,7250,286,,AAL,11:00:00
A09188,2022-06-27,11:27:27,AAL1198 ,4875,262,,AAL,11:00:00
A83E7B,2022-06-27,11:27:48,N630HR,2200,76,1200,Private,11:00:00
AE2F9A,2022-06-27,11:28:10,RANGR33 ,1000,182,6203,RANGR,11:00:00
A4200D,2022-06-27,11:29:03,NA,4750,269,,NA,11:00:00
AAD981,2022-06-27,11:29:14,AAL123,6150,281,665,AAL,11:00:00
A3C4E0,2022-06-27,11:29:41,N342BL,3725,266,,Private,11:00:00
ACBDCC,2022-06-27,11:30:29,M92WG,12125,266,2275,NA,11:00:00
ADB476,2022-06-27,11:31:05,NA,4800,265,,NA,11:00:00
A5FC42,2022-06-27,11:32:17,GTI8102,11375,353,7236,GTI,11:00:00
AD4873,2022-06-27,11:32:20,AAL1724,5825,257,667,AAL,11:00:00
AD4C2A,2022-06-27,11:32:21,NA,5750,257,,NA,11:00:00
A7FAB2,2022-06-27,11:32:24,N613JG,3475,249,,Private,11:00:00
A3CD7D,2022-06-27,11:33:55,AAL2673,7375,267,3652,AAL,11:00:00
A99F16,2022-06-27,11:34:18,NA,13975,,,NA,11:00:00
A733E6,2022-06-27,11:34:46,NA,4750,266,,NA,11:00:00
A8A43A,2022-06-27,11:34:49,NKS1971,6375,275,3423,NKS,11:00:00
AB6020,2022-06-27,11:35:29,NA,33000,476,,NA,11:00:00
A200BA,2022-06-27,11:36:40,NA,38000,457,,NA,11:00:00
AC7B8A,2022-06-27,11:36:46,NA,13750,344,,NA,11:00:00
A6633F,2022-06-27,11:36:50,NA,,,,NA,11:00:00
899137,2022-06-27,11:37:40,EVA692,11775,276,1423,EVA,11:00:00
ABE450,2022-06-27,11:38:28,SWA843,4975,259,5235,SWA,11:00:00
AC892E,2022-06-27,11:39:37,NA,12975,340,,NA,11:00:00
A29A37,2022-06-27,11:40:32,ENY4067,7675,284,2226,ENY,11:00:00
ABFD8C,2022-06-27,11:40:58,SWA1968,4725,253,3467,SWA,11:00:00
ACBF63,2022-06-27,11:41:11,NA,,,,NA,11:00:00
A7538F,2022-06-27,11:41:25,NA,10650,,,NA,11:00:00
C02E91,2022-06-27,11:42:19,JZA995,11725,267,3426,JZA,11:00:00
AD8CEC,2022-06-27,11:42:47,AAL2927,8275,275,3075,AAL,11:00:00
AC6B52,2022-06-27,11:44:08,NA,4750,,,NA,11:00:00
A76DC6,2022-06-27,11:44:09,AMF7193,2075,211,,AMF,11:00:00
A92277,2022-06-27,11:44:15,N688RS,1600,136,,Private,11:00:00
AA3839,2022-06-27,11:44:46,SKW3178,7075,267,534,SKW,11:00:00
A0ECB4,2022-06-27,11:44:57,DKT4560,3675,262,,DKT,11:00:00
AC20C4,2022-06-27,11:45:06,SWA3089,36000,469,2562,SWA,11:00:00
AB4BB5,2022-06-27,11:45:21,N827JS,1850,179,520,Private,11:00:00
A336E3,2022-06-27,11:46:56,AAL955,11750,272,,AAL,11:00:00
A9B06A,2022-06-27,11:46:58,NA,8725,233,,NA,11:00:00
ACA309,2022-06-27,11:48:27,NA,5350,277,,NA,11:00:00
A51D7E,2022-06-27,11:49:52,EMD44,1700,139,,EMD,11:00:00
A203A9,2022-06-27,11:49:54,ENY3691,7825,281,2351,ENY,11:00:00
A4BA76,2022-06-27,11:49:56,NA,32675,450,,NA,11:00:00
AD0766,2022-06-27,11:51:34,N939DC,1450,179,5206,Private,11:00:00
AC2DEA,2022-06-27,11:52:17,NA,,,,NA,11:00:00
ACD143,2022-06-27,11:52:39,ASH5860,10700,322,,ASH,11:00:00
A1049D,2022-06-27,11:52:56,JTL165,3500,217,,JTL,11:00:00
A7F40F,2022-06-27,11:53:38,SKW3228,11750,270,1126,SKW,11:00:00
A02EAF,2022-06-27,11:54:05,NA,19100,,,NA,11:00:00
A082FD,2022-06-27,11:54:06,DAL1667,32525,453,7353,DAL,11:00:00
A44596,2022-06-27,11:55:27,N3744L,1100,65,,Private,11:00:00
A846C4,2022-06-27,11:55:33,NA,4775,,,NA,11:00:00
A54F74,2022-06-27,11:56:21,N441MN  ,3700,214,,Private,11:00:00
A04B24,2022-06-27,11:56:50,AAL2066,17150,387,,AAL,11:00:00
ADCE35,2022-06-27,11:57:10,N989ST,7900,263,6214,Private,11:00:00
A71EFA,2022-06-27,11:57:14,AAL2496,6950,282,,AAL,11:00:00
A08456,2022-06-27,11:58:15,N132TP,5700,176,,Private,11:00:00
A5502B,2022-06-27,11:59:30,AAL2181,6775,280,,AAL,11:00:00
A301D8,2022-06-27,12:00:47,ENY3585,17150,373,,ENY,12:00:00
A17898,2022-06-27,12:01:31,NA,12075,247,,NA,12:00:00
ABE3C8,2022-06-27,12:01:45,NA,5100,265,555,NA,12:00:00
