HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
AACC32,2022-07-10,09:55:11,SKW4630,37000,458,3714,SKW,09:00:00
ABD8A5,2022-07-10,09:55:16,SWA2907,36025,460,2521,SWA,09:00:00
A54AAA,2022-07-10,09:56:45,AAL1805,14700,363,5117,AAL,09:00:00
AC4717,2022-07-10,09:56:55,UAL1462,36975,464,3301,UAL,09:00:00
A3414E,2022-07-10,09:57:19,FFT1371,11925,276,6565,FFT,09:00:00
A2A1A5,2022-07-10,09:57:38,NA,7550,279,,NA,09:00:00
ABB59E,2022-07-10,09:58:01,NA,30000,494,,NA,09:00:00
A4C135,2022-07-10,09:58:26,NA,16900,382,,NA,09:00:00
A3E2FB,2022-07-10,09:58:50,N35FK,1425,181,3635,Private,09:00:00
AA7B10,2022-07-10,09:58:52,SWA517,28725,475,6271,SWA,09:00:00
A8C0F0,2022-07-10,09:59:28,SIS63,6200,261,3466,SIS,09:00:00
A33325,2022-07-10,09:59:58,NA,36000,,,NA,09:00:00
AABF50,2022-07-10,09:59:58,NA,2900,195,,NA,09:00:00
A68981,2022-07-10,10:00:22,LXJ520,5200,223,,LXJ,10:00:00
A526E2,2022-07-10,10:00:59,NA,4925,,,NA,10:00:00
A158C9,2022-07-10,10:01:43,AAL537,6100,283,,AAL,10:00:00
A86499,2022-07-10,10:01:51,N64TP,1100,,1200,Private,10:00:00
A67571,2022-07-10,10:02:00,EJA515,40000,434,4015,EJA,10:00:00
A6A1B4,2022-07-10,10:02:36,SCX3091,3925,263,,SCX,10:00:00
AA0701,2022-07-10,10:02:48,AAL2572,21325,393,7230,AAL,10:00:00
AB7268,2022-07-10,10:03:07,AAL7,5275,280,6227,AAL,10:00:00
A97D8C,2022-07-10,10:04:30,NA,2700,138,,NA,10:00:00
A4EAA2,2022-07-10,10:04:35,NA,2300,118,,NA,10:00:00
AD00E3,2022-07-10,10:04:48,AAL389,5375,295,6255,AAL,10:00:00
AE1E8C,2022-07-10,10:04:58,SHEP51,4450,163,,SHEP,10:00:00
A047D5,2022-07-10,10:05:00,N117SS,5400,106,,Private,10:00:00
ACA383,2022-07-10,10:05:24,N913TK,11200,274,2307,Private,10:00:00
A1A218,2022-07-10,10:06:38,ENY3504,33000,434,7332,ENY,10:00:00
A728EB,2022-07-10,10:06:44,SWA2868,5375,223,512,SWA,10:00:00
A445EE,2022-07-10,10:07:54,UAL1864,35000,474,6555,UAL,10:00:00
AA8110,2022-07-10,10:07:56,N776TX,2675,130,1200,Private,10:00:00
AD8B61,2022-07-10,10:08:02,LYM5407 ,16675,367,4174,LYM,10:00:00
AC608E,2022-07-10,10:08:23,AAL2722,6175,282,2377,AAL,10:00:00
A17D6C,2022-07-10,10:09:40,NA,6175,224,,NA,10:00:00
AE074E,2022-07-10,10:09:57,FOX840,1400,161,6277,FOX,10:00:00
A438B0,2022-07-10,10:10:15,DAL2320,11925,279,1660,DAL,10:00:00
A46D4E,2022-07-10,10:10:52,UAL1548,34000,458,4024,UAL,10:00:00
A23675,2022-07-10,10:10:53,UCA4316,31300,422,2730,UCA,10:00:00
A1E9AC,2022-07-10,10:11:49,ENY3614,11900,274,6056,ENY,10:00:00
A2BA48,2022-07-10,10:12:17,ENY3793,34000,480,,ENY,10:00:00
ABDC56,2022-07-10,10:12:18,SWA2760,5075,236,5231,SWA,10:00:00
AAEF60,2022-07-10,10:12:20,NA,1200,,,NA,10:00:00
A5C0BC,2022-07-10,10:13:49,KPO47,45000,477,,KPO,10:00:00
A803F7,2022-07-10,10:14:11,N6152H,2075,81,1200,Private,10:00:00
A96C72,2022-07-10,10:14:18,SKW3090,10825,318,,SKW,10:00:00
A95161,2022-07-10,10:15:03,N7RP,2500,116,,Private,10:00:00
A1049D,2022-07-10,10:15:16,JTL165,5875,284,3475,JTL,10:00:00
A35843,2022-07-10,10:15:18,UAL2633,32325,454,2704,UAL,10:00:00
A4B952,2022-07-10,10:15:27,N403RW  ,35975,437,,Private,10:00:00
AAE122,2022-07-10,10:17:06,NA,11800,296,,NA,10:00:00
A0C20F,2022-07-10,10:17:08,SKW5268,35000,472,6014,SKW,10:00:00
A11896,2022-07-10,10:17:40,NA,4400,165,,NA,10:00:00
A951D6,2022-07-10,10:18:29,N7WF,3925,274,5167,Private,10:00:00
A4EBD9,2022-07-10,10:18:39,EJA416,13275,279,3261,EJA,10:00:00
ACAA77,2022-07-10,10:19:05,AAL1912,12125,283,7050,AAL,10:00:00
ADFFD2,2022-07-10,10:20:05,CARBN12,5425,339,,CARBN,10:00:00
ABA91B,2022-07-10,10:20:22,UAL1291,17050,362,1475,UAL,10:00:00
A10BBC,2022-07-10,10:20:26,AAL2846,6750,227,,AAL,10:00:00
AC7B8A,2022-07-10,10:20:47,AAL1486,11950,307,6666,AAL,10:00:00
A95C89,2022-07-10,10:20:59,FFT82,8125,300,2365,FFT,10:00:00
AC7F41,2022-07-10,10:21:10,AAL1770,5800,266,557,AAL,10:00:00
ADFFBF,2022-07-10,10:21:35,SPIKR11,5250,350,,SPIKR,10:00:00
ABCA00,2022-07-10,10:22:21,AAL2392,11925,282,1370,AAL,10:00:00
A9F6B9,2022-07-10,10:22:32,SKW3203,16400,369,614,SKW,10:00:00
A1D5FA,2022-07-10,10:22:45,NA,,,,NA,10:00:00
AC8E89,2022-07-10,10:23:39,NA,30725,410,,NA,10:00:00
ACF492,2022-07-10,10:24:03,AAL2425,14750,358,1043,AAL,10:00:00
A92FDC,2022-07-10,10:24:05,EJA691,6650,266,2220,EJA,10:00:00
AB39F0,2022-07-10,10:24:37,SCX501,11925,305,3160,SCX,10:00:00
A06DB4,2022-07-10,10:24:58,NA,1175,,,NA,10:00:00
A2384B,2022-07-10,10:25:48,NA,10200,332,,NA,10:00:00
A94626,2022-07-10,10:26:00,EJA697,1550,219,5235,EJA,10:00:00
AD185A,2022-07-10,10:26:09,AAL2246,11925,283,2653,AAL,10:00:00
AA159E,2022-07-10,10:26:31,SWA976,36000,460,3646,SWA,10:00:00
A0F86B,2022-07-10,10:26:48,UCA4323,34000,454,,UCA,10:00:00
A13608,2022-07-10,10:27:15,UAL751,39000,445,3163,UAL,10:00:00
A3D3A9,2022-07-10,10:27:27,XSR346,1425,152,501,XSR,10:00:00
A02C91,2022-07-10,10:27:43,DAL2409,11900,283,2742,DAL,10:00:00
A23FB9,2022-07-10,10:28:42,JSX282,5450,261,554,JSX,10:00:00
AD876E,2022-07-10,10:29:27,DAL1690,9500,291,,DAL,10:00:00
ACEE50,2022-07-10,10:29:34,AAL955,11925,288,2640,AAL,10:00:00
A2717F,2022-07-10,10:29:47,N257A,6500,257,2222,Private,10:00:00
AAF877,2022-07-10,10:30:15,N806DE,1550,173,2355,Private,10:00:00
A0681C,2022-07-10,10:30:20,NA,10525,314,,NA,10:00:00
A44520,2022-07-10,10:30:20,UAL2205,34000,453,4030,UAL,10:00:00
A94B50,2022-07-10,10:32:16,UAL1555,32000,449,2460,UAL,10:00:00
A08EFD,2022-07-10,10:32:25,AAL1969,11925,291,4042,AAL,10:00:00
AE119A,2022-07-10,10:32:40,NA,28775,,,NA,10:00:00
AC6FA5,2022-07-10,10:33:09,NA,,,,NA,10:00:00
AD5C83,2022-07-10,10:33:15,N960DT,1350,183,6221,Private,10:00:00
A042FF,2022-07-10,10:33:16,NA,36000,462,,NA,10:00:00
ABAE2C,2022-07-10,10:33:22,NA,9800,291,,NA,10:00:00
A742C2,2022-07-10,10:33:37,NA,11350,394,,NA,10:00:00
ACB2AD,2022-07-10,10:34:18,SWA23,5225,266,3051,SWA,10:00:00
AB6B02,2022-07-10,10:34:22,AAL442,11925,282,4117,AAL,10:00:00
A571EF,2022-07-10,10:34:41,N45YF,41000,474,3671,Private,10:00:00
A83F56,2022-07-10,10:35:49,SKW3131,15500,366,4021,SKW,10:00:00
A10D56,2022-07-10,10:36:25,SKW5415,34000,416,4004,SKW,10:00:00
A10547,2022-07-10,10:36:54,N165LM,3100,124,,Private,10:00:00
A7C071,2022-07-10,10:37:08,N599SL,40000,444,7316,Private,10:00:00
AC045C,2022-07-10,10:37:25,ASH6046,11925,283,555,ASH,10:00:00
A99B5F,2022-07-10,10:39:11,SKW3234,9375,297,6253,SKW,10:00:00
A0FE7A,2022-07-10,10:39:12,SKW4766,32000,429,7252,SKW,10:00:00
AA95AC,2022-07-10,10:40:16,EJA781,40000,458,4002,EJA,10:00:00
A05A49,2022-07-10,10:40:17,UCA4334,26000,444,,UCA,10:00:00
AD5AA7,2022-07-10,10:40:52,N96JT,12650,309,3026,Private,10:00:00
AB184D,2022-07-10,10:41:05,AAL1699,3325,175,3074,AAL,10:00:00
AC11E8,2022-07-10,10:41:17,N877SA,4925,238,536,Private,10:00:00
A923A9,2022-07-10,10:41:54,UAL2030,33000,474,,UAL,10:00:00
AD2BEA,2022-07-10,10:42:15,NA,11250,334,3611,NA,10:00:00
A92615,2022-07-10,10:42:17,EJA689,6525,201,2240,EJA,10:00:00
A0E558,2022-07-10,10:42:32,NA,2600,204,,NA,10:00:00
A923CD,2022-07-10,10:43:30,UAL1797,32000,464,7406,UAL,10:00:00
780A6F,2022-07-10,10:44:30,CPA2080,17275,371,5737,CPA,10:00:00
A6FEA5,2022-07-10,10:45:36,N55SC,2925,235,,Private,10:00:00
ACBF60,2022-07-10,10:46:09,NA,36975,,,NA,10:00:00
A34FAE,2022-07-10,10:46:40,EJA312,8725,272,5203,EJA,10:00:00
A2DED8,2022-07-10,10:47:01,SWA255,5625,284,2246,SWA,10:00:00
A40797,2022-07-10,10:47:09,AAL2874,11900,298,4173,AAL,10:00:00
A3C291,2022-07-10,10:47:37,AAL2307,34000,452,6634,AAL,10:00:00
AD9F7F,2022-07-10,10:47:38,AAL2927,5600,275,,AAL,10:00:00
A1BFF9,2022-07-10,10:47:46,NA,31000,,,NA,10:00:00
AB4AF1,2022-07-10,10:47:47,AAL1590 ,3925,,,AAL,10:00:00
ADB782,2022-07-10,10:47:54,AAL2653,14975,356,3207,AAL,10:00:00
AC7216,2022-07-10,10:49:08,NA,10850,,,NA,10:00:00
A2D933,2022-07-10,10:49:34,NA,2375,,,NA,10:00:00
A757AE,2022-07-10,10:50:05,AAL1320,16950,374,673,AAL,10:00:00
A12FCD,2022-07-10,10:50:12,N18RC,39000,475,647,Private,10:00:00
AAAE1B,2022-07-10,10:51:18,SWA2733,6050,221,,SWA,10:00:00
A3CFAA,2022-07-10,10:51:35,NA,6050,,,NA,10:00:00
A5E47F,2022-07-10,10:51:49,N479WB,4975,259,,Private,10:00:00
A86DDF,2022-07-10,10:52:02,NKS470,7500,287,2354,NKS,10:00:00
A3BBF0,2022-07-10,10:52:02,N34LA,1400,205,571,Private,10:00:00
AB6C26,2022-07-10,10:52:14,AAL2523,14700,355,2231,AAL,10:00:00
A0541B,2022-07-10,10:52:16,AAL2535,4925,273,,AAL,10:00:00
AC7E09,2022-07-10,10:53:31,AAL1200,11800,280,1531,AAL,10:00:00
AD046B,2022-07-10,10:53:53,ASH5850,6075,255,5225,ASH,10:00:00
A0237B,2022-07-10,10:53:54,N108LW,11900,198,,Private,10:00:00
A114F4,2022-07-10,10:53:57,AAL2216,14875,356,6622,AAL,10:00:00
AAF617,2022-07-10,10:54:11,SCX681,38000,453,,SCX,10:00:00
A41131,2022-07-10,10:54:45,DAL2439,36000,465,2630,DAL,10:00:00
AD8935,2022-07-10,10:55:10,AAL747,11925,289,4166,AAL,10:00:00
A0FEA6,2022-07-10,10:55:16,AAL2413,14650,355,7041,AAL,10:00:00
A9B2E0,2022-07-10,10:55:22,NA,8750,273,,NA,10:00:00
A24C01,2022-07-10,10:55:29,NA,4925,,,NA,10:00:00
AAED17,2022-07-10,10:55:45,AAL2939,7075,278,,AAL,10:00:00
A65408,2022-07-10,10:56:31,AAL1265,16675,376,3252,AAL,10:00:00
A283ED,2022-07-10,10:57:15,NA,9925,373,,NA,10:00:00
A0D72B,2022-07-10,10:57:25,AAL2357,6775,292,3445,AAL,10:00:00
AD64CD,2022-07-10,10:57:55,AAL2521,14675,362,2104,AAL,10:00:00
ABF78F,2022-07-10,10:58:52,AAL1892,14825,366,506,AAL,10:00:00
A397D4,2022-07-10,10:58:53,N330WS,7200,289,7044,Private,10:00:00
ABC292,2022-07-10,11:00:03,AAL1361,16875,368,3247,AAL,11:00:00
AC0DD9,2022-07-10,11:00:23,AAL2328,7500,292,3430,AAL,11:00:00
AC8CE9,2022-07-10,11:00:31,ENY4236,11925,305,1546,ENY,11:00:00
AC468D,2022-07-10,11:00:48,NA,10875,,,NA,11:00:00
AD4747,2022-07-10,11:02:11,AAL2046,5375,265,2274,AAL,11:00:00
A2AF23,2022-07-10,11:03:07,ENY3585,16975,370,3243,ENY,11:00:00
A04EDB,2022-07-10,11:03:28,AAL2811,4950,261,,AAL,11:00:00
A511F6,2022-07-10,11:03:39,AAL529,31000,474,6775,AAL,11:00:00
AD6116,2022-07-10,11:03:39,AAL2600,11925,284,3426,AAL,11:00:00
A1C5E0,2022-07-10,11:04:06,ENY4166,6900,265,3435,ENY,11:00:00
A24753,2022-07-10,11:04:26,ASH5799,8975,375,,ASH,11:00:00
AAC189,2022-07-10,11:04:38,XOJ792,45000,488,2141,XOJ,11:00:00
AA7881,2022-07-10,11:05:09,N774GH,4825,266,3033,Private,11:00:00
A1BE72,2022-07-10,11:05:39,ENY3850,11925,275,1046,ENY,11:00:00
AADE27,2022-07-10,11:06:31,N8LB,2050,127,5277,Private,11:00:00
AD526C,2022-07-10,11:07:29,AAL1957,5675,242,,AAL,11:00:00
A0DF3C,2022-07-10,11:07:36,VTE3506,11150,311,3666,VTE,11:00:00
AAA9FB,2022-07-10,11:07:50,SWA579,38000,452,4013,SWA,11:00:00
A5170F,2022-07-10,11:07:59,EJA427,41000,436,3766,EJA,11:00:00
AD35E0,2022-07-10,11:08:10,NA,4775,,,NA,11:00:00
A2BEC7,2022-07-10,11:08:43,NA,4975,232,6275,NA,11:00:00
A203A9,2022-07-10,11:09:20,ENY3992,10525,276,1331,ENY,11:00:00
A29680,2022-07-10,11:09:36,ENY3595,17200,394,6064,ENY,11:00:00
AC5920,2022-07-10,11:09:47,AAL1495,8700,309,534,AAL,11:00:00
AAA1BB,2022-07-10,11:10:32,SWA1811,5825,253,5253,SWA,11:00:00
A8BF73,2022-07-10,11:10:46,AAL2101,11925,283,2420,AAL,11:00:00
AC892E,2022-07-10,11:11:21,AAL1844,11800,350,,AAL,11:00:00
AD4C27,2022-07-10,11:11:22,NKS3166,36000,464,,NKS,11:00:00
A1C7B0,2022-07-10,11:12:02,N2135B,1300,94,1200,Private,11:00:00
AC7720,2022-07-10,11:12:08,ASH5822,6375,284,5132,ASH,11:00:00
A0FBFA,2022-07-10,11:12:11,UAL1087,38000,444,7215,UAL,11:00:00
A98085,2022-07-10,11:12:22,25304R46,40975,456,3160,NA,11:00:00
AA2A54,2022-07-10,11:13:08,EJA754,6000,282,3416,EJA,11:00:00
A89BAB,2022-07-10,11:13:30,AAL2369,16400,380,3543,AAL,11:00:00
AC0C8B,2022-07-10,11:13:35,SWA1239,37000,467,6776,SWA,11:00:00
A7F9E8,2022-07-10,11:13:39,NA,8025,280,,NA,11:00:00
C03DAC,2022-07-10,11:14:27,JZA975,10575,277,2157,JZA,11:00:00
AA1F5A,2022-07-10,11:14:46,NA,9475,288,,NA,11:00:00
A27CC0,2022-07-10,11:15:23,N26BC,3925,217,,Private,11:00:00
A4E420,2022-07-10,11:15:55,NA,,,,NA,11:00:00
A1A7DF,2022-07-10,11:16:31,N20566,5125,79,,Private,11:00:00
A73AC3,2022-07-10,11:16:32,N565PA,3425,175,,Private,11:00:00
AA59A5,2022-07-10,11:16:49,AAL1981,6175,267,6226,AAL,11:00:00
A0D90C,2022-07-10,11:17:24,AAL1198,15400,365,3215,AAL,11:00:00
A27CCF,2022-07-10,11:17:24,NA,10950,372,,NA,11:00:00
AD8AB8,2022-07-10,11:18:23,NA,4100,,,NA,11:00:00
A65CCE,2022-07-10,11:18:28,EJA509,37750,429,,EJA,11:00:00
A0ADE2,2022-07-10,11:19:08,AAL2195,16850,374,560,AAL,11:00:00
A92BEC,2022-07-10,11:19:34,NA,6275,,,NA,11:00:00
AA7439,2022-07-10,11:19:52,NA,6200,273,,NA,11:00:00
ACDD1B,2022-07-10,11:20:50,AAL1019,14650,352,3305,AAL,11:00:00
ABEDC8,2022-07-10,11:20:51,AAL393,5500,295,,AAL,11:00:00
AD3A53,2022-07-10,11:20:52,N951WA,40000,401,2433,Private,11:00:00
A3117C,2022-07-10,11:21:53,SWA10,4575,214,3632,SWA,11:00:00
A356DB,2022-07-10,11:22:10,DAL2169,17600,364,2644,DAL,11:00:00
A7D751,2022-07-10,11:22:17,NKS1971,5525,266,2245,NKS,11:00:00
A413CB,2022-07-10,11:22:45,XSR362,1675,148,3024,XSR,11:00:00
A20272,2022-07-10,11:24:33,N229AB,3950,110,5210,Private,11:00:00
A3E88D,2022-07-10,11:24:48,N351AJ,33925,365,2241,Private,11:00:00
ABDA54,2022-07-10,11:24:57,DAL703,31000,468,1347,DAL,11:00:00
ACED23,2022-07-10,11:25:05,AAL431,6475,269,2201,AAL,11:00:00
A83C9B,2022-07-10,11:25:06,N63NO,40025,472,,Private,11:00:00
A8699A,2022-07-10,11:25:33,NA,34025,474,,NA,11:00:00
AB3214,2022-07-10,11:25:35,AAL1519,14625,357,27,AAL,11:00:00
A836DB,2022-07-10,11:26:10,CWG284,41000,464,637,CWG,11:00:00
A9961F,2022-07-10,11:27:01,XSR717,2925,180,6027,XSR,11:00:00
A26793,2022-07-10,11:27:25,ENY3830,16775,372,7270,ENY,11:00:00
A081D3,2022-07-10,11:29:01,N1314G,6600,176,,Private,11:00:00
AE1E66,2022-07-10,11:29:03,SHEP53,5125,210,,SHEP,11:00:00
A09188,2022-07-10,11:29:18,NA,5925,263,,NA,11:00:00
AD6758,2022-07-10,11:29:19,AAL1626,11925,311,1143,AAL,11:00:00
A2457B,2022-07-10,11:30:35,NA,3900,120,,NA,11:00:00
A82E17,2022-07-10,11:30:44,NA,,,,NA,11:00:00
AC703B,2022-07-10,11:31:29,N900LW,12125,361,5146,Private,11:00:00
A8102A,2022-07-10,11:32:07,UAL1965,34000,442,6114,UAL,11:00:00
A16547,2022-07-10,11:32:34,N1896B,4425,118,,Private,11:00:00
A32844,2022-07-10,11:33:10,ENY3866,9700,310,,ENY,11:00:00
A6DD12,2022-07-10,11:34:18,EJA541,41000,434,,EJA,11:00:00
A14960,2022-07-10,11:34:52,N182PA,1000,76,1200,Private,11:00:00
A258B7,2022-07-10,11:34:56,NA,4700,269,,NA,11:00:00
A46CC1,2022-07-10,11:35:11,UAL1515,34000,453,2565,UAL,11:00:00
A47A1A,2022-07-10,11:38:00,NA,2400,,,NA,11:00:00
AB6339,2022-07-10,11:38:21,SWA1968,5700,246,523,SWA,11:00:00
A272CF,2022-07-10,11:38:42,N257PL,38100,434,2713,Private,11:00:00
AE1E90,2022-07-10,11:38:47,SHEPP55,3725,176,5223,SHEPP,11:00:00
AC9652,2022-07-10,11:40:16,N91WM,4825,167,,Private,11:00:00
AE117E,2022-07-10,11:41:51,NA,30000,,,NA,11:00:00
AE11B2,2022-07-10,11:42:12,ENJEP56,4075,173,,ENJEP,11:00:00
ADE18C,2022-07-10,11:43:51,AAL2543,5550,263,2266,AAL,11:00:00
A2C931,2022-07-10,11:44:49,N279PA,26000,248,4005,Private,11:00:00
A1D105,2022-07-10,11:45:30,ENY3891,20000,428,7001,ENY,11:00:00
AE01E7,2022-07-10,11:45:56,NA,2475,218,,NA,11:00:00
AC793F,2022-07-10,11:46:19,NA,36000,,,NA,11:00:00
A4345E,2022-07-10,11:47:48,LXJ370,4125,251,5262,LXJ,11:00:00
A63B85,2022-07-10,11:47:58,NA,24000,321,,NA,11:00:00
AC066B,2022-07-10,11:48:21,AAL1603,11925,309,1161,AAL,11:00:00
A611DB,2022-07-10,11:48:37,UAL1452,33950,451,6555,UAL,11:00:00
AE0093,2022-07-10,11:49:19,MADCAT2,2075,257,,MADCAT,11:00:00
ADBE91,2022-07-10,11:50:18,JBU1800,35000,470,,JBU,11:00:00
A1AAD2,2022-07-10,11:50:22,NA,6850,193,,NA,11:00:00
AE4E08,2022-07-10,11:50:25,XXXX,28400,,6256,XXXX,11:00:00
A6C8CD,2022-07-10,11:50:32,XOJ536,45000,447,,XOJ,11:00:00
A0B59D,2022-07-10,11:50:47,DAL1667,29475,458,2736,DAL,11:00:00
A26B4A,2022-07-10,11:51:22,ENY3691,10425,309,,ENY,11:00:00
AC5BF6,2022-07-10,11:51:27,DAL969,34000,462,2576,DAL,11:00:00
AC1E92,2022-07-10,11:52:09,NA,5450,287,,NA,11:00:00
ABE0BB,2022-07-10,11:52:13,NA,12125,301,,NA,11:00:00
AC86AF,2022-07-10,11:52:44,NA,10250,312,,NA,11:00:00
A19AAA,2022-07-10,11:53:09,NA,9825,376,,NA,11:00:00
A5D440,2022-07-10,11:53:32,NA,43000,426,,NA,11:00:00
A0F73C,2022-07-10,11:54:02,AAL1651,33025,464,,AAL,11:00:00
AA882E,2022-07-10,11:54:26,EJA778,40000,466,4064,EJA,11:00:00
A48730,2022-07-10,11:55:01,HAL85,36000,458,2642,HAL,11:00:00
AAF0E2,2022-07-10,11:56:24,N804BR,16900,167,,Private,11:00:00
A999FD,2022-07-10,11:56:54,N718CF,3900,277,,Private,11:00:00
A51DA1,2022-07-10,11:57:12,NA,12600,295,,NA,11:00:00
AAB202,2022-07-10,11:58:06,AAL5,6200,281,2260,AAL,11:00:00
AA1BA3,2022-07-10,11:58:10,SKW3081,17300,388,5250,SKW,11:00:00
A3FA60,2022-07-10,11:58:12,NA,24900,,,NA,11:00:00
A1A5D6,2022-07-10,11:58:23,AAY1185,36000,447,7347,AAY,11:00:00
AB2E55,2022-07-10,11:58:29,NA,1800,99,,NA,11:00:00
AC42FA,2022-07-10,11:58:44,FLC89,5400,242,,FLC,11:00:00
A24B0A,2022-07-10,11:59:14,ASH5680,6275,274,,ASH,11:00:00
A41803,2022-07-10,12:00:02,N363FW,6450,298,,Private,12:00:00
89912D,2022-07-10,12:00:10,EVA698,18150,379,3444,EVA,12:00:00
A1F4BC,2022-07-10,12:01:30,NA,26000,293,,NA,12:00:00
AB082A,2022-07-10,12:02:09,NA,24000,,,NA,12:00:00
