HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
AD5C83,2022-06-26,14:03:59,N960DT,4725,277,,Private,14:00:00
A58C35,2022-06-26,14:04:21,ATN4372,2500,191,3445,ATN,14:00:00
A56DC1,2022-06-26,14:05:01,DPJ449  ,36000,463,2731,DPJ,14:00:00
A16037,2022-06-26,14:05:22,AAL778,33025,454,4122,AAL,14:00:00
A00890,2022-06-26,14:05:38,N101BM,8425,182,,Private,14:00:00
AA1B36,2022-06-26,14:05:52,N750NA,4775,247,3450,Private,14:00:00
A44AA2,2022-06-26,14:06:14,FFT2135,5925,272,3056,FFT,14:00:00
A4BF41,2022-06-26,14:06:50,AAL1762,35000,448,4156,AAL,14:00:00
A58DC2,2022-06-26,14:07:19,SKW5264,30825,391,3446,SKW,14:00:00
A71F24,2022-06-26,14:07:24,NA,39000,422,,NA,14:00:00
A57E0E,2022-06-26,14:07:39,TFF903,2875,167,5215,TFF,14:00:00
A2B2DA,2022-06-26,14:07:47,ENY3652,11875,268,,ENY,14:00:00
A30A0E,2022-06-26,14:08:15,SWA2280,5100,232,534,SWA,14:00:00
A32175,2022-06-26,14:09:49,BTQ553,3700,164,666,BTQ,14:00:00
A406C9,2022-06-26,14:09:51,FFT1563,33975,466,6205,FFT,14:00:00
A9EA32,2022-06-26,14:10:03,EJA738,39975,493,,EJA,14:00:00
ABDC76,2022-06-26,14:10:12,ASH6117,35000,442,6017,ASH,14:00:00
A18E0B,2022-06-26,14:10:13,HOB1,37000,441,3622,HOB,14:00:00
A1FBA1,2022-06-26,14:10:26,N227GJ,5600,282,5222,Private,14:00:00
ABD971,2022-06-26,14:11:49,NA,36000,,,NA,14:00:00
AA42AA,2022-06-26,14:12:03,ENY3506,11600,263,4022,ENY,14:00:00
AB6B02,2022-06-26,14:12:05,NA,4375,,,NA,14:00:00
A2E325,2022-06-26,14:12:34,28513,5350,131,2210,NA,14:00:00
A276DD,2022-06-26,14:12:56,NA,33050,453,,NA,14:00:00
A079BF,2022-06-26,14:13:35,N13KF,900,75,1200,Private,14:00:00
A417BC,2022-06-26,14:13:37,N363D,4875,227,5270,Private,14:00:00
A704F9,2022-06-26,14:13:37,AAL507,32000,479,3324,AAL,14:00:00
AA4C1A,2022-06-26,14:13:45,UAL1764,37000,429,6302,UAL,14:00:00
AE1108,2022-06-26,14:13:55,NA,5900,210,,NA,14:00:00
A4D7E4,2022-06-26,14:13:56,AAL1290,7425,295,7046,AAL,14:00:00
C02F21,2022-06-26,14:15:00,WJA2056,35000,439,1716,WJA,14:00:00
A6CEB8,2022-06-26,14:15:13,LXJ538,15300,346,,LXJ,14:00:00
A93D63,2022-06-26,14:15:23,NA,12950,,,NA,14:00:00
AB1628,2022-06-26,14:15:55,SCX508,6350,285,3605,SCX,14:00:00
AC088E,2022-06-26,14:15:56,SWA2718,3950,269,3066,SWA,14:00:00
AD33E0,2022-06-26,14:17:16,N95SB,24000,323,,Private,14:00:00
A6D7C9,2022-06-26,14:18:09,EJM54,12500,273,2331,EJM,14:00:00
ABDCE1,2022-06-26,14:18:22,NA,3975,254,,NA,14:00:00
AAB3B4,2022-06-26,14:18:43,N789TX,1450,116,3410,Private,14:00:00
A2E832,2022-06-26,14:18:51,N287CD,3875,245,6266,Private,14:00:00
AE0055,2022-06-26,14:20:12,EURO47,31100,516,7232,EURO,14:00:00
ABABAF,2022-06-26,14:20:32,TWY851,5300,265,2234,TWY,14:00:00
A65FAE,2022-06-26,14:21:17,N51GB,1225,193,2374,Private,14:00:00
AD3D4B,2022-06-26,14:21:38,NKS339,35975,455,,NKS,14:00:00
A8943D,2022-06-26,14:22:35,AAL326,31850,482,,AAL,14:00:00
A55ED2,2022-06-26,14:22:56,N445ST,1500,165,3457,Private,14:00:00
AD4870,2022-06-26,14:23:06,NA,4875,,,NA,14:00:00
A5749C,2022-06-26,14:24:00,N4501E,1550,93,1200,Private,14:00:00
A0B6EA,2022-06-26,14:25:09,SKW5349,37000,416,,SKW,14:00:00
A749C8,2022-06-26,14:25:35,EJA569,41000,413,3333,EJA,14:00:00
A03377,2022-06-26,14:26:05,UCA4226,30000,447,,UCA,14:00:00
A234EF,2022-06-26,14:26:20,ENY9862,11875,260,2161,ENY,14:00:00
A29A37,2022-06-26,14:26:49,ENY4240,30000,452,1724,ENY,14:00:00
AE009A,2022-06-26,14:27:06,EURO55,25875,475,7361,EURO,14:00:00
A98515,2022-06-26,14:28:14,SKW3029,11875,268,1140,SKW,14:00:00
A327EE,2022-06-26,14:28:17,DAL2982,34000,451,4104,DAL,14:00:00
AA9B89,2022-06-26,14:28:23,SWA1072,38000,475,7421,SWA,14:00:00
A24ADE,2022-06-26,14:28:29,NA,4950,271,2343,NA,14:00:00
ADFFFA,2022-06-26,14:29:03,CARBN28,2800,327,5111,CARBN,14:00:00
AA6ABC,2022-06-26,14:30:31,N770TM,4850,244,3651,Private,14:00:00
461F4B,2022-06-26,14:30:42,FIN19,11875,340,2157,FIN,14:00:00
A598D7,2022-06-26,14:30:48,NA,3200,,,NA,14:00:00
AE1138,2022-06-26,14:31:02,JAVAN12,1375,180,2341,JAVAN,14:00:00
AAE465,2022-06-26,14:31:11,AAL882,17050,369,3766,AAL,14:00:00
A325FD,2022-06-26,14:31:43,AAL2854,6425,270,,AAL,14:00:00
AE1123,2022-06-26,14:32:04,JAVAN70,1425,166,2335,JAVAN,14:00:00
AB4EA8,2022-06-26,14:32:10,AAL2621,11875,269,3514,AAL,14:00:00
A73A47,2022-06-26,14:32:33,NA,35000,,,NA,14:00:00
AA5B92,2022-06-26,14:33:25,AAL239,12075,275,2303,AAL,14:00:00
AA2701,2022-06-26,14:33:54,NA,4875,246,,NA,14:00:00
A582BB,2022-06-26,14:33:56,UAL790,32325,469,2524,UAL,14:00:00
A13501,2022-06-26,14:34:54,NA,6550,274,,NA,14:00:00
AA1AEB,2022-06-26,14:36:33,N750KA,3900,204,,Private,14:00:00
0D0B91,2022-06-26,14:36:34,VOI945,38000,425,1145,VOI,14:00:00
A635D4,2022-06-26,14:36:37,NA,5325,229,,NA,14:00:00
A15BC3,2022-06-26,14:36:41,NA,,,,NA,14:00:00
AE0098,2022-06-26,14:36:56,EURO24,27975,486,4063,EURO,14:00:00
AD6394,2022-06-26,14:36:59,N962A,37000,433,3742,Private,14:00:00
A379CD,2022-06-26,14:37:31,DAL992,32000,468,3107,DAL,14:00:00
A79E7D,2022-06-26,14:37:36,N590MC,40000,492,4707,Private,14:00:00
AD8B20,2022-06-26,14:37:36,NA,5300,,,NA,14:00:00
A9D031,2022-06-26,14:37:56,EJA731,6525,271,2360,EJA,14:00:00
AAFBF3,2022-06-26,14:38:23,AAL2548,35000,444,7325,AAL,14:00:00
A06A09,2022-06-26,14:39:29,NA,4850,271,,NA,14:00:00
AB618B,2022-06-26,14:40:40,UAL2211 ,11875,272,6540,UAL,14:00:00
A6A343,2022-06-26,14:41:16,N527DJ,31050,446,7335,Private,14:00:00
A04392,2022-06-26,14:41:29,NA,12700,329,,NA,14:00:00
AD563D,2022-06-26,14:41:31,HWA2175,3800,265,,HWA,14:00:00
AC2BB8,2022-06-26,14:42:24,ASH6041 ,6450,275,3653,ASH,14:00:00
A44544,2022-06-26,14:43:02,UAL1645,35000,439,2725,UAL,14:00:00
A78CC5,2022-06-26,14:43:40,LXJ586,44975,454,1301,LXJ,14:00:00
AD2833,2022-06-26,14:43:50,NA,11275,261,6572,NA,14:00:00
A49A82,2022-06-26,14:43:54,EJA396,6650,230,,EJA,14:00:00
AC7011,2022-06-26,14:44:02,N900KD,3775,226,,Private,14:00:00
A584BC,2022-06-26,14:44:41,NA,,465,,NA,14:00:00
A192DD,2022-06-26,14:44:51,N200JT,,,,Private,14:00:00
AA5D60,2022-06-26,14:45:13,NA,5275,,,NA,14:00:00
A1DE96,2022-06-26,14:45:44,N2199T,3525,118,1200,Private,14:00:00
A5232B,2022-06-26,14:46:30,NA,,,,NA,14:00:00
ABDD91,2022-06-26,14:46:39,NA,11225,337,,NA,14:00:00
AE0090,2022-06-26,14:46:51,EURO41,31150,501,4012,EURO,14:00:00
AE089D,2022-06-26,14:47:03,JAVAN65,1350,169,2317,JAVAN,14:00:00
AC3558,2022-06-26,14:47:17,AAL2374,11850,280,7435,AAL,14:00:00
A74A5A,2022-06-26,14:47:29,SWA2234,36900,481,7425,SWA,14:00:00
AC1F0E,2022-06-26,14:47:59,AAL2350,6025,296,664,AAL,14:00:00
ADEA80,2022-06-26,14:49:13,N996SC,1250,151,2205,Private,14:00:00
A83673,2022-06-26,14:50:19,N6281C,1300,71,1200,Private,14:00:00
A8C0F0,2022-06-26,14:50:20,SIS63,5800,280,643,SIS,14:00:00
ADA2F5,2022-06-26,14:50:22,N978SH,45000,454,1644,Private,14:00:00
A1F038,2022-06-26,14:50:36,NA,3200,150,,NA,14:00:00
A8FD2C,2022-06-26,14:50:53,ENY4012,6200,274,,ENY,14:00:00
AE1746,2022-06-26,14:51:19,JAVAN41,1425,169,3256,JAVAN,14:00:00
A53369,2022-06-26,14:51:25,EJA434,40400,411,2407,EJA,14:00:00
A5DEF5,2022-06-26,14:51:35,NA,3300,96,,NA,14:00:00
AB81B5,2022-06-26,14:52:04,NA,11425,328,,NA,14:00:00
AD35DD,2022-06-26,14:52:52,NKS628,8850,292,532,NKS,14:00:00
AC7AA9,2022-06-26,14:53:51,DAL2509,35000,454,1047,DAL,14:00:00
AE1751,2022-06-26,14:54:10,JAVAN43,1375,172,6211,JAVAN,14:00:00
A9D44C,2022-06-26,14:55:56,AAL1705,6650,283,3030,AAL,14:00:00
AD5FEA,2022-06-26,14:57:17,AAL1614 ,10875,334,,AAL,14:00:00
ACB285,2022-06-26,14:57:24,AAL990,33000,456,7727,AAL,14:00:00
A18581,2022-06-26,14:57:52,NA,2850,141,,NA,14:00:00
AA720F,2022-06-26,14:58:34,SKW3281,10600,265,7264,SKW,14:00:00
ACE96C,2022-06-26,14:59:14,AAL2683,11875,320,504,AAL,14:00:00
A4AE52,2022-06-26,14:59:42,N400TH,40000,471,4011,Private,14:00:00
AA432D,2022-06-26,14:59:43,SWA2265,5275,247,2367,SWA,14:00:00
A2919A,2022-06-26,15:00:23,ASA286,16225,425,1631,ASA,15:00:00
AD35E0,2022-06-26,15:00:29,AAL387,6125,276,2344,AAL,15:00:00
A77B76,2022-06-26,15:00:31,NA,12000,,,NA,15:00:00
ACD143,2022-06-26,15:00:53,ASH5787,11850,270,6755,ASH,15:00:00
AA0A79,2022-06-26,15:00:54,SWA2934,39000,425,3772,SWA,15:00:00
A0A7A0,2022-06-26,15:01:25,AAL2748 ,8375,290,,AAL,15:00:00
A0C42C,2022-06-26,15:01:53,AAL2579,15850,359,674,AAL,15:00:00
A396FD,2022-06-26,15:02:39,DAL2250,11875,305,6252,DAL,15:00:00
C0579F,2022-06-26,15:02:43,CGHES,1450,121,,CGHES,15:00:00
ACD0CA,2022-06-26,15:02:49,AAL2777,9925,308,,AAL,15:00:00
AB7FE6,2022-06-26,15:03:51,AAL221,11850,303,,AAL,15:00:00
A5FCEF,2022-06-26,15:03:51,UAL1412,34025,471,7321,UAL,15:00:00
AA06C2,2022-06-26,15:04:27,SWA2419,5125,259,2320,SWA,15:00:00
A9E26F,2022-06-26,15:04:30,NA,10975,343,,NA,15:00:00
A258B7,2022-06-26,15:05:26,ENY3537,11875,268,6610,ENY,15:00:00
A9D41E,2022-06-26,15:06:18,NA,11375,301,,NA,15:00:00
A9E93B,2022-06-26,15:06:33,SKW4939,6050,274,,SKW,15:00:00
AD2BEA,2022-06-26,15:07:34,ASH5749,6750,280,,ASH,15:00:00
A9D72D,2022-06-26,15:07:36,NA,12175,329,,NA,15:00:00
A067C4,2022-06-26,15:08:17,N125RH,2850,229,,Private,15:00:00
AB0A2E,2022-06-26,15:08:56,NA,12350,,,NA,15:00:00
ABE7E3,2022-06-26,15:08:58,NA,8875,290,,NA,15:00:00
A7BC20,2022-06-26,15:09:22,N598LG,32000,381,,Private,15:00:00
A2C1B6,2022-06-26,15:09:56,NA,11875,281,1156,NA,15:00:00
AC929C,2022-06-26,15:10:36,SWA1794,39000,433,,SWA,15:00:00
A8BF73,2022-06-26,15:11:15,AAL1474,6150,286,,AAL,15:00:00
ABD994,2022-06-26,15:12:13,NA,10250,,,NA,15:00:00
A66A13,2022-06-26,15:12:47,NKS3057,7625,282,2243,NKS,15:00:00
AA9E6D,2022-06-26,15:12:57,SWA1018,34000,480,6102,SWA,15:00:00
A4FC27,2022-06-26,15:13:08,OKC420,12925,303,,OKC,15:00:00
A7130C,2022-06-26,15:13:21,SWA167,38850,428,,SWA,15:00:00
ABB3B6,2022-06-26,15:13:27,AAL2266,11900,278,5673,AAL,15:00:00
AB2D50,2022-06-26,15:13:51,NA,5200,,,NA,15:00:00
ADC65E,2022-06-26,15:14:09,AAL1079,36425,476,,AAL,15:00:00
A1FCA6,2022-06-26,15:15:21,N227SV,41000,467,7316,Private,15:00:00
A0ADE2,2022-06-26,15:15:46,AAL2297,11875,276,7017,AAL,15:00:00
A3A990,2022-06-26,15:16:01,DAL2464,37000,478,,DAL,15:00:00
A59AEA,2022-06-26,15:16:12,N460PK,5300,265,3655,Private,15:00:00
AC828F,2022-06-26,15:16:22,ENY3528,6050,264,5176,ENY,15:00:00
A49D3F,2022-06-26,15:16:35,N397ES,3300,91,,Private,15:00:00
A3E624,2022-06-26,15:16:49,JAG73,27275,209,,JAG,15:00:00
A17498,2022-06-26,15:17:06,N193PC,1525,197,5224,Private,15:00:00
AB00CE,2022-06-26,15:17:18,AAL1362,11875,271,1176,AAL,15:00:00
A2F092,2022-06-26,15:18:45,ENY4078,11875,284,5676,ENY,15:00:00
AC250B,2022-06-26,15:19:54,NA,,378,,NA,15:00:00
A4E307,2022-06-26,15:20:09,AAL483,17325,380,4103,AAL,15:00:00
ACE5BC,2022-06-26,15:20:14,NA,33025,457,,NA,15:00:00
06A11D,2022-06-26,15:20:18,QTR4C,11875,284,3342,QTR,15:00:00
A8F207,2022-06-26,15:20:42,ENY4187,6475,233,5205,ENY,15:00:00
ACA2ED,2022-06-26,15:21:21,NA,,,,NA,15:00:00
AD3285,2022-06-26,15:21:30,N95CE,40000,464,4005,Private,15:00:00
AB34EA,2022-06-26,15:21:32,NA,33000,459,,NA,15:00:00
AB2C04,2022-06-26,15:21:40,NA,10725,316,,NA,15:00:00
A2E57E,2022-06-26,15:22:03,ENY3952,11875,283,6631,ENY,15:00:00
A886BF,2022-06-26,15:23:31,AAL2581,11875,269,7201,AAL,15:00:00
C0200C,2022-06-26,15:23:48,CNK9,41000,435,3157,CNK,15:00:00
C05054,2022-06-26,15:24:30,ACA990,35000,488,2656,ACA,15:00:00
AD9BC8,2022-06-26,15:25:15,AAL980,11875,276,7147,AAL,15:00:00
AC79A3,2022-06-26,15:25:35,AAL1870,14700,358,614,AAL,15:00:00
A973D6,2022-06-26,15:26:16,NA,,,,NA,15:00:00
ADE18C,2022-06-26,15:26:17,AAL2667,11875,272,6734,AAL,15:00:00
A7767B,2022-06-26,15:26:22,LXJ580,5400,263,3073,LXJ,15:00:00
A6CFFC,2022-06-26,15:26:49,AAL2845,16950,373,6056,AAL,15:00:00
A1C5E0,2022-06-26,15:27:43,ENY4242,11725,261,1545,ENY,15:00:00
AB8112,2022-06-26,15:28:23,AAL1670,15000,363,1516,AAL,15:00:00
AD20F4,2022-06-26,15:28:23,AAL1915,10025,298,,AAL,15:00:00
A9702E,2022-06-26,15:28:36,NA,,302,,NA,15:00:00
AD3D4E,2022-06-26,15:28:37,AAL2331,11875,269,7455,AAL,15:00:00
A2587B,2022-06-26,15:28:46,XSR250,3875,247,,XSR,15:00:00
AB7613,2022-06-26,15:29:38,AAL37,11850,272,6673,AAL,15:00:00
A7F775,2022-06-26,15:30:02,N612PD,1650,109,,Private,15:00:00
ADD667,2022-06-26,15:30:42,AAL2944,14400,378,2333,AAL,15:00:00
A82307,2022-06-26,15:30:49,SWQ9741,35000,473,2725,SWQ,15:00:00
A93A5C,2022-06-26,15:31:32,N694JB,27000,275,3145,Private,15:00:00
A42EE9,2022-06-26,15:31:53,DAL1630,33000,470,7253,DAL,15:00:00
A42665,2022-06-26,15:31:59,ATN3485,2375,268,,ATN,15:00:00
A5BF2F,2022-06-26,15:32:23,NA,10750,258,,NA,15:00:00
AD6884,2022-06-26,15:33:13,AAL2839,11875,270,7234,AAL,15:00:00
A6DDB9,2022-06-26,15:33:42,XOJ541,9475,294,5277,XOJ,15:00:00
A8AE3E,2022-06-26,15:34:36,AAL509,11850,284,1016,AAL,15:00:00
A81DB0,2022-06-26,15:34:41,ENY4132,9225,284,,ENY,15:00:00
A72898,2022-06-26,15:35:10,00000000,41000,406,,NA,15:00:00
ABCF1B,2022-06-26,15:35:49,N860CT,45000,429,655,Private,15:00:00
ADF219,2022-06-26,15:36:08,NA,17225,266,,NA,15:00:00
71BC13,2022-06-26,15:36:08,AAR242,11875,303,2564,AAR,15:00:00
A2CD61,2022-06-26,15:36:54,NA,19500,,,NA,15:00:00
A7EE0E,2022-06-26,15:37:06,N61T,3875,191,7465,Private,15:00:00
AD1FC8,2022-06-26,15:38:07,AAL9781,11875,270,5716,AAL,15:00:00
A5986A,2022-06-26,15:38:55,NA,2050,151,,NA,15:00:00
A448FA,2022-06-26,15:39:08,UAL1552,30000,475,7365,UAL,15:00:00
A5E48A,2022-06-26,15:40:26,SWA724,5250,271,3624,SWA,15:00:00
A01112,2022-06-26,15:40:43,AAL4,33000,458,1035,AAL,15:00:00
A99B5F,2022-06-26,15:40:50,NA,4750,,,NA,15:00:00
A3915A,2022-06-26,15:40:56,NA,36000,451,,NA,15:00:00
AB1D28,2022-06-26,15:41:39,AAL2511,14650,353,2661,AAL,15:00:00
A202D4,2022-06-26,15:42:15,N229E,2850,117,,Private,15:00:00
A1E30B,2022-06-26,15:43:22,N220WX,4900,118,,Private,15:00:00
AAF47D,2022-06-26,15:43:28,AAL280,16725,377,2254,AAL,15:00:00
A2CF5A,2022-06-26,15:43:56,N280QA,40000,502,7440,Private,15:00:00
AB839D,2022-06-26,15:44:09,AAL60,18450,381,1133,AAL,15:00:00
AD4105,2022-06-26,15:44:09,AAL2296,35000,470,3227,AAL,15:00:00
A4455E,2022-06-26,15:46:02,UAL763,34000,501,,UAL,15:00:00
AB92C4,2022-06-26,15:46:12,DAL969,33000,462,1657,DAL,15:00:00
AC0A22,2022-06-26,15:46:45,AAL2921,11875,271,2540,AAL,15:00:00
A1C11A,2022-06-26,15:48:45,N212BS,3400,107,,Private,15:00:00
A46308,2022-06-26,15:48:46,N382DE,12875,165,,Private,15:00:00
A4105B,2022-06-26,15:48:49,DAL1678,36000,469,,DAL,15:00:00
AD185A,2022-06-26,15:50:19,NA,12150,,,NA,15:00:00
A6E258,2022-06-26,15:51:46,UAL313K,37000,436,641,UAL,15:00:00
A3AFE1,2022-06-26,15:52:07,XSR337,43000,414,,XSR,15:00:00
A1B4B2,2022-06-26,15:52:09,AAY2680,36000,460,,AAY,15:00:00
AA0A6E,2022-06-26,15:52:18,NA,10850,,,NA,15:00:00
A6353E,2022-06-26,15:52:27,NA,9875,,,NA,15:00:00
A1D873,2022-06-26,15:52:37,ENY4059,11875,266,3437,ENY,15:00:00
A1FF46,2022-06-26,15:52:43,FFT2134,16450,406,1311,FFT,15:00:00
AAC87B,2022-06-26,15:53:46,SKW4794,37000,439,,SKW,15:00:00
AC769B,2022-06-26,15:53:52,AAL1353,5850,271,2326,AAL,15:00:00
A3B11E,2022-06-26,15:54:00,NA,10850,311,,NA,15:00:00
AC499C,2022-06-26,15:54:21,NA,,,,NA,15:00:00
A504D0,2022-06-26,15:54:21,UAL337,16725,373,3716,UAL,15:00:00
AB663F,2022-06-26,15:54:31,ASH6253,35000,418,,ASH,15:00:00
A078DC,2022-06-26,15:54:43,N13AD,40025,453,,Private,15:00:00
A560F3,2022-06-26,15:54:51,AMX034,35000,525,,AMX,15:00:00
A7FF49,2022-06-26,15:55:10,NA,5175,178,,NA,15:00:00
ABAB67,2022-06-26,15:56:12,DAL714,34000,473,,DAL,15:00:00
AE145E,2022-06-26,15:56:59,GRZLY89,36000,479,,GRZLY,15:00:00
A5CCD2,2022-06-26,15:57:01,LXJ473,43000,414,,LXJ,15:00:00
A495BF,2022-06-26,15:57:06,DAL367,35025,454,,DAL,15:00:00
AAE28A,2022-06-26,15:57:40,N800GY,2300,91,,Private,15:00:00
AB97E6,2022-06-26,15:58:06,NA,34025,,,NA,15:00:00
A79BE3,2022-06-26,15:58:28,N59JN,41000,441,,Private,15:00:00
A676C4,2022-06-26,15:58:44,GTI3602,37000,460,,GTI,15:00:00
A1C229,2022-06-26,15:58:56,NA,10975,291,,NA,15:00:00
ADF068,2022-06-26,15:59:58,NA,9000,295,,NA,15:00:00
A51D1B,2022-06-26,16:00:08,AAL2514,5675,296,,AAL,16:00:00
ABAE62,2022-06-26,16:00:16,SWA37,5500,235,6203,SWA,16:00:00
A8D465,2022-06-26,16:00:52,UAL2197,34975,433,,UAL,16:00:00
A69FCB,2022-06-26,16:01:05,NA,43000,,,NA,16:00:00
A54AAA,2022-06-26,16:01:16,NA,,,,NA,16:00:00
A0FAF3,2022-06-26,16:01:52,NA,,,,NA,16:00:00
