HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A4E8B4,2022-07-08,23:10:10,SWA941,39000,447,651,SWA,23:00:00
AB20DF,2022-07-08,23:10:24,AAL1010,2325,195,525,AAL,23:00:00
A99DF4,2022-07-08,23:11:30,NA,2350,192,2355,NA,23:00:00
AB2496,2022-07-08,23:12:43,NA,2400,195,,NA,23:00:00
A528D6,2022-07-08,23:13:34,SWA1901,37000,464,747,SWA,23:00:00
A657BF,2022-07-08,23:13:45,NA,2375,282,,NA,23:00:00
A08EFD,2022-07-08,23:14:29,AAL2360,15600,357,2077,AAL,23:00:00
A75039,2022-07-08,23:17:31,NA,2275,190,,NA,23:00:00
AB8C37,2022-07-08,23:21:03,AAL2790,2450,195,,AAL,23:00:00
A20258,2022-07-08,23:22:21,N2289M,3575,115,1200,Private,23:00:00
A385BE,2022-07-08,23:24:18,ASH5831,2125,294,2254,ASH,23:00:00
06A066,2022-07-08,23:25:40,QTR65B,2375,310,573,QTR,23:00:00
AA0E62,2022-07-08,23:26:32,AAL2844,2775,179,2233,AAL,23:00:00
A903B9,2022-07-08,23:26:49,FDX1213,35000,468,,FDX,23:00:00
A3B11E,2022-07-08,23:27:01,AAL2100,15650,339,1341,AAL,23:00:00
3450D6,2022-07-08,23:27:44,IBE6147,2350,173,2340,IBE,23:00:00
7C806C,2022-07-08,23:29:23,QFA8,7325,307,2261,QFA,23:00:00
A44E59,2022-07-08,23:29:52,FFT2161,33975,443,3672,FFT,23:00:00
ADA6ED,2022-07-08,23:30:03,AAL662,2550,178,3411,AAL,23:00:00
ACF207,2022-07-08,23:31:40,AAL956,15800,345,2027,AAL,23:00:00
A3621E,2022-07-08,23:36:05,AAL1219,10650,249,1427,AAL,23:00:00
AE6A12,2022-07-08,23:37:35,NA,2925,,,NA,23:00:00
AE6A13,2022-07-08,23:37:48,OTIS51,3025,236,776,OTIS,23:00:00
AE5735,2022-07-08,23:37:55,NA,2950,,,NA,23:00:00
AB62F8,2022-07-08,23:39:26,SWA2043,3950,241,,SWA,23:00:00
A32E86,2022-07-08,23:39:51,DAL1002,11950,255,7241,DAL,23:00:00
A8CE4F,2022-07-08,23:39:54,AAL1749,37025,463,730,AAL,23:00:00
A240B6,2022-07-08,23:42:53,CTF44V,11950,327,762,CTF,23:00:00
71BC15,2022-07-08,23:46:24,AAR242,2550,170,3461,AAR,23:00:00
A1E5F1,2022-07-08,23:47:58,ENY3651,10350,246,752,ENY,23:00:00
AA72D3,2022-07-08,23:49:31,SWA159,41000,480,2555,SWA,23:00:00
A13541,2022-07-08,23:51:13,AAL632,2675,183,2334,AAL,23:00:00
AB5DD4,2022-07-08,23:55:54,UAL772,20550,350,,UAL,23:00:00
ACC954,2022-07-09,00:00:00,NA,2725,197,,NA,00:00:00
