HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A37D3D,2022-07-08,09:38:51,XSR324,4900,269,1142,XSR,09:00:00
A5958C,2022-07-08,09:39:19,NA,39000,464,,NA,09:00:00
AC6B12,2022-07-08,09:39:23,N9GB,15750,414,3631,Private,09:00:00
A09CAD,2022-07-08,09:39:53,AAL2081,2525,200,631,AAL,09:00:00
A5E42A,2022-07-08,09:40:01,BTQ902,3100,167,,BTQ,09:00:00
AD26FD,2022-07-08,09:40:17,N94682,5525,94,,Private,09:00:00
A9B40D,2022-07-08,09:40:18,SWA2415,11050,319,,SWA,09:00:00
ABDCB5,2022-07-08,09:40:31,ASH6268,29925,427,,ASH,09:00:00
AC245C,2022-07-08,09:40:59,SWA275,13925,403,3646,SWA,09:00:00
A3240A,2022-07-08,09:41:28,N301LG,34150,383,3661,Private,09:00:00
A8AA87,2022-07-08,09:41:34,AAL476,35975,469,,AAL,09:00:00
A336DF,2022-07-08,09:41:36,AAL1415,2250,189,2222,AAL,09:00:00
A69761,2022-07-08,09:41:39,GTI3650,2200,202,2334,GTI,09:00:00
ABB930,2022-07-08,09:42:24,SWA5905,37000,454,1401,SWA,09:00:00
ADFE92,2022-07-08,09:42:30,PAT994,2325,158,,PAT,09:00:00
ACCD13,2022-07-08,09:42:41,AAL1174,2350,199,,AAL,09:00:00
A5352C,2022-07-08,09:42:47,N4346H,4300,150,,Private,09:00:00
AB3D51,2022-07-08,09:43:03,N823PM,2875,173,,Private,09:00:00
AAE28A,2022-07-08,09:43:13,NA,3375,109,,NA,09:00:00
AD5AA7,2022-07-08,09:43:23,N96JT,14025,319,6225,Private,09:00:00
A6FD64,2022-07-08,09:43:40,N55DG,4925,221,,Private,09:00:00
A3D4ED,2022-07-08,09:43:44,AAL2046,2350,196,2277,AAL,09:00:00
ABAFFF,2022-07-08,09:45:01,AAL1617,2250,194,7074,AAL,09:00:00
A919B5,2022-07-08,09:45:33,N686CB,38975,475,,Private,09:00:00
A93997,2022-07-08,09:45:47,ENY4011,2825,196,,ENY,09:00:00
A1D105,2022-07-08,09:45:54,ENY4240,2300,457,3024,ENY,09:00:00
A33859,2022-07-08,09:45:54,N30626,5525,115,,Private,09:00:00
A0C075,2022-07-08,09:46:38,AAL1550,2425,176,2216,AAL,09:00:00
AB5BF0,2022-07-08,09:47:37,SWA2859,14725,397,3061,SWA,09:00:00
A32056,2022-07-08,09:48:35,ENY3865,14775,376,1113,ENY,09:00:00
ABB271,2022-07-08,09:48:48,SWA3112,38000,450,1312,SWA,09:00:00
A07F46,2022-07-08,09:48:51,DAL378,2675,193,,DAL,09:00:00
A6DFCA,2022-07-08,09:50:25,N542EM,4400,161,7253,Private,09:00:00
AA4200,2022-07-08,09:50:46,SKW3244,2075,231,,SKW,09:00:00
A5D089,2022-07-08,09:51:56,LXJ474,11300,297,,LXJ,09:00:00
A0757F,2022-07-08,09:52:00,DAL9962,2975,204,7051,DAL,09:00:00
A098F6,2022-07-08,09:53:09,AAL2667,2475,185,2324,AAL,09:00:00
A46A76,2022-07-08,09:53:10,N384DE,7900,164,,Private,09:00:00
ABDD00,2022-07-08,09:53:36,NA,37000,451,,NA,09:00:00
A0E5D7,2022-07-08,09:53:37,SKW5325,35000,447,,SKW,09:00:00
A35AD3,2022-07-08,09:53:48,NA,40450,,,NA,09:00:00
A20471,2022-07-08,09:54:22,SWA4236,9625,294,673,SWA,09:00:00
AB1853,2022-07-08,09:55:54,N814BB,30000,365,7241,Private,09:00:00
A5502B,2022-07-08,09:56:38,AAL1112,8975,286,2360,AAL,09:00:00
AB7268,2022-07-08,09:57:02,AAL7,2200,207,2232,AAL,09:00:00
AB19DF,2022-07-08,09:57:48,SCX625,38000,452,7032,SCX,09:00:00
A1A986,2022-07-08,09:57:51,ENY3916,14650,350,7453,ENY,09:00:00
AD9AC9,2022-07-08,09:58:08,JBU701,34000,471,3667,JBU,09:00:00
AA8C10,2022-07-08,09:58:15,SKW4630,37000,449,1423,SKW,09:00:00
A29AA8,2022-07-08,09:58:44,N267TA,4875,215,,Private,09:00:00
ABACD2,2022-07-08,09:59:00,UAL1003,2250,184,3031,UAL,09:00:00
ACA3A3,2022-07-08,09:59:00,AAL2845,2450,177,,AAL,09:00:00
ABDCFD,2022-07-08,09:59:15,NA,32000,459,,NA,09:00:00
A330A0,2022-07-08,09:59:17,UAL1181,35000,450,7270,UAL,09:00:00
A076F1,2022-07-08,09:59:28,UPS2887,36975,465,,UPS,09:00:00
A48ED1,2022-07-08,09:59:31,XLS57,16850,358,6253,XLS,09:00:00
A0D2B6,2022-07-08,09:59:56,N152MF,2600,66,,Private,09:00:00
AD0D70,2022-07-08,10:00:09,N940CX,26000,319,2453,Private,10:00:00
A14AD4,2022-07-08,10:00:33,UAL1864,37000,459,,UAL,10:00:00
A24C77,2022-07-08,10:01:02,UAL751,39000,454,621,UAL,10:00:00
ACB9CF,2022-07-08,10:01:02,TRF276,1250,54,1200,TRF,10:00:00
A0CFFE,2022-07-08,10:01:15,JTL151,13450,337,,JTL,10:00:00
AA4AC9,2022-07-08,10:01:16,AAL2572,8975,283,,AAL,10:00:00
A645FF,2022-07-08,10:01:57,00000000,14075,388,534,NA,10:00:00
AC3475,2022-07-08,10:02:30,N886DL,7825,362,623,Private,10:00:00
ABD135,2022-07-08,10:03:07,SWA2680,36000,460,,SWA,10:00:00
AB8C37,2022-07-08,10:03:17,AAL281Q,11750,231,,AAL,10:00:00
A72C78,2022-07-08,10:03:29,AAL2655,2375,189,660,AAL,10:00:00
ACC02B,2022-07-08,10:03:37,SWA2868,15925,386,2240,SWA,10:00:00
A1B82F,2022-07-08,10:04:05,N21LM,1675,208,6260,Private,10:00:00
A88819,2022-07-08,10:05:20,NA,10025,318,,NA,10:00:00
ABC3EC,2022-07-08,10:05:49,SWA843,11075,319,5254,SWA,10:00:00
AC66DF,2022-07-08,10:05:50,EJM89,3225,205,562,EJM,10:00:00
A4EF90,2022-07-08,10:05:53,EJA417,3350,197,6235,EJA,10:00:00
A46C9A,2022-07-08,10:05:59,UAL2633,34000,475,2740,UAL,10:00:00
A03374,2022-07-08,10:06:04,UCA4334,26000,463,,UCA,10:00:00
AE0079,2022-07-08,10:07:39,NA,23050,474,,NA,10:00:00
A0D90C,2022-07-08,10:07:48,AAL1025,14200,335,4117,AAL,10:00:00
A62C1A,2022-07-08,10:07:49,SWA517,35000,457,2227,SWA,10:00:00
A65408,2022-07-08,10:07:56,AAL1786,28000,475,3325,AAL,10:00:00
A50757,2022-07-08,10:08:24,NA,12775,305,,NA,10:00:00
A671D2,2022-07-08,10:08:32,N514RR,40000,448,1736,Private,10:00:00
A0C3B6,2022-07-08,10:09:12,GTI3806,1325,176,561,GTI,10:00:00
ABC7A3,2022-07-08,10:09:18,NA,38000,457,,NA,10:00:00
A57364,2022-07-08,10:10:09,N450PC,4925,224,,Private,10:00:00
ADFE85,2022-07-08,10:10:55,NA,20000,,7121,NA,10:00:00
AC763E,2022-07-08,10:11:05,AAL1374 ,12450,318,2577,AAL,10:00:00
ACEF18,2022-07-08,10:11:05,SWA2299,36000,456,,SWA,10:00:00
ACBE34,2022-07-08,10:11:51,ASA756,2000,214,655,ASA,10:00:00
A1314E,2022-07-08,10:11:57,AAL1118,2300,194,,AAL,10:00:00
ACAE2E,2022-07-08,10:12:17,AAL1421,9375,286,642,AAL,10:00:00
A047DB,2022-07-08,10:12:36,SKW5268,35000,404,,SKW,10:00:00
A97029,2022-07-08,10:14:31,SKW3068,2625,189,3242,SKW,10:00:00
AD3997,2022-07-08,10:15:35,AAL1429,2325,195,,AAL,10:00:00
A3231A,2022-07-08,10:15:59,XSR301,4475,254,2143,XSR,10:00:00
A0AC92,2022-07-08,10:16:26,UCA4316,33975,465,7210,UCA,10:00:00
A8BD16,2022-07-08,10:16:46,EJA662,17975,390,5160,EJA,10:00:00
AA2701,2022-07-08,10:16:49,AAL2680,11000,256,1013,AAL,10:00:00
A8922F,2022-07-08,10:17:34,NA,23300,,,NA,10:00:00
AC75A5,2022-07-08,10:18:11,AAL1658,11900,269,1465,AAL,10:00:00
A57E89,2022-07-08,10:18:23,N453PC,23850,258,,Private,10:00:00
A73AEC,2022-07-08,10:18:38,NA,19125,,7060,NA,10:00:00
A313BF,2022-07-08,10:18:59,NA,31600,,6562,NA,10:00:00
AD83F3,2022-07-08,10:19:13,LYM5411,8025,280,2270,LYM,10:00:00
A82167,2022-07-08,10:19:17,ENY4039,12800,309,5271,ENY,10:00:00
A44560,2022-07-08,10:19:36,UAL1555,32000,469,7305,UAL,10:00:00
AD4C2A,2022-07-08,10:19:39,AAL2296,32000,464,3557,AAL,10:00:00
A0F355,2022-07-08,10:19:51,SKW5599,32000,446,1356,SKW,10:00:00
AAB129,2022-07-08,10:19:58,SWA2760,18100,338,5120,SWA,10:00:00
A92365,2022-07-08,10:20:00,UAL2030,33000,449,1462,UAL,10:00:00
A06010,2022-07-08,10:20:22,AAL473,11925,267,6646,AAL,10:00:00
A9D48C,2022-07-08,10:20:55,N732XF,4650,118,541,Private,10:00:00
AB9B13,2022-07-08,10:21:27,AAL1965,11650,261,2363,AAL,10:00:00
A27CCF,2022-07-08,10:21:50,N26BT,15400,353,7066,Private,10:00:00
AA6495,2022-07-08,10:22:03,N769SP,1500,108,,Private,10:00:00
A02088,2022-07-08,10:22:15,AAL509,2125,202,,AAL,10:00:00
A05A68,2022-07-08,10:22:24,UCA4323,34000,463,,UCA,10:00:00
A882FC,2022-07-08,10:22:34,NA,10900,301,,NA,10:00:00
A8FC73,2022-07-08,10:23:52,UAL2205,32000,465,7463,UAL,10:00:00
ACDD1B,2022-07-08,10:24:34,AAL2374,2275,196,510,AAL,10:00:00
ADADFD,2022-07-08,10:24:35,NA,3200,122,,NA,10:00:00
ABF1BD,2022-07-08,10:25:47,N869R,3075,139,,Private,10:00:00
AC67FC,2022-07-08,10:25:50,AAL2425,15250,390,1024,AAL,10:00:00
A06DB4,2022-07-08,10:25:51,AAL316,11825,264,6114,AAL,10:00:00
A03377,2022-07-08,10:26:20,UCA4827,31850,458,,UCA,10:00:00
A1F884,2022-07-08,10:26:25,ENY3504,32950,443,7476,ENY,10:00:00
ADA302,2022-07-08,10:26:51,NA,,417,,NA,10:00:00
AD5369,2022-07-08,10:26:52,ASH5802,8500,278,,ASH,10:00:00
A0FE7A,2022-07-08,10:26:59,SKW4766,32000,446,4075,SKW,10:00:00
AB23F3,2022-07-08,10:27:35,N817G,3975,105,,Private,10:00:00
A1C7B0,2022-07-08,10:27:56,NA,1700,76,,NA,10:00:00
A4CAEC,2022-07-08,10:28:13,NA,10750,289,,NA,10:00:00
A24B39,2022-07-08,10:28:13,ENY3506,2125,321,,ENY,10:00:00
A1447F,2022-07-08,10:28:39,00000000,14100,325,4066,NA,10:00:00
AA6E58,2022-07-08,10:28:55,SKW3203,8425,279,651,SKW,10:00:00
A59F53,2022-07-08,10:28:57,SWA976,41000,437,2677,SWA,10:00:00
ABF2C6,2022-07-08,10:30:35,N8691E,2300,142,,Private,10:00:00
ABB7F7,2022-07-08,10:30:36,UAL1291,8200,273,504,UAL,10:00:00
AA4A90,2022-07-08,10:30:43,SKW3067,12775,298,6737,SKW,10:00:00
A24BF8,2022-07-08,10:30:48,NA,37250,445,,NA,10:00:00
ABEC6C,2022-07-08,10:31:12,NA,15700,385,,NA,10:00:00
A802C0,2022-07-08,10:31:49,EJA615,1175,169,2310,EJA,10:00:00
A07311,2022-07-08,10:31:49,SKW5415,33050,450,2762,SKW,10:00:00
A1530D,2022-07-08,10:31:51,N1848W,900,120,1200,Private,10:00:00
A8C6E1,2022-07-08,10:32:01,AAL2325,2325,195,3246,AAL,10:00:00
ABA5D3,2022-07-08,10:32:31,N85JM,13900,411,5116,Private,10:00:00
AA1E38,2022-07-08,10:33:37,NA,8550,270,,NA,10:00:00
ADBDC9,2022-07-08,10:33:38,NA,11825,349,,NA,10:00:00
AE1169,2022-07-08,10:33:39,CACTUS1,2825,175,5173,CACTUS,10:00:00
AD448D,2022-07-08,10:33:44,ASH5862,2250,184,3605,ASH,10:00:00
A47A1A,2022-07-08,10:34:00,N388ME,2900,,,Private,10:00:00
ACC1EE,2022-07-08,10:34:03,AAL2653,10300,300,,AAL,10:00:00
A77E2E,2022-07-08,10:34:14,N582JR  ,43000,384,3653,Private,10:00:00
A29680,2022-07-08,10:34:22,ENY4059,2325,333,,ENY,10:00:00
ADB782,2022-07-08,10:34:26,AAL2674,2225,202,7050,AAL,10:00:00
A56D7B,2022-07-08,10:34:40,EJA449,38000,443,,EJA,10:00:00
A3B11D,2022-07-08,10:34:42,NA,1225,142,,NA,10:00:00
A07EDF,2022-07-08,10:35:25,N13092,5550,281,5152,Private,10:00:00
AB5056,2022-07-08,10:35:35,UAL2277,38000,449,,UAL,10:00:00
A09188,2022-07-08,10:36:10,AAL355,11600,264,1161,AAL,10:00:00
ADFCDD,2022-07-08,10:36:29,VANDY69,2175,134,,VANDY,10:00:00
A58542,2022-07-08,10:36:59,NA,11350,,,NA,10:00:00
A1E9AC,2022-07-08,10:37:10,ENY3779,2325,286,663,ENY,10:00:00
AA7439,2022-07-08,10:38:17,AAL123,2075,298,2210,AAL,10:00:00
A32BBF,2022-07-08,10:38:25,N303PC,4900,280,,Private,10:00:00
A0628F,2022-07-08,10:39:36,NA,2400,186,,NA,10:00:00
AC9652,2022-07-08,10:41:02,N91WM,3425,148,,Private,10:00:00
AB23C2,2022-07-08,10:41:09,N817EA,40000,437,7312,Private,10:00:00
A6C88E,2022-07-08,10:41:13,NA,32000,477,,NA,10:00:00
A14822,2022-07-08,10:41:13,N182AH,2400,,7057,Private,10:00:00
AD9811,2022-07-08,10:41:19,AAL980,2550,182,,AAL,10:00:00
AC90A7,2022-07-08,10:41:31,AAL1412,15600,330,6740,AAL,10:00:00
A8DFF1,2022-07-08,10:41:45,FDX629,34975,465,574,FDX,10:00:00
A15B2F,2022-07-08,10:41:52,FDX821,37025,466,2045,FDX,10:00:00
A57258,2022-07-08,10:42:07,XSR450,3925,273,,XSR,10:00:00
AB3446,2022-07-08,10:42:22,N82075,1700,117,1200,Private,10:00:00
AADC11,2022-07-08,10:42:31,N79919,2300,82,,Private,10:00:00
A7F7A0,2022-07-08,10:43:03,SKW3234,2275,203,3034,SKW,10:00:00
AD574F,2022-07-08,10:43:14,AAL2075,11150,256,3005,AAL,10:00:00
A074B4,2022-07-08,10:43:47,N12867,6300,109,,Private,10:00:00
A133B0,2022-07-08,10:43:59,FDX691,35025,470,1040,FDX,10:00:00
0D0CDA,2022-07-08,10:44:30,XBRJF,20325,401,645,XBRJF,10:00:00
A19AAA,2022-07-08,10:44:33,ENY4231,8100,292,,ENY,10:00:00
AD7760,2022-07-08,10:44:51,AAL1892,9325,282,,AAL,10:00:00
A83673,2022-07-08,10:44:58,N6281C,2700,89,,Private,10:00:00
A38D8F,2022-07-08,10:45:25,AAL2307,36000,466,1120,AAL,10:00:00
A0293F,2022-07-08,10:45:56,EMD65,4450,240,5171,EMD,10:00:00
AA6828,2022-07-08,10:46:03,N77RC,1900,93,1200,Private,10:00:00
A89086,2022-07-08,10:47:14,AAL2581,2275,197,,AAL,10:00:00
AB2E55,2022-07-08,10:47:21,N81981,1700,78,,Private,10:00:00
AA2BC2,2022-07-08,10:47:24,NA,33000,,,NA,10:00:00
A782E4,2022-07-08,10:47:26,AAL1265,9000,284,,AAL,10:00:00
A3D10F,2022-07-08,10:47:53,DAL2439,37975,449,3601,DAL,10:00:00
ACB132,2022-07-08,10:48:06,NA,2225,373,,NA,10:00:00
A66A98,2022-07-08,10:48:07,NA,3650,116,,NA,10:00:00
A876D1,2022-07-08,10:48:33,N64423,3250,86,,Private,10:00:00
A19343,2022-07-08,10:49:34,AAL2523,8925,282,,AAL,10:00:00
A7C071,2022-07-08,10:49:35,NA,2950,240,2347,NA,10:00:00
A4D293,2022-07-08,10:49:39,N41JD,40000,448,,Private,10:00:00
A11B00,2022-07-08,10:50:04,AAL2927,2175,200,3022,AAL,10:00:00
AA4CF5,2022-07-08,10:50:16,NA,4475,242,,NA,10:00:00
A557C3,2022-07-08,10:50:34,SWA255,8125,288,,SWA,10:00:00
ADC531,2022-07-08,10:50:39,AAL2535,14275,327,2033,AAL,10:00:00
A0CAB1,2022-07-08,10:51:10,FDX423,35025,466,1662,FDX,10:00:00
A4A501,2022-07-08,10:51:13,N399JA,43000,463,3261,Private,10:00:00
AC791D,2022-07-08,10:51:35,AAL1049,2450,173,3625,AAL,10:00:00
A500A9,2022-07-08,10:51:48,N421PP,4700,197,,Private,10:00:00
A40797,2022-07-08,10:51:51,AAL2521,9000,280,,AAL,10:00:00
A445CD,2022-07-08,10:52:11,NA,32000,469,,NA,10:00:00
A4189F,2022-07-08,10:52:17,DAL1330,2475,200,7052,DAL,10:00:00
A138B8,2022-07-08,10:52:35,AAL2216,8850,291,,AAL,10:00:00
AC2DEA,2022-07-08,10:52:42,AAL2941,2250,200,525,AAL,10:00:00
A4C2F8,2022-07-08,10:52:46,AAL356,13650,321,4111,AAL,10:00:00
A46D4F,2022-07-08,10:52:53,UAL1797,32000,463,7320,UAL,10:00:00
ADB29F,2022-07-08,10:53:15,NA,2175,203,,NA,10:00:00
A13541,2022-07-08,10:53:23,AAL578,2325,197,624,AAL,10:00:00
ABD8E4,2022-07-08,10:53:41,NA,9575,,,NA,10:00:00
AB6C26,2022-07-08,10:54:06,NA,2350,313,,NA,10:00:00
A3621E,2022-07-08,10:54:36,AAL1361,9950,312,,AAL,10:00:00
AD2FD0,2022-07-08,10:54:45,NA,2225,,,NA,10:00:00
A94B6B,2022-07-08,10:55:04,UAL1999,32000,474,,UAL,10:00:00
ABF4E0,2022-07-08,10:55:19,N87KB,40000,486,,Private,10:00:00
A95745,2022-07-08,10:55:40,NA,2450,187,2261,NA,10:00:00
A0C4A1,2022-07-08,10:55:54,FDX431,35025,470,6746,FDX,10:00:00
AA3518,2022-07-08,10:56:04,SWA2733,12900,306,3251,SWA,10:00:00
AA2A7F,2022-07-08,10:57:02,SKW3150,11525,292,4171,SKW,10:00:00
ADF068,2022-07-08,10:57:32,AAL1198,9825,284,,AAL,10:00:00
A05C11,2022-07-08,10:57:47,NA,,,,NA,10:00:00
AD90A3,2022-07-08,10:57:50,AAL537,14650,316,1653,AAL,10:00:00
AAE6CD,2022-07-08,10:58:08,AAL2314,1900,339,,AAL,10:00:00
AC803C,2022-07-08,10:58:09,N904YP,40000,465,2422,Private,10:00:00
ADE18C,2022-07-08,10:58:34,AAL1621,32000,476,,AAL,10:00:00
AD046B,2022-07-08,10:58:43,NA,2450,218,,NA,10:00:00
A39D95,2022-07-08,10:58:50,DAL2979,35000,454,1531,DAL,10:00:00
ADFCA0,2022-07-08,10:59:11,VANDY52,3450,236,,VANDY,10:00:00
A63D42,2022-07-08,10:59:12,AAL882,9300,282,,AAL,10:00:00
AA6AA1,2022-07-08,11:00:17,SKW3105,2375,202,3412,SKW,11:00:00
C07F52,2022-07-08,11:00:42,NA,2500,,,NA,11:00:00
AD3440,2022-07-08,11:01:07,NA,41000,,,NA,11:00:00
AC701D,2022-07-08,11:01:27,N900KR,3900,265,,Private,11:00:00
A2B2DA,2022-07-08,11:01:42,ENY3585,8650,281,,ENY,11:00:00
A83C5F,2022-07-08,11:02:08,N63LB,1800,133,5107,Private,11:00:00
A699A1,2022-07-08,11:02:20,NA,31025,,,NA,11:00:00
ACA20D,2022-07-08,11:03:03,NA,4100,193,,NA,11:00:00
AD4D5A,2022-07-08,11:03:30,TRF426,1925,74,,TRF,11:00:00
A8102A,2022-07-08,11:03:31,UAL1965,34000,469,6145,UAL,11:00:00
ADC17B,2022-07-08,11:03:39,AAL1908,14325,322,6704,AAL,11:00:00
A390ED,2022-07-08,11:03:46,NA,36000,460,,NA,11:00:00
ABCA00,2022-07-08,11:04:03,AAL2658,11875,264,2757,AAL,11:00:00
AAD21E,2022-07-08,11:04:14,NA,2500,94,,NA,11:00:00
A4EFD6,2022-07-08,11:04:22,N417TM,38000,453,1626,Private,11:00:00
A87CA9,2022-07-08,11:04:34,N646MS,1300,74,1200,Private,11:00:00
A2AF23,2022-07-08,11:04:53,ENY4166 ,2225,194,,ENY,11:00:00
A8050D,2022-07-08,11:06:10,NA,2650,206,,NA,11:00:00
A8BF73,2022-07-08,11:06:24,AAL2369,8500,286,,AAL,11:00:00
AB5A01,2022-07-08,11:07:01,SCX501,10125,449,,SCX,11:00:00
AE4E09,2022-07-08,11:07:11,NA,18425,,,NA,11:00:00
A3401A,2022-07-08,11:07:18,JBU1214,2625,200,,JBU,11:00:00
AA0E62,2022-07-08,11:07:58,AAL1590,11925,259,7313,AAL,11:00:00
AD9645,2022-07-08,11:08:06,AAL2693,2325,205,,AAL,11:00:00
A24782,2022-07-08,11:08:40,NA,9925,289,,NA,11:00:00
A9BE02,2022-07-08,11:08:59,N727ES,4400,152,5231,Private,11:00:00
A1F94C,2022-07-08,11:09:17,SWA579,34250,461,7470,SWA,11:00:00
ADA6ED,2022-07-08,11:09:46,NA,11650,260,7125,NA,11:00:00
AC97E4,2022-07-08,11:10:09,AAL2328,2275,197,3434,AAL,11:00:00
C035CC,2022-07-08,11:10:23,NA,,449,,NA,11:00:00
ABA1A0,2022-07-08,11:10:25,DAL672,33000,467,6722,DAL,11:00:00
A99686,2022-07-08,11:10:28,NA,2175,,502,NA,11:00:00
A4DFD8,2022-07-08,11:10:42,LXJ413,39650,454,7351,LXJ,11:00:00
A10931,2022-07-08,11:10:55,AAL2195,8775,282,,AAL,11:00:00
AD6EC6,2022-07-08,11:13:03,NA,2225,220,,NA,11:00:00
A555C3,2022-07-08,11:13:43,AAL2938,34000,458,4073,AAL,11:00:00
AD4105,2022-07-08,11:13:56,AAL1208,2200,205,3411,AAL,11:00:00
A64D35,2022-07-08,11:14:07,N505HC,26900,291,2414,Private,11:00:00
A339AA,2022-07-08,11:14:28,N307DM,20975,279,557,Private,11:00:00
A35A92,2022-07-08,11:15:12,DAL1621,2375,194,6244,DAL,11:00:00
A570FD,2022-07-08,11:15:55,N45NP,16900,425,3067,Private,11:00:00
ABFB46,2022-07-08,11:17:12,NA,,,,NA,11:00:00
AB28B5,2022-07-08,11:17:37,N818SS,43000,485,2775,Private,11:00:00
AE047C,2022-07-08,11:18:01,JAKE12,27525,444,1613,JAKE,11:00:00
A19404,2022-07-08,11:18:01,SWA1811,17275,403,5230,SWA,11:00:00
ADDF01,2022-07-08,11:18:12,AAL1019,8650,274,,AAL,11:00:00
A16C6F,2022-07-08,11:18:40,N191FR,6475,145,,Private,11:00:00
A37AA3,2022-07-08,11:18:41,DAL2169,10275,278,,DAL,11:00:00
A34AD5,2022-07-08,11:19:19,N311DB,3550,143,,Private,11:00:00
A2AF2A,2022-07-08,11:19:29,AAY1478,36975,447,,AAY,11:00:00
AC0F26,2022-07-08,11:19:39,SWA1239,37000,455,6763,SWA,11:00:00
A35E66,2022-07-08,11:19:43,NA,2300,218,3021,NA,11:00:00
A8754D,2022-07-08,11:20:22,NKS1971,2675,188,3663,NKS,11:00:00
A9CB20,2022-07-08,11:20:33,NA,10775,303,,NA,11:00:00
AB3004,2022-07-08,11:20:36,NA,7125,284,2320,NA,11:00:00
A1AAD2,2022-07-08,11:20:56,N2061K,5100,147,,Private,11:00:00
ABE65A,2022-07-08,11:21:04,AAL1055,8875,282,,AAL,11:00:00
ABA891,2022-07-08,11:21:04,AAL1724,2225,207,2205,AAL,11:00:00
A88429,2022-07-08,11:21:23,NKS1019,14050,333,6720,NKS,11:00:00
A41632,2022-07-08,11:21:32,NA,36000,,,NA,11:00:00
A74679,2022-07-08,11:22:18,AAL2496,2300,181,6236,AAL,11:00:00
A36516,2022-07-08,11:22:39,FFT478,36975,453,3743,FFT,11:00:00
A2BDFF,2022-07-08,11:23:26,ENY3866,2250,368,,ENY,11:00:00
ADFCF8,2022-07-08,11:23:45,NA,3925,,,NA,11:00:00
ABFBD0,2022-07-08,11:24:21,UAL2495,33975,464,3142,UAL,11:00:00
A69F3D,2022-07-08,11:24:22,N526AE,1875,109,,Private,11:00:00
ABD559,2022-07-08,11:25:22,NA,,267,,NA,11:00:00
AB2496,2022-07-08,11:25:40,AAL2673,2075,202,6206,AAL,11:00:00
A22771,2022-07-08,11:26:11,ENY3830,15125,336,6773,ENY,11:00:00
AB48CC,2022-07-08,11:27:10,NA,40000,436,2673,NA,11:00:00
C01B4F,2022-07-08,11:27:11,WJA1540,39025,424,1744,WJA,11:00:00
ABEDC8,2022-07-08,11:27:17,AAL1382,15300,330,2012,AAL,11:00:00
A067C4,2022-07-08,11:28:04,N125RH,3400,204,,Private,11:00:00
ACE5BC,2022-07-08,11:28:46,AAL2811,15425,355,1076,AAL,11:00:00
A471EC,2022-07-08,11:30:17,DAL1206,34000,473,4165,DAL,11:00:00
AB3983,2022-07-08,11:30:25,N822NP,40000,451,1724,Private,11:00:00
A92B2B,2022-07-08,11:30:27,PXG690,3050,240,,PXG,11:00:00
A67571,2022-07-08,11:32:02,EJA515,41000,422,4141,EJA,11:00:00
AB57BC,2022-07-08,11:32:40,N831TT,4900,265,,Private,11:00:00
A891A7,2022-07-08,11:33:27,NKS407,11925,262,1546,NKS,11:00:00
0D083A,2022-07-08,11:33:45,NA,21075,,,NA,11:00:00
ABF78F,2022-07-08,11:34:01,AAL1519,8800,283,,AAL,11:00:00
ABEEEA,2022-07-08,11:36:01,SWA2883,13300,346,,SWA,11:00:00
A2D2EB,2022-07-08,11:36:09,ENY4004,2400,188,514,ENY,11:00:00
ABEBE0,2022-07-08,11:36:53,SWA1968,11925,375,2225,SWA,11:00:00
AA843E,2022-07-08,11:38:04,N777NK,1600,134,,Private,11:00:00
ADF59E,2022-07-08,11:38:37,N999RW,2550,160,5124,Private,11:00:00
A6AB93,2022-07-08,11:39:15,NA,36000,456,,NA,11:00:00
A54AAA,2022-07-08,11:39:23,AAL2112,13950,322,1305,AAL,11:00:00
A591CA,2022-07-08,11:41:06,N458WB,8900,275,,Private,11:00:00
AB619B,2022-07-08,11:41:10,NA,11850,347,,NA,11:00:00
A9BA3D,2022-07-08,11:41:28,N726EC,1425,99,,Private,11:00:00
A83E09,2022-07-08,11:42:07,N630DB,39000,323,,Private,11:00:00
AB6FDD,2022-07-08,11:42:33,AAL1059,14325,333,2535,AAL,11:00:00
ACC5FB,2022-07-08,11:43:24,DAL969,36000,474,3536,DAL,11:00:00
ACA760,2022-07-08,11:43:54,AAL1320,8700,284,,AAL,11:00:00
AE040D,2022-07-08,11:44:01,RUMP43,26025,,3437,RUMP,11:00:00
A45A95,2022-07-08,11:44:26,NA,42400,422,,NA,11:00:00
AC234F,2022-07-08,11:44:31,UAL2484,11950,265,2533,UAL,11:00:00
A52A99,2022-07-08,11:45:11,AAL2181,2300,208,526,AAL,11:00:00
A209B9,2022-07-08,11:45:42,ENY3868,9250,280,,ENY,11:00:00
AC0048,2022-07-08,11:46:27,SWA3089,38000,465,2406,SWA,11:00:00
AB8180,2022-07-08,11:46:37,SCX516  ,11925,354,6157,SCX,11:00:00
A1FFF2,2022-07-08,11:48:01,ENY3891,9550,288,524,ENY,11:00:00
A90112,2022-07-08,11:48:28,NA,2925,236,,NA,11:00:00
ACB0C8,2022-07-08,11:49:42,DCM148,3900,226,3634,DCM,11:00:00
A8169E,2022-07-08,11:49:52,NA,10775,,,NA,11:00:00
A1E23A,2022-07-08,11:50:03,NA,2375,200,,NA,11:00:00
A81AA2,2022-07-08,11:50:26,KOW621  ,1650,173,,KOW,11:00:00
A52323,2022-07-08,11:50:27,NA,1400,,,NA,11:00:00
AB44A7,2022-07-08,11:51:07,NA,2325,211,,NA,11:00:00
