HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A54280,2022-06-22,13:40:24,N438TA,1475,176,2273,Private,13:00:00
C07E59,2022-06-22,13:40:35,WJA2310,35000,454,1154,WJA,13:00:00
ABAA43,2022-06-22,13:41:23,SWA1062,16300,402,3602,SWA,13:00:00
A49D3F,2022-06-22,13:42:42,N397ES,1350,114,1200,Private,13:00:00
A38748,2022-06-22,13:43:02,EMD29,8150,222,5161,EMD,13:00:00
A573D5,2022-06-22,13:44:51,NA,3800,176,,NA,13:00:00
A36549,2022-06-22,13:44:58,N318HS,5475,277,,Private,13:00:00
ABCCA0,2022-06-22,13:45:15,N86BJ,1500,89,,Private,13:00:00
A87CA9,2022-06-22,13:45:23,N646MS,1300,92,1200,Private,13:00:00
A9BC12,2022-06-22,13:45:39,RPA3311,2500,209,,RPA,13:00:00
A4BB8A,2022-06-22,13:45:39,AAL1235,15350,369,7665,AAL,13:00:00
AB618B,2022-06-22,13:45:39,UAL2084,37000,441,3635,UAL,13:00:00
A7BF69,2022-06-22,13:46:39,LXJ599,16400,383,516,LXJ,13:00:00
A6A446,2022-06-22,13:46:42,NA,38000,,,NA,13:00:00
A9C2DE,2022-06-22,13:47:03,SKW3027,2100,302,,SKW,13:00:00
A325FD,2022-06-22,13:49:24,NA,2300,185,3077,NA,13:00:00
A0B333,2022-06-22,13:49:28,NA,35000,,,NA,13:00:00
A44596,2022-06-22,13:51:41,N3744L,1500,79,1200,Private,13:00:00
AB5C12,2022-06-22,13:51:57,AAL569,14225,349,4163,AAL,13:00:00
A3CF6D,2022-06-22,13:52:38,NA,35000,456,,NA,13:00:00
ABD26B,2022-06-22,13:53:12,SWA1291,37000,441,514,SWA,13:00:00
AB3C15,2022-06-22,13:54:03,AAL2939,14175,340,7402,AAL,13:00:00
A64294,2022-06-22,13:54:29,NKS3056,11800,273,6265,NKS,13:00:00
ACA383,2022-06-22,13:55:13,N913TK,13850,254,,Private,13:00:00
A733E6,2022-06-22,13:55:42,AAL1871,31025,452,7766,AAL,13:00:00
AA75C6,2022-06-22,13:55:50,NA,2375,211,3452,NA,13:00:00
AD1D0E,2022-06-22,13:56:59,ASH5757,2325,214,,ASH,13:00:00
AB473A,2022-06-22,13:57:16,AAL619,15450,342,3227,AAL,13:00:00
A819F6,2022-06-22,13:57:19,NA,8275,300,,NA,13:00:00
AD56D1,2022-06-22,13:57:57,NA,1975,214,,NA,13:00:00
A71EFA,2022-06-22,13:58:07,AAL1868,2225,199,2267,AAL,13:00:00
ABC4BE,2022-06-22,13:59:15,NA,8825,,,NA,13:00:00
AC71E7,2022-06-22,13:59:15,AAL2760,34975,437,7432,AAL,13:00:00
AD6553,2022-06-22,13:59:55,FTH962,16475,355,,FTH,13:00:00
A2CEF7,2022-06-22,14:00:26,N280LB,1400,97,,Private,14:00:00
AD1957,2022-06-22,14:00:41,NA,8800,212,,NA,14:00:00
A16DB9,2022-06-22,14:00:56,AAL1100,2025,187,6220,AAL,14:00:00
A97A9C,2022-06-22,14:00:57,N71KG,15350,213,2304,Private,14:00:00
A0708D,2022-06-22,14:01:09,N12730,3850,140,,Private,14:00:00
A26F42,2022-06-22,14:01:14,NA,4800,,,NA,14:00:00
AD7760,2022-06-22,14:02:09,AAL898,2075,204,,AAL,14:00:00
AB56EE,2022-06-22,14:02:14,N83KM,1250,178,,Private,14:00:00
AD7B17,2022-06-22,14:03:06,AAL2823,10025,293,,AAL,14:00:00
A6F713,2022-06-22,14:03:21,EJA548,13925,343,,EJA,14:00:00
A3B4D6,2022-06-22,14:03:24,AAL1079,37000,445,7301,AAL,14:00:00
AC468D,2022-06-22,14:03:29,NA,2225,199,7053,NA,14:00:00
AB2C72,2022-06-22,14:03:38,SCX502,11700,280,6162,SCX,14:00:00
0D0CB0,2022-06-22,14:04:27,VIV684,14675,342,1105,VIV,14:00:00
AA42AA,2022-06-22,14:05:03,ENY9631,2050,206,,ENY,14:00:00
AC72E4,2022-06-22,14:05:25,AAL2206,11825,290,1303,AAL,14:00:00
A52323,2022-06-22,14:06:09,N430AE,1500,,,Private,14:00:00
A763A2,2022-06-22,14:07:06,N5752H,40000,496,2450,Private,14:00:00
ABFE12,2022-06-22,14:07:41,SKW3119,11700,278,,SKW,14:00:00
A1E062,2022-06-22,14:09:48,N22TS,9575,247,,Private,14:00:00
A1F1CD,2022-06-22,14:09:53,N224VW,3900,117,,Private,14:00:00
780B27,2022-06-22,14:11:26,B8105,2825,205,3423,NA,14:00:00
A6F5D9,2022-06-22,14:11:28,NA,40000,480,,NA,14:00:00
A708B0,2022-06-22,14:11:39,AAL507,30000,487,3441,AAL,14:00:00
A3A9A3,2022-06-22,14:11:59,DAL1273,11450,282,1762,DAL,14:00:00
A3AE31,2022-06-22,14:12:02,N336XL  ,17475,322,3671,Private,14:00:00
A582F9,2022-06-22,14:12:03,SWA1072,38000,456,7325,SWA,14:00:00
A000C9,2022-06-22,14:12:04,N1HZ,1200,186,2271,Private,14:00:00
A1CF19,2022-06-22,14:12:32,N21547,3025,116,,Private,14:00:00
AB2839,2022-06-22,14:12:50,N818MT,1750,97,,Private,14:00:00
AB635D,2022-06-22,14:12:53,NA,36000,471,,NA,14:00:00
AD1218,2022-06-22,14:12:56,AAL1174,15025,354,2742,AAL,14:00:00
A1DD6C,2022-06-22,14:13:30,NA,1350,101,,NA,14:00:00
A93393,2022-06-22,14:14:39,EJA692,40000,437,,EJA,14:00:00
AB5C26,2022-06-22,14:15:22,AAL1049,14250,352,1115,AAL,14:00:00
AA2BC4,2022-06-22,14:15:27,UAL1125,35000,472,616,UAL,14:00:00
A5E44C,2022-06-22,14:15:35,UAL742,2200,187,643,UAL,14:00:00
A0D99A,2022-06-22,14:16:28,N154FT,2000,72,,Private,14:00:00
A37D3D,2022-06-22,14:16:35,XSR324,17575,270,560,XSR,14:00:00
A1CC61,2022-06-22,14:16:46,N215DA,7425,270,,Private,14:00:00
A18403,2022-06-22,14:18:04,AAL1304,13000,335,7227,AAL,14:00:00
A1EAF4,2022-06-22,14:18:14,N2221K,900,54,1200,Private,14:00:00
A3621E,2022-06-22,14:18:51,AAL1757,11225,272,2316,AAL,14:00:00
A08A1A,2022-06-22,14:18:52,AAL1290,2150,198,,AAL,14:00:00
AA64CA,2022-06-22,14:19:42,AAL2064,2375,194,3401,AAL,14:00:00
A5E8FF,2022-06-22,14:20:13,NA,28000,280,,NA,14:00:00
ACD2BE,2022-06-22,14:20:21,SWA2934,39000,464,,SWA,14:00:00
AB06A1,2022-06-22,14:21:25,N8097H,2000,97,,Private,14:00:00
AC7086,2022-06-22,14:21:39,N900PW,1325,159,,Private,14:00:00
A7DF02,2022-06-22,14:21:56,N606RB,45000,478,3252,Private,14:00:00
A7E2F6,2022-06-22,14:22:42,N607TN  ,3200,177,3451,Private,14:00:00
A575F4,2022-06-22,14:23:07,N451BH,45000,449,1427,Private,14:00:00
A9CB83,2022-06-22,14:23:34,SKW3146,10925,272,7253,SKW,14:00:00
A445EF,2022-06-22,14:23:40,UAL1645,35000,448,1454,UAL,14:00:00
A6FB32,2022-06-22,14:25:25,AAL1955,2900,180,6217,AAL,14:00:00
AB4A41,2022-06-22,14:26:20,N8265W,3000,108,,Private,14:00:00
A9F0F2,2022-06-22,14:26:43,SCM7,39000,461,,SCM,14:00:00
A5468E,2022-06-22,14:27:01,SWA1794,37000,446,3603,SWA,14:00:00
ACB8A0,2022-06-22,14:27:42,ASH5850,8150,276,5134,ASH,14:00:00
AC96BE,2022-06-22,14:28:06,AAL353,14050,407,4021,AAL,14:00:00
A9C8FF,2022-06-22,14:28:16,N73DB,2850,182,2261,Private,14:00:00
AC4484,2022-06-22,14:28:46,N89RT,11025,292,565,Private,14:00:00
AD4873,2022-06-22,14:29:01,AAL1061 ,11875,273,3002,AAL,14:00:00
AB2729,2022-06-22,14:29:26,AAL578,14600,326,,AAL,14:00:00
A69BD2,2022-06-22,14:29:52,NA,3225,219,,NA,14:00:00
AA2BA5,2022-06-22,14:30:26,UAL1764,34825,458,542,UAL,14:00:00
A235B7,2022-06-22,14:30:55,SWA2234,39000,444,,SWA,14:00:00
A99709,2022-06-22,14:31:33,NA,,,,NA,14:00:00
A4CE11,2022-06-22,14:31:45,NA,,,,NA,14:00:00
ACA2ED,2022-06-22,14:32:06,N913MK,16475,392,,Private,14:00:00
A17373,2022-06-22,14:32:29,NA,35000,,,NA,14:00:00
A03332,2022-06-22,14:33:06,UCA4226,32000,449,,UCA,14:00:00
ABA656,2022-06-22,14:33:18,NA,34000,444,,NA,14:00:00
ACF972,2022-06-22,14:33:26,NA,36000,473,,NA,14:00:00
A75E26,2022-06-22,14:33:32,N574K,2875,,,Private,14:00:00
A35B34,2022-06-22,14:33:33,UPS2020,2150,229,,UPS,14:00:00
A2DDFA,2022-06-22,14:33:34,N284MR,4825,226,5207,Private,14:00:00
AD4844,2022-06-22,14:34:18,ASH5683,2150,185,,ASH,14:00:00
AB17E1,2022-06-22,14:34:25,N8137U,1800,75,,Private,14:00:00
A25278,2022-06-22,14:35:03,ASH5707,8450,284,,ASH,14:00:00
AB3601,2022-06-22,14:35:11,EJA821,35000,472,7366,EJA,14:00:00
AB1496,2022-06-22,14:35:52,NA,2425,184,,NA,14:00:00
A0552A,2022-06-22,14:38:01,RAX722,35925,451,3556,RAX,14:00:00
A9ED53,2022-06-22,14:38:26,N739JS,15850,327,3256,Private,14:00:00
ADD793,2022-06-22,14:38:30,AAL390,14825,350,4243,AAL,14:00:00
A448D5,2022-06-22,14:39:13,UAL790,31000,465,,UAL,14:00:00
A7F05B,2022-06-22,14:39:13,NA,8850,,,NA,14:00:00
A7042D,2022-06-22,14:39:57,N551LS,18500,325,,Private,14:00:00
AAA9FB,2022-06-22,14:39:59,SWA2419,14275,395,6215,SWA,14:00:00
A4F59C,2022-06-22,14:40:11,AAL350,11750,317,2714,AAL,14:00:00
ADDE95,2022-06-22,14:40:32,JBU748,32975,435,,JBU,14:00:00
A542D7,2022-06-22,14:41:03,SWA277,38000,464,2733,SWA,14:00:00
AC7A33,2022-06-22,14:41:15,NA,8275,284,,NA,14:00:00
AA4195,2022-06-22,14:41:41,AAL240,2025,293,,AAL,14:00:00
ADCCA6,2022-06-22,14:42:28,AAL1672,11450,272,1574,AAL,14:00:00
A2AB6C,2022-06-22,14:42:39,ENY4240,34000,450,,ENY,14:00:00
AD97EB,2022-06-22,14:47:29,N975TK,5375,125,,Private,14:00:00
AACE5C,2022-06-22,14:48:09,AAL70,1775,204,,AAL,14:00:00
ABBC52,2022-06-22,14:49:21,NA,,,,NA,14:00:00
AAF482,2022-06-22,14:49:45,ALLEN205,1750,110,,ALLEN,14:00:00
A52B1F,2022-06-22,14:49:47,NA,8975,,,NA,14:00:00
A1BABB,2022-06-22,14:50:06,NA,8225,284,,NA,14:00:00
AB9F6D,2022-06-22,14:50:28,NA,,,,NA,14:00:00
AA99B2,2022-06-22,14:50:31,AJI9630,34025,452,,AJI,14:00:00
A24B0A,2022-06-22,14:50:57,ASH5864,14000,319,1521,ASH,14:00:00
AC7A52,2022-06-22,14:52:43,AAL1925,8050,281,,AAL,14:00:00
A39D95,2022-06-22,14:52:49,NA,31975,,,NA,14:00:00
A2F328,2022-06-22,14:53:18,N29AG,43000,441,6543,Private,14:00:00
A99077,2022-06-22,14:53:57,AAL2548,35075,442,7646,AAL,14:00:00
AA18BE,2022-06-22,14:54:15,N75LV,2800,192,,Private,14:00:00
A70049,2022-06-22,14:54:21,N550JX,3825,179,,Private,14:00:00
ABEDEC,2022-06-22,14:54:24,N868PZ,11425,274,520,Private,14:00:00
A3866A,2022-06-22,14:54:45,UPS2978,2475,210,2270,UPS,14:00:00
A35E66,2022-06-22,14:54:46,AAL2599,8700,283,,AAL,14:00:00
A77F2D,2022-06-22,14:54:57,AAL1947,14050,345,2456,AAL,14:00:00
AAAA8B,2022-06-22,14:55:05,YEL2,43000,423,,YEL,14:00:00
A01112,2022-06-22,14:55:34,AAL238,33025,452,5723,AAL,14:00:00
AD8895,2022-06-22,14:56:08,NA,8750,297,,NA,14:00:00
AE4AF5,2022-06-22,14:56:13,NA,3275,,5214,NA,14:00:00
A1C5E0,2022-06-22,14:56:42,ENY3932,2050,205,2240,ENY,14:00:00
A35AAE,2022-06-22,14:56:45,NA,2350,346,2201,NA,14:00:00
AA2701,2022-06-22,14:57:00,AAL1263,13775,346,3062,AAL,14:00:00
A76D90,2022-06-22,14:58:26,EJA578,28075,410,,EJA,14:00:00
ACE81D,2022-06-22,14:58:58,AAL1870,8800,285,,AAL,14:00:00
ACF1A3,2022-06-22,15:00:01,ENY3773,11775,270,4067,ENY,15:00:00
A0A9D1,2022-06-22,15:00:18,NA,,,,NA,15:00:00
AAA86A,2022-06-22,15:00:18,SKW5932,36000,456,7414,SKW,15:00:00
AD00E0,2022-06-22,15:00:19,NKS628,2025,201,613,NKS,15:00:00
A9BF32,2022-06-22,15:00:27,NA,7800,290,,NA,15:00:00
AA80EB,2022-06-22,15:00:39,NA,8975,277,,NA,15:00:00
A40469,2022-06-22,15:00:49,XOJ358,16400,379,2213,XOJ,15:00:00
ACB132,2022-06-22,15:01:21,ASH5904,2225,185,,ASH,15:00:00
0D08B3,2022-06-22,15:01:40,AMX653,36000,469,6237,AMX,15:00:00
A4EE59,2022-06-22,15:01:47,NA,,,,NA,15:00:00
A81ABE,2022-06-22,15:01:49,NA,35000,457,,NA,15:00:00
A5D3C9,2022-06-22,15:02:19,N475BC,16150,386,656,Private,15:00:00
A017C9,2022-06-22,15:02:52,NA,38025,487,,NA,15:00:00
A21432,2022-06-22,15:03:42,NA,9425,289,,NA,15:00:00
A76DC6,2022-06-22,15:03:47,AMF7252,2825,187,3622,AMF,15:00:00
AA4AC9,2022-06-22,15:04:03,AAL2243,11850,275,7362,AAL,15:00:00
ADB476,2022-06-22,15:04:22,AAL2065,2400,190,2205,AAL,15:00:00
A9F09D,2022-06-22,15:04:24,N74EH,1050,81,,Private,15:00:00
AD83B2,2022-06-22,15:05:09,AAL2350,2225,200,617,AAL,15:00:00
A6215F,2022-06-22,15:05:37,OUA5,5425,99,,OUA,15:00:00
A3951C,2022-06-22,15:05:47,N33SX,2900,243,,Private,15:00:00
A3FFFC,2022-06-22,15:06:00,DAL2464,34975,457,,DAL,15:00:00
A1C7B0,2022-06-22,15:06:23,NA,2100,80,,NA,15:00:00
AD3D4E,2022-06-22,15:06:52,AAL2659,2200,195,3406,AAL,15:00:00
A0ADE2,2022-06-22,15:07:06,AAL2579,9050,286,,AAL,15:00:00
ABF8EF,2022-06-22,15:08:07,N87015,1525,77,1200,Private,15:00:00
A7CC8A,2022-06-22,15:08:32,NA,8950,241,,NA,15:00:00
ACEB61,2022-06-22,15:09:25,NA,10675,299,,NA,15:00:00
A1A3D7,2022-06-22,15:09:45,N2044V  ,11500,169,,Private,15:00:00
A1B489,2022-06-22,15:09:47,NA,20850,372,,NA,15:00:00
ADA336,2022-06-22,15:10:05,AAL1584,9025,286,,AAL,15:00:00
A5012D,2022-06-22,15:11:01,AAL2289,35025,440,7660,AAL,15:00:00
ABD59A,2022-06-22,15:11:07,SWA757,9800,297,6212,SWA,15:00:00
A09FDA,2022-06-22,15:11:16,N1396R,1850,110,1200,Private,15:00:00
AAA9D8,2022-06-22,15:11:22,SWA167,35450,464,673,SWA,15:00:00
A4A91A,2022-06-22,15:11:27,NA,3300,176,,NA,15:00:00
A23525,2022-06-22,15:11:48,EJA241,38000,481,2337,EJA,15:00:00
A0BCE8,2022-06-22,15:11:49,N147CE,2550,134,,Private,15:00:00
A9B402,2022-06-22,15:12:01,NA,8525,285,,NA,15:00:00
A223BA,2022-06-22,15:12:23,ENY3997,10950,271,6072,ENY,15:00:00
A5320B,2022-06-22,15:12:38,ASA286,9950,283,,ASA,15:00:00
A8553C,2022-06-22,15:14:04,NKS868,14300,364,7634,NKS,15:00:00
A553DB,2022-06-22,15:14:58,UPS2870,2575,209,2361,UPS,15:00:00
A4EC6B,2022-06-22,15:15:01,SWA9006,14500,378,2222,SWA,15:00:00
AA15CC,2022-06-22,15:16:10,AAL2858,2300,191,,AAL,15:00:00
AD8ED7,2022-06-22,15:16:19,AAL511,11875,277,2464,AAL,15:00:00
A64A78,2022-06-22,15:16:33,N504TC,3875,248,,Private,15:00:00
A33D97,2022-06-22,15:16:47,NA,6700,,,NA,15:00:00
A6C41C,2022-06-22,15:16:55,N535MJ  ,4850,192,,Private,15:00:00
A1087A,2022-06-22,15:17:14,FDX3156,1250,186,,FDX,15:00:00
ACD0CA,2022-06-22,15:17:44,AAL980,11200,276,5742,AAL,15:00:00
AE0097,2022-06-22,15:17:49,NA,26625,501,,NA,15:00:00
A23A28,2022-06-22,15:17:56,UAL763,36000,447,,UAL,15:00:00
A2274D,2022-06-22,15:18:04,N238MB,3875,164,,Private,15:00:00
A53473,2022-06-22,15:18:14,N43408,1600,100,,Private,15:00:00
A091D5,2022-06-22,15:18:54,NA,2575,293,,NA,15:00:00
A8EF81,2022-06-22,15:19:05,NKS1015,11750,273,2327,NKS,15:00:00
AA7AA6,2022-06-22,15:19:19,SWA1018,40000,448,6142,SWA,15:00:00
ABA145,2022-06-22,15:19:40,N84898,900,77,1200,Private,15:00:00
A884E3,2022-06-22,15:20:05,N648VW,2500,137,,Private,15:00:00
ACF849,2022-06-22,15:20:25,NA,36000,460,,NA,15:00:00
A4AFBE,2022-06-22,15:20:36,AAL1314,15400,352,6347,AAL,15:00:00
A78DD7,2022-06-22,15:20:48,BYA586,2900,247,,BYA,15:00:00
AD5720,2022-06-22,15:22:09,ASH5860,11800,271,3321,ASH,15:00:00
AC51B2,2022-06-22,15:22:12,AAL1670,9100,292,,AAL,15:00:00
A17C95,2022-06-22,15:22:58,AAL2859,13700,336,6716,AAL,15:00:00
A1EFE7,2022-06-22,15:23:59,ASA698,35000,462,1410,ASA,15:00:00
A0DAB2,2022-06-22,15:24:42,SKW5559,34000,443,,SKW,15:00:00
A8B8B9,2022-06-22,15:24:44,NA,2525,202,,NA,15:00:00
A10FE8,2022-06-22,15:25:01,FDX3154,1850,181,2306,FDX,15:00:00
A54A3F,2022-06-22,15:25:36,N44WG,30075,517,6261,Private,15:00:00
A0F73C,2022-06-22,15:25:42,NA,8000,286,,NA,15:00:00
ABD19E,2022-06-22,15:25:49,NA,11100,349,,NA,15:00:00
A95173,2022-06-22,15:25:57,N7SG,18225,303,3402,Private,15:00:00
A0541B,2022-06-22,15:25:57,AAL1820,17500,364,7241,AAL,15:00:00
A3C9C5,2022-06-22,15:26:44,AAL2944,8750,294,,AAL,15:00:00
A25C6E,2022-06-22,15:26:54,ENY4166,14725,340,3272,ENY,15:00:00
ACB953,2022-06-22,15:27:40,AAL1188,11875,271,4753,AAL,15:00:00
ADB29F,2022-06-22,15:28:01,NA,2025,205,,NA,15:00:00
A9C9B7,2022-06-22,15:29:34,NA,1850,107,,NA,15:00:00
A6CC45,2022-06-22,15:29:57,AAL2399,2275,201,2226,AAL,15:00:00
A27CCF,2022-06-22,15:30:10,NA,16650,349,,NA,15:00:00
AA9AD9,2022-06-22,15:30:53,NA,,,,NA,15:00:00
A8DAB4,2022-06-22,15:31:11,N67PR,39000,412,,Private,15:00:00
A086D8,2022-06-22,15:31:40,FDX3166,1400,164,,FDX,15:00:00
A3FF42,2022-06-22,15:31:47,NA,3450,166,,NA,15:00:00
AC893A,2022-06-22,15:31:47,AAL2423,1950,217,3444,AAL,15:00:00
A42665,2022-06-22,15:31:55,NA,2050,,,NA,15:00:00
AA6AA1,2022-06-22,15:31:59,NA,6900,,,NA,15:00:00
AD9B28,2022-06-22,15:32:04,AAL1810,14700,348,7306,AAL,15:00:00
A55A49,2022-06-22,15:32:31,N444JH,1875,,551,Private,15:00:00
A9E93B,2022-06-22,15:33:25,SKW3133,2525,214,2324,SKW,15:00:00
ACDCEC,2022-06-22,15:33:38,NA,8150,286,,NA,15:00:00
A8A319,2022-06-22,15:34:43,AAL509,11800,275,3027,AAL,15:00:00
A9F084,2022-06-22,15:34:50,N74DH,3025,220,2314,Private,15:00:00
A4EA77,2022-06-22,15:35:56,AAL483,10250,295,,AAL,15:00:00
A4F5A7,2022-06-22,15:36:05,NA,,137,,NA,15:00:00
AB5D4A,2022-06-22,15:36:49,NA,11575,275,1143,NA,15:00:00
A399AC,2022-06-22,15:37:05,EJM31,3875,242,,EJM,15:00:00
ADDE9B,2022-06-22,15:38:14,NA,21150,426,,NA,15:00:00
AA797D,2022-06-22,15:38:18,SKW3105,12750,326,4317,SKW,15:00:00
A0CB68,2022-06-22,15:38:50,AAL1068,11875,254,6134,AAL,15:00:00
AB3C0D,2022-06-22,15:39:18,NA,8350,285,,NA,15:00:00
A6E131,2022-06-22,15:39:30,AAL2853,13975,348,7332,AAL,15:00:00
A29EB6,2022-06-22,15:39:37,SWA724,15850,372,2335,SWA,15:00:00
A1515B,2022-06-22,15:39:46,AAL1559,2250,184,3630,AAL,15:00:00
A876D1,2022-06-22,15:40:14,N64423,2675,114,,Private,15:00:00
AB43C6,2022-06-22,15:40:15,NA,33000,453,,NA,15:00:00
A9D286,2022-06-22,15:40:21,AAL50,7150,310,,AAL,15:00:00
AAE810,2022-06-22,15:41:39,SCX3030,1950,174,6257,SCX,15:00:00
7C806D,2022-06-22,15:42:38,QFA7,13875,345,1506,QFA,15:00:00
AAA267,2022-06-22,15:42:38,UAL2385,32000,452,,UAL,15:00:00
A8C439,2022-06-22,15:42:51,ENY4132,2475,208,5123,ENY,15:00:00
A3BE7C,2022-06-22,15:42:59,DAL1650,2400,188,2275,DAL,15:00:00
A0FEC5,2022-06-22,15:43:41,FFL395,1600,147,1200,FFL,15:00:00
AB5CF4,2022-06-22,15:44:02,N831KB  ,11900,296,,Private,15:00:00
A65408,2022-06-22,15:44:21,AAL352,34000,475,3122,AAL,15:00:00
AA1A50,2022-06-22,15:44:51,FTH750,39000,509,,FTH,15:00:00
A23200,2022-06-22,15:45:06,SWA1086,39000,443,4075,SWA,15:00:00
A82DB3,2022-06-22,15:45:19,N626N,2025,161,,Private,15:00:00
A2BEC7,2022-06-22,15:47:02,NA,4850,,,NA,15:00:00
ACF5BE,2022-06-22,15:47:31,AAL941,2200,198,6274,AAL,15:00:00
A76C61,2022-06-22,15:47:35,N578CP,1500,113,,Private,15:00:00
A0DE59,2022-06-22,15:48:00,NA,11600,,,NA,15:00:00
A55785,2022-06-22,15:48:26,NA,8650,295,,NA,15:00:00
A636DC,2022-06-22,15:48:29,N5SP,1700,148,,Private,15:00:00
AAB9A6,2022-06-22,15:48:30,N790SS,6200,257,3471,Private,15:00:00
A43B83,2022-06-22,15:48:54,N372CZ,3850,223,,Private,15:00:00
AA1899,2022-06-22,15:49:05,NA,40975,474,,NA,15:00:00
A05434,2022-06-22,15:49:23,FDX3184,2000,177,,FDX,15:00:00
A1E1B7,2022-06-22,15:50:24,N220HG,3300,85,,Private,15:00:00
AD5460,2022-06-22,15:51:13,NA,5875,,,NA,15:00:00
A3EA54,2022-06-22,15:51:28,UPS2918,2425,217,564,UPS,15:00:00
AAF0C6,2022-06-22,15:52:06,NA,8750,289,,NA,15:00:00
A63C56,2022-06-22,15:52:12,EJM55,45000,465,5720,EJM,15:00:00
A004CA,2022-06-22,15:52:49,N100AX,38975,454,3743,Private,15:00:00
AA0938,2022-06-22,15:53:12,N746E,40000,469,2246,Private,15:00:00
A929DE,2022-06-22,15:53:47,N69RK,18325,365,2364,Private,15:00:00
A04067,2022-06-22,15:54:13,NA,1300,79,,NA,15:00:00
A2C56D,2022-06-22,15:54:15,NA,1925,210,,NA,15:00:00
A1C997,2022-06-22,15:54:34,ENY4231,9300,289,,ENY,15:00:00
A0D21F,2022-06-22,15:54:46,FDX556,34000,478,,FDX,15:00:00
A1B85C,2022-06-22,15:54:55,N21NG,41000,417,7324,Private,15:00:00
AD847E,2022-06-22,15:54:57,N970JS,40975,498,,Private,15:00:00
ADC65E,2022-06-22,15:55:11,AAL541,2250,210,,AAL,15:00:00
A12ADB,2022-06-22,15:56:14,N1743S,3825,119,,Private,15:00:00
A520C2,2022-06-22,15:56:27,N42998,1800,109,,Private,15:00:00
A20C44,2022-06-22,15:57:35,ENY3583,2250,182,,ENY,15:00:00
A2B5DA,2022-06-22,15:57:49,FDX371,36025,494,,FDX,15:00:00
AC5920,2022-06-22,15:58:05,NA,2250,195,3625,NA,15:00:00
896177,2022-06-22,15:58:27,NA,38000,488,,NA,15:00:00
A83DCE,2022-06-22,15:58:37,N630AT,11500,123,,Private,15:00:00
A50E59,2022-06-22,15:58:50,N425BP,29000,265,,Private,15:00:00
A30FFD,2022-06-22,15:58:51,FDX3177,1975,178,,FDX,15:00:00
A60BBD,2022-06-22,15:59:13,NA,38000,,,NA,15:00:00
AC0027,2022-06-22,15:59:27,NA,4850,,,NA,15:00:00
AB5867,2022-06-22,15:59:28,NA,2350,203,,NA,15:00:00
A959DF,2022-06-22,16:00:00,NA,9000,289,,NA,16:00:00
AA311B,2022-06-22,16:00:24,NA,4850,272,,NA,16:00:00
A2CE7D,2022-06-22,16:01:01,NA,1950,203,,NA,16:00:00
