HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
AC04D3,2022-07-04,10:18:47,SWA2760,19000,363,5177,SWA,10:00:00
AB8180,2022-07-04,10:18:47,SCX508,2125,200,,SCX,10:00:00
A0F1BB,2022-07-04,10:18:57,AAL316,11650,285,6117,AAL,10:00:00
A8C9A1,2022-07-04,10:19:17,NA,4375,108,,NA,10:00:00
A83876,2022-07-04,10:19:31,JBU2319,34025,465,6606,JBU,10:00:00
A2362A,2022-07-04,10:19:34,NA,26000,459,,NA,10:00:00
A05A68,2022-07-04,10:19:37,NA,31000,,,NA,10:00:00
AD01AB,2022-07-04,10:20:16,SWA2299,36000,468,,SWA,10:00:00
AA970C,2022-07-04,10:20:31,SWA10,17050,389,2335,SWA,10:00:00
A0C4B5,2022-07-04,10:20:59,N149G,2450,157,,Private,10:00:00
AB5924,2022-07-04,10:21:11,N830JB,17975,304,,Private,10:00:00
A9B4DE,2022-07-04,10:21:13,UAL2205,32000,476,2572,UAL,10:00:00
AC5920,2022-07-04,10:21:17,AAL1965,11875,285,7450,AAL,10:00:00
A8FD3C,2022-07-04,10:22:14,NA,2850,205,,NA,10:00:00
ACE81D,2022-07-04,10:22:21,AAL1658,11925,281,5714,AAL,10:00:00
AAF260,2022-07-04,10:22:28,SCX501,9000,297,,SCX,10:00:00
AD6116,2022-07-04,10:24:13,AAL2425,16250,389,1036,AAL,10:00:00
AA26C8,2022-07-04,10:26:14,SKW3067,11900,315,7312,SKW,10:00:00
A0BAA1,2022-07-04,10:27:14,SKW4766,32000,450,4037,SKW,10:00:00
A99DF4,2022-07-04,10:30:04,NA,8750,295,,NA,10:00:00
AA55BD,2022-07-04,10:30:11,ENY3506 ,2525,189,,ENY,10:00:00
A2AF23,2022-07-04,10:30:22,NA,10600,352,,NA,10:00:00
A9BB70,2022-07-04,10:31:02,NA,3875,,,NA,10:00:00
A8EE50,2022-07-04,10:31:04,ENY4039,14800,347,5123,ENY,10:00:00
A7C4BB,2022-07-04,10:31:53,N6YH,1800,120,,Private,10:00:00
AAE316,2022-07-04,10:31:57,NA,2350,212,,NA,10:00:00
AD5398,2022-07-04,10:31:57,AAL2941,2400,194,6251,AAL,10:00:00
A6C478,2022-07-04,10:32:00,N535RA,3625,180,,Private,10:00:00
A98672,2022-07-04,10:32:15,NA,,,,NA,10:00:00
AA9071,2022-07-04,10:32:17,CHR42,17475,369,,CHR,10:00:00
A27A26,2022-07-04,10:32:49,NA,2550,,3472,NA,10:00:00
AC8287,2022-07-04,10:32:59,ASH5845,2125,206,,ASH,10:00:00
AB39F0,2022-07-04,10:34:33,NA,38000,433,,NA,10:00:00
A8D206,2022-07-04,10:34:35,NA,2525,193,,NA,10:00:00
AC97E4,2022-07-04,10:36:09,NA,11875,,,NA,10:00:00
ADD2B6,2022-07-04,10:36:23,AAL2811,13000,347,1056,AAL,10:00:00
A52D50,2022-07-04,10:36:46,N4323C,1100,104,1200,Private,10:00:00
A0628F,2022-07-04,10:37:36,NA,8625,295,,NA,10:00:00
AD2833,2022-07-04,10:37:41,ASH5794,8625,295,3601,ASH,10:00:00
AA79F6,2022-07-04,10:38:12,AAL1504,9475,284,521,AAL,10:00:00
ADB29F,2022-07-04,10:38:31,NA,,,,NA,10:00:00
A1B519,2022-07-04,10:39:06,SKW5415,33875,442,7343,SKW,10:00:00
A1D13B,2022-07-04,10:39:25,NA,4875,,,NA,10:00:00
A3D7AA,2022-07-04,10:41:01,N347DR,2400,124,4635,Private,10:00:00
A88E3A,2022-07-04,10:41:53,FFL822,3600,237,,FFL,10:00:00
AA3417,2022-07-04,10:42:21,AAL123,8250,289,3433,AAL,10:00:00
AA234A,2022-07-04,10:42:58,NA,14575,357,,NA,10:00:00
AB7FEE,2022-07-04,10:43:44,AAL1963,2575,207,,AAL,10:00:00
AB84C9,2022-07-04,10:44:22,AAL2653,8650,286,,AAL,10:00:00
ABDCFD,2022-07-04,10:44:46,NA,10600,340,,NA,10:00:00
86E844,2022-07-04,10:44:54,ANA9654,40975,463,6246,ANA,10:00:00
ADC531,2022-07-04,10:44:56,NA,10775,281,,NA,10:00:00
A6657F,2022-07-04,10:45:14,NA,1875,151,,NA,10:00:00
AA9ED6,2022-07-04,10:45:19,NA,37325,418,,NA,10:00:00
AC91D4,2022-07-04,10:45:56,NA,2325,335,3420,NA,10:00:00
AAED17,2022-07-04,10:46:01,AAL578,2650,189,3651,AAL,10:00:00
A71290,2022-07-04,10:46:26,NA,21950,,,NA,10:00:00
AAE5A9,2022-07-04,10:46:53,NA,2625,183,,NA,10:00:00
A13541,2022-07-04,10:47:25,NA,,,,NA,10:00:00
A85529,2022-07-04,10:47:27,NA,3875,162,,NA,10:00:00
A29748,2022-07-04,10:48:01,NA,26075,,,NA,10:00:00
A742C2,2022-07-04,10:48:20,AAL479,2175,191,6234,AAL,10:00:00
AA6BED,2022-07-04,10:48:49,NA,9750,,,NA,10:00:00
AC9949,2022-07-04,10:48:50,CWG102,40000,499,2503,CWG,10:00:00
A1314E,2022-07-04,10:49:13,AAL1265,8100,288,,AAL,10:00:00
A1463A,2022-07-04,10:49:20,NA,13900,404,,NA,10:00:00
A9FB4E,2022-07-04,10:49:20,AAL1590,11850,285,7336,AAL,10:00:00
A58DE0,2022-07-04,10:49:34,UAL2004,2375,190,2356,UAL,10:00:00
A211EF,2022-07-04,10:49:44,NA,,,,NA,10:00:00
A5031A,2022-07-04,10:50:27,AAL356  ,15300,404,2604,AAL,10:00:00
ADCDCC,2022-07-04,10:50:34,NA,2275,208,,NA,10:00:00
AC8E76,2022-07-04,10:51:09,HRC908,38000,479,7262,HRC,10:00:00
ADB014,2022-07-04,10:51:11,NA,8100,278,,NA,10:00:00
0D01B4,2022-07-04,10:52:14,NA,4900,,,NA,10:00:00
A9A7CB,2022-07-04,10:52:23,N721FL,1650,113,,Private,10:00:00
A2B2DA,2022-07-04,10:52:42,ENY4066,2150,292,3467,ENY,10:00:00
A46C9A,2022-07-04,10:52:48,UAL1797,32000,470,2715,UAL,10:00:00
AAEEC5,2022-07-04,10:53:03,UAL2484,11475,284,2504,UAL,10:00:00
A540E3,2022-07-04,10:53:05,AAL529,32950,448,1037,AAL,10:00:00
AA231C,2022-07-04,10:53:20,NA,11750,320,,NA,10:00:00
A18B71,2022-07-04,10:53:21,AAL2927,2550,175,,AAL,10:00:00
A4D5E3,2022-07-04,10:53:28,UAL1003,2425,191,,UAL,10:00:00
A2ECEC,2022-07-04,10:53:47,ENY3916,15450,382,7327,ENY,10:00:00
A8AE3E,2022-07-04,10:54:00,NA,6675,,,NA,10:00:00
A1A986,2022-07-04,10:54:06,ENY3872,2125,207,542,ENY,10:00:00
A9B2E0,2022-07-04,10:54:34,SKW3150,14875,347,2677,SKW,10:00:00
A07522,2022-07-04,10:54:42,AAL1198,8625,292,,AAL,10:00:00
A3CD7D,2022-07-04,10:55:00,AAL1208,2300,208,,AAL,10:00:00
A8A337,2022-07-04,10:55:15,SKW3051,2500,308,,SKW,10:00:00
A92277,2022-07-04,10:55:48,NA,1900,170,,NA,10:00:00
AAE110,2022-07-04,10:55:57,N80RW,5325,96,,Private,10:00:00
600B21,2022-07-04,10:56:16,AZG4457,1875,201,,AZG,10:00:00
A78A52,2022-07-04,10:56:48,NA,8100,291,,NA,10:00:00
AC754B,2022-07-04,10:57:45,AAL882,8325,289,,AAL,10:00:00
A05EF3,2022-07-04,10:58:16,N123BC,4900,143,1200,Private,10:00:00
ADAEE8,2022-07-04,10:58:25,AAL2328,2400,192,2266,AAL,10:00:00
A62F93,2022-07-04,10:58:39,UAL288,31000,483,2575,UAL,10:00:00
A06DB4,2022-07-04,10:59:06,AAL2195,8625,292,,AAL,10:00:00
A83787,2022-07-04,10:59:11,UAL2030,35000,454,,UAL,10:00:00
A24B0A,2022-07-04,11:00:00,ASH5802,12375,316,7374,ASH,11:00:00
AD83B2,2022-07-04,11:00:02,NA,2200,,6242,NA,11:00:00
AD563D,2022-07-04,11:00:29,HWA2185,2150,174,,HWA,11:00:00
AD00E3,2022-07-04,11:00:34,AAL2523,8850,289,,AAL,11:00:00
ACF486,2022-07-04,11:01:40,AAL2535,15400,364,7211,AAL,11:00:00
AB0A95,2022-07-04,11:02:10,NA,10800,283,,NA,11:00:00
A6E131,2022-07-04,11:02:19,NA,7325,285,,NA,11:00:00
A5AA78,2022-07-04,11:02:40,SWA579,40000,469,2731,SWA,11:00:00
AD0851,2022-07-04,11:03:13,AAL1361,16025,384,3211,AAL,11:00:00
ACB953,2022-07-04,11:03:24,NA,8800,274,,NA,11:00:00
A858F3,2022-07-04,11:04:39,NKS1019,8600,295,,NKS,11:00:00
AC9E91,2022-07-04,11:05:40,NA,31000,,,NA,11:00:00
ADA336,2022-07-04,11:06:41,NA,8675,291,,NA,11:00:00
AB3C0D,2022-07-04,11:07:29,AAL281,2100,295,2303,AAL,11:00:00
ABE075,2022-07-04,11:07:50,SWA1239,37000,458,2051,SWA,11:00:00
AD6B0F,2022-07-04,11:08:18,NA,2350,199,,NA,11:00:00
A41E29,2022-07-04,11:08:22,NA,36000,430,,NA,11:00:00
A234EF,2022-07-04,11:08:42,NA,8350,,,NA,11:00:00
A46D29,2022-07-04,11:09:01,UAL1965,36000,471,6142,UAL,11:00:00
A1C9CD,2022-07-04,11:09:24,NA,,,,NA,11:00:00
A5AE2F,2022-07-04,11:09:37,NA,12500,370,,NA,11:00:00
ADEDDD,2022-07-04,11:09:37,NA,2425,344,,NA,11:00:00
A42EE9,2022-07-04,11:11:30,DAL2169,9050,292,,DAL,11:00:00
A438B0,2022-07-04,11:12:16,DAL2439,37000,435,1770,DAL,11:00:00
A98853,2022-07-04,11:12:33,NA,3875,147,,NA,11:00:00
C0360E,2022-07-04,11:13:09,WJA1540,37000,435,1314,WJA,11:00:00
A0DE99,2022-07-04,11:13:10,AAL2496,2300,178,2326,AAL,11:00:00
A24B40,2022-07-04,11:13:15,NA,36000,432,,NA,11:00:00
ABCD7E,2022-07-04,11:14:21,N86LF,40000,461,,Private,11:00:00
A7865A,2022-07-04,11:15:20,N584SF,3400,93,,Private,11:00:00
ACE5B6,2022-07-04,11:15:22,NA,10850,349,,NA,11:00:00
A6FE41,2022-07-04,11:15:45,N55NC,41000,437,4132,Private,11:00:00
AB64B8,2022-07-04,11:15:52,NA,2125,190,563,NA,11:00:00
AC4ACE,2022-07-04,11:16:02,NA,,,,NA,11:00:00
A25D36,2022-07-04,11:16:07,SWA1811,17225,390,5142,SWA,11:00:00
AA6BC0,2022-07-04,11:16:34,UAL7,30300,519,2554,UAL,11:00:00
ABE579,2022-07-04,11:19:04,DAL703,35000,466,6727,DAL,11:00:00
A33624,2022-07-04,11:19:09,N306FL,3900,282,,Private,11:00:00
ADA64D,2022-07-04,11:19:53,AAL1019,8600,291,,AAL,11:00:00
AD44B9,2022-07-04,11:19:58,NA,36000,,,NA,11:00:00
A83F56,2022-07-04,11:20:33,NA,2675,202,,NA,11:00:00
AD9E73,2022-07-04,11:20:53,JBU577,34025,463,3671,JBU,11:00:00
A84A7B,2022-07-04,11:20:54,SKW265W,2175,291,2253,SKW,11:00:00
A3CF4F,2022-07-04,11:21:19,UAL1515,34000,471,2461,UAL,11:00:00
AD7DA2,2022-07-04,11:22:40,NA,7425,,,NA,11:00:00
AC18FE,2022-07-04,11:23:17,AAL2673,2225,190,504,AAL,11:00:00
A7FB9C,2022-07-04,11:23:44,N613TR,4850,264,5152,Private,11:00:00
A8264F,2022-07-04,11:24:07,NKS1971,2500,190,2255,NKS,11:00:00
899121,2022-07-04,11:24:11,EVA692,8450,282,5723,EVA,11:00:00
A3FFFC,2022-07-04,11:24:21,DAL611,36000,439,3645,DAL,11:00:00
A196F3,2022-07-04,11:24:27,ENY3830 ,14150,383,2047,ENY,11:00:00
AC0DD9,2022-07-04,11:24:39,NA,2325,214,2261,NA,11:00:00
AC20E7,2022-07-04,11:24:55,NA,8900,276,,NA,11:00:00
A63A63,2022-07-04,11:25:43,N500EQ,3775,200,753,Private,11:00:00
AC8CE5,2022-07-04,11:25:55,AAL376,2575,181,2223,AAL,11:00:00
A0F73C,2022-07-04,11:26:37,AAL1320 ,7475,289,,AAL,11:00:00
A3DFEB,2022-07-04,11:27:26,DAL1621,2400,186,2302,DAL,11:00:00
A02088,2022-07-04,11:27:42,AAL1212,11600,282,1010,AAL,11:00:00
AD8895,2022-07-04,11:28:04,AAL1059,15800,381,7364,AAL,11:00:00
AD44BC,2022-07-04,11:29:20,NA,9025,276,,NA,11:00:00
AD6FF2,2022-07-04,11:30:26,NA,2225,,,NA,11:00:00
A96F07,2022-07-04,11:30:47,SKW3178,2150,202,2377,SKW,11:00:00
A0669D,2022-07-04,11:32:55,DAL1206,34025,459,7226,DAL,11:00:00
A25D2C,2022-07-04,11:34:25,NA,5500,,,NA,11:00:00
A2E57E,2022-07-04,11:35:12,ENY4231,2300,288,3662,ENY,11:00:00
A2C56D,2022-07-04,11:35:52,ENY3866,2450,185,5251,ENY,11:00:00
A9AC0E,2022-07-04,11:36:30,NA,3450,86,,NA,11:00:00
AB9639,2022-07-04,11:36:35,OAE529,1875,153,,OAE,11:00:00
AAF397,2022-07-04,11:37:00,N80434,1700,147,,Private,11:00:00
A1F9AF,2022-07-04,11:37:35,NA,2400,110,,NA,11:00:00
ABA9E7,2022-07-04,11:37:52,NA,,301,,NA,11:00:00
A4384D,2022-07-04,11:39:22,N371JC,47000,474,,Private,11:00:00
A19AE0,2022-07-04,11:39:59,NA,10325,,,NA,11:00:00
A4ACAE,2022-07-04,11:40:03,AAL2112,16000,369,6740,AAL,11:00:00
A90AF7,2022-07-04,11:40:29,N682DG,40175,387,2225,Private,11:00:00
A7E62D,2022-07-04,11:42:00,NKS407,11500,290,2314,NKS,11:00:00
AA5D60,2022-07-04,11:43:28,AAL1161,2325,185,,AAL,11:00:00
A2BDFF,2022-07-04,11:43:28,NA,8350,290,,NA,11:00:00
A6870B,2022-07-04,11:43:36,N52ET,45000,378,3117,Private,11:00:00
A44EF8,2022-07-04,11:44:30,JTZ377,3900,275,,JTZ,11:00:00
A33327,2022-07-04,11:44:55,AAL2451,2200,199,3452,AAL,11:00:00
A313BF,2022-07-04,11:45:01,NA,8900,297,,NA,11:00:00
A4BA76,2022-07-04,11:45:07,NA,32000,448,1376,NA,11:00:00
ABD627,2022-07-04,11:46:23,SWA843,17200,397,5256,SWA,11:00:00
A317BA,2022-07-04,11:46:32,NA,2425,373,,NA,11:00:00
A63B6F,2022-07-04,11:47:38,GJE212,45000,472,,GJE,11:00:00
0D09D4,2022-07-04,11:48:19,ACW2700,15375,374,4221,ACW,11:00:00
A695EA,2022-07-04,11:48:49,AAL2023,2400,182,2372,AAL,11:00:00
AC6445,2022-07-04,11:48:50,AAL1519,8750,282,,AAL,11:00:00
A043EC,2022-07-04,11:49:31,EJA116,44975,487,5743,EJA,11:00:00
A6CC91,2022-07-04,11:49:40,NA,9825,289,,NA,11:00:00
A3A179,2022-07-04,11:49:46,N333FH,10500,179,,Private,11:00:00
A38871,2022-07-04,11:50:19,NA,,,,NA,11:00:00
A283ED,2022-07-04,11:50:44,NA,12625,338,,NA,11:00:00
A23847,2022-07-04,11:51:38,JTL242,45000,401,3621,JTL,11:00:00
ACE6DF,2022-07-04,11:52:23,NKS344,11500,281,6112,NKS,11:00:00
AA4903,2022-07-04,11:53:14,AAL61,2100,198,6244,AAL,11:00:00
A40302,2022-07-04,11:53:44,JTL358,9425,285,,JTL,11:00:00
A4328C,2022-07-04,11:54:08,N37MG,8400,168,2371,Private,11:00:00
0D0657,2022-07-04,11:54:18,SLI2682,14775,367,3225,SLI,11:00:00
C06D48,2022-07-04,11:54:31,JZA742,32400,481,2566,JZA,11:00:00
A29680,2022-07-04,11:54:37,ENY3868,8175,286,,ENY,11:00:00
AC3F9C,2022-07-04,11:55:11,DAL969,36000,455,,DAL,11:00:00
AC0A22,2022-07-04,11:55:17,AAL2412,2225,196,,AAL,11:00:00
A35AD3,2022-07-04,11:57:10,EJA315,17100,375,,EJA,11:00:00
AD727D,2022-07-04,11:59:16,AAL2469,14325,366,,AAL,11:00:00
A8CEEF,2022-07-04,11:59:43,NA,9525,,,NA,11:00:00
AB0EB8,2022-07-04,11:59:48,NA,30000,248,,NA,11:00:00
A487EF,2022-07-04,11:59:49,NA,10300,334,,NA,11:00:00
A10BBC,2022-07-04,12:00:17,NA,8175,288,,NA,12:00:00
ABAD6C,2022-07-04,12:00:40,NA,36000,465,,NA,12:00:00
A7FDE4,2022-07-04,12:00:54,NA,30000,453,,NA,12:00:00
