HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A9F818,2022-06-24,17:45:56,AAL1064,15325,402,2751,AAL,17:00:00
ABC3C6,2022-06-24,17:46:26,SWA1056,36900,460,2324,SWA,17:00:00
AB8880,2022-06-24,17:46:33,NA,2450,197,,NA,17:00:00
ADFFC0,2022-06-24,17:46:50,COOL18,2450,266,5170,COOL,17:00:00
A777BF,2022-06-24,17:47:05,AAL1474,12100,280,2413,AAL,17:00:00
39C422,2022-06-24,17:47:35,NA,2450,308,,NA,17:00:00
A9B2E0,2022-06-24,17:47:58,SKW3252,2975,198,2234,SKW,17:00:00
A04126,2022-06-24,17:48:44,NA,11075,251,,NA,17:00:00
A13FEB,2022-06-24,17:48:53,N18SH,16700,398,5161,Private,17:00:00
A4766A,2022-06-24,17:49:07,N387MM,35975,401,,Private,17:00:00
A54B75,2022-06-24,17:49:59,N440JR,4100,255,,Private,17:00:00
ABC107,2022-06-24,17:50:43,SWA1339,17250,398,3632,SWA,17:00:00
A83CE8,2022-06-24,17:52:13,NA,12775,,,NA,17:00:00
A29748,2022-06-24,17:52:47,SWA38,21300,410,5256,SWA,17:00:00
A973E0,2022-06-24,17:52:54,SKW3121,2475,205,,SKW,17:00:00
A789C9,2022-06-24,17:53:41,NA,13750,,,NA,17:00:00
A0B7DA,2022-06-24,17:54:13,N14513,5575,116,,Private,17:00:00
A2B691,2022-06-24,17:54:32,ENY3546,34600,448,,ENY,17:00:00
ABB1DE,2022-06-24,17:54:43,NA,12800,388,,NA,17:00:00
AA26C8,2022-06-24,17:56:32,SKW3012,2850,190,536,SKW,17:00:00
A4D7E4,2022-06-24,17:56:46,AAL646,2575,190,672,AAL,17:00:00
A1E522,2022-06-24,17:57:23,N221EF,4025,136,530,Private,17:00:00
4D0105,2022-06-24,17:58:43,NA,2300,,,NA,17:00:00
AB7EA8,2022-06-24,17:58:45,N84MW,40000,467,6670,Private,17:00:00
A3CF4F,2022-06-24,17:59:12,UAL2057,35000,444,,UAL,17:00:00
ADE8FA,2022-06-24,18:00:08,AAL925,15375,362,2157,AAL,18:00:00
AB627C,2022-06-24,18:00:20,SWA2966,15550,399,2340,SWA,18:00:00
AAA244,2022-06-24,18:00:44,UAL750,35000,450,1744,UAL,18:00:00
A7F9E8,2022-06-24,18:00:48,ENY3611,2600,282,5131,ENY,18:00:00
A9DC5E,2022-06-24,18:00:53,UAL1851,35000,452,,UAL,18:00:00
ABAD94,2022-06-24,18:01:11,SWA1242,10900,389,561,SWA,18:00:00
A3BD5F,2022-06-24,18:01:23,XSR340,3075,202,1560,XSR,18:00:00
ADAEE8,2022-06-24,18:01:35,AAL1484,2625,337,,AAL,18:00:00
A1E5F1,2022-06-24,18:02:40,ENY4079,34575,436,7326,ENY,18:00:00
A0EBAB,2022-06-24,18:02:42,NA,2650,173,,NA,18:00:00
A21668,2022-06-24,18:03:21,N2333B,5200,141,6242,Private,18:00:00
A912F0,2022-06-24,18:03:37,ENY3763,2775,197,,ENY,18:00:00
AD2833,2022-06-24,18:04:30,ASH5846,12025,253,6263,ASH,18:00:00
ACC954,2022-06-24,18:04:47,NA,7450,273,,NA,18:00:00
A3B4D6,2022-06-24,18:06:13,AAL343,12100,277,3753,AAL,18:00:00
A9D59F,2022-06-24,18:06:15,UAL489,35000,451,,UAL,18:00:00
AAFD17,2022-06-24,18:06:16,AAL2438,2425,191,,AAL,18:00:00
AC881E,2022-06-24,18:06:50,NA,2900,68,,NA,18:00:00
A73220,2022-06-24,18:06:56,ASA1496,37000,438,2604,ASA,18:00:00
ACBEB0,2022-06-24,18:07:28,NA,2400,203,646,NA,18:00:00
ABDC91,2022-06-24,18:07:33,ASH6135,35000,425,,ASH,18:00:00
A46D26,2022-06-24,18:07:40,UAL2031,34000,477,6166,UAL,18:00:00
A23C02,2022-06-24,18:07:50,JSX200,15550,358,2274,JSX,18:00:00
A0FCD4,2022-06-24,18:08:29,AAL1761,2425,189,617,AAL,18:00:00
AAA616,2022-06-24,18:08:48,UAL536,35000,445,640,UAL,18:00:00
A200BA,2022-06-24,18:09:19,SWA355,40000,442,1142,SWA,18:00:00
ACCD8C,2022-06-24,18:09:40,ASH5820,13875,413,1607,ASH,18:00:00
A24C01,2022-06-24,18:10:01,NA,10625,334,,NA,18:00:00
A837A5,2022-06-24,18:10:23,UAL1745,33000,454,1777,UAL,18:00:00
AD3C16,2022-06-24,18:10:52,AAL1785,12075,268,7256,AAL,18:00:00
C07EE8,2022-06-24,18:12:19,WJA2651,37000,438,2534,WJA,18:00:00
C00B93,2022-06-24,18:13:05,NA,2375,201,,NA,18:00:00
ABBEDB,2022-06-24,18:14:09,AAL2202,2625,286,,AAL,18:00:00
A0A9F6,2022-06-24,18:14:11,NA,28000,389,,NA,18:00:00
AAFB20,2022-06-24,18:14:14,N8064W,5000,86,,Private,18:00:00
AD292A,2022-06-24,18:14:16,SWA3152,11250,334,547,SWA,18:00:00
A722DB,2022-06-24,18:14:45,SWA362,14225,380,3622,SWA,18:00:00
A2F092,2022-06-24,18:15:53,ENY4004,10725,294,,ENY,18:00:00
AD5395,2022-06-24,18:16:50,NKS3167,27025,476,2473,NKS,18:00:00
AA2E36,2022-06-24,18:16:51,SKW3087,2600,191,636,SKW,18:00:00
A1A2E0,2022-06-24,18:16:51,SWA922,39000,442,,SWA,18:00:00
AC828F,2022-06-24,18:17:08,ENY3316,12075,280,2412,ENY,18:00:00
A60814,2022-06-24,18:17:38,UAL1834,2550,182,,UAL,18:00:00
A97DA7,2022-06-24,18:18:32,NA,2375,200,,NA,18:00:00
A3B88E,2022-06-24,18:18:42,AAL2871,15050,401,2443,AAL,18:00:00
AC24E4,2022-06-24,18:18:56,SWA2203,7425,295,,SWA,18:00:00
A05776,2022-06-24,18:19:13,AAL2500,11800,275,3672,AAL,18:00:00
AD7DA2,2022-06-24,18:19:24,AAL2901,2475,278,6222,AAL,18:00:00
A97029,2022-06-24,18:20:31,SKW3242,12025,271,5674,SKW,18:00:00
A24ADE,2022-06-24,18:21:01,NA,,,,NA,18:00:00
A0C075,2022-06-24,18:21:24,AAL313,15250,359,2070,AAL,18:00:00
ADC532,2022-06-24,18:21:43,NA,2375,199,623,NA,18:00:00
A4C6AF,2022-06-24,18:22:15,AAL1119,12100,282,3321,AAL,18:00:00
A36A13,2022-06-24,18:22:35,DAL1450,12075,273,7255,DAL,18:00:00
A336E3,2022-06-24,18:23:20,AAL1288,14950,355,4205,AAL,18:00:00
ADD3DC,2022-06-24,18:23:55,AAL1415,8525,286,,AAL,18:00:00
A8C6E1,2022-06-24,18:24:32,AAL1660,15475,366,2723,AAL,18:00:00
AA435B,2022-06-24,18:24:39,AAL632,9175,293,522,AAL,18:00:00
A40DA9,2022-06-24,18:25:21,N360PZ,10275,300,,Private,18:00:00
A5D1F7,2022-06-24,18:25:30,NA,10000,311,,NA,18:00:00
ADBB39,2022-06-24,18:26:16,AAL2100,2525,206,2332,AAL,18:00:00
A72B34,2022-06-24,18:26:52,LXJ561,35000,447,7423,LXJ,18:00:00
A09FDA,2022-06-24,18:26:55,NA,1600,120,,NA,18:00:00
AB0ED6,2022-06-24,18:27:48,UAL645,11450,294,4060,UAL,18:00:00
0D0B73,2022-06-24,18:27:58,VTM341,34000,430,,VTM,18:00:00
A5034A,2022-06-24,18:28:11,N422CL,40000,390,,Private,18:00:00
A37616,2022-06-24,18:28:15,NA,36000,482,,NA,18:00:00
A5E29A,2022-06-24,18:28:37,ASA698,32000,480,2211,ASA,18:00:00
A1CE0E,2022-06-24,18:29:33,TSU215,35025,466,767,TSU,18:00:00
AB238E,2022-06-24,18:30:07,XSR817,4125,192,,XSR,18:00:00
AC8217,2022-06-24,18:30:48,DAL604,32000,492,,DAL,18:00:00
A0B580,2022-06-24,18:31:37,NA,1425,130,,NA,18:00:00
A69B92,2022-06-24,18:31:51,ASA770,36000,476,1157,ASA,18:00:00
A54849,2022-06-24,18:34:21,N44AE,2800,127,,Private,18:00:00
A953E6,2022-06-24,18:35:43,NA,12075,270,,NA,18:00:00
A6670C,2022-06-24,18:36:52,VOI390,14975,364,7276,VOI,18:00:00
A08663,2022-06-24,18:38:07,AAL2207,11875,311,6136,AAL,18:00:00
A3BEEE,2022-06-24,18:38:47,NA,4075,218,,NA,18:00:00
A336DF,2022-06-24,18:39:35,AAL1052,37000,457,2435,AAL,18:00:00
A528D6,2022-06-24,18:40:28,SWA2493,18950,395,5144,SWA,18:00:00
A73F35,2022-06-24,18:41:21,SWA1592,39000,446,,SWA,18:00:00
A01F13,2022-06-24,18:42:29,DAL2779,36000,462,,DAL,18:00:00
AA6D05,2022-06-24,18:42:30,N771CW,19000,259,2267,Private,18:00:00
ADE18C,2022-06-24,18:42:34,AAL1844,11975,275,6651,AAL,18:00:00
AB2ADD,2022-06-24,18:42:43,N819AT,4150,134,,Private,18:00:00
A0CFBD,2022-06-24,18:43:02,AAL2554,2650,198,3611,AAL,18:00:00
AA7AC8,2022-06-24,18:43:03,SWA1028,38000,472,6171,SWA,18:00:00
A09CFE,2022-06-24,18:43:10,DAL726,2500,198,,DAL,18:00:00
A40ACB,2022-06-24,18:43:49,N36JR,3550,125,411,Private,18:00:00
A63B04,2022-06-24,18:44:46,N500MA,39000,442,3257,Private,18:00:00
A2229C,2022-06-24,18:44:51,NA,10625,306,,NA,18:00:00
A4733E,2022-06-24,18:45:06,NA,,315,,NA,18:00:00
A360E3,2022-06-24,18:45:12,NA,9150,279,,NA,18:00:00
AA75C6,2022-06-24,18:45:13,SKW3035,2325,202,6213,SKW,18:00:00
A72C37,2022-06-24,18:45:13,N561SF,2125,113,1200,Private,18:00:00
A88072,2022-06-24,18:45:29,NKS1466,35025,458,7254,NKS,18:00:00
ACB260,2022-06-24,18:45:53,N917TL,1725,192,5264,Private,18:00:00
AB0D25,2022-06-24,18:46:07,NA,4075,140,,NA,18:00:00
A29DEE,2022-06-24,18:46:37,NA,2375,186,,NA,18:00:00
ACD1F6,2022-06-24,18:46:45,AAL1436,11125,272,2466,AAL,18:00:00
AAE465,2022-06-24,18:46:56,AAL1865,2600,177,3666,AAL,18:00:00
A0007F,2022-06-24,18:47:42,N1F,40950,489,,Private,18:00:00
ADD66C,2022-06-24,18:48:10,NA,11100,335,,NA,18:00:00
A791C0,2022-06-24,18:49:32,AAL2516,2575,193,2212,AAL,18:00:00
A558B6,2022-06-24,18:49:35,N4434R,1150,63,1200,Private,18:00:00
ACC61E,2022-06-24,18:52:37,ASH5825,2450,206,533,ASH,18:00:00
A96F07,2022-06-24,18:52:44,NA,2650,199,511,NA,18:00:00
AD1FC8,2022-06-24,18:53:38,NA,2675,205,,NA,18:00:00
A1D4BC,2022-06-24,18:53:46,NA,9075,,,NA,18:00:00
AB2C8E,2022-06-24,18:53:47,NA,35975,,,NA,18:00:00
A662CA,2022-06-24,18:53:56,N510PX  ,31000,339,7401,Private,18:00:00
A8FAA6,2022-06-24,18:54:33,NKS1966,11500,271,3505,NKS,18:00:00
A2F6B3,2022-06-24,18:54:38,NA,2075,379,6277,NA,18:00:00
AAEA84,2022-06-24,18:55:25,AAL2620,2525,191,,AAL,18:00:00
AA797D,2022-06-24,18:55:39,NA,9025,290,,NA,18:00:00
ABBCC1,2022-06-24,18:56:17,NA,,396,,NA,18:00:00
A1C229,2022-06-24,18:56:25,ENY3707,35000,453,7223,ENY,18:00:00
A04EDB,2022-06-24,18:56:36,AAL2609,2575,192,2214,AAL,18:00:00
AB19DF,2022-06-24,18:56:39,SCX738,12025,293,4140,SCX,18:00:00
A13C73,2022-06-24,18:58:11,AAL2543,14375,332,2057,AAL,18:00:00
ABFEFD,2022-06-24,18:58:49,NA,2700,212,,NA,18:00:00
ACACFB,2022-06-24,18:59:02,CNS1221,5100,224,,CNS,18:00:00
A5980F,2022-06-24,18:59:16,N46JE,2175,148,,Private,18:00:00
A06461,2022-06-24,19:00:03,AAL1966,14950,313,7446,AAL,19:00:00
A4189F,2022-06-24,19:00:18,DAL2406,36000,454,,DAL,19:00:00
ACC649,2022-06-24,19:00:43,N922HB,3100,171,,Private,19:00:00
AB485E,2022-06-24,19:01:10,AAL2400,2550,196,,AAL,19:00:00
A699A1,2022-06-24,19:02:19,NA,2575,187,,NA,19:00:00
A0F566,2022-06-24,19:02:41,AAL695,12050,276,6010,AAL,19:00:00
A680E6,2022-06-24,19:02:42,N518TX,3100,188,,Private,19:00:00
ABADD6,2022-06-24,19:03:16,NA,35000,455,,NA,19:00:00
A8A337,2022-06-24,19:03:19,NA,7925,277,,NA,19:00:00
ABC0C1,2022-06-24,19:04:36,SWA1093,37000,440,7636,SWA,19:00:00
A04392,2022-06-24,19:05:05,N116MB,35075,428,2170,Private,19:00:00
A24EF0,2022-06-24,19:06:18,ENY4189,6300,201,,ENY,19:00:00
AD285F,2022-06-24,19:07:16,NKS669,11850,272,7406,NKS,19:00:00
A7D56C,2022-06-24,19:08:10,NA,3625,93,,NA,19:00:00
A54C60,2022-06-24,19:08:27,UAL329,31575,472,3635,UAL,19:00:00
A066DC,2022-06-24,19:09:59,NA,16350,389,,NA,19:00:00
ABAAFE,2022-06-24,19:10:25,NA,10800,,,NA,19:00:00
407798,2022-06-24,19:10:32,BAW190,31125,510,,BAW,19:00:00
A1F4BC,2022-06-24,19:10:55,N225MW,3075,181,5104,Private,19:00:00
A098F6,2022-06-24,19:10:55,AAL1599,6750,272,,AAL,19:00:00
AB8FEE,2022-06-24,19:11:04,AAL364,2775,200,3420,AAL,19:00:00
A3A5D9,2022-06-24,19:11:18,DAL1548,37000,438,570,DAL,19:00:00
A74A5A,2022-06-24,19:11:36,SWA2274,9400,303,,SWA,19:00:00
A68E7C,2022-06-24,19:11:56,AAL810,2425,196,,AAL,19:00:00
A58873,2022-06-24,19:12:03,AAL1957,15450,386,7431,AAL,19:00:00
A71EFA,2022-06-24,19:12:48,AAL606,11675,275,2132,AAL,19:00:00
A33EDA,2022-06-24,19:14:56,UPS9787,3475,198,2262,UPS,19:00:00
ABD3C7,2022-06-24,19:15:36,NA,9150,293,,NA,19:00:00
A390ED,2022-06-24,19:15:45,DAL432,2600,196,6263,DAL,19:00:00
AB5ADE,2022-06-24,19:16:49,NA,11325,308,,NA,19:00:00
AD6C3B,2022-06-24,19:17:05,NA,9100,295,,NA,19:00:00
A263DC,2022-06-24,19:17:28,NA,2400,,,NA,19:00:00
A64294,2022-06-24,19:17:37,NKS734,2300,188,3653,NKS,19:00:00
A7F9FE,2022-06-24,19:18:26,N613BB,3675,210,,Private,19:00:00
A45210,2022-06-24,19:18:47,NA,9125,287,,NA,19:00:00
A41803,2022-06-24,19:18:52,N363FW,6750,263,,Private,19:00:00
A223BA,2022-06-24,19:19:33,ENY3831,2350,202,3463,ENY,19:00:00
A782E4,2022-06-24,19:20:09,AAL679,13600,316,2620,AAL,19:00:00
A7302F,2022-06-24,19:20:19,AAL1331,14750,343,7767,AAL,19:00:00
A49CE2,2022-06-24,19:20:24,ATN3332,1575,168,,ATN,19:00:00
A7EEC3,2022-06-24,19:20:35,ENY3912,12025,277,5135,ENY,19:00:00
A10D82,2022-06-24,19:20:48,NA,9925,297,,NA,19:00:00
AB1FA7,2022-06-24,19:21:17,NA,2450,207,,NA,19:00:00
AD15CF,2022-06-24,19:22:05,AAL1060,14725,350,2544,AAL,19:00:00
AC893A,2022-06-24,19:22:18,NA,7600,287,,NA,19:00:00
ADF194,2022-06-24,19:22:31,AAL1227,2550,196,6220,AAL,19:00:00
AC5312,2022-06-24,19:23:28,ASH6114,34000,476,,ASH,19:00:00
A7ECA8,2022-06-24,19:24:36,NA,,,,NA,19:00:00
ABEBBE,2022-06-24,19:25:08,SWA2295,36900,463,2525,SWA,19:00:00
A8E526,2022-06-24,19:25:16,N672WM,32100,452,6036,Private,19:00:00
A11EB7,2022-06-24,19:25:52,AAL1832,8350,284,,AAL,19:00:00
AD4FE1,2022-06-24,19:28:40,NA,9325,295,,NA,19:00:00
A4A9DA,2022-06-24,19:28:43,N4VR,1775,149,,Private,19:00:00
A06A09,2022-06-24,19:29:09,AAL1243,2825,180,3260,AAL,19:00:00
A968BB,2022-06-24,19:30:15,SKW3053,2325,198,3415,SKW,19:00:00
A9D5E4,2022-06-24,19:30:16,UAL1592,35000,451,3760,UAL,19:00:00
A55B0C,2022-06-24,19:30:38,N444SC,13375,386,501,Private,19:00:00
A6E89F,2022-06-24,19:31:58,AAL2830,8200,278,,AAL,19:00:00
AA6BA6,2022-06-24,19:32:05,SWA634,10400,309,,SWA,19:00:00
A2AB73,2022-06-24,19:32:18,AAY1432,36975,443,,AAY,19:00:00
AA80EB,2022-06-24,19:33:57,SKW3009,2600,197,6225,SKW,19:00:00
A42A91,2022-06-24,19:34:08,FFT2702,9250,294,,FFT,19:00:00
ABB245,2022-06-24,19:34:43,NA,5075,,,NA,19:00:00
AB6EA5,2022-06-24,19:34:54,NA,2425,211,,NA,19:00:00
A55B49,2022-06-24,19:35:11,UPS9601 ,3150,200,2336,UPS,19:00:00
A3F8B8,2022-06-24,19:35:58,AAL1080,11575,274,3601,AAL,19:00:00
AE13AC,2022-06-24,19:36:07,NA,23950,273,,NA,19:00:00
AA4E47,2022-06-24,19:36:45,SKW3123,2800,200,2252,SKW,19:00:00
AA5D23,2022-06-24,19:36:50,SKW3187,8625,290,,SKW,19:00:00
A757AE,2022-06-24,19:39:52,AAL2065,10150,270,,AAL,19:00:00
A4722B,2022-06-24,19:39:57,N386GA,2075,164,1200,Private,19:00:00
A3EC8F,2022-06-24,19:41:03,SDU1352,45000,439,7312,SDU,19:00:00
AB1628,2022-06-24,19:42:05,SCX502,11875,276,6147,SCX,19:00:00
AA4C87,2022-06-24,19:45:22,UAL2198,34725,487,2542,UAL,19:00:00
AC8A66,2022-06-24,19:45:53,AAL2761,2550,200,3634,AAL,19:00:00
AAA96F,2022-06-24,19:48:42,NA,38000,453,,NA,19:00:00
AA305F,2022-06-24,19:48:58,NA,2200,,,NA,19:00:00
A5D112,2022-06-24,19:49:53,N474MJ  ,18075,403,,Private,19:00:00
4065DE,2022-06-24,19:50:09,BAW92W,2200,203,517,BAW,19:00:00
A6319F,2022-06-24,19:50:10,ATN3411,1525,187,,ATN,19:00:00
ACAA74,2022-06-24,19:51:13,NKS1017,12000,278,6116,NKS,19:00:00
A22003,2022-06-24,19:52:04,ENY3772,2200,196,,ENY,19:00:00
A837A7,2022-06-24,19:52:25,UAL1435,33000,429,,UAL,19:00:00
ACDD1B,2022-06-24,19:52:43,AAL1916,2525,201,2310,AAL,19:00:00
A2E9FD,2022-06-24,19:54:07,NA,5500,284,,NA,19:00:00
406ECC,2022-06-24,19:54:36,VIR232G,33650,494,,VIR,19:00:00
AAA992,2022-06-24,19:55:14,SWA3001,38000,450,,SWA,19:00:00
A04DA7,2022-06-24,19:55:40,NA,,,,NA,19:00:00
A9D031,2022-06-24,19:56:05,NA,4600,,,NA,19:00:00
AD4CF2,2022-06-24,19:56:09,NA,11500,,,NA,19:00:00
ABB089,2022-06-24,19:56:15,UAL1481,12050,278,7252,UAL,19:00:00
A72EEB,2022-06-24,19:56:49,NA,11900,307,,NA,19:00:00
A05A49,2022-06-24,19:57:27,NA,28000,450,,NA,19:00:00
A445EC,2022-06-24,19:58:18,NA,35000,448,,NA,19:00:00
A94105,2022-06-24,19:59:22,NA,2525,,,NA,19:00:00
A2566D,2022-06-24,19:59:44,N25PC,5075,174,,Private,19:00:00
ADD2B0,2022-06-24,20:00:36,AAL2587,2600,193,506,AAL,20:00:00
AD90A3,2022-06-24,20:00:59,NA,,386,,NA,20:00:00
