HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A0A9D6,2022-07-08,17:39:51,UCA4820,31000,453,1717,UCA,17:00:00
A9A419,2022-07-08,17:40:11,NA,11250,258,2276,NA,17:00:00
A28B00,2022-07-08,17:40:24,JSX200,16675,298,3461,JSX,17:00:00
A7C772,2022-07-08,17:40:26,N600CA,3975,232,5215,Private,17:00:00
A3813B,2022-07-08,17:40:38,DAL1068,32000,464,2574,DAL,17:00:00
A2A0EE,2022-07-08,17:40:57,FDX916,38025,455,,FDX,17:00:00
ACDBE7,2022-07-08,17:41:07,ENY4008,2350,212,5246,ENY,17:00:00
AD1218,2022-07-08,17:41:10,AAL2753,8325,201,6215,AAL,17:00:00
AC2BB7,2022-07-08,17:41:48,ASH6017,34000,452,,ASH,17:00:00
AD4FB2,2022-07-08,17:41:57,ASH5797,13100,302,5250,ASH,17:00:00
A6982F,2022-07-08,17:42:22,N524EA,3875,184,,Private,17:00:00
AC75A5,2022-07-08,17:42:33,AAL2221,15775,343,2655,AAL,17:00:00
A8C6E1,2022-07-08,17:42:38,AAL1959,2300,186,552,AAL,17:00:00
A9BB70,2022-07-08,17:42:49,NA,2450,193,,NA,17:00:00
A1E9AC,2022-07-08,17:44:00,ENY3324,2075,286,5103,ENY,17:00:00
AB184D,2022-07-08,17:44:02,AAL781D,11300,253,1546,AAL,17:00:00
A3E64B,2022-07-08,17:44:49,N350RG,4475,269,447,Private,17:00:00
A515AD,2022-07-08,17:45:28,NA,2325,213,,NA,17:00:00
A7CFE3,2022-07-08,17:45:50,NA,32050,484,,NA,17:00:00
A9F084,2022-07-08,17:46:01,N74DH,2775,225,2376,Private,17:00:00
AA2BA2,2022-07-08,17:47:10,UAL1745,35000,455,3723,UAL,17:00:00
A4C2F8,2022-07-08,17:47:10,NA,2250,192,2275,NA,17:00:00
AAB146,2022-07-08,17:48:16,SWA1478,10025,320,2170,SWA,17:00:00
A6D3B3,2022-07-08,17:48:57,AAL1353,2250,200,2356,AAL,17:00:00
AD24AB,2022-07-08,17:50:33,AAL2671,2325,208,,AAL,17:00:00
A56A56,2022-07-08,17:52:41,SWA1928,37000,454,,SWA,17:00:00
A46D4E,2022-07-08,17:52:49,UAL2031,34000,464,6143,UAL,17:00:00
AC049E,2022-07-08,17:53:43,NA,33000,467,,NA,17:00:00
A2DB21,2022-07-08,17:53:48,SWA355,38000,434,,SWA,17:00:00
A03374,2022-07-08,17:53:54,NA,36000,443,,NA,17:00:00
A11B00,2022-07-08,17:54:02,NA,2275,188,,NA,17:00:00
A7B91A,2022-07-08,17:54:11,N597TJ,4350,126,,Private,17:00:00
A708B0,2022-07-08,17:55:42,NA,2350,207,,NA,17:00:00
AC2A8D,2022-07-08,17:56:16,GAJ583  ,15300,347,3615,GAJ,17:00:00
AB44A7,2022-07-08,17:56:25,AAL926,10925,293,7205,AAL,17:00:00
A20690,2022-07-08,17:56:25,N23EE   ,43000,447,5767,Private,17:00:00
A288E4,2022-07-08,17:56:53,NA,,,,NA,17:00:00
AA4A49,2022-07-08,17:57:34,N762PP,2325,198,5113,Private,17:00:00
A2ECEC,2022-07-08,17:57:34,NA,,361,,NA,17:00:00
C02E91,2022-07-08,17:58:38,JZA978,2175,200,,JZA,17:00:00
A0F73C,2022-07-08,17:59:18,AAL371  ,2150,188,,AAL,17:00:00
A08EFD,2022-07-08,17:59:31,AAL2609,2200,199,3414,AAL,17:00:00
AD90A3,2022-07-08,18:00:47,NA,7000,172,,NA,18:00:00
AA234A,2022-07-08,18:01:09,AAL1707,2325,184,5123,AAL,18:00:00
A20F1A,2022-07-08,18:01:28,UCA4375,28975,454,6206,UCA,18:00:00
ADF194,2022-07-08,18:01:35,AAL652,2275,200,3407,AAL,18:00:00
A8C094,2022-07-08,18:02:19,NKS360,2375,185,6227,NKS,18:00:00
A997E5,2022-07-08,18:02:47,AAL1699,14750,408,4276,AAL,18:00:00
AE074E,2022-07-08,18:03:05,FOX840,3875,239,,FOX,18:00:00
A02CF1,2022-07-08,18:04:18,RPA4816,34975,439,,RPA,18:00:00
A76028,2022-07-08,18:04:35,UAL2057,37000,461,,UAL,18:00:00
A50A88,2022-07-08,18:04:44,AAL399,2500,186,3443,AAL,18:00:00
A24EB2,2022-07-08,18:04:52,N248LA,41000,441,2711,Private,18:00:00
A500A9,2022-07-08,18:05:13,N421PP,7025,237,2744,Private,18:00:00
ABF17F,2022-07-08,18:05:42,AAL665,15675,358,4060,AAL,18:00:00
A3F500,2022-07-08,18:05:50,AAL2522,2300,204,2370,AAL,18:00:00
AE1E4F,2022-07-08,18:06:21,NA,2225,,,NA,18:00:00
AA395B,2022-07-08,18:07:22,SKW3190,2425,201,2315,SKW,18:00:00
ABE101,2022-07-08,18:07:22,NA,37000,474,,NA,18:00:00
AA59A5,2022-07-08,18:08:17,AAL1705 ,15675,304,1161,AAL,18:00:00
A8FC73,2022-07-08,18:08:20,UAL750,35000,460,,UAL,18:00:00
A06010,2022-07-08,18:08:41,AAL1716,12025,293,3246,AAL,18:00:00
ACA991,2022-07-08,18:10:13,NA,41000,398,,NA,18:00:00
ABB271,2022-07-08,18:11:08,SWA9021,15300,390,6272,SWA,18:00:00
AC24E4,2022-07-08,18:12:40,SWA2890,14325,376,3643,SWA,18:00:00
ACBFFD,2022-07-08,18:12:41,AAL2318,2825,184,3426,AAL,18:00:00
A5B1A8,2022-07-08,18:13:26,UAL329,32275,469,2473,UAL,18:00:00
A737C7,2022-07-08,18:13:58,SWA362,19125,396,2372,SWA,18:00:00
AA8529,2022-07-08,18:14:26,NA,11050,347,,NA,18:00:00
A0D99A,2022-07-08,18:14:46,NA,1500,102,,NA,18:00:00
AD9EDF,2022-07-08,18:16:23,AAL1052,37000,464,2560,AAL,18:00:00
ABB4EA,2022-07-08,18:17:10,SWA2203 ,9450,287,,SWA,18:00:00
A1E9B6,2022-07-08,18:17:25,N222PB,,268,2242,Private,18:00:00
A0B550,2022-07-08,18:18:11,AAL2207,10925,295,6147,AAL,18:00:00
A42E13,2022-07-08,18:18:29,DAL647,33950,468,6145,DAL,18:00:00
A9041F,2022-07-08,18:19:17,N680KG,8000,278,,Private,18:00:00
ACCE3F,2022-07-08,18:20:10,AAL1436,10575,261,7471,AAL,18:00:00
A24B39,2022-07-08,18:20:57,ENY3514 ,2300,198,3612,ENY,18:00:00
A2D2EB,2022-07-08,18:21:07,NA,8750,,,NA,18:00:00
ACE78F,2022-07-08,18:21:30,N930VL  ,31000,315,2620,Private,18:00:00
A0C4B5,2022-07-08,18:21:45,N149G,3600,145,,Private,18:00:00
0D0CD9,2022-07-08,18:22:24,VOI893,2525,173,513,VOI,18:00:00
A77029,2022-07-08,18:22:34,N579DF,7050,264,,Private,18:00:00
A2CFFC,2022-07-08,18:22:44,SWA2235,9050,289,,SWA,18:00:00
A576C6,2022-07-08,18:23:04,NA,40000,,,NA,18:00:00
A1A5CF,2022-07-08,18:23:05,ENY3546,35000,448,,ENY,18:00:00
AD4105,2022-07-08,18:23:09,AAL1208,8600,285,,AAL,18:00:00
A3336C,2022-07-08,18:23:52,N305RR,27000,275,,Private,18:00:00
ADE18C,2022-07-08,18:23:59,AAL313,15550,377,6735,AAL,18:00:00
A0F8F1,2022-07-08,18:24:02,UCA4831,25000,424,,UCA,18:00:00
A53F20,2022-07-08,18:24:32,SWA6156,9100,289,,SWA,18:00:00
ACEEB5,2022-07-08,18:24:33,NA,2475,126,,NA,18:00:00
A83673,2022-07-08,18:25:09,N6281C,3000,103,,Private,18:00:00
AD2AED,2022-07-08,18:25:37,AAL387,15825,352,3275,AAL,18:00:00
A30DC5,2022-07-08,18:26:17,SWA922,39000,443,,SWA,18:00:00
AA7B33,2022-07-08,18:26:26,SWA1028,38000,459,,SWA,18:00:00
A138B8,2022-07-08,18:26:28,NA,,462,,NA,18:00:00
A3BD5F,2022-07-08,18:26:33,NA,44450,360,,NA,18:00:00
AA1F5A,2022-07-08,18:26:42,SKW3027,12000,265,7177,SKW,18:00:00
AC045E,2022-07-08,18:27:04,ASH6135,31000,394,3131,ASH,18:00:00
AAB5FF,2022-07-08,18:27:29,NA,4600,267,,NA,18:00:00
AA7E74,2022-07-08,18:28:15,UAL536,35000,451,627,UAL,18:00:00
A381B1,2022-07-08,18:28:19,NA,,,,NA,18:00:00
A10BBC,2022-07-08,18:28:29,AAL2500,11875,263,6770,AAL,18:00:00
AB5A01,2022-07-08,18:29:38,SCX534,16350,346,4277,SCX,18:00:00
A9D413,2022-07-08,18:31:22,SKW3187,15225,332,1635,SKW,18:00:00
A0FCD4,2022-07-08,18:32:32,NA,9750,282,544,NA,18:00:00
A5749C,2022-07-08,18:32:55,NA,,,,NA,18:00:00
A85F29,2022-07-08,18:33:26,UAL1834,2300,206,,UAL,18:00:00
A23052,2022-07-08,18:35:02,AMF7257,2725,191,5145,AMF,18:00:00
A1B8A6,2022-07-08,18:35:49,N21RF,1400,158,2362,Private,18:00:00
A336DF,2022-07-08,18:36:02,AAL1415,15125,338,2663,AAL,18:00:00
0D08FD,2022-07-08,18:37:44,VOI390,13950,330,3277,VOI,18:00:00
AA0E62,2022-07-08,18:38:02,AAL1865,2450,183,2341,AAL,18:00:00
AC90A0,2022-07-08,18:39:04,ENY4234,2250,207,2247,ENY,18:00:00
A0AB8D,2022-07-08,18:39:18,NA,47000,473,,NA,18:00:00
A77F2D,2022-07-08,18:39:18,AAL1676,10475,254,7142,AAL,18:00:00
A26A0D,2022-07-08,18:39:30,25497,3400,102,,NA,18:00:00
A953F0,2022-07-08,18:40:10,N70TT,4025,237,,Private,18:00:00
A02088,2022-07-08,18:41:03,NA,2300,188,,NA,18:00:00
AA40EA,2022-07-08,18:41:18,NA,6550,207,,NA,18:00:00
AB4AF1,2022-07-08,18:41:46,AAL942,13475,326,2636,AAL,18:00:00
AD20F4,2022-07-08,18:42:15,AAL369,12025,260,2766,AAL,18:00:00
A4A0D9,2022-07-08,18:42:16,NA,33975,,,NA,18:00:00
AC7419,2022-07-08,18:42:56,NKS3167,36975,452,1073,NKS,18:00:00
AAA5AE,2022-07-08,18:43:04,UAL1592,37000,467,6535,UAL,18:00:00
A81006,2022-07-08,18:44:08,UAL298,34350,477,7466,UAL,18:00:00
A24EC1,2022-07-08,18:44:30,NA,38000,444,,NA,18:00:00
A252A7,2022-07-08,18:44:32,NA,2200,194,,NA,18:00:00
ABDC78,2022-07-08,18:45:07,SWA1192,36000,452,1434,SWA,18:00:00
AE1E8C,2022-07-08,18:45:49,NA,3050,,,NA,18:00:00
A68CA6,2022-07-08,18:47:04,NA,13750,251,,NA,18:00:00
A8FE5D,2022-07-08,18:47:40,NKS1966,11725,260,2452,NKS,18:00:00
A3ECC8,2022-07-08,18:48:04,FFT1965,38025,444,2431,FFT,18:00:00
A1A63D,2022-07-08,18:48:04,SKW716K,35000,456,,SKW,18:00:00
A31BE8,2022-07-08,18:48:55,NA,3325,251,,NA,18:00:00
AE5735,2022-07-08,18:49:13,OTIS53,1025,,,OTIS,18:00:00
AE6A12,2022-07-08,18:49:17,NA,1175,,,NA,18:00:00
A29334,2022-07-08,18:49:42,N265SV,2700,304,5144,Private,18:00:00
A99B5F,2022-07-08,18:50:55,SKW4930,12025,262,2436,SKW,18:00:00
0D0BA3,2022-07-08,18:51:04,VIV0028,38975,459,4562,VIV,18:00:00
AE0880,2022-07-08,18:51:10,CARNL11,4025,258,4062,CARNL,18:00:00
ABD155,2022-07-08,18:51:15,SWA1339,13700,389,534,SWA,18:00:00
ABD26B,2022-07-08,18:51:31,SWA1093,35000,462,5751,SWA,18:00:00
AD2BEA,2022-07-08,18:52:33,NA,2300,208,,NA,18:00:00
A40312,2022-07-08,18:52:36,FFT1971,37975,440,,FFT,18:00:00
A19343,2022-07-08,18:52:46,AAL2871,15100,347,1373,AAL,18:00:00
A9F6B9,2022-07-08,18:53:15,NA,8850,,,NA,18:00:00
A06DB4,2022-07-08,18:54:10,AAL2543,15550,337,7337,AAL,18:00:00
A7CC65,2022-07-08,18:54:45,EJA601,6000,274,,EJA,18:00:00
A3649A,2022-07-08,18:54:54,ASA128,15125,334,502,ASA,18:00:00
A57796,2022-07-08,18:54:58,UAL2094,34125,472,,UAL,18:00:00
AC20C4,2022-07-08,18:55:04,SWA2336,36000,470,,SWA,18:00:00
AB2729,2022-07-08,18:55:42,AAL2854,15775,345,3203,AAL,18:00:00
A79821,2022-07-08,18:55:55,JBU1094,31925,474,7377,JBU,18:00:00
AD7BDF,2022-07-08,18:56:08,SWA9023,14975,391,5124,SWA,18:00:00
AA2A7F,2022-07-08,18:56:52,NA,2700,201,,NA,18:00:00
A46C9A,2022-07-08,18:57:36,UAL1851,37000,461,556,UAL,18:00:00
A2B562,2022-07-08,18:57:55,NA,9025,278,,NA,18:00:00
AB8D84,2022-07-08,18:58:08,N8431L,3000,83,,Private,18:00:00
A2A18A,2022-07-08,18:58:38,N269ML,2575,213,2726,Private,18:00:00
ADA336,2022-07-08,18:58:40,AAL606,11750,263,3625,AAL,18:00:00
ABF7E2,2022-07-08,18:59:23,NA,2350,208,,NA,18:00:00
AE1E66,2022-07-08,18:59:32,NA,2300,175,,NA,18:00:00
A317BA,2022-07-08,19:00:30,NA,6375,284,,NA,19:00:00
AADD36,2022-07-08,19:01:44,N8AL,3350,247,2351,Private,19:00:00
A2C56D,2022-07-08,19:02:41,ENY3716,2200,210,,ENY,19:00:00
A8FD2C,2022-07-08,19:03:07,ENY3887,2250,204,6257,ENY,19:00:00
AC066B,2022-07-08,19:03:17,AAL2881,2325,197,2343,AAL,19:00:00
AC7E09,2022-07-08,19:03:52,AAL695,11700,270,2553,AAL,19:00:00
A34AE0,2022-07-08,19:03:56,NA,34025,459,,NA,19:00:00
AA1F59,2022-07-08,19:04:04,N751SJ,44975,496,1343,Private,19:00:00
A20C44,2022-07-08,19:04:25,ENY4129,2200,186,3405,ENY,19:00:00
A23675,2022-07-08,19:05:19,NA,31000,466,,NA,19:00:00
ACB599,2022-07-08,19:05:20,NKS669,11975,262,4022,NKS,19:00:00
A7EF06,2022-07-08,19:05:51,N610CX,42975,487,6076,Private,19:00:00
AD4FE1,2022-07-08,19:05:53,AAL1430,2375,200,2272,AAL,19:00:00
A99DF4,2022-07-08,19:06:56,SKW253H,2100,204,2261,SKW,19:00:00
A26F08,2022-07-08,19:07:28,NA,36000,435,,NA,19:00:00
A403B3,2022-07-08,19:07:57,DAL432,2625,183,3425,DAL,19:00:00
A41447,2022-07-08,19:11:14,FFT2132 ,13925,314,2067,FFT,19:00:00
A02398,2022-07-08,19:11:34,N108N,1300,113,1200,Private,19:00:00
AD7828,2022-07-08,19:12:58,SWA2493,17075,386,5235,SWA,19:00:00
A02443,2022-07-08,19:13:01,AAL1966,12625,320,2524,AAL,19:00:00
AB2D50,2022-07-08,19:13:04,N8191K,8400,154,2557,Private,19:00:00
A791C0,2022-07-08,19:13:59,AAL2079,2300,391,2311,AAL,19:00:00
ACA760,2022-07-08,19:14:24,AAL2635,14675,321,1374,AAL,19:00:00
A50FF5,2022-07-08,19:14:38,UAL1217,33725,470,,UAL,19:00:00
06A125,2022-07-08,19:15:10,QTR22G,2300,190,570,QTR,19:00:00
A1515B,2022-07-08,19:15:36,AAL584,15650,337,727,AAL,19:00:00
A9B2E0,2022-07-08,19:16:35,SKW3058,12025,267,1615,SKW,19:00:00
A68DDB,2022-07-08,19:16:49,NKS734,2275,183,3436,NKS,19:00:00
AD1E05,2022-07-08,19:17:16,NA,11025,327,,NA,19:00:00
AB04F3,2022-07-08,19:18:00,SCX738,10950,255,7227,SCX,19:00:00
A9F0DF,2022-07-08,19:18:09,N74GZ,36975,379,7356,Private,19:00:00
AAE1EA,2022-07-08,19:18:33,AAL132,2250,194,3474,AAL,19:00:00
A704F9,2022-07-08,19:18:45,AAL2461,32000,474,1101,AAL,19:00:00
AB9B13,2022-07-08,19:18:48,AAL2078,15800,351,3241,AAL,19:00:00
A166F9,2022-07-08,19:19:05,TRF427,3000,97,,TRF,19:00:00
ACE96C,2022-07-08,19:19:51,AAL2697,2550,179,6240,AAL,19:00:00
AABA81,2022-07-08,19:19:52,SCX3062,1875,171,2306,SCX,19:00:00
A4278E,2022-07-08,19:20:06,DAL1092,30825,486,,DAL,19:00:00
AC4A44,2022-07-08,19:21:55,AAL898,11875,260,6060,AAL,19:00:00
A63652,2022-07-08,19:22:41,N5MA,2600,159,,Private,19:00:00
AD6EC6,2022-07-08,19:23:07,AAL2708,2325,209,6237,AAL,19:00:00
A3B3DF,2022-07-08,19:23:48,DAL2997,35000,468,,DAL,19:00:00
A4380F,2022-07-08,19:23:55,FFT2702,13950,323,2643,FFT,19:00:00
A16037,2022-07-08,19:23:58,AAL679,15675,321,776,AAL,19:00:00
AA7B10,2022-07-08,19:24:01,SWA1292,38000,435,,SWA,19:00:00
A05DBA,2022-07-08,19:24:48,NA,35000,482,,NA,19:00:00
AA56D4,2022-07-08,19:25:03,NA,35000,,,NA,19:00:00
A10931,2022-07-08,19:25:10,AAL1599,15650,347,1342,AAL,19:00:00
A440C0,2022-07-08,19:26:31,NA,2875,205,2301,NA,19:00:00
A1C9CD,2022-07-08,19:27:20,EJA214,16475,401,2271,EJA,19:00:00
ACB1E5,2022-07-08,19:27:33,AAL2401,2225,204,,AAL,19:00:00
ADDF01,2022-07-08,19:27:49,AAL2861,15825,349,5722,AAL,19:00:00
ACCB22,2022-07-08,19:28:26,AAL2065,6950,281,,AAL,19:00:00
AD159B,2022-07-08,19:28:44,ENY3813,11975,260,2526,ENY,19:00:00
AC712D,2022-07-08,19:28:57,SWA3152,15500,376,3463,SWA,19:00:00
ABFB46,2022-07-08,19:29:02,AAL2393,15850,332,1715,AAL,19:00:00
AC7B8A,2022-07-08,19:30:07,AAL2520,2350,192,2220,AAL,19:00:00
ADC17B,2022-07-08,19:30:36,AAL925,15450,347,4567,AAL,19:00:00
A74679,2022-07-08,19:30:51,AAL2496,6875,258,736,AAL,19:00:00
A78E09,2022-07-08,19:31:01,AAL1076,2300,180,2364,AAL,19:00:00
A5BD0B,2022-07-08,19:31:06,SWA1240,17025,394,5245,SWA,19:00:00
A72809,2022-07-08,19:31:55,N560MM,16400,262,563,Private,19:00:00
ACAD7B,2022-07-08,19:32:01,NA,2250,199,,NA,19:00:00
A993F1,2022-07-08,19:32:31,SLX3267,1975,212,2216,SLX,19:00:00
3450D6,2022-07-08,19:35:41,IBE6146,11675,290,4077,IBE,19:00:00
AB23F3,2022-07-08,19:36:03,NA,,104,,NA,19:00:00
A12625,2022-07-08,19:36:59,AAL1816,11800,258,,AAL,19:00:00
A782E4,2022-07-08,19:38:11,NA,8250,280,,NA,19:00:00
A21D14,2022-07-08,19:40:50,NA,5000,,,NA,19:00:00
ACB9CF,2022-07-08,19:41:02,NA,3475,,,NA,19:00:00
A41096,2022-07-08,19:41:42,LXJ361,43000,400,,LXJ,19:00:00
AB2AE1,2022-07-08,19:42:51,OAE563,5025,273,,OAE,19:00:00
AC8CE9,2022-07-08,19:43:45,NA,2375,204,5137,NA,19:00:00
AC5920,2022-07-08,19:44:46,AAL343,11725,261,5512,AAL,19:00:00
A2FE21,2022-07-08,19:46:02,ENY3555,13000,356,,ENY,19:00:00
A20288,2022-07-08,19:46:22,ATN3411,1450,178,2327,ATN,19:00:00
A209B9,2022-07-08,19:47:27,ENY3772,2175,303,,ENY,19:00:00
AD694C,2022-07-08,19:47:33,SWA464,38000,446,,SWA,19:00:00
A75B65,2022-07-08,19:47:36,AAL540,32000,475,,AAL,19:00:00
A64D15,2022-07-08,19:47:37,N505FW,1075,66,372,Private,19:00:00
A8AD4E,2022-07-08,19:48:21,UAL1762,35000,459,2374,UAL,19:00:00
A344C5,2022-07-08,19:49:15,GTX889,4600,174,5241,GTX,19:00:00
A812CD,2022-07-08,19:49:35,EJM619,4325,188,,EJM,19:00:00
ACC76B,2022-07-08,19:50:58,NA,34025,468,,NA,19:00:00
AADE27,2022-07-08,19:51:24,N8LB    ,1600,112,,Private,19:00:00
AC205F,2022-07-08,19:52:17,NA,5275,281,,NA,19:00:00
AB5FDD,2022-07-08,19:52:18,AAL403,2575,204,,AAL,19:00:00
AE03EA,2022-07-08,19:52:37,NA,25100,284,,NA,19:00:00
AC8A63,2022-07-08,19:54:56,NKS1017,11375,256,6127,NKS,19:00:00
AA9B42,2022-07-08,19:55:04,SWA523,12100,375,,SWA,19:00:00
A35E66,2022-07-08,19:56:35,AAL1080,11900,259,7436,AAL,19:00:00
A66217,2022-07-08,19:57:18,N510GT,49000,464,,Private,19:00:00
A86499,2022-07-08,19:57:55,NA,1100,,,NA,19:00:00
ABC09E,2022-07-08,19:59:14,SWA1266 ,11175,338,,SWA,19:00:00
AD84DE,2022-07-08,19:59:30,AAL1060,15700,347,4045,AAL,19:00:00
AAEA84,2022-07-08,19:59:31,AAL2597,2225,198,,AAL,19:00:00
A03038,2022-07-08,19:59:50,DAL1160,33025,473,576,DAL,19:00:00
