HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A7D7B5,2022-07-02,13:55:38,SKW3143,2975,204,1546,SKW,13:00:00
A84DCE,2022-07-02,13:56:05,NA,36000,447,,NA,13:00:00
A535BE,2022-07-02,13:56:54,NA,8500,279,,NA,13:00:00
C069D8,2022-07-02,13:57:48,WJA2056,33000,448,7072,WJA,13:00:00
AA0701,2022-07-02,13:58:18,AAL2939,12000,277,7410,AAL,13:00:00
A98150,2022-07-02,13:58:24,N711RW,2000,188,,Private,13:00:00
A3DFFE,2022-07-02,13:58:25,DAL1214,32650,480,,DAL,13:00:00
A500A9,2022-07-02,13:58:40,N421PP,4000,224,,Private,13:00:00
ACC317,2022-07-02,13:58:47,NA,5450,274,6257,NA,13:00:00
A695EA,2022-07-02,13:59:38,AAL1947,10850,265,541,AAL,13:00:00
A520C2,2022-07-02,14:00:30,N42998,1700,83,,Private,14:00:00
AA54F1,2022-07-02,14:00:38,NA,,249,,NA,14:00:00
AC5569,2022-07-02,14:02:11,NA,2350,212,,NA,14:00:00
A9E93B,2022-07-02,14:02:48,NA,6250,280,3615,NA,14:00:00
A36241,2022-07-02,14:03:18,N317QS,43000,410,2065,Private,14:00:00
A8C6E1,2022-07-02,14:03:42,AAL1868,2400,199,,AAL,14:00:00
C05C86,2022-07-02,14:03:53,JZA742,27450,482,2504,JZA,14:00:00
AA234A,2022-07-02,14:04:14,AAL619,12800,326,7261,AAL,14:00:00
A53EC4,2022-07-02,14:04:19,SKW5264,29000,421,2374,SKW,14:00:00
A00217,2022-07-02,14:04:47,NA,33000,448,,NA,14:00:00
ADCDCC,2022-07-02,14:05:24,AAL1271,11875,273,6643,AAL,14:00:00
AC5920,2022-07-02,14:05:38,AAL1079,33050,475,7254,AAL,14:00:00
AC8E1D,2022-07-02,14:05:40,NA,2375,204,6245,NA,14:00:00
A242E5,2022-07-02,14:06:10,AMF4204,2100,170,6267,AMF,14:00:00
AB356B,2022-07-02,14:07:20,N821JS,3725,199,,Private,14:00:00
A8FFA2,2022-07-02,14:08:02,NA,2800,165,,NA,14:00:00
A54C60,2022-07-02,14:08:37,UAL283,2325,187,2364,UAL,14:00:00
A1E9AC,2022-07-02,14:08:55,ENY3940,11825,264,1563,ENY,14:00:00
A66D54,2022-07-02,14:09:08,NA,5000,270,,NA,14:00:00
AAF960,2022-07-02,14:09:16,AAL1174,15025,334,2303,AAL,14:00:00
A3401A,2022-07-02,14:09:29,NA,33700,466,,NA,14:00:00
C00734,2022-07-02,14:09:45,WJA2310,35000,438,3341,WJA,14:00:00
A0F9BD,2022-07-02,14:09:49,N162GL,3500,124,,Private,14:00:00
A04B24,2022-07-02,14:09:53,NA,6450,281,,NA,14:00:00
A1E6B9,2022-07-02,14:10:36,SWA690,7775,289,2205,SWA,14:00:00
A43289,2022-07-02,14:10:49,N37MD,1525,190,,Private,14:00:00
AB7394,2022-07-02,14:12:35,AAL1290,6450,279,2326,AAL,14:00:00
AA3226,2022-07-02,14:13:20,AAL1049,14175,330,1126,AAL,14:00:00
A20E38,2022-07-02,14:15:26,SWA3333,39000,455,7371,SWA,14:00:00
AC212D,2022-07-02,14:15:30,NA,7350,284,,NA,14:00:00
A63B85,2022-07-02,14:15:45,NA,5025,,,NA,14:00:00
A0A9F0,2022-07-02,14:16:05,UCA4915,32000,423,,UCA,14:00:00
A9D44C,2022-07-02,14:16:16,AAL1817,29000,476,,AAL,14:00:00
ACC1EE,2022-07-02,14:16:42,AAL1106,10775,291,2265,AAL,14:00:00
AB4CAC,2022-07-02,14:16:58,GAJ827,2550,187,,GAJ,14:00:00
A99077,2022-07-02,14:17:21,AAL326,33500,488,7342,AAL,14:00:00
A31C39,2022-07-02,14:18:07,N3SJ,3000,180,,Private,14:00:00
A69C8C,2022-07-02,14:18:21,LSO1,6800,285,2251,LSO,14:00:00
AC3CAE,2022-07-02,14:18:30,N888MP,3075,191,,Private,14:00:00
AD9642,2022-07-02,14:19:14,NA,35000,450,,NA,14:00:00
A7EF08,2022-07-02,14:19:26,SKW3840,31000,445,7315,SKW,14:00:00
AC6E85,2022-07-02,14:20:09,N90TJ,2950,182,,Private,14:00:00
AC1D80,2022-07-02,14:21:12,N88WR,3750,210,7341,Private,14:00:00
A37FA1,2022-07-02,14:21:16,UAL1492,30000,441,,UAL,14:00:00
ABB0A2,2022-07-02,14:21:34,NA,10475,,,NA,14:00:00
A071C8,2022-07-02,14:21:34,DAL725,2625,184,,DAL,14:00:00
ABB534,2022-07-02,14:21:54,ASH6124,37000,427,667,ASH,14:00:00
C00B86,2022-07-02,14:22:55,JZA994  ,2375,193,,JZA,14:00:00
AA97B8,2022-07-02,14:23:42,NA,11000,,,NA,14:00:00
AAF617,2022-07-02,14:24:04,SCX516,10675,291,6164,SCX,14:00:00
A3A873,2022-07-02,14:24:40,XSR335,3000,215,2413,XSR,14:00:00
AA395B,2022-07-02,14:25:22,SKW233F,12000,317,7404,SKW,14:00:00
A7302F,2022-07-02,14:25:28,AAL1304,13350,339,6277,AAL,14:00:00
0D0AF1,2022-07-02,14:25:55,VIV0684,16200,343,1124,VIV,14:00:00
A50E7F,2022-07-02,14:26:38,425DB,3300,96,,NA,14:00:00
A24B6F,2022-07-02,14:26:45,N247QS,35075,455,6645,Private,14:00:00
A5EA9A,2022-07-02,14:26:49,SWA4763,38050,477,,SWA,14:00:00
AA8164,2022-07-02,14:26:49,AAL2231 ,2500,178,,AAL,14:00:00
A93393,2022-07-02,14:26:55,EJA692,41000,407,,EJA,14:00:00
ADEA26,2022-07-02,14:27:03,AAL1757,11225,264,,AAL,14:00:00
ACE6E2,2022-07-02,14:27:34,AAL2065,2175,198,2230,AAL,14:00:00
A44585,2022-07-02,14:27:49,UAL1125,35000,445,,UAL,14:00:00
A8D5BD,2022-07-02,14:28:32,AAL2679,2400,199,,AAL,14:00:00
A1EAF4,2022-07-02,14:28:41,N2221K,1000,83,1200,Private,14:00:00
AA2E36,2022-07-02,14:28:52,SKW3229,6475,280,,SKW,14:00:00
AB9902,2022-07-02,14:29:05,N84635,2600,119,1200,Private,14:00:00
A94AE5,2022-07-02,14:29:16,UAL1764,35000,430,6374,UAL,14:00:00
AB8FEE,2022-07-02,14:29:19,AAL353,14425,343,4031,AAL,14:00:00
AD24AB,2022-07-02,14:29:32,AAL511,11025,266,2417,AAL,14:00:00
AA0EA1,2022-07-02,14:29:40,XOJ747,44975,492,1320,XOJ,14:00:00
A266E8,2022-07-02,14:31:12,N254FS,38350,432,,Private,14:00:00
A4EB87,2022-07-02,14:31:29,N416MK,9100,141,,Private,14:00:00
A728A9,2022-07-02,14:31:43,N560TX,5100,261,,Private,14:00:00
AA7AC8,2022-07-02,14:31:56,SWA4811,37625,470,2552,SWA,14:00:00
AA4903,2022-07-02,14:32:25,AAL71   ,6100,,,AAL,14:00:00
ABF949,2022-07-02,14:32:30,NA,11850,297,,NA,14:00:00
A48E3A,2022-07-02,14:33:35,DAL467,37000,437,,DAL,14:00:00
A597BF,2022-07-02,14:33:53,N46F,18150,398,,Private,14:00:00
AAFFAA,2022-07-02,14:34:32,AAL1263,14125,342,2640,AAL,14:00:00
AD00E3,2022-07-02,14:36:19,AAL390,11050,331,3237,AAL,14:00:00
A08BB4,2022-07-02,14:37:02,SKW5289,2300,173,524,SKW,14:00:00
86E800,2022-07-02,14:37:17,ANA9653,31625,520,2425,ANA,14:00:00
A3DB99,2022-07-02,14:38:08,NA,3975,,,NA,14:00:00
ABB59E,2022-07-02,14:38:24,ASH6191,34000,444,6276,ASH,14:00:00
C030BB,2022-07-02,14:38:28,ACA932,35000,440,7056,ACA,14:00:00
A03399,2022-07-02,14:38:34,UCA4226,30000,351,,UCA,14:00:00
A5521C,2022-07-02,14:40:38,ASA40,35000,436,1451,ASA,14:00:00
AB2C72,2022-07-02,14:40:55,NA,2075,209,,NA,14:00:00
A4F790,2022-07-02,14:41:19,SWA395,37000,460,4570,SWA,14:00:00
AA4E80,2022-07-02,14:42:06,AAL2467,2425,187,,AAL,14:00:00
A43B91,2022-07-02,14:43:51,NA,34050,,,NA,14:00:00
A3A222,2022-07-02,14:44:06,DAL2658,36000,443,2241,DAL,14:00:00
AB3C15,2022-07-02,14:44:21,AAL578,13150,316,1112,AAL,14:00:00
A2DFFE,2022-07-02,14:45:27,UAL1645,31000,456,660,UAL,14:00:00
A81DB0,2022-07-02,14:45:34,NA,2325,209,,NA,14:00:00
ACB4E9,2022-07-02,14:49:02,NA,8650,286,,NA,14:00:00
A2C635,2022-07-02,14:49:05,SWA4666,38000,445,,SWA,14:00:00
AC7011,2022-07-02,14:49:12,N900KD,5100,269,,Private,14:00:00
AA931D,2022-07-02,14:51:23,UAL21,38000,472,,UAL,14:00:00
A7D3FE,2022-07-02,14:51:39,SKW3029 ,8175,277,,SKW,14:00:00
A636DC,2022-07-02,14:53:02,N5SP,1900,139,,Private,14:00:00
ACE5B6,2022-07-02,14:53:03,AAL2807,8900,288,,AAL,14:00:00
AB4F5D,2022-07-02,14:53:21,JBU802,35000,442,3656,JBU,14:00:00
AD1215,2022-07-02,14:54:27,NKS628,2250,204,542,NKS,14:00:00
ACBEB0,2022-07-02,14:54:33,ASH5858,2475,207,6265,ASH,14:00:00
AB3C0D,2022-07-02,14:56:28,NA,8625,281,,NA,14:00:00
A5A6C1,2022-07-02,14:56:34,SWA4058,39000,421,1442,SWA,14:00:00
A08512,2022-07-02,14:57:32,UCA4883,32000,458,4021,UCA,14:00:00
A98CBC,2022-07-02,14:58:05,AAL1474,2525,181,,AAL,14:00:00
AAA929,2022-07-02,14:58:38,SWA2679,10300,298,2246,SWA,14:00:00
AB437A,2022-07-02,14:58:42,AMX653,36000,450,6261,AMX,14:00:00
A9B2E0,2022-07-02,14:58:51,SKW3154,8300,291,,SKW,14:00:00
AA9F1C,2022-07-02,14:59:18,NA,5025,,,NA,14:00:00
A8430D,2022-07-02,15:00:10,NA,8675,284,,NA,15:00:00
A475E4,2022-07-02,15:00:33,N387GC,2150,159,,Private,15:00:00
ACD5AA,2022-07-02,15:00:36,NKS812,2275,191,566,NKS,15:00:00
A2E045,2022-07-02,15:00:46,UAL2195,31000,468,3161,UAL,15:00:00
ACF849,2022-07-02,15:00:48,AAL9783,13850,352,4074,AAL,15:00:00
ACBFD6,2022-07-02,15:01:50,N920TC,41025,417,,Private,15:00:00
A4B259,2022-07-02,15:01:50,NA,40000,,,NA,15:00:00
ADDDD5,2022-07-02,15:01:56,AAL2579,7975,284,,AAL,15:00:00
A84A7B,2022-07-02,15:01:58,SKW3012 ,2175,202,6243,SKW,15:00:00
A8352B,2022-07-02,15:02:25,NKS2308,31100,486,2715,NKS,15:00:00
A4C2F8,2022-07-02,15:03:19,AAL350,11575,267,7237,AAL,15:00:00
A56A18,2022-07-02,15:03:36,UAL790,32425,494,2401,UAL,15:00:00
AB473A,2022-07-02,15:04:13,AAL1161,12050,327,3262,AAL,15:00:00
A0BF26,2022-07-02,15:04:45,UAL1651,34000,460,5651,UAL,15:00:00
A0F8D3,2022-07-02,15:04:53,NA,33000,456,,NA,15:00:00
A390E3,2022-07-02,15:04:55,ASH5864,17475,343,1643,ASH,15:00:00
A0BCB2,2022-07-02,15:05:56,AAL2473,8050,278,,AAL,15:00:00
A403B3,2022-07-02,15:05:56,DAL795,36975,461,4004,DAL,15:00:00
AA6B9F,2022-07-02,15:06:28,UAL879,38000,476,,UAL,15:00:00
A94B6B,2022-07-02,15:06:47,UAL763,34000,479,7256,UAL,15:00:00
A4384D,2022-07-02,15:06:54,N371JC,47000,461,2643,Private,15:00:00
AD7B17,2022-07-02,15:07:06,AAL384,14925,341,2676,AAL,15:00:00
AC7581,2022-07-02,15:07:43,AAL1870,9375,288,,AAL,15:00:00
AAC6EE,2022-07-02,15:08:22,AAL240,2200,195,3610,AAL,15:00:00
A5A30A,2022-07-02,15:08:25,NA,17275,,,NA,15:00:00
A91700,2022-07-02,15:08:50,NKS2700 ,8950,278,,NKS,15:00:00
A4CA6A,2022-07-02,15:10:15,ASA698,35000,439,1521,ASA,15:00:00
A7DF23,2022-07-02,15:10:38,SKW4974,2725,214,2242,SKW,15:00:00
A15516,2022-07-02,15:10:39,AAL2743,11975,308,1036,AAL,15:00:00
A78E09,2022-07-02,15:11:49,AAL2623,2250,201,2234,AAL,15:00:00
A3A5D9,2022-07-02,15:11:50,DAL2190,35125,482,2547,DAL,15:00:00
ACA6C0,2022-07-02,15:12:01,NA,8650,283,,NA,15:00:00
ABB1C2,2022-07-02,15:12:17,SWA1990,37000,435,6061,SWA,15:00:00
AB2AE0,2022-07-02,15:12:47,AAL2243 ,11950,266,,AAL,15:00:00
A4F948,2022-07-02,15:12:57,N42AB,3100,165,,Private,15:00:00
A7178C,2022-07-02,15:13:15,NA,2475,194,6224,NA,15:00:00
A4B065,2022-07-02,15:13:49,NA,5500,274,,NA,15:00:00
A343B9,2022-07-02,15:13:51,NA,2600,,,NA,15:00:00
ABEFBA,2022-07-02,15:14:15,SWA3230,17725,372,3663,SWA,15:00:00
AD6FF2,2022-07-02,15:15:30,AAL998,2250,215,2307,AAL,15:00:00
A69345,2022-07-02,15:15:51,N5224E,4025,107,,Private,15:00:00
A39179,2022-07-02,15:16:37,N329TS,25000,257,,Private,15:00:00
A2A7B5,2022-07-02,15:16:46,ENY4231,7850,288,,ENY,15:00:00
A0FEA6,2022-07-02,15:18:02,AAL2853,9925,286,,AAL,15:00:00
AB1C04,2022-07-02,15:18:18,AAL2760,34025,455,,AAL,15:00:00
ACDDE3,2022-07-02,15:19:10,SWA4821,39000,427,6562,SWA,15:00:00
AB1211,2022-07-02,15:19:26,N812PB,14775,179,,Private,15:00:00
AA1C45,2022-07-02,15:20:14,RPA3435,2175,196,,RPA,15:00:00
AC9E9F,2022-07-02,15:20:49,ASH5791,2325,229,,ASH,15:00:00
AC231D,2022-07-02,15:21:21,NA,2450,,,NA,15:00:00
A34D63,2022-07-02,15:21:51,UCA4836,34000,470,,UCA,15:00:00
AB6101,2022-07-02,15:22:11,AAL1429,12750,352,1106,AAL,15:00:00
AD4FB2,2022-07-02,15:22:27,ASH5702,8325,277,,ASH,15:00:00
A158C9,2022-07-02,15:22:37,AAL898,2175,195,,AAL,15:00:00
A7DE54,2022-07-02,15:22:38,N606JC,2100,86,,Private,15:00:00
C00BA7,2022-07-02,15:22:53,JZA976,2275,197,,JZA,15:00:00
A3C9B4,2022-07-02,15:24:03,DAL32,2225,191,534,DAL,15:00:00
A793D4,2022-07-02,15:24:50,NA,10750,,,NA,15:00:00
AC712D,2022-07-02,15:24:56,SWA3564,8650,295,2366,SWA,15:00:00
ADE543,2022-07-02,15:24:59,AAL1068,11600,274,6114,AAL,15:00:00
AA74AE,2022-07-02,15:25:24,N773FE,1475,86,430,Private,15:00:00
ABC3C6,2022-07-02,15:27:06,NA,10875,293,,NA,15:00:00
A448F5,2022-07-02,15:27:41,UAL1552,31225,489,2406,UAL,15:00:00
ACA309,2022-07-02,15:29:17,NA,2275,195,,NA,15:00:00
A9B62C,2022-07-02,15:29:55,AAL50,2275,306,,AAL,15:00:00
ACA760,2022-07-02,15:30:30,AAL2927,12200,345,1612,AAL,15:00:00
ACDBEE,2022-07-02,15:31:08,AAL1584,9425,286,,AAL,15:00:00
AB5D4A,2022-07-02,15:32:24,AAL836  ,35000,450,2102,AAL,15:00:00
AAF804,2022-07-02,15:32:35,NA,5550,224,,NA,15:00:00
AB1853,2022-07-02,15:33:32,NA,5025,261,,NA,15:00:00
A226C5,2022-07-02,15:33:32,NA,8050,286,,NA,15:00:00
AA4322,2022-07-02,15:33:40,SKW3298,36000,433,,SKW,15:00:00
A24014,2022-07-02,15:35:54,ENY3932,2200,198,2302,ENY,15:00:00
ABE7E3,2022-07-02,15:36:06,SWA3886,36800,474,,SWA,15:00:00
A8B44E,2022-07-02,15:36:18,AAL2581,8650,284,,AAL,15:00:00
A955CA,2022-07-02,15:36:21,N700NR,3050,203,7436,Private,15:00:00
A4AEA2,2022-07-02,15:36:25,NA,40050,424,2240,NA,15:00:00
A7BF69,2022-07-02,15:37:22,NA,13025,312,,NA,15:00:00
AB184D,2022-07-02,15:39:55,AAL702,2375,192,,AAL,15:00:00
AB4C9F,2022-07-02,15:40:02,UAL2440,36025,444,3142,UAL,15:00:00
A9703F,2022-07-02,15:40:24,BYA707,28000,279,2452,BYA,15:00:00
ACD5EC,2022-07-02,15:40:44,RGY926,8800,283,,RGY,15:00:00
AAE955,2022-07-02,15:41:19,N802AK,11400,321,,Private,15:00:00
A3C5FD,2022-07-02,15:41:44,DAL2350,31375,485,2724,DAL,15:00:00
AC7169,2022-07-02,15:41:46,NA,8375,,,NA,15:00:00
A9F6B9,2022-07-02,15:41:47,SKW3105,15775,418,2166,SKW,15:00:00
A1BE72,2022-07-02,15:42:38,ENY3583,2225,204,5225,ENY,15:00:00
AC20E7,2022-07-02,15:42:57,NA,5025,264,,NA,15:00:00
AA0AAB,2022-07-02,15:43:17,AAL1736,2600,292,,AAL,15:00:00
A77DE9,2022-07-02,15:43:42,LXJ582,45000,452,6575,LXJ,15:00:00
AD9DDA,2022-07-02,15:45:28,N977CB,45075,447,,Private,15:00:00
AB7268,2022-07-02,15:45:57,NA,8675,289,,NA,15:00:00
A80D47,2022-07-02,15:46:30,NEW618,2725,266,2250,NEW,15:00:00
ABE65A,2022-07-02,15:46:44,NA,10400,296,,NA,15:00:00
A94B08,2022-07-02,15:47:05,UAL313,35000,425,2730,UAL,15:00:00
A2B2DA,2022-07-02,15:47:06,ENY4166,12225,364,4240,ENY,15:00:00
AA7E3A,2022-07-02,15:48:28,NA,39000,472,,NA,15:00:00
AC04C5,2022-07-02,15:48:51,ASH6173,37000,427,6546,ASH,15:00:00
A01EBA,2022-07-02,15:49:15,NA,2025,121,,NA,15:00:00
AAAADC,2022-07-02,15:49:36,N787DK,5025,255,,Private,15:00:00
A81EE1,2022-07-02,15:50:11,NKS1018,2300,186,3626,NKS,15:00:00
A34209,2022-07-02,15:50:46,NA,9175,286,,NA,15:00:00
A39FB7,2022-07-02,15:51:42,UAL1193,28000,469,,UAL,15:00:00
AA91A2,2022-07-02,15:52:26,N780MJ,3325,252,,Private,15:00:00
A22A07,2022-07-02,15:53:10,NA,2100,143,,NA,15:00:00
AA944A,2022-07-02,15:54:28,NA,2275,193,2363,NA,15:00:00
896176,2022-07-02,15:54:37,NA,38000,457,2117,NA,15:00:00
AA6113,2022-07-02,15:54:48,AAL2471,5725,280,,AAL,15:00:00
A1CD4E,2022-07-02,15:55:00,NA,2300,,2255,NA,15:00:00
AAA26A,2022-07-02,15:55:00,SWA4141,17800,389,2274,SWA,15:00:00
ABCA00,2022-07-02,15:55:30,AAL676,11350,271,2476,AAL,15:00:00
AB1D28,2022-07-02,15:55:49,AAL2336,2375,195,,AAL,15:00:00
ABDCBE,2022-07-02,15:55:53,NA,5575,,,NA,15:00:00
A05B7E,2022-07-02,15:56:37,NA,32050,468,,NA,15:00:00
A1D4F2,2022-07-02,15:56:50,NA,19850,371,,NA,15:00:00
AC7968,2022-07-02,15:57:05,AAL1416,8700,283,,AAL,15:00:00
AB2496,2022-07-02,15:57:35,AAL2406,2350,206,6275,AAL,15:00:00
A57796,2022-07-02,15:59:00,UAL337,9125,292,,UAL,15:00:00
A24C73,2022-07-02,15:59:11,NA,,,,NA,15:00:00
42418F,2022-07-02,15:59:20,NA,3050,205,,NA,15:00:00
AAD213,2022-07-02,16:01:12,NA,8350,286,,NA,16:00:00
