HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
AABF80,2022-07-06,09:34:12,AAL123,2450,201,2267,AAL,09:00:00
A6EC56,2022-07-06,09:34:25,NA,2750,187,,NA,09:00:00
A84197,2022-07-06,09:34:30,N631BL,4475,211,5222,Private,09:00:00
A83E7B,2022-07-06,09:34:56,N630HR,1700,70,1200,Private,09:00:00
A771AF,2022-07-06,09:35:45,AAL982,2450,190,,AAL,09:00:00
A1EEFC,2022-07-06,09:35:58,N2233W,2000,83,1200,Private,09:00:00
A3E60B,2022-07-06,09:35:59,N350NT,1050,,1200,Private,09:00:00
A0CFBD,2022-07-06,09:36:30,AAL2743,2300,192,,AAL,09:00:00
A24FB8,2022-07-06,09:36:30,SWA714,11650,354,,SWA,09:00:00
A9EC90,2022-07-06,09:36:31,NA,5000,252,,NA,09:00:00
A1E23A,2022-07-06,09:36:45,ENY3727,11225,280,7147,ENY,09:00:00
A2A1A5,2022-07-06,09:37:53,ENY4076,31000,457,2437,ENY,09:00:00
ADDCF6,2022-07-06,09:38:14,N9924A,5000,107,,Private,09:00:00
AD8ED7,2022-07-06,09:38:41,AAL1369,11425,277,7404,AAL,09:00:00
AAE6CD,2022-07-06,09:39:17,AAL928,2250,202,516,AAL,09:00:00
A1CE16,2022-07-06,09:39:26,NA,7250,281,,NA,09:00:00
ADB014,2022-07-06,09:39:58,NA,2400,209,,NA,09:00:00
A4DF4C,2022-07-06,09:40:19,NA,17875,,,NA,09:00:00
AA91A2,2022-07-06,09:40:27,N780MJ,2550,186,7062,Private,09:00:00
AC047D,2022-07-06,09:40:49,ASH6268,34875,426,,ASH,09:00:00
AA7AC8,2022-07-06,09:40:52,NA,11750,344,,NA,09:00:00
A196F3,2022-07-06,09:40:56,NA,2675,196,2214,NA,09:00:00
AD071D,2022-07-06,09:40:59,ENY3973,2600,199,3615,ENY,09:00:00
ABE82C,2022-07-06,09:41:30,SWA2907,36000,463,2726,SWA,09:00:00
A9A404,2022-07-06,09:41:55,SKW3181,2500,195,2317,SKW,09:00:00
A0FCD4,2022-07-06,09:42:45,AAL2081,2325,187,2213,AAL,09:00:00
A2AAF0,2022-07-06,09:43:15,N271HP,1400,101,,Private,09:00:00
A4CA66,2022-07-06,09:43:37,NA,8850,285,,NA,09:00:00
AC00B1,2022-07-06,09:43:39,NA,11050,348,,NA,09:00:00
AC90A0,2022-07-06,09:43:41,ENY3777,3050,197,5216,ENY,09:00:00
A25C31,2022-07-06,09:43:46,CWG251,18700,337,,CWG,09:00:00
A987AA,2022-07-06,09:44:56,SKW3244,2400,201,,SKW,09:00:00
AE0079,2022-07-06,09:45:17,MADCAT9,8725,340,,MADCAT,09:00:00
A82167,2022-07-06,09:45:24,ENY4209,3100,189,5167,ENY,09:00:00
AA9071,2022-07-06,09:45:36,NA,11950,312,,NA,09:00:00
A05F31,2022-07-06,09:45:49,NA,2475,197,2265,NA,09:00:00
AC045E,2022-07-06,09:46:33,ASH6051,29000,473,,ASH,09:00:00
A2F595,2022-07-06,09:46:53,N290BB,13625,342,3612,Private,09:00:00
AC7E09,2022-07-06,09:47:19,AAL2798,2600,178,3604,AAL,09:00:00
A59AB1,2022-07-06,09:47:32,N460MC,23975,370,,Private,09:00:00
A6A6DA,2022-07-06,09:48:18,N528CB,3950,254,6773,Private,09:00:00
A9CB83,2022-07-06,09:48:52,SKW3068,2600,197,551,SKW,09:00:00
A1C7B0,2022-07-06,09:49:09,N2135B,1400,63,1200,Private,09:00:00
A717B6,2022-07-06,09:49:44,NA,37000,455,,NA,09:00:00
A158C9,2022-07-06,09:49:57,AAL1805,2275,188,,AAL,09:00:00
AAB38F,2022-07-06,09:50:46,SKW4630,37000,450,1446,SKW,09:00:00
A63BF4,2022-07-06,09:50:48,SWA5905,37000,454,1410,SWA,09:00:00
A19E61,2022-07-06,09:51:01,ENY4240,2650,203,2742,ENY,09:00:00
A23FE5,2022-07-06,09:51:46,ASH5765,8500,281,2240,ASH,09:00:00
ADB782,2022-07-06,09:51:47,AAL1617,2300,201,616,AAL,09:00:00
AB1FB8,2022-07-06,09:52:46,ALLEN216,1750,94,5235,ALLEN,09:00:00
A336DF,2022-07-06,09:52:56,AAL1415,2250,210,7041,AAL,09:00:00
A0996B,2022-07-06,09:53:01,NA,3675,,,NA,09:00:00
AE008D,2022-07-06,09:53:34,EURO14,5975,331,5147,EURO,09:00:00
A26E92,2022-07-06,09:53:35,N256JB,2950,186,,Private,09:00:00
A78633,2022-07-06,09:54:24,EJA584,9825,296,,EJA,09:00:00
ABE4DB,2022-07-06,09:54:37,SWA300,38000,456,,SWA,09:00:00
AA4E80,2022-07-06,09:55:35,AAL1044,11725,277,4061,AAL,09:00:00
AB4126,2022-07-06,09:55:58,EJA824,17425,413,2205,EJA,09:00:00
ACBC08,2022-07-06,09:56:41,N92CE,39975,455,,Private,09:00:00
AB4AE9,2022-07-06,09:56:49,AAL7,2175,286,,AAL,09:00:00
AE0093,2022-07-06,09:56:50,EURO15,2975,190,,EURO,09:00:00
ACA2ED,2022-07-06,09:57:04,N913MK,13075,369,,Private,09:00:00
A27CCF,2022-07-06,09:57:46,NA,11750,338,,NA,09:00:00
AD2351,2022-07-06,09:57:48,ALLEN159,1525,88,5225,ALLEN,09:00:00
A243CB,2022-07-06,09:57:53,ENY3865,13775,346,1726,ENY,09:00:00
AC15D1,2022-07-06,09:58:06,UAL1003,2450,184,2324,UAL,09:00:00
ACEEB5,2022-07-06,09:58:28,NA,4000,,,NA,09:00:00
ACA463,2022-07-06,09:58:59,N9131Z,15425,192,,Private,09:00:00
A74679,2022-07-06,09:59:33,AAL2845,2375,182,2313,AAL,09:00:00
A38DD8,2022-07-06,09:59:34,UPS2019,10450,300,7324,UPS,09:00:00
A9078B,2022-07-06,09:59:59,N681GG,11450,228,,Private,09:00:00
06A080,2022-07-06,10:00:21,NA,2400,197,6256,NA,10:00:00
A99401,2022-07-06,10:00:49,N716TA,20000,280,,Private,10:00:00
A72EA7,2022-07-06,10:00:56,N562DD,4950,272,3611,Private,10:00:00
A4C4EC,2022-07-06,10:01:03,SWA517,35000,459,2351,SWA,10:00:00
AC212D,2022-07-06,10:02:13,SWA2680,34000,465,,SWA,10:00:00
A02413,2022-07-06,10:02:23,SKW5325,35000,429,1450,SKW,10:00:00
A9DC5E,2022-07-06,10:02:32,UAL1181,36975,459,7333,UAL,10:00:00
ABBCA1,2022-07-06,10:03:21,NA,36000,,,NA,10:00:00
ABC478,2022-07-06,10:03:24,SWA2257 ,10750,298,,SWA,10:00:00
AB30F0,2022-07-06,10:04:47,NA,9425,282,,NA,10:00:00
A51E7D,2022-07-06,10:05:41,NA,10700,306,,NA,10:00:00
ACD1F6,2022-07-06,10:06:05,NA,2350,303,,NA,10:00:00
A74764,2022-07-06,10:06:20,NA,2475,,,NA,10:00:00
AB451D,2022-07-06,10:06:59,NA,14000,366,,NA,10:00:00
A94B4D,2022-07-06,10:07:12,UAL1548,34000,468,4011,UAL,10:00:00
A0822C,2022-07-06,10:07:30,UCA4316,32000,470,2745,UCA,10:00:00
A3133C,2022-07-06,10:07:33,ASA756,2200,214,537,ASA,10:00:00
AC79A3,2022-07-06,10:07:49,AAL1374,14050,330,3203,AAL,10:00:00
A3176B,2022-07-06,10:07:55,FDX3112,7025,215,,FDX,10:00:00
AD9811,2022-07-06,10:07:58,AAL473,11600,281,2135,AAL,10:00:00
AD2AED,2022-07-06,10:08:16,AAL1421,8600,275,,AAL,10:00:00
A17898,2022-07-06,10:09:11,N194SA,39975,405,2473,Private,10:00:00
A1D63D,2022-07-06,10:09:12,UAL751,41000,444,2664,UAL,10:00:00
A4E8B4,2022-07-06,10:09:53,SWA2299,36000,464,,SWA,10:00:00
A313BF,2022-07-06,10:10:04,ENY3504,33000,456,4045,ENY,10:00:00
A19AAA,2022-07-06,10:10:21,ENY3916,14150,336,7275,ENY,10:00:00
A46CE1,2022-07-06,10:10:24,UAL470,32000,469,741,UAL,10:00:00
A046B6,2022-07-06,10:10:55,FDX3124,5900,226,,FDX,10:00:00
A2DD9F,2022-07-06,10:10:59,JTL284  ,19975,376,2364,JTL,10:00:00
A0B550,2022-07-06,10:12:04,AAL376,11600,300,702,AAL,10:00:00
A0DDFB,2022-07-06,10:12:47,AAL1025,14950,362,1666,AAL,10:00:00
A2DB21,2022-07-06,10:13:08,SWA2868,16725,389,2222,SWA,10:00:00
A213EC,2022-07-06,10:13:14,N233CW,2825,153,,Private,10:00:00
A944C8,2022-07-06,10:13:22,XSR697,20325,321,,XSR,10:00:00
A977B6,2022-07-06,10:13:47,AMF7270,2675,200,3455,AMF,10:00:00
ABEC03,2022-07-06,10:13:52,SWA2760,16425,375,5275,SWA,10:00:00
A0F886,2022-07-06,10:14:22,NA,33750,417,,NA,10:00:00
A04B24,2022-07-06,10:14:23,AAL316,11400,282,6163,AAL,10:00:00
A0ABC5,2022-07-06,10:15:05,SKW5268,37000,435,,SKW,10:00:00
A8CEBC,2022-07-06,10:15:19,FDX3126 ,,,,FDX,10:00:00
ABE80E,2022-07-06,10:17:07,SWA1968,11200,317,6243,SWA,10:00:00
A3DFEB,2022-07-06,10:18:12,DAL2944,35975,458,,DAL,10:00:00
AB46AC,2022-07-06,10:18:26,N8256V,1400,116,,Private,10:00:00
AA3579,2022-07-06,10:18:40,EJA757,40975,458,533,EJA,10:00:00
AC0B7F,2022-07-06,10:18:47,UAL1864,37000,449,1474,UAL,10:00:00
A37AE4,2022-07-06,10:19:04,EJA323,21950,397,3646,EJA,10:00:00
A41E74,2022-07-06,10:19:22,UAL2205,32000,456,7344,UAL,10:00:00
AB1211,2022-07-06,10:20:10,N812PB,15550,202,3406,Private,10:00:00
A8FD3C,2022-07-06,10:20:23,AAL2325,2500,192,,AAL,10:00:00
A803F7,2022-07-06,10:21:09,N6152H  ,1875,85,1200,Private,10:00:00
A53835,2022-07-06,10:21:26,N4351J,3800,223,5125,Private,10:00:00
ACA6C0,2022-07-06,10:22:42,AAL2425,9975,295,,AAL,10:00:00
AA9B82,2022-07-06,10:23:22,UAL2166,36000,458,7225,UAL,10:00:00
A8E6E2,2022-07-06,10:24:54,NA,3275,201,5171,NA,10:00:00
AD83B7,2022-07-06,10:25:16,DAL1690,7175,285,,DAL,10:00:00
A1AC11,2022-07-06,10:25:46,NA,2500,206,,NA,10:00:00
ACDBE7,2022-07-06,10:26:32,ENY4039,12475,323,5201,ENY,10:00:00
AA55BD,2022-07-06,10:26:46,NA,2200,316,,NA,10:00:00
A9C1A4,2022-07-06,10:27:08,NA,19000,,,NA,10:00:00
A0F91D,2022-07-06,10:27:12,AAL355,11725,283,6640,AAL,10:00:00
AE01A1,2022-07-06,10:28:15,SPAR421 ,34950,440,7447,SPAR,10:00:00
AD1D0E,2022-07-06,10:29:11,NA,8600,,,NA,10:00:00
A6D3B3,2022-07-06,10:29:30,AAL1768,11750,280,,AAL,10:00:00
AB10DF,2022-07-06,10:29:48,AAL1263,2750,179,,AAL,10:00:00
A2B2DA,2022-07-06,10:30:24,ENY4059,2300,197,,ENY,10:00:00
A2D3B3,2022-07-06,10:30:46,SWA976,9650,445,,SWA,10:00:00
AB97E6,2022-07-06,10:30:53,UAL1807,9000,284,535,UAL,10:00:00
AB3214,2022-07-06,10:30:57,AAL1965,11525,281,7456,AAL,10:00:00
AC2CC3,2022-07-06,10:31:39,ALLEN284,1500,91,,ALLEN,10:00:00
A0A9D6,2022-07-06,10:31:58,UCA4334,26000,458,7236,UCA,10:00:00
AE1169,2022-07-06,10:32:07,CACTUS3,4300,182,,CACTUS,10:00:00
A9F302,2022-07-06,10:32:18,SKW3067,12275,329,1312,SKW,10:00:00
AC7A33,2022-07-06,10:32:58,AAL1658,11250,275,3570,AAL,10:00:00
A53006,2022-07-06,10:33:01,UAL2004,2400,205,3630,UAL,10:00:00
AA31ED,2022-07-06,10:33:28,NA,8450,279,,NA,10:00:00
A1B1BC,2022-07-06,10:33:35,SWA10,15475,395,2275,SWA,10:00:00
A28D91,2022-07-06,10:33:40,N26379,1400,84,,Private,10:00:00
A0BAA1,2022-07-06,10:34:50,SKW5415,30000,450,4060,SKW,10:00:00
A94B29,2022-07-06,10:35:17,UAL1555,32000,468,7457,UAL,10:00:00
A29AA8,2022-07-06,10:35:38,N267TA,4125,210,,Private,10:00:00
ACCD8C,2022-07-06,10:35:46,ASH5862,2275,194,3057,ASH,10:00:00
A757AE,2022-07-06,10:36:32,AAL1189,11575,280,3734,AAL,10:00:00
ACA60D,2022-07-06,10:37:15,ASH5794,2175,199,3036,ASH,10:00:00
ACC45F,2022-07-06,10:37:18,N9211C,2100,156,,Private,10:00:00
AC6F44,2022-07-06,10:38:15,NA,28000,307,,NA,10:00:00
A9085D,2022-07-06,10:38:15,EJA681,16200,370,6265,EJA,10:00:00
A988F1,2022-07-06,10:38:33,N713TX,38000,425,2762,Private,10:00:00
A1F116,2022-07-06,10:38:37,ENY4043,2425,336,,ENY,10:00:00
A32844,2022-07-06,10:38:39,NA,2225,,,NA,10:00:00
A8102A,2022-07-06,10:39:06,UAL2633,32800,482,7465,UAL,10:00:00
A726F0,2022-07-06,10:39:34,N560AF,8225,275,,Private,10:00:00
A29D25,2022-07-06,10:39:37,N268EM,11325,240,5134,Private,10:00:00
AD574F,2022-07-06,10:40:03,AAL2916,2500,198,,AAL,10:00:00
AB5C26,2022-07-06,10:40:03,AAL1161,2375,186,,AAL,10:00:00
A2CF5A,2022-07-06,10:40:46,N280QA,40000,481,,Private,10:00:00
AA5237,2022-07-06,10:41:12,NA,2475,200,,NA,10:00:00
AC791D,2022-07-06,10:41:41,AAL1870,2500,192,3067,AAL,10:00:00
A2D261,2022-07-06,10:42:54,N281H,26000,256,1070,Private,10:00:00
A1A986,2022-07-06,10:43:00,NA,2275,195,,NA,10:00:00
A1515B,2022-07-06,10:43:49,AAL479,2450,180,,AAL,10:00:00
A7865A,2022-07-06,10:44:06,N584SF,2400,59,,Private,10:00:00
A53EC4,2022-07-06,10:44:19,NA,26250,432,,NA,10:00:00
A3244F,2022-07-06,10:44:39,AAL2075,11525,283,2331,AAL,10:00:00
AD2FD0,2022-07-06,10:45:02,AAL2653,8700,281,,AAL,10:00:00
AACB71,2022-07-06,10:45:06,N795JS,7925,275,576,Private,10:00:00
AD7BDF,2022-07-06,10:45:25,NA,10900,,,NA,10:00:00
AC892E,2022-07-06,10:45:25,AAL2500,2300,192,,AAL,10:00:00
A0EBAB,2022-07-06,10:45:44,AAL2535,13975,349,1323,AAL,10:00:00
A7DAEE,2022-07-06,10:45:45,DCM6167,1125,162,,DCM,10:00:00
A9F6B9,2022-07-06,10:46:20,SKW3051,2550,194,,SKW,10:00:00
A06F4B,2022-07-06,10:46:24,N127SH,1350,86,1200,Private,10:00:00
A9DF25,2022-07-06,10:46:34,N735RR,2075,76,,Private,10:00:00
A94BFC,2022-07-06,10:46:39,UAL1797,32000,465,2527,UAL,10:00:00
AA1E38,2022-07-06,10:47:09,SKW3105,2325,303,3030,SKW,10:00:00
A9B2E0,2022-07-06,10:47:17,NA,8450,278,,NA,10:00:00
A565A9,2022-07-06,10:47:29,N447LS,4950,135,5231,Private,10:00:00
A04413,2022-07-06,10:48:11,N116SF,43000,482,6614,Private,10:00:00
A8D5BD,2022-07-06,10:48:14,AAL509,2400,193,3656,AAL,10:00:00
A01EBA,2022-07-06,10:48:38,NA,2325,135,,NA,10:00:00
A1E270,2022-07-06,10:48:40,NA,4925,,,NA,10:00:00
AC6C52,2022-07-06,10:48:57,N9UX,17350,401,3037,Private,10:00:00
AC7E8E,2022-07-06,10:49:13,ASH5850,2500,211,5111,ASH,10:00:00
A82298,2022-07-06,10:50:13,NKS470,2200,186,2261,NKS,10:00:00
A0E7F4,2022-07-06,10:50:14,AAL2811,8800,285,,AAL,10:00:00
AB2ADD,2022-07-06,10:51:09,ALLEN219,2425,96,5151,ALLEN,10:00:00
ADF190,2022-07-06,10:51:25,NJM998,29700,465,6553,NJM,10:00:00
A3B4FE,2022-07-06,10:51:29,NA,39975,410,6257,NA,10:00:00
AE04F1,2022-07-06,10:51:38,00000000,2100,181,,NA,10:00:00
AAAAAA,2022-07-06,10:51:44,N787BK,925,,1200,Private,10:00:00
ACCE96,2022-07-06,10:51:58,N924S,4950,273,,Private,10:00:00
A390E3,2022-07-06,10:52:01,NA,10475,320,,NA,10:00:00
AA596C,2022-07-06,10:52:22,NA,8250,279,,NA,10:00:00
AAE465,2022-07-06,10:52:37,AAL882,9425,285,,AAL,10:00:00
A2F480,2022-07-06,10:52:47,N29QA,18400,345,2321,Private,10:00:00
ADF194,2022-07-06,10:52:49,NA,8700,279,,NA,10:00:00
AA6D10,2022-07-06,10:52:55,N771DG,32325,444,1024,Private,10:00:00
ADD2B6,2022-07-06,10:52:57,AAL1412,13700,351,6771,AAL,10:00:00
AC67FC,2022-07-06,10:53:06,NA,2400,213,,NA,10:00:00
AA7A61,2022-07-06,10:53:40,NA,8000,291,,NA,10:00:00
ABE243,2022-07-06,10:53:50,N865JS,13800,280,,Private,10:00:00
A1804C,2022-07-06,10:54:50,NA,9050,282,,NA,10:00:00
A3D10F,2022-07-06,10:54:59,DAL1330,2500,186,3075,DAL,10:00:00
ADDDD5,2022-07-06,10:56:11,AAL1908,8850,280,,AAL,10:00:00
ACF207,2022-07-06,10:56:20,AAL2941,2225,290,3401,AAL,10:00:00
A3B88E,2022-07-06,10:56:57,NA,2650,203,,NA,10:00:00
AD727D,2022-07-06,10:56:59,AAL2523,9250,290,,AAL,10:00:00
A76028,2022-07-06,10:57:02,UAL2030,35000,460,6202,UAL,10:00:00
A2AF23,2022-07-06,10:57:17,NA,2350,188,,NA,10:00:00
AB3EE2,2022-07-06,10:58:32,ASH6248,11775,274,2567,ASH,10:00:00
A53207,2022-07-06,10:58:37,AAL356,13225,327,4112,AAL,10:00:00
ACDFA6,2022-07-06,10:58:48,NA,2425,206,,NA,10:00:00
A886BF,2022-07-06,10:59:07,AAL2581,2225,218,,AAL,10:00:00
A40DBB,2022-07-06,10:59:24,NA,11000,,,NA,10:00:00
A3CD7D,2022-07-06,10:59:35,AAL1361,8600,287,,AAL,10:00:00
A91739,2022-07-06,10:59:37,NA,39000,425,,NA,10:00:00
A1B8A6,2022-07-06,11:00:36,N21RF,2950,197,,Private,11:00:00
AD8935,2022-07-06,11:01:03,NA,8850,281,,NA,11:00:00
A24EC1,2022-07-06,11:01:25,ASH5845,2200,196,,ASH,11:00:00
AC6F31,2022-07-06,11:01:47,NA,2450,207,5247,NA,11:00:00
AADC11,2022-07-06,11:01:58,N79919,2500,82,,Private,11:00:00
A9741D,2022-07-06,11:02:24,AAL1590,11650,275,4040,AAL,11:00:00
ACC5A5,2022-07-06,11:02:28,AAL2328,2450,210,503,AAL,11:00:00
A620B7,2022-07-06,11:02:47,UAL288,34500,462,2477,UAL,11:00:00
A08021,2022-07-06,11:02:48,AAL2667,2925,173,,AAL,11:00:00
A3298A,2022-07-06,11:03:41,JBU1214,3000,197,,JBU,11:00:00
AD2C19,2022-07-06,11:04:11,AAL1892,9375,295,,AAL,11:00:00
A14D80,2022-07-06,11:04:58,N183TF,35750,462,,Private,11:00:00
A3244A,2022-07-06,11:05:32,NA,,,,NA,11:00:00
A501A1,2022-07-06,11:05:42,NA,22000,215,,NA,11:00:00
A4D7EC,2022-07-06,11:05:46,N411AW,4950,218,,Private,11:00:00
A18665,2022-07-06,11:06:00,FDX3118,5975,270,,FDX,11:00:00
A822D1,2022-07-06,11:06:00,EJA623,19950,409,,EJA,11:00:00
A8E6F2,2022-07-06,11:07:08,AAL2369 ,8875,284,,AAL,11:00:00
AA60DA,2022-07-06,11:07:20,SKW3088,2625,195,5166,SKW,11:00:00
AC8E1D,2022-07-06,11:07:38,NA,2250,211,,NA,11:00:00
A44565,2022-07-06,11:07:48,UAL1965,34000,461,6174,UAL,11:00:00
AB6FDD,2022-07-06,11:08:46,NA,2250,208,,NA,11:00:00
A0F73C,2022-07-06,11:09:26,AAL537,13850,345,1552,AAL,11:00:00
A3D568,2022-07-06,11:09:52,UPS2905,14650,357,1067,UPS,11:00:00
AC763E,2022-07-06,11:09:58,NA,2575,191,,NA,11:00:00
A973E0,2022-07-06,11:10:09,SKW238P,2400,204,3040,SKW,11:00:00
AAB100,2022-07-06,11:10:37,SWA579,40000,470,7215,SWA,11:00:00
ABC3C6,2022-07-06,11:10:46,SWA1239,35000,463,1370,SWA,11:00:00
ADACFD,2022-07-06,11:10:49,AAL1955,2375,186,,AAL,11:00:00
924924,2022-07-06,11:10:50,NA,26000,,,NA,11:00:00
A0ADE2,2022-07-06,11:10:57,NA,9400,291,,NA,11:00:00
A99355,2022-07-06,11:11:02,NA,39000,409,,NA,11:00:00
A99042,2022-07-06,11:11:35,N715ST,3300,221,6260,Private,11:00:00
AD7DA2,2022-07-06,11:11:43,AAL1495,2350,215,,AAL,11:00:00
A42080,2022-07-06,11:12:10,N365SS,1300,167,5256,Private,11:00:00
AB586F,2022-07-06,11:12:37,AAL1963,2425,204,,AAL,11:00:00
AD7ECE,2022-07-06,11:13:26,NA,2300,,,NA,11:00:00
A7F27A,2022-07-06,11:13:40,ENY4192,2800,208,,ENY,11:00:00
AC667A,2022-07-06,11:14:39,N89878,1000,76,1200,Private,11:00:00
A1AFC8,2022-07-06,11:14:55,NA,9000,284,,NA,11:00:00
AB3D39,2022-07-06,11:15:26,AAL2658,11400,280,2750,AAL,11:00:00
A203A9,2022-07-06,11:15:46,ENY3830,14800,326,2332,ENY,11:00:00
AC8577,2022-07-06,11:15:58,AAL2195,9625,291,,AAL,11:00:00
A74F8A,2022-07-06,11:16:01,N570MP,10150,269,5106,Private,11:00:00
ACA01A,2022-07-06,11:16:03,SWA1811,15825,391,5255,SWA,11:00:00
AC1CEC,2022-07-06,11:16:17,N88QT,4000,226,,Private,11:00:00
A35A92,2022-07-06,11:16:45,DAL2439 ,36000,471,,DAL,11:00:00
AA74AE,2022-07-06,11:16:56,N773FE,1375,87,,Private,11:00:00
A92FA3,2022-07-06,11:18:04,NA,8250,281,,NA,11:00:00
AB1FBB,2022-07-06,11:18:14,NA,2550,202,,NA,11:00:00
AB44A7,2022-07-06,11:18:23,AAL1059,13925,339,2451,AAL,11:00:00
A1DC60,2022-07-06,11:18:50,EJA219,13175,349,3052,EJA,11:00:00
A76134,2022-07-06,11:19:00,N575CF,3000,215,3472,Private,11:00:00
A56E0D,2022-07-06,11:19:26,NA,,,,NA,11:00:00
AB28B5,2022-07-06,11:20:08,N818SS,45000,465,2767,Private,11:00:00
A40797,2022-07-06,11:21:12,AAL2944 ,2450,210,6272,AAL,11:00:00
ADDF01,2022-07-06,11:21:44,AAL1019,8925,282,,AAL,11:00:00
AD00E0,2022-07-06,11:22:05,NKS3166,38000,452,,NKS,11:00:00
A34545,2022-07-06,11:22:19,TFF921,17125,394,,TFF,11:00:00
A4453E,2022-07-06,11:22:29,NA,36000,452,,NA,11:00:00
AB1E8C,2022-07-06,11:22:32,NA,2425,,,NA,11:00:00
A0D72B,2022-07-06,11:23:08,NA,2250,185,,NA,11:00:00
A41131,2022-07-06,11:23:54,DAL1621,2375,188,,DAL,11:00:00
A6C4D7,2022-07-06,11:24:45,AAL784,2400,190,,AAL,11:00:00
A0F0AA,2022-07-06,11:25:23,FTH16,14325,384,3601,FTH,11:00:00
A0149E,2022-07-06,11:26:01,N104LV,10375,286,,Private,11:00:00
AC1452,2022-07-06,11:26:02,N878CT,5675,258,,Private,11:00:00
A28BF2,2022-07-06,11:26:41,UPS2763,11925,278,1045,UPS,11:00:00
AB20DF,2022-07-06,11:27:15,AAL1208,1925,298,3246,AAL,11:00:00
A217D3,2022-07-06,11:27:19,TWY234,18025,366,525,TWY,11:00:00
ADA296,2022-07-06,11:28:42,AAL1382,14375,339,6702,AAL,11:00:00
A3AA32,2022-07-06,11:29:15,NA,9250,275,,NA,11:00:00
A2CE8D,2022-07-06,11:29:29,N280FW,1425,207,2234,Private,11:00:00
A71948,2022-07-06,11:30:15,N5569,40000,502,,Private,11:00:00
A24B39,2022-07-06,11:30:43,ENY3585,10450,293,,ENY,11:00:00
AC9EC4,2022-07-06,11:30:53,N912GW,33775,359,3602,Private,11:00:00
A2229C,2022-07-06,11:31:16,NA,12000,309,,NA,11:00:00
A40D7A,2022-07-06,11:31:34,NA,34700,,,NA,11:00:00
A44611,2022-07-06,11:31:35,UAL546,33000,470,2415,UAL,11:00:00
A76C61,2022-07-06,11:33:01,N578CP,1950,118,,Private,11:00:00
A4080C,2022-07-06,11:34:08,UPS2917,14150,342,1371,UPS,11:00:00
A4400F,2022-07-06,11:34:18,NA,11125,,,NA,11:00:00
A5C289,2022-07-06,11:34:44,N470QS,43000,464,7356,Private,11:00:00
A365B7,2022-07-06,11:35:36,NA,9300,283,,NA,11:00:00
ADD376,2022-07-06,11:36:03,JBU1800,35000,462,,JBU,11:00:00
A7F3AB,2022-07-06,11:36:26,NKS407,11925,279,1075,NKS,11:00:00
A417FE,2022-07-06,11:37:38,FFT1370,2250,199,2333,FFT,11:00:00
A1701B,2022-07-06,11:37:47,FDX3103,4200,214,,FDX,11:00:00
A24782,2022-07-06,11:38:07,ENY4067,2075,292,3637,ENY,11:00:00
ACF344,2022-07-06,11:39:23,ASH6372,33775,460,,ASH,11:00:00
A91536,2022-07-06,11:39:35,UAL1515,35100,462,7240,UAL,11:00:00
ACD5AD,2022-07-06,11:39:55,AAL2673,2125,220,6250,AAL,11:00:00
ADA64D,2022-07-06,11:40:06,AAL1055,14325,339,6760,AAL,11:00:00
A013E8,2022-07-06,11:40:24,DAL1206,34000,471,,DAL,11:00:00
A17DCE,2022-07-06,11:41:38,ELZ9,14375,344,6247,ELZ,11:00:00
AB1D5E,2022-07-06,11:42:19,EJA815,34000,497,,EJA,11:00:00
A515AD,2022-07-06,11:42:19,AAL2112,9475,290,,AAL,11:00:00
A51731,2022-07-06,11:42:28,N427SA,8025,292,2220,Private,11:00:00
A3A179,2022-07-06,11:42:39,N333FH,11500,166,,Private,11:00:00
AC0818,2022-07-06,11:43:06,NA,5950,,,NA,11:00:00
A098F6,2022-07-06,11:43:32,AAL2543,2275,191,6222,AAL,11:00:00
A4DD8F,2022-07-06,11:43:40,SWA2925,40000,468,,SWA,11:00:00
AC82F8,2022-07-06,11:45:32,AAL1519,9275,286,,AAL,11:00:00
A4CE11,2022-07-06,11:46:03,AAL456,2375,190,3457,AAL,11:00:00
ADD0B4,2022-07-06,11:46:21,N99EF,46850,427,1656,Private,11:00:00
A46569,2022-07-06,11:46:36,N3822U,4550,137,,Private,11:00:00
AD4FB2,2022-07-06,11:46:55,ASH5822,2400,206,5154,ASH,11:00:00
ADB0B4,2022-07-06,11:48:23,AAL1265,8425,278,,AAL,11:00:00
A7D775,2022-07-06,11:48:59,JTL604,36000,478,,JTL,11:00:00
A831E3,2022-07-06,11:50:03,SWQ3105,33000,430,1630,SWQ,11:00:00
0D0380,2022-07-06,11:50:10,SLI2682,14775,335,3221,SLI,11:00:00
A9225E,2022-07-06,11:50:50,EJA688,43000,431,2377,EJA,11:00:00
AD6FF2,2022-07-06,11:51:16,NA,2175,215,,NA,11:00:00
A2E57E,2022-07-06,11:51:38,NA,8975,285,,NA,11:00:00
AC0843,2022-07-06,11:51:48,NA,10925,301,,NA,11:00:00
AB2C04,2022-07-06,11:52:04,AAL1811,2275,208,6204,AAL,11:00:00
ACF946,2022-07-06,11:52:36,NA,2150,213,,NA,11:00:00
ADF59E,2022-07-06,11:53:02,N999RW,3450,189,,Private,11:00:00
AAD229,2022-07-06,11:53:44,N797BK,37000,388,,Private,11:00:00
A4C8A3,2022-07-06,11:54:35,NA,17700,,,NA,11:00:00
