HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
AC793F,2022-07-12,14:04:38,NA,37000,,,NA,14:00:00
ACC1EE,2022-07-12,14:06:09,NA,11275,331,,NA,14:00:00
AC7C52,2022-07-12,14:06:20,SWA1072,38000,458,2727,SWA,14:00:00
AA72D3,2022-07-12,14:07:44,SWA2718,5200,290,2337,SWA,14:00:00
A243CB,2022-07-12,14:08:28,ENY3652,11925,279,,ENY,14:00:00
A3E8BF,2022-07-12,14:08:40,N351CJ,37000,304,2470,Private,14:00:00
AD77CC,2022-07-12,14:08:47,SKW5264,28550,399,2216,SKW,14:00:00
AD2862,2022-07-12,14:10:07,AAL1079,37025,453,4032,AAL,14:00:00
ABADF9,2022-07-12,14:10:32,SWA2963,11050,276,6256,SWA,14:00:00
AD83B2,2022-07-12,14:10:49,NA,,,,NA,14:00:00
A8D6DE,2022-07-12,14:10:51,NKS917,12000,260,3314,NKS,14:00:00
A149F1,2022-07-12,14:11:05,NA,5250,245,,NA,14:00:00
873312,2022-07-12,14:11:19,ANA174,39000,485,1452,ANA,14:00:00
A53975,2022-07-12,14:11:20,AAL1290,6350,284,6254,AAL,14:00:00
AC9704,2022-07-12,14:11:21,N910DP,5700,219,,Private,14:00:00
A3B574,2022-07-12,14:12:23,DRL36,45000,428,4066,DRL,14:00:00
A0ACF9,2022-07-12,14:12:41,UAL2299,35000,459,7675,UAL,14:00:00
A661AA,2022-07-12,14:13:22,SCM10,6350,215,2313,SCM,14:00:00
AC66DF,2022-07-12,14:13:48,EJM89,7525,268,3440,EJM,14:00:00
AC8E1A,2022-07-12,14:14:49,NKS1016,5500,283,3656,NKS,14:00:00
A7CD82,2022-07-12,14:15:47,N6011S,1600,159,,Private,14:00:00
0D0B90,2022-07-12,14:16:20,NA,6950,,,NA,14:00:00
A21BA0,2022-07-12,14:16:52,FFT2734,16275,368,6771,FFT,14:00:00
A4064D,2022-07-12,14:17:09,XSR359,4075,280,6224,XSR,14:00:00
A0DE99,2022-07-12,14:17:13,AAL507,32000,483,3510,AAL,14:00:00
A017A5,2022-07-12,14:17:43,DAL925,12000,279,3004,DAL,14:00:00
A68FF6,2022-07-12,14:17:57,N5217D,2700,104,,Private,14:00:00
A80D82,2022-07-12,14:18:09,N618LT,1800,185,3623,Private,14:00:00
A3D093,2022-07-12,14:19:07,JTL345,1375,176,,JTL,14:00:00
A912F0,2022-07-12,14:19:34,ENY875G,12025,278,5144,ENY,14:00:00
A9D650,2022-07-12,14:20:33,NA,4000,103,5224,NA,14:00:00
A7383B,2022-07-12,14:21:42,N56404  ,2475,117,,Private,14:00:00
ABB1C2,2022-07-12,14:22:02,NA,36000,460,,NA,14:00:00
AC7419,2022-07-12,14:22:39,NA,35975,439,,NA,14:00:00
AE0404,2022-07-12,14:22:40,PAT060,1225,155,2201,PAT,14:00:00
AB178F,2022-07-12,14:23:08,N8135G  ,1400,76,1200,Private,14:00:00
A51AC6,2022-07-12,14:23:26,EJA428,5725,211,6222,EJA,14:00:00
AA80EB,2022-07-12,14:24:21,SKW3119 ,,,,SKW,14:00:00
A06F5A,2022-07-12,14:25:22,SKW5349,37000,424,,SKW,14:00:00
AB6380,2022-07-12,14:25:50,AAL49,12000,283,2674,AAL,14:00:00
A3E88D,2022-07-12,14:26:09,N351AJ,43025,377,,Private,14:00:00
AC763E,2022-07-12,14:26:26,AAL1416,17200,364,577,AAL,14:00:00
AD6D03,2022-07-12,14:27:05,SWA1794,33000,447,560,SWA,14:00:00
A98150,2022-07-12,14:27:11,N711RW,6425,281,4144,Private,14:00:00
A0AA1B,2022-07-12,14:28:12,UCA4226,29925,412,1101,UCA,14:00:00
AA4195,2022-07-12,14:28:19,AAL71,12000,312,2525,AAL,14:00:00
A2C1B6,2022-07-12,14:28:34,ENY4240,34000,446,1175,ENY,14:00:00
ADD66D,2022-07-12,14:28:34,AAL2635,6200,290,2215,AAL,14:00:00
A9F424,2022-07-12,14:28:41,SKW3229,15850,348,630,SKW,14:00:00
A60363,2022-07-12,14:29:32,XSR487,7850,288,550,XSR,14:00:00
A44596,2022-07-12,14:29:57,N3744L,1400,87,,Private,14:00:00
A252DD,2022-07-12,14:30:24,NA,12925,311,,NA,14:00:00
A52A99,2022-07-12,14:30:34,NA,33000,472,,NA,14:00:00
A32844,2022-07-12,14:30:40,ENY4139,12000,288,3555,ENY,14:00:00
A43F7D,2022-07-12,14:31:41,FFT2136,17250,371,2361,FFT,14:00:00
A72E74,2022-07-12,14:32:08,N562BC,35000,478,2704,Private,14:00:00
A3E89A,2022-07-12,14:32:31,OAE515,4050,266,,OAE,14:00:00
A882FC,2022-07-12,14:32:38,NA,16725,326,,NA,14:00:00
AA31ED,2022-07-12,14:32:53,SKW3281,12025,263,6561,SKW,14:00:00
A373A3,2022-07-12,14:33:05,SVL32,41000,402,,SVL,14:00:00
A2B759,2022-07-12,14:33:43,SWA2280,6750,285,3420,SWA,14:00:00
AA77F0,2022-07-12,14:34:31,AAL239,12025,277,2456,AAL,14:00:00
A53F20,2022-07-12,14:35:10,SWA2234,36750,458,2530,SWA,14:00:00
A4B119,2022-07-12,14:36:02,SCM40,36975,385,4022,SCM,14:00:00
A5C4E2,2022-07-12,14:36:10,ASA286,17025,371,1675,ASA,14:00:00
ABB810,2022-07-12,14:36:34,NA,10425,,,NA,14:00:00
A65A56,2022-07-12,14:36:43,N5082R,3900,110,2770,Private,14:00:00
ACAB3F,2022-07-12,14:36:49,SWA2934,39000,454,1476,SWA,14:00:00
A8430D,2022-07-12,14:38:10,SKW3118,8350,288,,SKW,14:00:00
A5CA4B,2022-07-12,14:39:19,UAL790,32700,461,2552,UAL,14:00:00
A384F2,2022-07-12,14:40:13,DAL544,29975,479,7266,DAL,14:00:00
A0F73C,2022-07-12,14:40:59,AAL654,17625,411,7745,AAL,14:00:00
A4AD9E,2022-07-12,14:41:38,N400LC,1400,187,3636,Private,14:00:00
A94BFC,2022-07-12,14:41:40,UAL1645,33000,471,1417,UAL,14:00:00
ACDED2,2022-07-12,14:41:46,NA,,,,NA,14:00:00
A0FA8B,2022-07-12,14:42:35,EJA162,44975,462,,EJA,14:00:00
A615D0,2022-07-12,14:42:50,NA,10050,303,,NA,14:00:00
A181CB,2022-07-12,14:42:52,N1967J,1625,212,530,Private,14:00:00
A21468,2022-07-12,14:42:56,N233HV,6700,179,,Private,14:00:00
ABB440,2022-07-12,14:43:15,UAL2211,12025,280,6566,UAL,14:00:00
A6E837,2022-07-12,14:43:37,NA,,334,,NA,14:00:00
AB5DC6,2022-07-12,14:44:11,NA,27000,235,,NA,14:00:00
A4ACE1,2022-07-12,14:45:04,JTL40O,5900,226,,JTL,14:00:00
AB35CB,2022-07-12,14:45:05,NA,4150,,,NA,14:00:00
ACB260,2022-07-12,14:45:12,N917TL,1325,182,5203,Private,14:00:00
ACFD2C,2022-07-12,14:45:25,AAL1502,12000,266,4052,AAL,14:00:00
AAB3A0,2022-07-12,14:45:44,N789TB,3900,161,,Private,14:00:00
0D04DF,2022-07-12,14:46:21,SLI2689,8700,297,,SLI,14:00:00
AA55BD,2022-07-12,14:47:00,ENY4012,6125,293,3415,ENY,14:00:00
06A125,2022-07-12,14:47:41,QTR4C,12025,275,1713,QTR,14:00:00
AD9645,2022-07-12,14:47:46,AAL2511,15175,378,703,AAL,14:00:00
A5198F,2022-07-12,14:48:03,N428CF,1275,154,,Private,14:00:00
ACE6E2,2022-07-12,14:48:57,NA,10900,312,,NA,14:00:00
A0ECB4,2022-07-12,14:49:05,DKT4560,5300,245,,DKT,14:00:00
A158C9,2022-07-12,14:49:51,AAL856,12000,283,7172,AAL,14:00:00
A3F120,2022-07-12,14:50:57,DAL795,36950,447,,DAL,14:00:00
A5DD1C,2022-07-12,14:51:01,SWA2419,5575,255,515,SWA,14:00:00
A9F09D,2022-07-12,14:51:55,N74EH,1225,82,,Private,14:00:00
AD1983,2022-07-12,14:52:03,NKS628,8800,300,2346,NKS,14:00:00
A5708C,2022-07-12,14:52:18,DHR2,5675,237,3621,DHR,14:00:00
A56505,2022-07-12,14:52:57,N447EC,4975,281,,Private,14:00:00
A15097,2022-07-12,14:54:24,N184LW,31000,374,1151,Private,14:00:00
A72598,2022-07-12,14:55:05,N56LN,38000,464,1563,Private,14:00:00
A26B4A,2022-07-12,14:55:54,ENY3537,12025,266,6610,ENY,14:00:00
A8EBE7,2022-07-12,14:57:17,LJY674,4025,254,,LJY,14:00:00
A60A14,2022-07-12,14:57:58,N489AM,31850,409,3626,Private,14:00:00
A7F409,2022-07-12,14:58:13,NA,27000,266,,NA,14:00:00
A11745,2022-07-12,14:58:54,N17EN,29000,457,,Private,14:00:00
AC5310,2022-07-12,14:59:09,ASH6041,8450,325,,ASH,14:00:00
A32175,2022-07-12,14:59:20,BTQ553,4075,196,3402,BTQ,14:00:00
A94B6B,2022-07-12,15:00:04,UAL763,34000,469,2440,UAL,15:00:00
A2F5B5,2022-07-12,15:00:12,SVL5,6625,265,2234,SVL,15:00:00
A36D53,2022-07-12,15:00:18,N32PY,1725,95,3651,Private,15:00:00
A98D32,2022-07-12,15:00:46,N714ZK,14475,158,1200,Private,15:00:00
A317BA,2022-07-12,15:01:31,ENY4231,19675,394,3523,ENY,15:00:00
ADDB4A,2022-07-12,15:02:25,AAL2807,15400,400,602,AAL,15:00:00
AC769B,2022-07-12,15:04:24,AAL2579,17150,328,2304,AAL,15:00:00
A3661B,2022-07-12,15:04:47,N318SB,10225,282,5154,Private,15:00:00
AB328D,2022-07-12,15:05:05,SWQ9785,5875,291,2276,SWQ,15:00:00
A8352B,2022-07-12,15:05:41,NKS868,20450,404,5755,NKS,15:00:00
A02271,2022-07-12,15:06:35,NA,2000,,,NA,15:00:00
ACED23,2022-07-12,15:06:35,AAL1507,9700,298,,AAL,15:00:00
ADA6ED,2022-07-12,15:07:56,AAL1483,12025,297,2006,AAL,15:00:00
A8657E,2022-07-12,15:08:13,NA,32000,444,,NA,15:00:00
AC9FF2,2022-07-12,15:10:24,AAL980,12025,289,2563,AAL,15:00:00
A90EF3,2022-07-12,15:10:39,N683GA,11500,383,2240,Private,15:00:00
A55F00,2022-07-12,15:11:45,UPS2870,6450,293,2336,UPS,15:00:00
A05A48,2022-07-12,15:12:02,NA,32000,,,NA,15:00:00
A4BFC7,2022-07-12,15:12:51,LXJ405,6500,274,3426,LXJ,15:00:00
A1F4BC,2022-07-12,15:13:49,O225MW,3975,212,5116,NA,15:00:00
A0FEC5,2022-07-12,15:13:56,FFL395,4025,175,5210,FFL,15:00:00
A3F930,2022-07-12,15:13:57,UPS2978,7425,296,2372,UPS,15:00:00
AC8E1D,2022-07-12,15:14:04,AAL1670,19625,422,4134,AAL,15:00:00
A413CB,2022-07-12,15:14:12,XSR362,6000,324,3413,XSR,15:00:00
A4CA6A,2022-07-12,15:14:14,ASA698,35000,463,2623,ASA,15:00:00
A1E23A,2022-07-12,15:14:34,ENY4242,12000,269,5633,ENY,15:00:00
A1DD6C,2022-07-12,15:15:46,N2191,1375,95,1200,Private,15:00:00
A586B0,2022-07-12,15:16:00,SWA2265,5525,276,3650,SWA,15:00:00
ABB245,2022-07-12,15:16:22,NA,11450,313,,NA,15:00:00
A65C95,2022-07-12,15:16:27,NKS3057,9425,281,,NKS,15:00:00
AD2BEA,2022-07-12,15:16:41,ASH5787,12025,274,6644,ASH,15:00:00
06A11D,2022-07-12,15:17:10,QTR29Y,40000,493,,QTR,15:00:00
A4A4CE,2022-07-12,15:17:13,N399G,1300,169,645,Private,15:00:00
AC7E09,2022-07-12,15:17:22,NA,33025,,,NA,15:00:00
A03332,2022-07-12,15:17:22,NA,28000,412,,NA,15:00:00
A5E26B,2022-07-12,15:18:12,N4789F,4050,130,,Private,15:00:00
A3C9C5,2022-07-12,15:18:21,AAL2331 ,12025,277,2374,AAL,15:00:00
A74611,2022-07-12,15:18:46,EJA568,7925,268,5236,EJA,15:00:00
A948A2,2022-07-12,15:18:52,ENY3528,7000,294,,ENY,15:00:00
AC07B8,2022-07-12,15:19:04,NA,4625,255,,NA,15:00:00
A4D42D,2022-07-12,15:19:15,AAL483,13450,335,6216,AAL,15:00:00
A7668A,2022-07-12,15:20:22,AAL2667,11750,264,,AAL,15:00:00
A5ED6F,2022-07-12,15:20:36,NA,10050,289,,NA,15:00:00
A7FF0E,2022-07-12,15:20:59,SKW4923,13700,325,5212,SKW,15:00:00
A99DF4,2022-07-12,15:21:17,SKW3124,12025,274,5660,SKW,15:00:00
A993F1,2022-07-12,15:21:21,SKW3214,15100,346,1442,SKW,15:00:00
AD20BB,2022-07-12,15:21:51,N945LF,1500,152,3404,Private,15:00:00
A1B7E8,2022-07-12,15:22:10,N21HR,14900,293,,Private,15:00:00
A9B117,2022-07-12,15:22:31,NA,,,,NA,15:00:00
AB1C04,2022-07-12,15:23:09,AAL1993,12025,278,1530,AAL,15:00:00
A42080,2022-07-12,15:23:31,N365SS,4025,268,,Private,15:00:00
A5B18A,2022-07-12,15:23:35,NA,31000,,,NA,15:00:00
A08321,2022-07-12,15:23:52,NA,3350,243,,NA,15:00:00
ACDD1B,2022-07-12,15:24:23,NA,12000,254,3605,NA,15:00:00
A6E131,2022-07-12,15:25:19,NA,,,,NA,15:00:00
AA9793,2022-07-12,15:25:34,SWA167,39000,460,3423,SWA,15:00:00
ABBB24,2022-07-12,15:25:46,AAL1435,12025,282,7141,AAL,15:00:00
A88E3A,2022-07-12,15:25:58,FFL822,1475,171,6207,FFL,15:00:00
ACE81D,2022-07-12,15:26:08,AAL1870,16575,354,3737,AAL,15:00:00
A8F0BD,2022-07-12,15:27:03,UAL1552,32000,479,2472,UAL,15:00:00
AAA4BE,2022-07-12,15:27:22,SWA904,9350,289,,SWA,15:00:00
ACB953,2022-07-12,15:27:26,AAL1362,12025,281,1722,AAL,15:00:00
A614AB,2022-07-12,15:27:46,N491JV,23100,227,1460,Private,15:00:00
AB6EA5,2022-07-12,15:29:05,AAL37,12025,279,6220,AAL,15:00:00
A83673,2022-07-12,15:29:24,N6281C,2400,131,,Private,15:00:00
896179,2022-07-12,15:30:20,UAE78FH,38000,476,,UAE,15:00:00
ABFEFD,2022-07-12,15:30:25,AAL2266 ,12000,253,1304,AAL,15:00:00
ADAB31,2022-07-12,15:31:42,AAL2921,12025,280,2146,AAL,15:00:00
A05776,2022-07-12,15:33:02,AAL2297,12025,268,1453,AAL,15:00:00
A0ADE2,2022-07-12,15:33:08,NA,10725,,,NA,15:00:00
ABD994,2022-07-12,15:33:19,SWA1240,7000,277,5240,SWA,15:00:00
A79B5F,2022-07-12,15:34:04,N59DF,4750,284,,Private,15:00:00
A2A7B5,2022-07-12,15:34:55,ENY3779,19300,390,6241,ENY,15:00:00
A1D4BC,2022-07-12,15:35:04,ENY4078,12050,267,5637,ENY,15:00:00
A04E24,2022-07-12,15:35:15,FDX3154,2750,207,,FDX,15:00:00
AA02AB,2022-07-12,15:35:20,AAL1168,11150,347,,AAL,15:00:00
A6F581,2022-07-12,15:35:56,SCX6579,4650,262,1133,SCX,15:00:00
A187BA,2022-07-12,15:36:15,AAL1676,12050,273,3612,AAL,15:00:00
A42AC1,2022-07-12,15:36:46,NA,4700,,,NA,15:00:00
A23494,2022-07-12,15:37:11,JSX284,5775,239,2314,JSX,15:00:00
4076E8,2022-07-12,15:37:17,NA,38000,,,NA,15:00:00
A0BCB2,2022-07-12,15:37:35,AAL2958,7900,298,3457,AAL,15:00:00
A390E3,2022-07-12,15:38:01,ASH5702,16000,338,2231,ASH,15:00:00
AC9650,2022-07-12,15:38:22,NA,1650,,,NA,15:00:00
ADDC0A,2022-07-12,15:38:49,NA,15600,,,NA,15:00:00
A4B9C7,2022-07-12,15:38:52,SWA1086,38925,446,2537,SWA,15:00:00
A38DD8,2022-07-12,15:38:59,UPS2954 ,9875,309,2213,UPS,15:00:00
A86499,2022-07-12,15:38:59,N64TP,1200,,1200,Private,15:00:00
AB4493,2022-07-12,15:39:56,N825MT,40000,374,,Private,15:00:00
AB4C4B,2022-07-12,15:40:14,NA,41000,485,1301,NA,15:00:00
A29748,2022-07-12,15:40:28,SWA724,5800,287,3607,SWA,15:00:00
A86AB5,2022-07-12,15:40:39,NA,38000,469,1024,NA,15:00:00
AB40F0,2022-07-12,15:41:22,AAL2296,37000,447,6244,AAL,15:00:00
A7279C,2022-07-12,15:41:23,N560HC,5025,227,,Private,15:00:00
A360EA,2022-07-12,15:41:41,ATN3485,4050,227,,ATN,15:00:00
AB1239,2022-07-12,15:42:12,NA,,,,NA,15:00:00
A4BB8A,2022-07-12,15:42:40,NA,,449,,NA,15:00:00
A2D674,2022-07-12,15:42:48,N282LS,1600,171,5255,Private,15:00:00
AD4925,2022-07-12,15:44:13,FTH955,41000,533,,FTH,15:00:00
AB10DF,2022-07-12,15:44:22,AAL1705,5675,264,,AAL,15:00:00
ACD349,2022-07-12,15:44:30,NA,2075,122,,NA,15:00:00
AD2C19,2022-07-12,15:45:15,AAL2374,12025,266,5702,AAL,15:00:00
AC444B,2022-07-12,15:45:51,N89PL,20900,386,4561,Private,15:00:00
A2CE7D,2022-07-12,15:46:02,FDX3166,2675,228,3405,FDX,15:00:00
A57258,2022-07-12,15:46:20,XSR450,1500,176,,XSR,15:00:00
AB184D,2022-07-12,15:46:44,AAL2925,6175,285,6246,AAL,15:00:00
AABD56,2022-07-12,15:48:25,SKW4794,37000,469,1475,SKW,15:00:00
A23C5D,2022-07-12,15:48:39,ENY3631,7675,288,,ENY,15:00:00
A973E0,2022-07-12,15:49:05,SKW3107,13050,331,3604,SKW,15:00:00
A071EC,2022-07-12,15:49:18,FDX3184,3225,261,,FDX,15:00:00
AC250B,2022-07-12,15:49:41,SWA37,5025,251,6271,SWA,15:00:00
A0CB68,2022-07-12,15:50:54,AAL2748,1650,282,,AAL,15:00:00
AD5BC4,2022-07-12,15:53:36,N96WC,3550,154,5254,Private,15:00:00
AB7FE6,2022-07-12,15:53:47,AAL60,16550,372,1104,AAL,15:00:00
A0B333,2022-07-12,15:54:18,SKW5227,35000,443,,SKW,15:00:00
AC6B21,2022-07-12,15:54:56,N9GS,5075,247,5270,Private,15:00:00
A86EB2,2022-07-12,15:56:11,NA,11925,268,,NA,15:00:00
A445EE,2022-07-12,15:56:25,NA,35000,460,,NA,15:00:00
A0E086,2022-07-12,15:56:28,AAL1832,7675,286,,AAL,15:00:00
A138B8,2022-07-12,15:56:33,AAL1786,32950,450,7304,AAL,15:00:00
A2B8C5,2022-07-12,15:57:07,UAL1444,33000,463,3327,UAL,15:00:00
AC0AAC,2022-07-12,15:57:09,UAL1883,16300,390,,UAL,15:00:00
A8DF83,2022-07-12,15:57:42,AMF7211,3475,236,501,AMF,15:00:00
A32AD5,2022-07-12,15:58:38,DAL2266,18700,381,,DAL,15:00:00
A47CD1,2022-07-12,15:59:25,ATN3327,4025,230,,ATN,15:00:00
A81486,2022-07-12,15:59:46,N62GM,10600,179,,Private,15:00:00
AB23C2,2022-07-12,15:59:53,N817EA,43000,435,,Private,15:00:00
A9FA79,2022-07-12,16:01:17,NA,1725,174,2315,NA,16:00:00
