HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A116D3,2022-07-07,13:33:33,TASI317,1700,171,,TASI,13:00:00
AD4867,2022-07-07,13:33:48,N955NA,4975,283,,Private,13:00:00
C019EB,2022-07-07,13:33:51,NA,36000,458,,NA,13:00:00
AD6758,2022-07-07,13:34:16,AAL1005,2500,200,,AAL,13:00:00
A4B065,2022-07-07,13:34:23,AAL1235,9050,288,6266,AAL,13:00:00
A50A88,2022-07-07,13:34:43,AAL2504,2400,203,6255,AAL,13:00:00
AD945A,2022-07-07,13:34:50,AAL2206,11575,265,6610,AAL,13:00:00
ABC7E9,2022-07-07,13:34:54,SWA636,10375,377,574,SWA,13:00:00
A43103,2022-07-07,13:34:58,N36965,11425,182,,Private,13:00:00
A69761,2022-07-07,13:35:45,GTI3654,2250,209,,GTI,13:00:00
AC892E,2022-07-07,13:35:55,AAL982,11675,267,7133,AAL,13:00:00
A2ADDF,2022-07-07,13:35:56,UCA4334,28000,467,,UCA,13:00:00
AA733B,2022-07-07,13:36:04,SWA1879,16250,395,5223,SWA,13:00:00
A9F0DF,2022-07-07,13:36:16,N74GZ,35950,386,1012,Private,13:00:00
A4EF4D,2022-07-07,13:36:28,JTZ417,4950,222,1447,JTZ,13:00:00
A9B7C4,2022-07-07,13:36:29,NA,40000,455,,NA,13:00:00
A3B05D,2022-07-07,13:36:56,FFT2710,8300,282,3631,FFT,13:00:00
AC1D74,2022-07-07,13:37:14,N88WD,8450,173,,Private,13:00:00
A97675,2022-07-07,13:37:25,SKW3096,11850,273,5661,SKW,13:00:00
ACCD8C,2022-07-07,13:38:42,ASH5680,12950,323,2462,ASH,13:00:00
AB39B8,2022-07-07,13:38:57,EJA822  ,12225,,,EJA,13:00:00
A2D4D0,2022-07-07,13:39:22,N2815Y,2700,110,,Private,13:00:00
A7A4E6,2022-07-07,13:39:31,ASA228,35000,444,3530,ASA,13:00:00
C00B7E,2022-07-07,13:40:03,JZA994,8225,286,,JZA,13:00:00
AA0E42,2022-07-07,13:40:08,N747TP,4475,162,5216,Private,13:00:00
ADB014,2022-07-07,13:40:10,AAL2593,15825,292,,AAL,13:00:00
A1F9AF,2022-07-07,13:42:02,N2260M,5400,113,,Private,13:00:00
AA234A,2022-07-07,13:42:16,AAL1017,14100,327,4274,AAL,13:00:00
AB04F3,2022-07-07,13:42:39,NA,2100,209,,NA,13:00:00
AB3C15,2022-07-07,13:44:08,AAL2939,15450,335,7422,AAL,13:00:00
899135,2022-07-07,13:44:27,EVA692,11850,292,4110,EVA,13:00:00
A44596,2022-07-07,13:45:49,N3744L,1400,81,1200,Private,13:00:00
AD2531,2022-07-07,13:47:00,FTH946,40950,483,,FTH,13:00:00
ABB1C2,2022-07-07,13:47:38,SWA401,12650,386,3635,SWA,13:00:00
ADA64D,2022-07-07,13:47:43,AAL1061,11550,269,745,AAL,13:00:00
AB30E6,2022-07-07,13:48:21,AAL569,9725,287,,AAL,13:00:00
AC881E,2022-07-07,13:48:26,N9062K,3500,115,4633,Private,13:00:00
ABB19C,2022-07-07,13:48:31,SWA1291,39000,452,562,SWA,13:00:00
A3624A,2022-07-07,13:50:01,N317RA,12700,321,3642,Private,13:00:00
AC267C,2022-07-07,13:50:25,AAL2777,2475,205,,AAL,13:00:00
AD847E,2022-07-07,13:50:41,N970JS,15300,364,5141,Private,13:00:00
AB5056,2022-07-07,13:51:18,UAL2084,37025,452,4001,UAL,13:00:00
A83F56,2022-07-07,13:51:31,SKW3027,2325,211,,SKW,13:00:00
86EAEA,2022-07-07,13:51:40,ANA9653,28925,523,2746,ANA,13:00:00
AA0E62,2022-07-07,13:52:18,AAL619,14850,340,3227,AAL,13:00:00
ADB2A2,2022-07-07,13:52:36,N982AR,3750,244,,Private,13:00:00
AB5C26,2022-07-07,13:54:11,AAL1263,13900,345,4242,AAL,13:00:00
A85529,2022-07-07,13:54:29,N636MR,4175,107,,Private,13:00:00
AA7439,2022-07-07,13:54:34,AAL5,2275,189,6265,AAL,13:00:00
A82DBD,2022-07-07,13:54:39,NKS361,8225,283,3646,NKS,13:00:00
A1E218,2022-07-07,13:54:40,CYO220,36000,458,7276,CYO,13:00:00
AA74AE,2022-07-07,13:55:18,N773FE,4725,174,,Private,13:00:00
AB1971,2022-07-07,13:58:39,AAL1079,36225,452,4011,AAL,13:00:00
ADD2B6,2022-07-07,13:58:47,AAL2886,2425,190,7067,AAL,13:00:00
AB23CD,2022-07-07,13:59:10,IJA81,18900,358,3401,IJA,13:00:00
A1515B,2022-07-07,13:59:57,AAL2747,2350,193,,AAL,13:00:00
A65B76,2022-07-07,13:59:59,AAL1947,8725,261,,AAL,13:00:00
A0DE99,2022-07-07,14:00:03,AAL778,33000,456,1550,AAL,14:00:00
AD84DE,2022-07-07,14:01:08,AAL1174,14275,338,3255,AAL,14:00:00
A960F8,2022-07-07,14:01:48,N703P,6025,219,6201,Private,14:00:00
A014FF,2022-07-07,14:02:15,EJA104,43000,493,,EJA,14:00:00
ABEB31,2022-07-07,14:02:32,SWA1062,14450,396,2352,SWA,14:00:00
A8430D,2022-07-07,14:02:35,NA,2275,202,,NA,14:00:00
AC086B,2022-07-07,14:03:44,NA,38000,463,,NA,14:00:00
A098F6,2022-07-07,14:04:12,AAL1925,9100,286,,AAL,14:00:00
0D0B1E,2022-07-07,14:04:42,XAFUD,40000,432,1102,XAFUD,14:00:00
A1C534,2022-07-07,14:05:06,NA,,454,,NA,14:00:00
A3621E,2022-07-07,14:05:20,AAL898,2350,215,,AAL,14:00:00
A3B13F,2022-07-07,14:05:27,NA,6400,251,,NA,14:00:00
AA3BAC,2022-07-07,14:05:39,N759CB,3700,165,,Private,14:00:00
AA80EB,2022-07-07,14:05:40,SKW3119,10950,271,1633,SKW,14:00:00
A07421,2022-07-07,14:05:52,N12820,3525,87,1200,Private,14:00:00
A54E89,2022-07-07,14:06:11,N441CC,31000,277,566,Private,14:00:00
AC71E7,2022-07-07,14:07:40,AAL2760,38400,445,,AAL,14:00:00
A8A48D,2022-07-07,14:07:44,NA,2800,,,NA,14:00:00
A65408,2022-07-07,14:08:18,AAL507,29975,475,1163,AAL,14:00:00
ADA302,2022-07-07,14:08:33,SKW5264,27525,407,3643,SKW,14:00:00
A1E23A,2022-07-07,14:09:10,ENY3651,2525,199,,ENY,14:00:00
A46D26,2022-07-07,14:09:23,UAL1764,35000,457,3160,UAL,14:00:00
AC7F1C,2022-07-07,14:09:38,MAD904,41000,360,,MAD,14:00:00
AAADDC,2022-07-07,14:10:03,SWA1794,39000,437,537,SWA,14:00:00
AB82E2,2022-07-07,14:10:21,N8405B,3500,91,,Private,14:00:00
A780ED,2022-07-07,14:10:29,N5829D,4000,151,,Private,14:00:00
A582F9,2022-07-07,14:10:56,SWA1072,38000,467,4024,SWA,14:00:00
AC86AF,2022-07-07,14:11:02,AAL1188,11975,265,4765,AAL,14:00:00
AA9E4A,2022-07-07,14:11:27,SWA850,16775,393,637,SWA,14:00:00
A28099,2022-07-07,14:11:38,N260SM,10800,295,,Private,14:00:00
ACAE2E,2022-07-07,14:11:48,NA,2425,212,,NA,14:00:00
A3EDAA,2022-07-07,14:12:01,EJA352,41000,406,,EJA,14:00:00
AD35C2,2022-07-07,14:12:29,DCM6286,29000,256,,DCM,14:00:00
A50BEA,2022-07-07,14:12:50,EJA424,41000,408,4053,EJA,14:00:00
A63735,2022-07-07,14:12:51,N5WC,3975,247,,Private,14:00:00
AB8112,2022-07-07,14:13:08,AAL1271,11325,267,1330,AAL,14:00:00
AD32D7,2022-07-07,14:16:26,N95FM,1625,113,,Private,14:00:00
AA56B3,2022-07-07,14:16:39,UAL2299,35000,460,2460,UAL,14:00:00
ABE09A,2022-07-07,14:16:41,NA,10975,315,,NA,14:00:00
A44E24,2022-07-07,14:17:18,DAL1065,32975,452,701,DAL,14:00:00
A002EC,2022-07-07,14:17:26,N10FV,4000,215,,Private,14:00:00
A3834F,2022-07-07,14:17:28,NA,5000,232,,NA,14:00:00
A24BA7,2022-07-07,14:17:34,NA,32925,455,,NA,14:00:00
AB1853,2022-07-07,14:17:55,N814BB,31000,346,,Private,14:00:00
0D0963,2022-07-07,14:18:32,VIV684,13950,339,1757,VIV,14:00:00
A15E9B,2022-07-07,14:19:41,N188CE,20000,251,,Private,14:00:00
ACA6C0,2022-07-07,14:19:52,AAL1757,10900,267,6015,AAL,14:00:00
A4766A,2022-07-07,14:20:01,N387MM,4000,253,,Private,14:00:00
A6CBDD,2022-07-07,14:20:10,NA,13075,326,,NA,14:00:00
AB4AF1,2022-07-07,14:20:34,AAL1049,14100,311,1770,AAL,14:00:00
A953F0,2022-07-07,14:21:13,N70TT,1150,168,6246,Private,14:00:00
A11B00,2022-07-07,14:21:17,AAL1483,12000,266,2245,AAL,14:00:00
A61CF2,2022-07-07,14:21:46,NA,35900,,,NA,14:00:00
A9741D,2022-07-07,14:23:30,AAL2773,2450,197,3043,AAL,14:00:00
A18B71,2022-07-07,14:24:48,AAL2931,32000,485,,AAL,14:00:00
A066AA,2022-07-07,14:25:07,NA,,,,NA,14:00:00
A1EE27,2022-07-07,14:25:09,SWA2234,39000,450,,SWA,14:00:00
A0E7F4,2022-07-07,14:25:13,AAL1672,11475,262,2204,AAL,14:00:00
AE04F1,2022-07-07,14:25:27,CACTUS1,3000,216,5233,CACTUS,14:00:00
A04EDB,2022-07-07,14:26:47,AAL1068,11300,263,6125,AAL,14:00:00
A38FFA,2022-07-07,14:27:39,DPJ329,11575,306,571,DPJ,14:00:00
A9AF85,2022-07-07,14:27:40,NA,44975,,,NA,14:00:00
0D083E,2022-07-07,14:28:28,NA,2250,,,NA,14:00:00
A0D6FB,2022-07-07,14:28:32,SKW5349,35000,442,643,SKW,14:00:00
AD54D1,2022-07-07,14:28:47,NA,-1000,124,,NA,14:00:00
AD049A,2022-07-07,14:29:30,AAL353,16200,360,3237,AAL,14:00:00
A842A9,2022-07-07,14:31:09,NA,34025,468,,NA,14:00:00
AAA5B8,2022-07-07,14:31:22,SWA2934,39000,442,6562,SWA,14:00:00
AAE106,2022-07-07,14:31:23,N80RL,4500,154,,Private,14:00:00
A1A986,2022-07-07,14:31:39,ENY4240,36000,436,1154,ENY,14:00:00
86E844,2022-07-07,14:32:04,ANA174,41000,470,1472,ANA,14:00:00
A55AE8,2022-07-07,14:32:54,EJA444,40575,406,,EJA,14:00:00
ACB132,2022-07-07,14:33:02,ASH5683,2200,188,,ASH,14:00:00
AA2E2D,2022-07-07,14:33:19,SWA2419,14600,395,2376,SWA,14:00:00
A15C80,2022-07-07,14:33:31,AAL1304,14800,319,1542,AAL,14:00:00
A08EFD,2022-07-07,14:33:50,AAL2577,8850,289,,AAL,14:00:00
ADFE92,2022-07-07,14:33:53,PAT994,3000,179,6713,PAT,14:00:00
AD4FB2,2022-07-07,14:34:31,ASH5734,11150,262,2551,ASH,14:00:00
A53B2B,2022-07-07,14:35:22,UAL790,31750,472,2523,UAL,14:00:00
A50887,2022-07-07,14:35:59,UAL742,2175,197,2255,UAL,14:00:00
A05B7E,2022-07-07,14:36:03,DAL1442,32000,469,7315,DAL,14:00:00
A4996B,2022-07-07,14:36:06,NA,33025,463,,NA,14:00:00
AA2701,2022-07-07,14:36:35,AAL578,14100,336,1152,AAL,14:00:00
ADFEBC,2022-07-07,14:37:11,CACTUS4,3975,228,,CACTUS,14:00:00
A403B3,2022-07-07,14:37:20,DAL1576,34000,457,,DAL,14:00:00
A50C2A,2022-07-07,14:37:21,TRF535,6125,105,5267,TRF,14:00:00
ABDEEC,2022-07-07,14:37:57,AAL390,15650,338,4202,AAL,14:00:00
AD2AED,2022-07-07,14:38:19,AAL511,11650,267,6612,AAL,14:00:00
AE695D,2022-07-07,14:38:23,195936,3950,201,,NA,14:00:00
A4460E,2022-07-07,14:38:47,UAL1125,35000,459,666,UAL,14:00:00
AC73BC,2022-07-07,14:38:47,N901JS,23000,231,7345,Private,14:00:00
AB7080,2022-07-07,14:39:13,ASA117,11275,318,,ASA,14:00:00
AAB9A8,2022-07-07,14:39:44,N790SU,11700,361,,Private,14:00:00
A0A734,2022-07-07,14:40:00,EDG141,37550,485,2760,EDG,14:00:00
AC4ACE,2022-07-07,14:40:17,UAL2620,37050,439,,UAL,14:00:00
A4AB5C,2022-07-07,14:40:57,N40MA,4300,157,,Private,14:00:00
ACAA74,2022-07-07,14:41:17,NA,2350,199,2307,NA,14:00:00
A8B9E8,2022-07-07,14:41:33,N661WD  ,7000,277,,Private,14:00:00
A4B5D2,2022-07-07,14:42:22,UAL1412,33950,466,,UAL,14:00:00
AABF80,2022-07-07,14:43:23,NA,2100,210,,NA,14:00:00
A325FD,2022-07-07,14:44:45,AAL1416,8675,288,,AAL,14:00:00
AA7734,2022-07-07,14:45:13,SWA277,38025,464,,SWA,14:00:00
A04B24,2022-07-07,14:45:22,AAL2748,2875,175,555,AAL,14:00:00
ACD5AA,2022-07-07,14:46:17,NKS628,2500,190,6270,NKS,14:00:00
AB4C15,2022-07-07,14:46:32,NA,2100,222,,NA,14:00:00
A5E095,2022-07-07,14:46:40,UAL2211,10200,301,,UAL,14:00:00
A6504B,2022-07-07,14:48:04,ASA725,2200,202,3440,ASA,14:00:00
A48A8F,2022-07-07,14:48:37,NA,10325,298,,NA,14:00:00
A4ACAE,2022-07-07,14:48:52,AAL350,11675,266,2405,AAL,14:00:00
A0337C,2022-07-07,14:49:03,UCA4226,32000,451,2556,UCA,14:00:00
AB2729,2022-07-07,14:49:15,AAL1736,2500,181,,AAL,14:00:00
A42EE9,2022-07-07,14:50:00,NA,,,,NA,14:00:00
A8D46A,2022-07-07,14:50:10,UAL2195,34000,446,,UAL,14:00:00
AD5720,2022-07-07,14:50:26,ASH5904,2200,206,5253,ASH,14:00:00
A0CBF4,2022-07-07,14:50:28,N150UC,1000,55,1200,Private,14:00:00
A47A1A,2022-07-07,14:50:30,NA,4400,,,NA,14:00:00
AC6FD8,2022-07-07,14:50:45,NA,5875,287,,NA,14:00:00
AD15CF,2022-07-07,14:51:44,AAL2350,2325,207,,AAL,14:00:00
ABBDFA,2022-07-07,14:52:18,DAL2509,33000,469,,DAL,14:00:00
ABB52C,2022-07-07,14:52:39,NA,10500,300,,NA,14:00:00
ACE35A,2022-07-07,14:53:20,N93AK,37850,384,3417,Private,14:00:00
A2C56D,2022-07-07,14:53:31,ENY3781,2250,338,,ENY,14:00:00
A9D0A4,2022-07-07,14:54:10,N731VG,3975,172,,Private,14:00:00
ACD0C2,2022-07-07,14:54:27,ENY3666,11150,263,7414,ENY,14:00:00
A4722B,2022-07-07,14:54:41,NA,1900,171,,NA,14:00:00
AD5FEA,2022-07-07,14:54:49,AAL2807,8700,287,,AAL,14:00:00
A8169E,2022-07-07,14:54:50,N620DX,14600,407,3412,Private,14:00:00
A7D7B5,2022-07-07,14:55:13,SKW3129,2725,283,,SKW,14:00:00
ACC5A5,2022-07-07,14:55:45,AAL2511,8875,297,,AAL,14:00:00
A6F9EE,2022-07-07,14:56:15,NA,8800,277,,NA,14:00:00
A0D5D6,2022-07-07,14:56:16,FDX979,36000,477,,FDX,14:00:00
ACA1DA,2022-07-07,14:56:22,ASA286,9900,300,,ASA,14:00:00
A0DF3C,2022-07-07,14:56:39,VTE3503,11450,269,725,VTE,14:00:00
AA568F,2022-07-07,14:57:14,UAL1645,37000,456,655,UAL,14:00:00
A52451,2022-07-07,14:57:26,N430NG,5100,186,5243,Private,14:00:00
AD0520,2022-07-07,14:58:25,NA,3125,228,,NA,14:00:00
A1463A,2022-07-07,14:58:45,AAL2357,9475,299,,AAL,14:00:00
A62863,2022-07-07,14:59:36,SWA582,39000,453,,SWA,14:00:00
A6387B,2022-07-07,15:00:15,N50KC,43000,505,,Private,15:00:00
A93997,2022-07-07,15:00:29,ENY3773,11700,260,2723,ENY,15:00:00
AC763E,2022-07-07,15:00:55,NA,9150,295,,NA,15:00:00
A6870B,2022-07-07,15:00:58,N52ET,43000,405,,Private,15:00:00
0D0C86,2022-07-07,15:01:02,VOI945,38025,453,6241,VOI,15:00:00
AC7E8E,2022-07-07,15:01:11,ASH5864,12750,357,717,ASH,15:00:00
AC08F5,2022-07-07,15:02:07,AMX653,36000,457,3126,AMX,15:00:00
A9D651,2022-07-07,15:02:47,PKW988,21900,246,3317,PKW,15:00:00
A10D82,2022-07-07,15:02:47,NA,2225,206,3610,NA,15:00:00
A3B557,2022-07-07,15:03:10,UPS2978,2625,206,2241,UPS,15:00:00
AA4A90,2022-07-07,15:03:19,SKW3146,11400,269,7316,SKW,15:00:00
A71B6D,2022-07-07,15:03:31,SWA1018,32000,476,6117,SWA,15:00:00
A35E9C,2022-07-07,15:03:48,AAL1105,2400,291,,AAL,15:00:00
AB7627,2022-07-07,15:04:26,AAL2243,11550,263,4014,AAL,15:00:00
A32AD5,2022-07-07,15:05:27,DAL795,34650,440,,DAL,15:00:00
A84660,2022-07-07,15:06:11,NKS868,8575,281,,NKS,15:00:00
AB1DB2,2022-07-07,15:06:41,NA,36025,463,,NA,15:00:00
A742EC,2022-07-07,15:06:42,SWA2265,16700,392,3626,SWA,15:00:00
A4943E,2022-07-07,15:06:53,NA,35000,,,NA,15:00:00
AC4717,2022-07-07,15:07:20,UAL645,12050,266,7273,UAL,15:00:00
A1BE72,2022-07-07,15:07:30,ENY4166,14825,338,3214,ENY,15:00:00
A28FA9,2022-07-07,15:08:05,UPS2038,2950,220,3433,UPS,15:00:00
A99B5F,2022-07-07,15:08:57,NA,8625,289,,NA,15:00:00
A20471,2022-07-07,15:09:15,SWA28,7900,289,,SWA,15:00:00
AC7033,2022-07-07,15:09:56,N900LN,15725,343,2761,Private,15:00:00
AACAAE,2022-07-07,15:10:07,ABX3151,38000,477,737,ABX,15:00:00
A8E45C,2022-07-07,15:10:17,1015,11750,266,1035,NA,15:00:00
A1D105,2022-07-07,15:10:25,NA,2425,307,,NA,15:00:00
ADE543,2022-07-07,15:10:55,AAL2579,7225,272,,AAL,15:00:00
AB3CBA,2022-07-07,15:11:02,N823HL  ,11875,,,Private,15:00:00
ACAB3F,2022-07-07,15:11:37,NA,17000,321,,NA,15:00:00
A10BBC,2022-07-07,15:11:47,AAL1276,11875,266,3324,AAL,15:00:00
A3897F,2022-07-07,15:11:56,DAL2190,35000,459,2337,DAL,15:00:00
AA4E80,2022-07-07,15:12:02,NA,34000,460,6502,NA,15:00:00
A60A14,2022-07-07,15:12:14,NA,2700,,,NA,15:00:00
AD35E0,2022-07-07,15:12:20,AAL1670,9350,291,,AAL,15:00:00
A0F869,2022-07-07,15:12:28,NA,34000,476,,NA,15:00:00
A9AB7B,2022-07-07,15:12:45,FDX3162,2225,175,2335,FDX,15:00:00
A138B8,2022-07-07,15:13:04,AAL980,11725,267,3121,AAL,15:00:00
A8856D,2022-07-07,15:13:09,UAL763,32350,478,,UAL,15:00:00
ABB3B6,2022-07-07,15:13:59,AAL1429,12025,266,6606,AAL,15:00:00
AD5AA7,2022-07-07,15:14:36,N96JT,13950,338,2302,Private,15:00:00
A81DB0,2022-07-07,15:15:01,ENY3881,2450,239,,ENY,15:00:00
AD9F7F,2022-07-07,15:16:08,NA,8475,289,,NA,15:00:00
ABEB9F,2022-07-07,15:17:57,NA,10975,,,NA,15:00:00
A74F43,2022-07-07,15:19:31,JIT21,3975,244,,JIT,15:00:00
A326FB,2022-07-07,15:20:03,N302CJ,38825,347,,Private,15:00:00
A02A3F,2022-07-07,15:20:09,MNU671,9900,299,,MNU,15:00:00
A11893,2022-07-07,15:20:22,N17TX,37000,411,,Private,15:00:00
A0628F,2022-07-07,15:21:44,AAL1820 ,12875,383,7647,AAL,15:00:00
AD3997,2022-07-07,15:21:44,AAL2738,15550,354,7376,AAL,15:00:00
A000C9,2022-07-07,15:21:55,N1HZ,1350,183,520,Private,15:00:00
A4080C,2022-07-07,15:22:00,UPS2954,3000,226,2243,UPS,15:00:00
ACB260,2022-07-07,15:22:11,N917TL,4025,202,,Private,15:00:00
AB7E40,2022-07-07,15:22:18,NA,26000,,,NA,15:00:00
A2AF23,2022-07-07,15:22:48,NA,8650,286,,NA,15:00:00
AE04D9,2022-07-07,15:23:14,CNV4142,4275,256,,CNV,15:00:00
A46308,2022-07-07,15:23:23,N382DE,6400,155,,Private,15:00:00
AA963E,2022-07-07,15:26:05,SWA167,36725,455,,SWA,15:00:00
ACFD2C,2022-07-07,15:26:50,AAL638,34000,464,,AAL,15:00:00
A6FB32,2022-07-07,15:27:30,AAL2927,13625,322,1636,AAL,15:00:00
AA1E38,2022-07-07,15:27:32,SKW233F,2300,193,565,SKW,15:00:00
AA0701,2022-07-07,15:28:39,AAL1161,16225,281,2776,AAL,15:00:00
ACA60D,2022-07-07,15:28:52,ASH5702,8150,287,,ASH,15:00:00
A4491C,2022-07-07,15:28:54,UAL1552,31825,475,2755,UAL,15:00:00
AE116F,2022-07-07,15:30:29,CACTUS2,4025,186,,CACTUS,15:00:00
A168AD,2022-07-07,15:30:41,FDX3154,1475,225,6230,FDX,15:00:00
AE11C1,2022-07-07,15:31:17,GOAT28,23025,288,1763,GOAT,15:00:00
A13651,2022-07-07,15:31:35,UAL740,2375,298,6240,UAL,15:00:00
A0CFBD,2022-07-07,15:32:02,AAL2743,7950,278,,AAL,15:00:00
A4E883,2022-07-07,15:32:42,UPS2870,3125,202,3442,UPS,15:00:00
A3231A,2022-07-07,15:32:59,XSR301,3000,208,,XSR,15:00:00
A512A1,2022-07-07,15:33:09,N,10400,252,5232,Private,15:00:00
A1B4AB,2022-07-07,15:34:14,ENY3997,11700,262,1045,ENY,15:00:00
AB8D84,2022-07-07,15:34:43,N8431L,3400,100,,Private,15:00:00
AD8B1D,2022-07-07,15:35:22,ASA698,37000,449,,ASA,15:00:00
A73059,2022-07-07,15:35:30,NA,,,,NA,15:00:00
A973E0,2022-07-07,15:35:39,NA,,,,NA,15:00:00
ADC65E,2022-07-07,15:36:09,AAL2839,10225,306,,AAL,15:00:00
A03B91,2022-07-07,15:37:02,FDX3166,1525,179,,FDX,15:00:00
ADCA15,2022-07-07,15:37:14,AAL941,2300,212,2312,AAL,15:00:00
A0AB8D,2022-07-07,15:37:21,EJA142,46975,451,6553,EJA,15:00:00
AD3E16,2022-07-07,15:37:35,SWA1086,39000,455,7237,SWA,15:00:00
A20DB2,2022-07-07,15:37:35,N231RD,1700,126,,Private,15:00:00
A8F207,2022-07-07,15:38:48,NA,2525,203,,NA,15:00:00
AB8031,2022-07-07,15:39:05,DAL969  ,33000,469,,DAL,15:00:00
A515AD,2022-07-07,15:39:08,AAL483,9900,304,,AAL,15:00:00
A9B6A0,2022-07-07,15:39:43,FDX3156,2450,177,7043,FDX,15:00:00
A0B169,2022-07-07,15:40:19,NA,2200,173,,NA,15:00:00
AD4AFE,2022-07-07,15:41:08,AAL2296,37000,455,3257,AAL,15:00:00
A0ADE2,2022-07-07,15:41:29,AAL1584,9300,297,,AAL,15:00:00
A05BA2,2022-07-07,15:42:09,FDX3184,1525,170,515,FDX,15:00:00
AA8C10,2022-07-07,15:42:20,SKW4794,37000,442,2673,SKW,15:00:00
A3822F,2022-07-07,15:42:26,N325PG,1725,101,,Private,15:00:00
AE016D,2022-07-07,15:42:44,SPAR469,39975,455,7025,SPAR,15:00:00
A46D95,2022-07-07,15:44:15,UAL313,35000,456,3715,UAL,15:00:00
A771AF,2022-07-07,15:44:37,AAL2853,8825,294,,AAL,15:00:00
A96C72,2022-07-07,15:44:50,SKW3105,13500,323,1601,SKW,15:00:00
A33325,2022-07-07,15:44:50,AAY2720,37000,450,6766,AAY,15:00:00
A04422,2022-07-07,15:45:08,NA,,,,NA,15:00:00
AB5257,2022-07-07,15:46:02,AAL60,9775,294,,AAL,15:00:00
A3D568,2022-07-07,15:47:01,UPS2918,2750,208,2377,UPS,15:00:00
A2886C,2022-07-07,15:47:36,SWA1240,17025,389,5123,SWA,15:00:00
A8A319,2022-07-07,15:47:59,AAL960,11900,264,3235,AAL,15:00:00
A18E8C,2022-07-07,15:48:07,N2NQ,24000,258,,Private,15:00:00
AA6495,2022-07-07,15:48:16,N769SP,2100,97,,Private,15:00:00
A7F409,2022-07-07,15:48:21,N611SD,25000,269,7263,Private,15:00:00
A67D7C,2022-07-07,15:48:29,NA,,,,NA,15:00:00
ADBEF0,2022-07-07,15:48:31,NA,2200,215,,NA,15:00:00
A4CE28,2022-07-07,15:48:33,NA,2175,,,NA,15:00:00
AE6A12,2022-07-07,15:48:42,OTIS51,3475,252,2435,OTIS,15:00:00
AE6A15,2022-07-07,15:48:45,NA,3400,,,NA,15:00:00
A28D91,2022-07-07,15:48:53,N26379,1300,97,,Private,15:00:00
AB4ADD,2022-07-07,15:49:18,JUS827,34000,402,3031,JUS,15:00:00
A8053D,2022-07-07,15:49:27,NA,,,,NA,15:00:00
A19E61,2022-07-07,15:49:52,ENY3969,11675,259,2224,ENY,15:00:00
AC1F25,2022-07-07,15:51:13,NA,5950,,,NA,15:00:00
A7302F,2022-07-07,15:51:24,AAL877,11650,263,7146,AAL,15:00:00
AB3214,2022-07-07,15:52:01,AAL1355,2375,201,7076,AAL,15:00:00
A243CB,2022-07-07,15:52:25,ENY3911,2375,365,,ENY,15:00:00
AABA44,2022-07-07,15:52:31,N790Z,40000,481,4054,Private,15:00:00
A4FD3D,2022-07-07,15:52:31,NA,,,,NA,15:00:00
A600A6,2022-07-07,15:52:57,NA,8425,289,,NA,15:00:00
A597BF,2022-07-07,15:53:32,NA,11525,308,,NA,15:00:00
A61D3E,2022-07-07,15:54:05,SWA724,17225,400,3434,SWA,15:00:00
A9A399,2022-07-07,15:54:50,AAL50,2400,201,,AAL,15:00:00
A26025,2022-07-07,15:55:34,NA,2225,307,,NA,15:00:00
AC234F,2022-07-07,15:55:44,UAL1883,8850,289,,UAL,15:00:00
A1F884,2022-07-07,15:57:13,ENY3583,2425,291,,ENY,15:00:00
7C8068,2022-07-07,15:57:52,QFA7,12725,304,4134,QFA,15:00:00
A0F5E7,2022-07-07,15:57:57,NA,36025,480,,NA,15:00:00
A03BC0,2022-07-07,15:58:12,EMD29,3025,192,5147,EMD,15:00:00
A6DD12,2022-07-07,15:58:14,NA,11325,359,,NA,15:00:00
A0E869,2022-07-07,15:58:21,FDX3161,2150,172,,FDX,15:00:00
A837A5,2022-07-07,15:58:37,UAL2197,34000,446,5624,UAL,15:00:00
A0BE81,2022-07-07,15:59:46,UPS2344,33025,468,521,UPS,15:00:00
ACE5B6,2022-07-07,16:00:18,AAL676,11475,263,2423,AAL,16:00:00
A8AE58,2022-07-07,16:00:41,NA,12800,310,,NA,16:00:00
A993F1,2022-07-07,16:01:33,NA,8625,282,,NA,16:00:00
A0480B,2022-07-07,16:01:56,NA,12025,,,NA,16:00:00
A182AE,2022-07-07,16:02:02,NA,1525,,,NA,16:00:00
