HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
ACED24,2022-06-27,23:08:39,AAL1592,8000,296,,AAL,23:00:00
A1AA4E,2022-06-27,23:10:03,NA,2825,194,,NA,23:00:00
AA2A7F,2022-06-27,23:10:29,SKW3278,7075,278,547,SKW,23:00:00
A2AB6C,2022-06-27,23:10:59,NA,9400,293,,NA,23:00:00
A7F3AB,2022-06-27,23:11:54,NKS869,7825,286,2325,NKS,23:00:00
A9D626,2022-06-27,23:12:27,UAL2449,38000,446,2514,UAL,23:00:00
A1FC3B,2022-06-27,23:12:38,ENY3949,11675,310,,ENY,23:00:00
A73F35,2022-06-27,23:13:40,SWA1963,38000,450,,SWA,23:00:00
A52323,2022-06-27,23:14:18,N430AE,1700,,,Private,23:00:00
A5CE40,2022-06-27,23:15:01,SWA1238,36000,,,SWA,23:00:00
A0AAA0,2022-06-27,23:15:15,FDX1105,2800,252,,FDX,23:00:00
A9BB70,2022-06-27,23:15:29,SKW3273,6525,288,5110,SKW,23:00:00
A0DAE2,2022-06-27,23:15:51,AAL662,7825,292,2343,AAL,23:00:00
AA80EB,2022-06-27,23:16:23,SKW3256,9600,295,2361,SKW,23:00:00
ABB579,2022-06-27,23:16:32,SWA1946,7175,242,,SWA,23:00:00
A0B8FB,2022-06-27,23:18:04,AAL1797,7100,294,,AAL,23:00:00
A0CAB1,2022-06-27,23:18:10,NA,11650,380,,NA,23:00:00
A690DE,2022-06-27,23:21:35,FDX1262,36975,515,2676,FDX,23:00:00
A9C6A0,2022-06-27,23:22:17,SWA3015,39000,466,,SWA,23:00:00
A36516,2022-06-27,23:22:19,FFT2099,33975,416,3647,FFT,23:00:00
ABD204,2022-06-27,23:22:34,SWA2222,36000,435,2547,SWA,23:00:00
ADAEE8,2022-06-27,23:24:40,AAL1352,5625,271,3634,AAL,23:00:00
A385BE,2022-06-27,23:26:08,ASH5783 ,6525,286,,ASH,23:00:00
AA2A8A,2022-06-27,23:28:24,SWA2734,2300,182,,SWA,23:00:00
A13C73,2022-06-27,23:29:04,NA,,,,NA,23:00:00
A8EBCA,2022-06-27,23:29:58,NKS2955,15500,434,7363,NKS,23:00:00
A635D4,2022-06-27,23:31:16,NA,9950,289,,NA,23:00:00
A53EEF,2022-06-27,23:31:39,UPS803,17100,391,1467,UPS,23:00:00
AABFF4,2022-06-27,23:33:13,FDX1120,2275,200,,FDX,23:00:00
A9D6B1,2022-06-27,23:39:23,FDX1121,4275,268,,FDX,23:00:00
A5CA58,2022-06-27,23:39:34,UPS933,16300,425,7371,UPS,23:00:00
A39A13,2022-06-27,23:40:52,FFT2159,38025,424,1434,FFT,23:00:00
ADE201,2022-06-27,23:41:02,N994FE,3775,151,,Private,23:00:00
A885F4,2022-06-27,23:41:33,UAL2605,35000,476,6503,UAL,23:00:00
A5669F,2022-06-27,23:41:35,SWA1704,22725,359,567,SWA,23:00:00
A27F07,2022-06-27,23:41:54,ASA372,16900,398,3515,ASA,23:00:00
A858F3,2022-06-27,23:42:29,NKS1679,37025,467,2052,NKS,23:00:00
A0AE33,2022-06-27,23:42:46,DAL840,11650,272,6625,DAL,23:00:00
ABC49B,2022-06-27,23:42:59,SWA2463,39000,455,1463,SWA,23:00:00
AC8CE5,2022-06-27,23:43:49,AAL2733,4400,269,520,AAL,23:00:00
ADBE38,2022-06-27,23:45:11,FDX1106,6800,283,,FDX,23:00:00
A04A49,2022-06-27,23:45:20,DAL1443,34975,478,6020,DAL,23:00:00
AAE9DE,2022-06-27,23:47:10,MTN7277,2800,149,,MTN,23:00:00
A0757F,2022-06-27,23:47:18,DAL1153,11775,274,3501,DAL,23:00:00
A42E48,2022-06-27,23:47:41,FFT508,17075,388,1403,FFT,23:00:00
AA7734,2022-06-27,23:48:29,SWA565,17425,388,2245,SWA,23:00:00
A3C900,2022-06-27,23:48:48,FFT2136,20175,401,2073,FFT,23:00:00
A53EC4,2022-06-27,23:50:38,SKW4782,28350,415,4025,SKW,23:00:00
A64160,2022-06-27,23:51:50,NA,16425,420,,NA,23:00:00
A56A18,2022-06-27,23:52:22,UAL2617,35950,433,2463,UAL,23:00:00
A1E30B,2022-06-27,23:52:58,N220WX,2050,109,,Private,23:00:00
A163F2,2022-06-27,23:54:26,AAL1163,11750,268,4152,AAL,23:00:00
AD3D1F,2022-06-27,23:55:18,ASH5874,6250,280,2340,ASH,23:00:00
A20A81,2022-06-27,23:59:26,NA,12675,348,,NA,23:00:00
