HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
AB4E94,2022-06-25,13:48:37,AAL569,15475,364,1630,AAL,13:00:00
A079BF,2022-06-25,13:49:55,N13KF,3400,118,1200,Private,13:00:00
A4B89F,2022-06-25,13:49:56,N403JS,45000,442,4155,Private,13:00:00
A08BB4,2022-06-25,13:50:27,NA,,,,NA,13:00:00
A43F7D,2022-06-25,13:52:22,FFT1963,35975,472,2763,FFT,13:00:00
AADD64,2022-06-25,13:52:24,N8CG,39000,504,754,Private,13:00:00
A72C78,2022-06-25,13:52:27,AAL1947,12750,322,1316,AAL,13:00:00
ABDCE1,2022-06-25,13:52:51,NA,14300,381,,NA,13:00:00
A390E3,2022-06-25,13:53:15,ASH5711,2375,205,6202,ASH,13:00:00
A7B08D,2022-06-25,13:53:25,NA,11950,302,,NA,13:00:00
ABD90C,2022-06-25,13:53:52,SWA4658,13600,389,536,SWA,13:00:00
AAED17,2022-06-25,13:54:29,AAL619,14350,351,7226,AAL,13:00:00
A06461,2022-06-25,13:55:16,AAL388,2625,184,2206,AAL,13:00:00
A4EFE4,2022-06-25,13:56:05,UAL2084,35050,466,7276,UAL,13:00:00
A1A6FB,2022-06-25,13:57:06,N2050N,2275,146,,Private,13:00:00
A548C3,2022-06-25,13:57:58,N44FB,43000,391,,Private,13:00:00
A52A99,2022-06-25,13:57:58,AAL477R,8825,292,,AAL,13:00:00
AE695D,2022-06-25,13:58:25,NA,2475,,,NA,13:00:00
A114F4,2022-06-25,13:58:26,AAL2065,2325,193,2352,AAL,13:00:00
ADE18C,2022-06-25,13:58:34,AAL1925,9450,290,,AAL,13:00:00
AAC4BB,2022-06-25,13:58:57,SWA3333,39000,459,7475,SWA,13:00:00
AB44A7,2022-06-25,14:00:33,NA,8975,289,,NA,14:00:00
AD3D4E,2022-06-25,14:00:57,AAL1174,14825,373,2647,AAL,14:00:00
AB99DA,2022-06-25,14:01:19,N847A,3525,204,2303,Private,14:00:00
AD7B17,2022-06-25,14:01:43,AAL1061,11700,278,773,AAL,14:00:00
A88EA1,2022-06-25,14:02:06,N650VM,3925,211,,Private,14:00:00
A8233A,2022-06-25,14:02:12,SKW5288,9125,285,3644,SKW,14:00:00
A17170,2022-06-25,14:02:13,AAL1100,2350,173,3614,AAL,14:00:00
A47E28,2022-06-25,14:02:30,EJA389,40000,454,,EJA,14:00:00
ABF057,2022-06-25,14:02:49,SKW5264,29025,378,6221,SKW,14:00:00
AC0DD9,2022-06-25,14:03:19,AAL1079,35000,471,7274,AAL,14:00:00
AE10FC,2022-06-25,14:03:32,NA,2950,171,,NA,14:00:00
A481EA,2022-06-25,14:03:36,N39RC,41025,403,,Private,14:00:00
AD2C16,2022-06-25,14:04:19,NA,8450,283,,NA,14:00:00
ABE2A3,2022-06-25,14:04:22,NA,2375,213,3654,NA,14:00:00
ADB782,2022-06-25,14:04:28,AAL1757,11975,278,7751,AAL,14:00:00
C036B1,2022-06-25,14:04:37,WJA2056,35000,420,,WJA,14:00:00
A67FBA,2022-06-25,14:05:44,LXJ518,13775,347,,LXJ,14:00:00
A94105,2022-06-25,14:05:57,ENY3940,11900,282,5657,ENY,14:00:00
A1CD4E,2022-06-25,14:06:33,ENY3597,2100,202,3646,ENY,14:00:00
A65408,2022-06-25,14:07:11,AAL2623,9275,288,,AAL,14:00:00
A6A7CF,2022-06-25,14:07:47,N528MX,35900,428,2220,Private,14:00:00
A9EAB3,2022-06-25,14:08:14,N738VW,2500,127,,Private,14:00:00
A07ADD,2022-06-25,14:08:31,NA,9500,121,,NA,14:00:00
A56505,2022-06-25,14:08:34,NA,10875,307,,NA,14:00:00
A70336,2022-06-25,14:08:49,NA,43000,474,,NA,14:00:00
AD83B2,2022-06-25,14:08:59,AAL1271,11625,274,2175,AAL,14:00:00
A7277D,2022-06-25,14:09:48,LXJ560,4950,282,,LXJ,14:00:00
A8B5A8,2022-06-25,14:09:56,EJA660,18750,349,,EJA,14:00:00
AB0E82,2022-06-25,14:10:02,EJA811,2750,213,6275,EJA,14:00:00
A60BCB,2022-06-25,14:10:05,UAL2635,33925,504,,UAL,14:00:00
A3661F,2022-06-25,14:10:36,AAL1188,10850,268,4760,AAL,14:00:00
AC212D,2022-06-25,14:10:43,SWA4705,36000,488,7411,SWA,14:00:00
86EEC2,2022-06-25,14:10:46,ANA9653,33050,522,2314,ANA,14:00:00
A37AA3,2022-06-25,14:12:01,NA,,459,,NA,14:00:00
A47BD2,2022-06-25,14:12:52,N3883Q,3650,101,,Private,14:00:00
A4AD57,2022-06-25,14:14:01,N400HG,45000,458,,Private,14:00:00
A0FE54,2022-06-25,14:14:56,NA,1400,95,,NA,14:00:00
A086B4,2022-06-25,14:15:19,NA,2425,202,,NA,14:00:00
A6EC56,2022-06-25,14:17:30,AAL1304,12825,320,2112,AAL,14:00:00
A258B7,2022-06-25,14:17:37,NA,2300,200,,NA,14:00:00
86DA38,2022-06-25,14:18:21,ANA174,38975,469,6543,ANA,14:00:00
AB3982,2022-06-25,14:18:30,AAL2921,2325,203,3447,AAL,14:00:00
AB178F,2022-06-25,14:19:45,NA,2100,70,,NA,14:00:00
A32E2A,2022-06-25,14:20:03,NA,,,,NA,14:00:00
AD1D0E,2022-06-25,14:20:10,ASH5772,14900,332,5144,ASH,14:00:00
ABC09E,2022-06-25,14:20:35,NA,11050,336,,NA,14:00:00
AAFC0C,2022-06-25,14:21:04,N807BW,25925,379,,Private,14:00:00
AB5924,2022-06-25,14:22:10,NA,10575,279,,NA,14:00:00
A5713D,2022-06-25,14:22:33,N45RB,3500,247,,Private,14:00:00
A9F818,2022-06-25,14:22:36,AAL702,2650,186,,AAL,14:00:00
AD5FEA,2022-06-25,14:24:16,AAL2266,2175,213,,AAL,14:00:00
A5EC5C,2022-06-25,14:24:33,SVL56,45000,396,2663,SVL,14:00:00
AC2BD9,2022-06-25,14:24:46,ASH6124,35000,429,,ASH,14:00:00
A0AA2B,2022-06-25,14:25:01,AAL353,14025,431,4253,AAL,14:00:00
A51B1A,2022-06-25,14:25:19,UAL1255,2575,185,,UAL,14:00:00
A6C826,2022-06-25,14:25:58,EJA536,16875,359,2365,EJA,14:00:00
A3621E,2022-06-25,14:27:14,NA,2450,342,,NA,14:00:00
AACA75,2022-06-25,14:28:31,NA,2950,190,,NA,14:00:00
A81001,2022-06-25,14:28:32,UAL1645,35000,430,1434,UAL,14:00:00
A5D28E,2022-06-25,14:29:15,UAL1125,35000,430,6572,UAL,14:00:00
AC79A3,2022-06-25,14:29:48,AAL2463,8625,287,,AAL,14:00:00
A4F182,2022-06-25,14:30:17,N4177V,4000,159,5204,Private,14:00:00
A2A506,2022-06-25,14:30:31,N27KB,6250,269,,Private,14:00:00
A0103B,2022-06-25,14:30:46,NA,34025,,,NA,14:00:00
ADFCBE,2022-06-25,14:31:58,LOOT69,5075,176,,LOOT,14:00:00
A23D25,2022-06-25,14:32:11,NA,10950,,,NA,14:00:00
AA435B,2022-06-25,14:33:04,AAL578,14075,330,1757,AAL,14:00:00
AA4E47,2022-06-25,14:33:05,SKW3146,11975,279,7350,SKW,14:00:00
A02413,2022-06-25,14:34:24,SKW5289,2275,192,,SKW,14:00:00
A0A9B2,2022-06-25,14:34:52,UCA4226,28000,345,,UCA,14:00:00
A96C72,2022-06-25,14:35:25,NA,8775,285,,NA,14:00:00
AA5F80,2022-06-25,14:36:32,NA,4500,141,,NA,14:00:00
AC6213,2022-06-25,14:36:53,N89727,3400,93,,Private,14:00:00
A0D319,2022-06-25,14:37:09,N152RE,3300,85,,Private,14:00:00
A71B6D,2022-06-25,14:37:28,SWA4811,39000,464,2750,SWA,14:00:00
76CCCF,2022-06-25,14:37:44,SIA7980,9050,288,,SIA,14:00:00
A97631,2022-06-25,14:37:55,N709CB,34975,424,,Private,14:00:00
AB9BB6,2022-06-25,14:38:10,ASA117,11950,310,,ASA,14:00:00
A3CD7D,2022-06-25,14:38:33,AAL511,11025,273,2170,AAL,14:00:00
A675F9,2022-06-25,14:38:54,N515WC,1525,183,5055,Private,14:00:00
AA34D0,2022-06-25,14:39:09,N757HY,3200,96,5236,Private,14:00:00
A58A29,2022-06-25,14:39:40,UAL790,33000,469,7260,UAL,14:00:00
A26A0D,2022-06-25,14:40:07,25497,3400,88,,NA,14:00:00
ADA336,2022-06-25,14:40:49,AAL584,2575,180,2322,AAL,14:00:00
A3A222,2022-06-25,14:40:56,NA,36000,459,,NA,14:00:00
AC9B35,2022-06-25,14:41:13,N911JL,1450,122,,Private,14:00:00
ABF32F,2022-06-25,14:41:38,NA,13475,343,,NA,14:00:00
A43727,2022-06-25,14:42:03,N3707Q,14600,178,,Private,14:00:00
AC86AF,2022-06-25,14:42:09,AAL1290,2200,204,3673,AAL,14:00:00
ADE8FA,2022-06-25,14:42:16,AAL1672,11950,293,1566,AAL,14:00:00
AA9AB6,2022-06-25,14:45:01,NA,4950,,,NA,14:00:00
AC7419,2022-06-25,14:46:24,NKS628,2200,199,2370,NKS,14:00:00
A69BD2,2022-06-25,14:46:39,N525DF,3700,217,,Private,14:00:00
AAE316,2022-06-25,14:47:05,NA,2125,203,,NA,14:00:00
A5521C,2022-06-25,14:47:06,ASA40,35000,436,3667,ASA,14:00:00
A220CB,2022-06-25,14:47:42,SWA690,13150,369,,SWA,14:00:00
A4B7D3,2022-06-25,14:47:50,AAL350,11325,272,7364,AAL,14:00:00
A0416E,2022-06-25,14:50:23,N1152K,13975,164,,Private,14:00:00
A987AA,2022-06-25,14:53:23,SKW3154,7175,276,2655,SKW,14:00:00
AA1568,2022-06-25,14:53:47,NA,13000,303,,NA,14:00:00
AD1957,2022-06-25,14:54:29,ASH5872,8675,285,,ASH,14:00:00
A40DE9,2022-06-25,14:54:31,NA,3225,226,,NA,14:00:00
A16547,2022-06-25,14:55:01,N1896B,3950,140,,Private,14:00:00
AB1D96,2022-06-25,14:55:02,SCX516,11750,274,,SCX,14:00:00
A83673,2022-06-25,14:55:06,N6281C,3300,109,,Private,14:00:00
AD6FF2,2022-06-25,14:55:52,AAL2807,9225,286,,AAL,14:00:00
AAD213,2022-06-25,14:57:07,AAL2011,2200,187,,AAL,14:00:00
AD1697,2022-06-25,14:57:39,NA,40000,439,,NA,14:00:00
A1BD6A,2022-06-25,14:57:54,MXY244,38000,452,1332,MXY,14:00:00
AABF80,2022-06-25,14:58:11,NA,2400,195,,NA,14:00:00
A3A696,2022-06-25,14:58:37,N334VR,2925,84,,Private,14:00:00
ABC3C6,2022-06-25,14:59:20,SWA3224,4950,,,SWA,14:00:00
A19D59,2022-06-25,14:59:27,MXY8803,38975,421,5716,MXY,14:00:00
AAF485,2022-06-25,14:59:33,AAL1049,14975,360,1753,AAL,14:00:00
A66C55,2022-06-25,15:00:14,NA,2475,131,,NA,15:00:00
ABBAC4,2022-06-25,15:00:42,N855JS  ,7600,276,,Private,15:00:00
ABBD73,2022-06-25,15:01:30,SWA1990,37000,433,566,SWA,15:00:00
AD44B9,2022-06-25,15:02:17,NA,2150,198,,NA,15:00:00
AB00CE,2022-06-25,15:02:23,AAL390,15475,344,2652,AAL,15:00:00
ACC59D,2022-06-25,15:02:25,ENY4187,2475,197,,ENY,15:00:00
ACF946,2022-06-25,15:03:56,NA,2200,211,,NA,15:00:00
AAA68A,2022-06-25,15:03:59,SWA4763,37975,475,2457,SWA,15:00:00
AA5428,2022-06-25,15:04:03,AAL240,1950,288,3645,AAL,15:00:00
AC0519,2022-06-25,15:04:39,NA,,310,,NA,15:00:00
A2B2DA,2022-06-25,15:04:55,ENY3932,2075,296,2372,ENY,15:00:00
AD20F4,2022-06-25,15:05:34,AAL384,16200,347,4252,AAL,15:00:00
A7F9E8,2022-06-25,15:05:51,ENY3773,11975,290,2420,ENY,15:00:00
AD8769,2022-06-25,15:06:14,NA,2275,198,3441,NA,15:00:00
A0FCD4,2022-06-25,15:09:14,AAL1507,2550,187,3624,AAL,15:00:00
A101C3,2022-06-25,15:09:20,NA,9350,285,,NA,15:00:00
A782E4,2022-06-25,15:09:35,AAL2747,2600,184,6223,AAL,15:00:00
A3F88E,2022-06-25,15:10:25,DAL2190,34975,468,,DAL,15:00:00
A94B50,2022-06-25,15:10:28,UAL2195,34000,447,1733,UAL,15:00:00
A0C895,2022-06-25,15:10:34,N15HR,43000,469,6241,Private,15:00:00
A6E89F,2022-06-25,15:10:39,AAL2859,13150,358,2455,AAL,15:00:00
AA720F,2022-06-25,15:12:14,SKW3224,2050,204,3470,SKW,15:00:00
AA9F1C,2022-06-25,15:12:35,SWA2679,8550,291,,SWA,15:00:00
A1DC2A,2022-06-25,15:12:58,ENY4139,12000,280,3116,ENY,15:00:00
A2B05B,2022-06-25,15:14:51,UCA4836,30000,449,,UCA,15:00:00
A15516,2022-06-25,15:15:18,AAL2927,13350,341,1624,AAL,15:00:00
A3F120,2022-06-25,15:15:20,DAL2464,37000,476,7353,DAL,15:00:00
A3F436,2022-06-25,15:15:45,FFT1551,11450,276,2523,FFT,15:00:00
AA23B3,2022-06-25,15:15:54,RPA3435,2225,192,516,RPA,15:00:00
A968BB,2022-06-25,15:16:21,SKW3055,8975,287,,SKW,15:00:00
AC3BEB,2022-06-25,15:16:23,NA,33000,,,NA,15:00:00
AAE2B1,2022-06-25,15:16:32,N800JM,17600,307,3672,Private,15:00:00
A2B1AB,2022-06-25,15:16:40,ASA698,35000,428,1643,ASA,15:00:00
A2F092,2022-06-25,15:17:17,ENY4166,15350,362,4263,ENY,15:00:00
A38685,2022-06-25,15:17:29,NA,2800,84,,NA,15:00:00
ADDDD5,2022-06-25,15:17:32,AAL1584,7825,278,,AAL,15:00:00
AB6B22,2022-06-25,15:17:47,N835CC,4400,229,2654,Private,15:00:00
AA9B89,2022-06-25,15:17:56,SWA3564,10250,298,,SWA,15:00:00
AC1E32,2022-06-25,15:18:22,N880DT,22000,227,,Private,15:00:00
AD2EA4,2022-06-25,15:18:39,NA,2350,209,,NA,15:00:00
A24727,2022-06-25,15:19:23,JSX222  ,7125,,,JSX,15:00:00
A24401,2022-06-25,15:20:30,EJA245,12050,313,,EJA,15:00:00
A0D19E,2022-06-25,15:21:43,AAL1820,13550,335,2477,AAL,15:00:00
AB437A,2022-06-25,15:23:20,AMX653,36000,450,6506,AMX,15:00:00
A27569,2022-06-25,15:23:54,N258CA,3075,112,,Private,15:00:00
A23FE5,2022-06-25,15:24:28,NA,8250,281,,NA,15:00:00
ABEDC8,2022-06-25,15:26:34,NA,8450,274,,NA,15:00:00
A0DAE2,2022-06-25,15:28:46,AAL2845,9150,286,,AAL,15:00:00
A95262,2022-06-25,15:29:14,NA,3125,228,531,NA,15:00:00
A727F5,2022-06-25,15:29:34,N560LS,4425,207,2036,Private,15:00:00
ABFCDA,2022-06-25,15:29:51,NA,10750,311,,NA,15:00:00
AB2FCE,2022-06-25,15:30:39,NA,,,,NA,15:00:00
AA6D05,2022-06-25,15:31:23,N771CW,16525,252,1515,Private,15:00:00
A4766A,2022-06-25,15:31:33,N387MM,3050,217,2543,Private,15:00:00
A8C094,2022-06-25,15:31:47,NKS2700,7675,280,,NKS,15:00:00
A0B42F,2022-06-25,15:32:12,N1442E  ,4975,162,,Private,15:00:00
A168AC,2022-06-25,15:32:23,NA,17500,220,,NA,15:00:00
A9E899,2022-06-25,15:32:53,NA,2500,82,,NA,15:00:00
A83781,2022-06-25,15:33:05,UAL1764,35000,440,,UAL,15:00:00
A2FE21,2022-06-25,15:33:22,ENY3997,11125,274,1672,ENY,15:00:00
ACB636,2022-06-25,15:34:07,AAL2853,9400,279,,AAL,15:00:00
A9D44C,2022-06-25,15:36:05,AAL1161,13825,335,2427,AAL,15:00:00
AB686F,2022-06-25,15:36:29,AAL2296,37000,462,3260,AAL,15:00:00
AC3558,2022-06-25,15:36:36,AAL1276,11250,266,1167,AAL,15:00:00
AABF50,2022-06-25,15:36:57,SCX3050,2125,208,2335,SCX,15:00:00
ACD9C5,2022-06-25,15:38:09,N927SK,2475,220,2111,Private,15:00:00
AD4FB2,2022-06-25,15:38:31,NA,2275,194,,NA,15:00:00
AB3D39,2022-06-25,15:38:33,AAL1670,9150,282,,AAL,15:00:00
A32851,2022-06-25,15:38:35,AAL2829 ,36000,466,,AAL,15:00:00
A6452D,2022-06-25,15:39:10,NA,2350,140,,NA,15:00:00
A559AF,2022-06-25,15:39:37,NA,30000,296,,NA,15:00:00
A9A399,2022-06-25,15:40:03,AAL50,10725,349,,AAL,15:00:00
AB2AFE,2022-06-25,15:40:26,NA,4000,231,,NA,15:00:00
A04B24,2022-06-25,15:40:33,AAL808,2500,192,3666,AAL,15:00:00
AB4732,2022-06-25,15:40:39,NA,8700,288,,NA,15:00:00
A50F18,2022-06-25,15:41:29,N425KE,6000,202,,Private,15:00:00
A699A1,2022-06-25,15:41:56,AAL352,30000,473,,AAL,15:00:00
AAB38F,2022-06-25,15:42:05,SKW5477,37000,429,6533,SKW,15:00:00
A3D3A9,2022-06-25,15:42:12,XSR346,3000,210,,XSR,15:00:00
AAA5FF,2022-06-25,15:42:45,SWA3995,39000,435,7010,SWA,15:00:00
AC7720,2022-06-25,15:42:54,ASH5722,7950,278,,ASH,15:00:00
AA5D60,2022-06-25,15:43:03,AAL1314,15325,360,6347,AAL,15:00:00
A28804,2022-06-25,15:43:45,N262SJ,41000,430,2665,Private,15:00:00
A32484,2022-06-25,15:43:46,NA,5000,,,NA,15:00:00
A2DFFE,2022-06-25,15:43:56,UAL313,35000,424,,UAL,15:00:00
AB034D,2022-06-25,15:43:59,AAL280,9025,289,,AAL,15:00:00
AC5920,2022-06-25,15:44:45,AAL941,2450,196,2265,AAL,15:00:00
AB2AE0,2022-06-25,15:45:01,AAL2471,14325,305,2113,AAL,15:00:00
A325FD,2022-06-25,15:45:10,NA,9000,283,,NA,15:00:00
AA2701,2022-06-25,15:45:24,AAL1474,2375,190,,AAL,15:00:00
A8D327,2022-06-25,15:45:34,NKS2701,2250,199,6254,NKS,15:00:00
A3E911,2022-06-25,15:45:44,NA,9100,286,,NA,15:00:00
A448FA,2022-06-25,15:46:27,UAL1552,32000,492,7245,UAL,15:00:00
A452C4,2022-06-25,15:46:55,DAL1041,9475,289,,DAL,15:00:00
ACC5A5,2022-06-25,15:47:19,AAL1353,2325,186,2272,AAL,15:00:00
ACA3D1,2022-06-25,15:47:24,SWA4058,39000,433,654,SWA,15:00:00
A58C35,2022-06-25,15:48:17,NA,2900,137,,NA,15:00:00
AD34BD,2022-06-25,15:48:55,NA,,258,,NA,15:00:00
7C8065,2022-06-25,15:49:13,QFA7,14775,347,1323,QFA,15:00:00
AB5E6C,2022-06-25,15:49:32,SWA4179,12300,326,,SWA,15:00:00
ABAFFF,2022-06-25,15:49:47,NA,2375,208,,NA,15:00:00
C08847,2022-06-25,15:50:43,CGZPU,4000,223,,CGZPU,15:00:00
A1FB1A,2022-06-25,15:51:09,ATN4310,4550,253,,ATN,15:00:00
A6633F,2022-06-25,15:51:29,GAJ510,3475,210,,GAJ,15:00:00
A5C231,2022-06-25,15:52:09,N470MD,2225,230,2776,Private,15:00:00
ABF78F,2022-06-25,15:52:57,AAL562,9125,287,,AAL,15:00:00
A1102E,2022-06-25,15:54:05,NA,,,,NA,15:00:00
AE0413,2022-06-25,15:54:47,NA,21000,,,NA,15:00:00
AA763F,2022-06-25,15:55:12,AAL1442,2400,191,,AAL,15:00:00
A4BB8A,2022-06-25,15:55:21,AAL483,9000,284,,AAL,15:00:00
A15F32,2022-06-25,15:55:29,RGY188,13325,315,,RGY,15:00:00
A32844,2022-06-25,15:56:35,NA,2075,209,,NA,15:00:00
A2FA6A,2022-06-25,15:58:05,NA,1925,,,NA,15:00:00
A8C6E1,2022-06-25,15:59:01,NA,10075,293,,NA,15:00:00
A63565,2022-06-25,15:59:12,NA,5000,154,,NA,15:00:00
A4BD40,2022-06-25,15:59:19,UAL1412,34025,480,,UAL,15:00:00
A05559,2022-06-25,16:00:59,NA,35000,408,,NA,16:00:00
ABB534,2022-06-25,16:01:22,NA,35000,,,NA,16:00:00
