HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,NearestHour
A3D890,2022-07-10,18:08:59,DAL2682,30850,472,,DAL,18:00:00
ABA9A3,2022-07-10,18:09:32,N850ZM,5625,155,,Private,18:00:00
A4F182,2022-07-10,18:10:45,N4177V,3050,137,,Private,18:00:00
A4C4EC,2022-07-10,18:10:50,SWA355,36000,462,,SWA,18:00:00
A71EFA,2022-07-10,18:11:03,AAL2433,6775,274,,AAL,18:00:00
A3649A,2022-07-10,18:11:18,ASA576,15675,394,3504,ASA,18:00:00
A2B562,2022-07-10,18:11:40,ASA698,34000,455,2705,ASA,18:00:00
AD237F,2022-07-10,18:12:07,AAL2941,17325,379,3101,AAL,18:00:00
AA228A,2022-07-10,18:13:34,NA,9750,,,NA,18:00:00
A7EEC3,2022-07-10,18:14:22,ENY3747,15225,364,1763,ENY,18:00:00
AB2AE0,2022-07-10,18:14:52,AAL2467,12050,289,6270,AAL,18:00:00
A9F757,2022-07-10,18:14:52,N741MC,4550,170,,Private,18:00:00
A69BBB,2022-07-10,18:15:44,NA,19375,256,,NA,18:00:00
ACB953,2022-07-10,18:16:27,AAL2916,12050,284,2715,AAL,18:00:00
A1C534,2022-07-10,18:17:22,FFT504,17350,376,6272,FFT,18:00:00
A263DC,2022-07-10,18:18:37,ENY3514,7000,294,2221,ENY,18:00:00
0D0C9B,2022-07-10,18:19:11,VOI390  ,7100,,,VOI,18:00:00
A2C0FF,2022-07-10,18:20:01,FDX3703,12025,314,6725,FDX,18:00:00
A7F9E8,2022-07-10,18:20:43,NA,10125,294,,NA,18:00:00
AAE28A,2022-07-10,18:20:50,N800GY,3550,118,,Private,18:00:00
ABA30B,2022-07-10,18:21:15,NA,,,,NA,18:00:00
A05ED9,2022-07-10,18:21:20,NA,8825,,,NA,18:00:00
AC210E,2022-07-10,18:21:30,SWA27,37000,477,,SWA,18:00:00
A9CB83,2022-07-10,18:23:16,SKW3187,16075,359,2643,SKW,18:00:00
A1057A,2022-07-10,18:23:41,AAL313,11100,343,,AAL,18:00:00
A5BCA5,2022-07-10,18:23:44,N469SL,27025,271,,Private,18:00:00
A388A9,2022-07-10,18:24:02,DAL647,34000,456,,DAL,18:00:00
A0B199,2022-07-10,18:24:11,AAL1285,12050,289,1333,AAL,18:00:00
A158C9,2022-07-10,18:24:33,AAL2845,21900,408,534,AAL,18:00:00
A13541,2022-07-10,18:26:32,AAL1964,12050,316,4073,AAL,18:00:00
A16037,2022-07-10,18:28:07,AAL2367,12050,309,1524,AAL,18:00:00
A26793,2022-07-10,18:28:34,NA,10050,297,,NA,18:00:00
AD5E27,2022-07-10,18:28:50,SWA2493,4850,262,5247,SWA,18:00:00
A75DD8,2022-07-10,18:29:42,NA,,,,NA,18:00:00
AA4200,2022-07-10,18:30:02,SKW3027,12050,283,2542,SKW,18:00:00
A5BCCD,2022-07-10,18:30:48,UAL329,32250,469,2571,UAL,18:00:00
ACF50B,2022-07-10,18:31:46,ASH5848,12050,276,1155,ASH,18:00:00
ADFFC7,2022-07-10,18:31:54,CARBN11,2225,222,,CARBN,18:00:00
AB1B3E,2022-07-10,18:32:06,UAL1819,32000,472,2447,UAL,18:00:00
A5713D,2022-07-10,18:33:15,N45RB,2500,234,,Private,18:00:00
AC9FF2,2022-07-10,18:33:26,AAL1163,12050,279,7354,AAL,18:00:00
A2B759,2022-07-10,18:34:50,SWA4801,35650,462,7270,SWA,18:00:00
ACB8A0,2022-07-10,18:34:51,ASH5819,16000,358,7231,ASH,18:00:00
ADEDDD,2022-07-10,18:35:14,AAL343,12050,283,1606,AAL,18:00:00
A5749C,2022-07-10,18:35:52,NA,3300,,,NA,18:00:00
A2DA59,2022-07-10,18:36:05,ENY4067,17025,382,6353,ENY,18:00:00
ABC7A3,2022-07-10,18:37:22,NA,9550,294,,NA,18:00:00
AB5F87,2022-07-10,18:37:36,NA,36000,451,,NA,18:00:00
AB44A7,2022-07-10,18:37:45,AAL557,18100,377,2170,AAL,18:00:00
AA56B4,2022-07-10,18:38:16,UAL1592,37000,475,653,UAL,18:00:00
ADE18C,2022-07-10,18:40:07,NA,1300,,,NA,18:00:00
A24727,2022-07-10,18:40:20,JSX222,6325,235,2240,JSX,18:00:00
AA7AA6,2022-07-10,18:40:29,SWA1028,38000,449,,SWA,18:00:00
ADBE91,2022-07-10,18:41:16,JBU101,32000,458,1312,JBU,18:00:00
A2E571,2022-07-10,18:41:53,DPJ286,41000,408,,DPJ,18:00:00
4BB147,2022-07-10,18:43:09,THY33,36000,455,2545,THY,18:00:00
A4EC2D,2022-07-10,18:43:16,UAL2159,33350,466,7071,UAL,18:00:00
A77DE9,2022-07-10,18:46:02,LXJ582,9375,272,2264,LXJ,18:00:00
AC249E,2022-07-10,18:46:31,SWA1093,37000,475,5750,SWA,18:00:00
A209B9,2022-07-10,18:46:44,ENY9860 ,12050,278,1771,ENY,18:00:00
40621B,2022-07-10,18:47:33,BAW97A,36000,477,747,BAW,18:00:00
ABCA00,2022-07-10,18:47:52,NA,10775,,,NA,18:00:00
AAE465,2022-07-10,18:48:45,AAL410,9200,321,,AAL,18:00:00
A21432,2022-07-10,18:49:35,FFT2301,12050,278,2354,FFT,18:00:00
A9B7B8,2022-07-10,18:50:27,NA,2200,146,,NA,18:00:00
A05AAC,2022-07-10,18:50:48,NA,29000,455,,NA,18:00:00
A1E9AC,2022-07-10,18:51:23,ENY3326,16475,385,3721,ENY,18:00:00
C05D8C,2022-07-10,18:52:03,CGJLB,38000,464,2435,CGJLB,18:00:00
A6D3B3,2022-07-10,18:53:34,AAL2496,18250,385,3570,AAL,18:00:00
0D081C,2022-07-10,18:53:41,VOI944,37000,464,,VOI,18:00:00
A2F95C,2022-07-10,18:54:21,ASA1496,35000,467,1566,ASA,18:00:00
A7D7B5,2022-07-10,18:54:37,NA,10800,308,,NA,18:00:00
ABDE0B,2022-07-10,18:54:39,DAL604,32000,471,,DAL,18:00:00
ABDCDA,2022-07-10,18:55:39,ASH6114,34000,461,,ASH,18:00:00
AB385E,2022-07-10,18:56:06,AAL2858,12050,277,1746,AAL,18:00:00
A81032,2022-07-10,18:56:31,ENY3611,5875,284,5117,ENY,18:00:00
ABFE12,2022-07-10,18:56:49,SKW3133,16475,387,6502,SKW,18:00:00
AB35B9,2022-07-10,18:57:28,N821MV,6225,278,1404,Private,18:00:00
A04EDB,2022-07-10,18:57:33,AAL1360 ,12050,294,1332,AAL,18:00:00
A8945B,2022-07-10,18:57:46,N652CA,5525,188,5161,Private,18:00:00
A31216,2022-07-10,18:57:55,UAL1401,36000,462,7477,UAL,18:00:00
A166F9,2022-07-10,18:58:00,NA,4475,88,,NA,18:00:00
AA1A81,2022-07-10,18:58:29,SKW3224,15250,372,2744,SKW,18:00:00
A9CBBC,2022-07-10,18:58:49,N730HB,6900,159,5101,Private,18:00:00
ADA1AA,2022-07-10,18:58:56,HER818,45000,505,7315,HER,18:00:00
A7668A,2022-07-10,18:59:13,AAL411,33000,467,,AAL,18:00:00
ACA760,2022-07-10,18:59:46,AAL2023,17000,382,6363,AAL,18:00:00
AD574F,2022-07-10,18:59:46,AAL1052,37025,476,2510,AAL,18:00:00
ACD838,2022-07-10,19:01:16,AAL2818,12050,280,1026,AAL,19:00:00
A69345,2022-07-10,19:02:24,N5224E,2475,121,,Private,19:00:00
ACEE50,2022-07-10,19:02:33,AAL2391,17975,394,1476,AAL,19:00:00
A906F3,2022-07-10,19:03:05,ENY3763 ,12050,280,1646,ENY,19:00:00
A9A750,2022-07-10,19:04:27,AAL81   ,12075,316,,AAL,19:00:00
A081D3,2022-07-10,19:04:56,N1314G,4400,191,,Private,19:00:00
A89BAB,2022-07-10,19:05:19,NA,12225,,,NA,19:00:00
ADB782,2022-07-10,19:05:53,AAL2638,12050,284,2173,AAL,19:00:00
A21127,2022-07-10,19:06:09,ENY4189,17100,384,3432,ENY,19:00:00
A69210,2022-07-10,19:06:33,DCM6757,41000,469,,DCM,19:00:00
AC0DD9,2022-07-10,19:07:24,AAL2647,12050,282,6207,AAL,19:00:00
A53207,2022-07-10,19:07:35,AAL1241,8850,301,3637,AAL,19:00:00
ACD0CF,2022-07-10,19:07:47,DAL2275,6850,304,,DAL,19:00:00
A95191,2022-07-10,19:07:54,NA,12425,,,NA,19:00:00
A2BB10,2022-07-10,19:08:03,NA,36000,,,NA,19:00:00
A68BB3,2022-07-10,19:08:10,NA,4100,,,NA,19:00:00
AD5C83,2022-07-10,19:08:22,N960DT,4050,265,,Private,19:00:00
A74679,2022-07-10,19:08:36,NA,10875,,,NA,19:00:00
ACED1C,2022-07-10,19:08:53,ENY4008,12075,315,5207,ENY,19:00:00
A2A1A5,2022-07-10,19:09:16,ENY4004,17150,389,3352,ENY,19:00:00
A46CE1,2022-07-10,19:09:20,UAL1853,32000,455,2540,UAL,19:00:00
AC81D2,2022-07-10,19:09:37,AAL810,6075,290,507,AAL,19:00:00
A37EA4,2022-07-10,19:09:52,AAL2045,37000,479,6327,AAL,19:00:00
AB17ED,2022-07-10,19:11:22,N81376,3500,116,,Private,19:00:00
AB84C9,2022-07-10,19:11:35,AAL2078,14825,408,3326,AAL,19:00:00
A21704,2022-07-10,19:11:43,N2337T,3600,114,,Private,19:00:00
A0733A,2022-07-10,19:12:02,NA,,,,NA,19:00:00
A29DEE,2022-07-10,19:12:31,ENY4006,12075,279,6766,ENY,19:00:00
ABD5E0,2022-07-10,19:13:58,SWA49,7000,278,2201,SWA,19:00:00
A3897F,2022-07-10,19:14:06,DAL1341,12075,277,4141,DAL,19:00:00
A13608,2022-07-10,19:14:44,UAL1852,38000,428,2560,UAL,19:00:00
AC75EE,2022-07-10,19:15:40,NA,8775,283,,NA,19:00:00
AC5310,2022-07-10,19:16:15,ASH6161,8125,308,,ASH,19:00:00
AD5369,2022-07-10,19:16:57,ASH5825,7125,280,,ASH,19:00:00
A97DA7,2022-07-10,19:17:33,SKW3012,19150,381,6550,SKW,19:00:00
AA55BD,2022-07-10,19:17:42,ENY4237,12075,273,1614,ENY,19:00:00
AD6D03,2022-07-10,19:18:10,NA,9025,283,,NA,19:00:00
A73F35,2022-07-10,19:18:14,NA,,403,,NA,19:00:00
A3FA60,2022-07-10,19:19:33,NA,5400,,,NA,19:00:00
A8FD3C,2022-07-10,19:19:52,AAL1733,12175,287,7276,AAL,19:00:00
A57078,2022-07-10,19:20:13,NA,38000,452,3622,NA,19:00:00
A24757,2022-07-10,19:20:26,SWA1756,5200,281,3434,SWA,19:00:00
AB2C72,2022-07-10,19:20:46,SCX625,38000,450,,SCX,19:00:00
ABF78F,2022-07-10,19:20:47,AAL2393,14900,372,3214,AAL,19:00:00
A6319F,2022-07-10,19:20:58,ATN3332,3175,201,,ATN,19:00:00
A56D7B,2022-07-10,19:21:00,EJA449,40300,393,7232,EJA,19:00:00
A0A9D1,2022-07-10,19:21:00,UCA4894,36000,440,,UCA,19:00:00
ADCA15,2022-07-10,19:21:10,AAL2199,5600,281,,AAL,19:00:00
AD64CD,2022-07-10,19:21:18,AAL2464,12050,280,7476,AAL,19:00:00
A5D012,2022-07-10,19:22:10,NA,,,,NA,19:00:00
AD945A,2022-07-10,19:22:23,AAL2065,17025,374,501,AAL,19:00:00
AC2BB7,2022-07-10,19:22:24,ASH6038,12075,274,2153,ASH,19:00:00
A708B0,2022-07-10,19:22:34,AAL726,13000,382,,AAL,19:00:00
AAEF60,2022-07-10,19:23:18,AAL1312,7075,287,,AAL,19:00:00
A2B10B,2022-07-10,19:23:30,NA,36000,461,,NA,19:00:00
A77160,2022-07-10,19:23:45,DLX79,7975,236,,DLX,19:00:00
A526E6,2022-07-10,19:23:52,ASA128,5050,275,3420,ASA,19:00:00
AA234A,2022-07-10,19:25:14,AAL2756,16975,366,6650,AAL,19:00:00
A3599F,2022-07-10,19:25:49,NA,9000,295,,NA,19:00:00
AA3994,2022-07-10,19:26:52,AAL2583,5600,271,3643,AAL,19:00:00
C00378,2022-07-10,19:27:07,CFBID,6150,196,,CFBID,19:00:00
A56C19,2022-07-10,19:27:21,AAL314,34000,461,,AAL,19:00:00
A10614,2022-07-10,19:27:49,AAL1443,12075,280,4047,AAL,19:00:00
A0C20F,2022-07-10,19:28:27,SKW5877,28000,466,,SKW,19:00:00
A7FF34,2022-07-10,19:28:28,NA,10400,305,,NA,19:00:00
A80287,2022-07-10,19:29:28,NA,10850,396,,NA,19:00:00
ACDD1B,2022-07-10,19:29:37,NA,,,,NA,19:00:00
AC7A52,2022-07-10,19:29:41,AAL1832,16225,406,3752,AAL,19:00:00
A02413,2022-07-10,19:29:43,SKW5463,33000,432,1706,SKW,19:00:00
A89086,2022-07-10,19:29:52,AAL2664,12175,287,4136,AAL,19:00:00
A770B1,2022-07-10,19:30:04,N579JS,6425,213,6215,Private,19:00:00
AC892E,2022-07-10,19:30:23,AAL1547,6975,288,,AAL,19:00:00
A646BC,2022-07-10,19:32:58,SKW6306,32000,431,2743,SKW,19:00:00
A4BA76,2022-07-10,19:34:27,AAL1618,12050,287,1717,AAL,19:00:00
A987AA,2022-07-10,19:36:59,NA,9950,280,,NA,19:00:00
AB774B,2022-07-10,19:37:37,AAL2375,7650,293,3612,AAL,19:00:00
A10E8B,2022-07-10,19:37:44,UAL1632,38000,445,,UAL,19:00:00
A03397,2022-07-10,19:38:09,UCA4272,30000,476,,UCA,19:00:00
A837A3,2022-07-10,19:39:57,UAL560,33000,443,,UAL,19:00:00
A4C2F8,2022-07-10,19:40:16,AAL909,6675,294,2371,AAL,19:00:00
4BB186,2022-07-10,19:40:44,THY83J,11275,283,702,THY,19:00:00
A283F4,2022-07-10,19:41:21,AAY2781,32525,468,4040,AAY,19:00:00
A50064,2022-07-10,19:41:48,SWA173,6275,234,2361,SWA,19:00:00
AB3FC4,2022-07-10,19:41:48,AAL963,6225,270,,AAL,19:00:00
ACCE07,2022-07-10,19:43:30,NA,9800,,,NA,19:00:00
A5C31B,2022-07-10,19:44:29,SWA1707,5825,278,550,SWA,19:00:00
A690C6,2022-07-10,19:44:41,N522EF,1450,118,1200,Private,19:00:00
ADBB39,2022-07-10,19:44:51,NA,,170,,NA,19:00:00
A5E2A1,2022-07-10,19:44:52,NA,2950,192,,NA,19:00:00
AA4E80,2022-07-10,19:44:57,AAL1736,12075,281,1352,AAL,19:00:00
A4BB8A,2022-07-10,19:45:10,AAL339,5175,267,,AAL,19:00:00
AAA9D8,2022-07-10,19:45:49,SWA2578,5900,275,2266,SWA,19:00:00
A24B0A,2022-07-10,19:47:23,ASH5859,12050,272,1757,ASH,19:00:00
A2CFFC,2022-07-10,19:47:46,NA,37000,471,,NA,19:00:00
ABB68C,2022-07-10,19:48:39,DAL1010,35000,483,5721,DAL,19:00:00
AD526C,2022-07-10,19:49:40,AAL2166,12075,281,6774,AAL,19:00:00
A7FDE4,2022-07-10,19:51:42,SKW3857,7150,292,,SKW,19:00:00
A15516,2022-07-10,19:52:45,NA,4875,251,,NA,19:00:00
A7E930,2022-07-10,19:52:46,FDX5282 ,6075,239,,FDX,19:00:00
ABE669,2022-07-10,19:52:50,DCM5749,3775,261,,DCM,19:00:00
AB8180,2022-07-10,19:53:41,NA,2325,186,,NA,19:00:00
ADC17B,2022-07-10,19:54:21,NA,5075,257,,NA,19:00:00
ACE8FF,2022-07-10,19:54:54,NA,3800,99,,NA,19:00:00
AA9769,2022-07-10,19:55:12,SWA523,4925,236,,SWA,19:00:00
A114F4,2022-07-10,19:55:15,NA,,153,,NA,19:00:00
A3AE31,2022-07-10,19:58:03,N336XL,7350,279,3416,Private,19:00:00
A2766F,2022-07-10,19:58:12,ENY3781,12075,283,,ENY,19:00:00
A05776,2022-07-10,20:00:07,AAL2837,7075,274,,AAL,20:00:00
AD35E0,2022-07-10,20:00:30,AAL541,12050,282,,AAL,20:00:00
A9238A,2022-07-10,20:00:51,NA,30125,476,,NA,20:00:00
